RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
794,Wayne County,NC,202605,1453.66,0.0009,0.042,"Goldsboro, NC"
794,Wayne County,NC,202606,1468.11,0.0099,0.0433,"Goldsboro, NC"
794,Wayne County,NC,202607,1474.38,0.0043,0.0394,"Goldsboro, NC"
962,Craven County,NC,202105,1157.99,,,"New Bern, NC"
962,Craven County,NC,202106,1156.1,-0.0016,,"New Bern, NC"
962,Craven County,NC,202107,1168.49,0.0107,,"New Bern, NC"
962,Craven County,NC,202108,1183.21,0.0126,,"New Bern, NC"
962,Craven County,NC,202109,1197.13,0.0118,,"New Bern, NC"
962,Craven County,NC,202110,1213.25,0.0135,,"New Bern, NC"
962,Craven County,NC,202111,1205.15,-0.0067,,"New Bern, NC"
962,Craven County,NC,202112,1209.05,0.0032,,"New Bern, NC"
962,Craven County,NC,202201,1209.85,0.0007,,"New Bern, NC"
962,Craven County,NC,202202,1218.09,0.0068,,"New Bern, NC"
962,Craven County,NC,202203,1239.14,0.0173,,"New Bern, NC"
962,Craven County,NC,202204,1256.65,0.0141,,"New Bern, NC"
962,Craven County,NC,202205,1304.1,0.0378,0.1262,"New Bern, NC"
962,Craven County,NC,202206,1337.23,0.0254,0.1567,"New Bern, NC"
962,Craven County,NC,202207,1378.78,0.0311,0.18,"New Bern, NC"
962,Craven County,NC,202208,1407.04,0.0205,0.1892,"New Bern, NC"
962,Craven County,NC,202209,1408.61,0.0011,0.1767,"New Bern, NC"
962,Craven County,NC,202210,1399.13,-0.0067,0.1532,"New Bern, NC"
962,Craven County,NC,202211,1385.41,-0.0098,0.1496,"New Bern, NC"
962,Craven County,NC,202212,1378.16,-0.0052,0.1399,"New Bern, NC"
962,Craven County,NC,202301,1378.73,0.0004,0.1396,"New Bern, NC"
962,Craven County,NC,202302,1360.06,-0.0135,0.1166,"New Bern, NC"
962,Craven County,NC,202303,1360.17,0.0001,0.0977,"New Bern, NC"
962,Craven County,NC,202304,1366.04,0.0043,0.087,"New Bern, NC"
962,Craven County,NC,202305,1391.13,0.0184,0.0667,"New Bern, NC"
962,Craven County,NC,202306,1412.2,0.0151,0.0561,"New Bern, NC"
962,Craven County,NC,202307,1421.31,0.0065,0.0308,"New Bern, NC"
962,Craven County,NC,202308,1421.23,-0.0001,0.0101,"New Bern, NC"
962,Craven County,NC,202309,1416.89,-0.0031,0.0059,"New Bern, NC"
962,Craven County,NC,202310,1413.77,-0.0022,0.0105,"New Bern, NC"
962,Craven County,NC,202311,1422.69,0.0063,0.0269,"New Bern, NC"
962,Craven County,NC,202312,1406.82,-0.0112,0.0208,"New Bern, NC"
962,Craven County,NC,202401,1407.2,0.0003,0.0206,"New Bern, NC"
962,Craven County,NC,202402,1416.79,0.0068,0.0417,"New Bern, NC"
962,Craven County,NC,202403,1442.82,0.0184,0.0608,"New Bern, NC"
962,Craven County,NC,202404,1452.06,0.0064,0.063,"New Bern, NC"
962,Craven County,NC,202405,1453.56,0.001,0.0449,"New Bern, NC"
962,Craven County,NC,202406,1463.59,0.0069,0.0364,"New Bern, NC"
962,Craven County,NC,202407,1471.14,0.0052,0.0351,"New Bern, NC"
962,Craven County,NC,202408,1479.22,0.0055,0.0408,"New Bern, NC"
962,Craven County,NC,202409,1479.75,0.0004,0.0444,"New Bern, NC"
962,Craven County,NC,202410,1491.09,0.0077,0.0547,"New Bern, NC"
962,Craven County,NC,202411,1492.39,0.0009,0.049,"New Bern, NC"
962,Craven County,NC,202412,1513.8,0.0143,0.076,"New Bern, NC"
962,Craven County,NC,202501,1507.27,-0.0043,0.0711,"New Bern, NC"
962,Craven County,NC,202502,1517.34,0.0067,0.071,"New Bern, NC"
962,Craven County,NC,202503,1518.2,0.0006,0.0522,"New Bern, NC"
962,Craven County,NC,202504,1533.08,0.0098,0.0558,"New Bern, NC"
962,Craven County,NC,202505,1537.3,0.0027,0.0576,"New Bern, NC"
962,Craven County,NC,202506,1539.37,0.0014,0.0518,"New Bern, NC"
962,Craven County,NC,202507,1551.37,0.0078,0.0545,"New Bern, NC"
962,Craven County,NC,202508,1549.96,-0.0009,0.0478,"New Bern, NC"
962,Craven County,NC,202509,1570.8,0.0134,0.0615,"New Bern, NC"
962,Craven County,NC,202510,1571.07,0.0002,0.0536,"New Bern, NC"
962,Craven County,NC,202511,1584.13,0.0083,0.0615,"New Bern, NC"
962,Craven County,NC,202512,1574.8,-0.0059,0.0403,"New Bern, NC"
962,Craven County,NC,202601,1580.53,0.0036,0.0486,"New Bern, NC"
962,Craven County,NC,202602,1585.44,0.0031,0.0449,"New Bern, NC"
962,Craven County,NC,202603,1579.42,-0.0038,0.0403,"New Bern, NC"
962,Craven County,NC,202604,1579.97,0.0003,0.0306,"New Bern, NC"
962,Craven County,NC,202605,1585.09,0.0032,0.0311,"New Bern, NC"
962,Craven County,NC,202606,1592.4,0.0046,0.0344,"New Bern, NC"
962,Craven County,NC,202607,1606.73,0.009,0.0357,"New Bern, NC"
999,Durham County,NC,201501,1006.18,,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201502,1009.51,0.0033,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201503,1020.6,0.011,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201504,1031.99,0.0112,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201505,1041.51,0.0092,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201506,1045.55,0.0039,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201507,1041.74,-0.0036,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201508,1038.22,-0.0034,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201509,1034.9,-0.0032,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201510,1039.66,0.0046,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201511,1046.33,0.0064,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201512,1045.74,-0.0006,,"Durham-Chapel Hill, NC"
999,Durham County,NC,201601,1048.23,0.0024,0.0418,"Durham-Chapel Hill, NC"
999,Durham County,NC,201602,1053.4,0.0049,0.0435,"Durham-Chapel Hill, NC"
999,Durham County,NC,201603,1065.19,0.0112,0.0437,"Durham-Chapel Hill, NC"
999,Durham County,NC,201604,1079.01,0.013,0.0456,"Durham-Chapel Hill, NC"
999,Durham County,NC,201605,1079.29,0.0003,0.0363,"Durham-Chapel Hill, NC"
999,Durham County,NC,201606,1085.88,0.0061,0.0386,"Durham-Chapel Hill, NC"
999,Durham County,NC,201607,1083.5,-0.0022,0.0401,"Durham-Chapel Hill, NC"
999,Durham County,NC,201608,1089.61,0.0056,0.0495,"Durham-Chapel Hill, NC"
999,Durham County,NC,201609,1088.95,-0.0006,0.0522,"Durham-Chapel Hill, NC"
999,Durham County,NC,201610,1094.92,0.0055,0.0532,"Durham-Chapel Hill, NC"
999,Durham County,NC,201611,1100.31,0.0049,0.0516,"Durham-Chapel Hill, NC"
999,Durham County,NC,201612,1107.28,0.0063,0.0589,"Durham-Chapel Hill, NC"
999,Durham County,NC,201701,1105.98,-0.0012,0.0551,"Durham-Chapel Hill, NC"
999,Durham County,NC,201702,1111.89,0.0053,0.0555,"Durham-Chapel Hill, NC"
999,Durham County,NC,201703,1120.56,0.0078,0.052,"Durham-Chapel Hill, NC"
999,Durham County,NC,201704,1130.28,0.0087,0.0475,"Durham-Chapel Hill, NC"
999,Durham County,NC,201705,1132.82,0.0023,0.0496,"Durham-Chapel Hill, NC"
999,Durham County,NC,201706,1137.76,0.0044,0.0478,"Durham-Chapel Hill, NC"
999,Durham County,NC,201707,1142.02,0.0037,0.054,"Durham-Chapel Hill, NC"
999,Durham County,NC,201708,1148.82,0.006,0.0543,"Durham-Chapel Hill, NC"
999,Durham County,NC,201709,1150.39,0.0014,0.0564,"Durham-Chapel Hill, NC"
999,Durham County,NC,201710,1147.06,-0.0029,0.0476,"Durham-Chapel Hill, NC"
999,Durham County,NC,201711,1137.88,-0.008,0.0342,"Durham-Chapel Hill, NC"
999,Durham County,NC,201712,1135.22,-0.0023,0.0252,"Durham-Chapel Hill, NC"
999,Durham County,NC,201801,1148.6,0.0118,0.0385,"Durham-Chapel Hill, NC"
999,Durham County,NC,201802,1163.41,0.0129,0.0463,"Durham-Chapel Hill, NC"
999,Durham County,NC,201803,1174.8,0.0098,0.0484,"Durham-Chapel Hill, NC"
999,Durham County,NC,201804,1177.4,0.0022,0.0417,"Durham-Chapel Hill, NC"
999,Durham County,NC,201805,1183.93,0.0056,0.0451,"Durham-Chapel Hill, NC"
999,Durham County,NC,201806,1190.08,0.0052,0.046,"Durham-Chapel Hill, NC"
999,Durham County,NC,201807,1192.59,0.0021,0.0443,"Durham-Chapel Hill, NC"
999,Durham County,NC,201808,1193.95,0.0011,0.0393,"Durham-Chapel Hill, NC"
999,Durham County,NC,201809,1191.31,-0.0022,0.0356,"Durham-Chapel Hill, NC"
999,Durham County,NC,201810,1187.63,-0.0031,0.0354,"Durham-Chapel Hill, NC"
999,Durham County,NC,201811,1185.07,-0.0022,0.0415,"Durham-Chapel Hill, NC"
999,Durham County,NC,201812,1186.9,0.0015,0.0455,"Durham-Chapel Hill, NC"
999,Durham County,NC,201901,1199.27,0.0104,0.0441,"Durham-Chapel Hill, NC"
999,Durham County,NC,201902,1209.33,0.0084,0.0395,"Durham-Chapel Hill, NC"
999,Durham County,NC,201903,1223.03,0.0113,0.0411,"Durham-Chapel Hill, NC"
999,Durham County,NC,201904,1229.83,0.0056,0.0445,"Durham-Chapel Hill, NC"
999,Durham County,NC,201905,1246.44,0.0135,0.0528,"Durham-Chapel Hill, NC"
999,Durham County,NC,201906,1259.49,0.0105,0.0583,"Durham-Chapel Hill, NC"
999,Durham County,NC,201907,1265.27,0.0046,0.0609,"Durham-Chapel Hill, NC"
999,Durham County,NC,201908,1255.51,-0.0077,0.0516,"Durham-Chapel Hill, NC"
999,Durham County,NC,201909,1253.12,-0.0019,0.0519,"Durham-Chapel Hill, NC"
999,Durham County,NC,201910,1242.8,-0.0082,0.0465,"Durham-Chapel Hill, NC"
999,Durham County,NC,201911,1241.78,-0.0008,0.0478,"Durham-Chapel Hill, NC"
999,Durham County,NC,201912,1234.7,-0.0057,0.0403,"Durham-Chapel Hill, NC"
999,Durham County,NC,202001,1244.28,0.0078,0.0375,"Durham-Chapel Hill, NC"
999,Durham County,NC,202002,1253.12,0.0071,0.0362,"Durham-Chapel Hill, NC"
999,Durham County,NC,202003,1269.04,0.0127,0.0376,"Durham-Chapel Hill, NC"
999,Durham County,NC,202004,1268.7,-0.0003,0.0316,"Durham-Chapel Hill, NC"
999,Durham County,NC,202005,1277.02,0.0066,0.0245,"Durham-Chapel Hill, NC"
999,Durham County,NC,202006,1272.05,-0.0039,0.01,"Durham-Chapel Hill, NC"
999,Durham County,NC,202007,1284.54,0.0098,0.0152,"Durham-Chapel Hill, NC"
999,Durham County,NC,202008,1285.17,0.0005,0.0236,"Durham-Chapel Hill, NC"
999,Durham County,NC,202009,1288.28,0.0024,0.0281,"Durham-Chapel Hill, NC"
999,Durham County,NC,202010,1279.29,-0.007,0.0294,"Durham-Chapel Hill, NC"
999,Durham County,NC,202011,1272.49,-0.0053,0.0247,"Durham-Chapel Hill, NC"
999,Durham County,NC,202012,1272.98,0.0004,0.031,"Durham-Chapel Hill, NC"
999,Durham County,NC,202101,1278.39,0.0043,0.0274,"Durham-Chapel Hill, NC"
999,Durham County,NC,202102,1287.83,0.0074,0.0277,"Durham-Chapel Hill, NC"
999,Durham County,NC,202103,1294.89,0.0055,0.0204,"Durham-Chapel Hill, NC"
999,Durham County,NC,202104,1316.59,0.0168,0.0377,"Durham-Chapel Hill, NC"
999,Durham County,NC,202105,1347.66,0.0236,0.0553,"Durham-Chapel Hill, NC"
999,Durham County,NC,202106,1392.66,0.0334,0.0948,"Durham-Chapel Hill, NC"
999,Durham County,NC,202107,1428.77,0.0259,0.1123,"Durham-Chapel Hill, NC"
999,Durham County,NC,202108,1452.64,0.0167,0.1303,"Durham-Chapel Hill, NC"
999,Durham County,NC,202109,1473.8,0.0146,0.144,"Durham-Chapel Hill, NC"
999,Durham County,NC,202110,1480.05,0.0042,0.1569,"Durham-Chapel Hill, NC"
999,Durham County,NC,202111,1482.47,0.0016,0.165,"Durham-Chapel Hill, NC"
999,Durham County,NC,202112,1478.8,-0.0025,0.1617,"Durham-Chapel Hill, NC"
999,Durham County,NC,202201,1485.96,0.0048,0.1624,"Durham-Chapel Hill, NC"
999,Durham County,NC,202202,1503.62,0.0119,0.1676,"Durham-Chapel Hill, NC"
999,Durham County,NC,202203,1514.91,0.0075,0.1699,"Durham-Chapel Hill, NC"
999,Durham County,NC,202204,1533.64,0.0124,0.1649,"Durham-Chapel Hill, NC"
999,Durham County,NC,202205,1558.65,0.0163,0.1566,"Durham-Chapel Hill, NC"
999,Durham County,NC,202206,1588.43,0.0191,0.1406,"Durham-Chapel Hill, NC"
999,Durham County,NC,202207,1613.88,0.016,0.1296,"Durham-Chapel Hill, NC"
999,Durham County,NC,202208,1616.19,0.0014,0.1126,"Durham-Chapel Hill, NC"
999,Durham County,NC,202209,1609.02,-0.0044,0.0918,"Durham-Chapel Hill, NC"
999,Durham County,NC,202210,1594.29,-0.0092,0.0772,"Durham-Chapel Hill, NC"
999,Durham County,NC,202211,1590.21,-0.0026,0.0727,"Durham-Chapel Hill, NC"
999,Durham County,NC,202212,1588.38,-0.0012,0.0741,"Durham-Chapel Hill, NC"
999,Durham County,NC,202301,1595.1,0.0042,0.0734,"Durham-Chapel Hill, NC"
999,Durham County,NC,202302,1601.59,0.0041,0.0652,"Durham-Chapel Hill, NC"
999,Durham County,NC,202303,1608.41,0.0043,0.0617,"Durham-Chapel Hill, NC"
999,Durham County,NC,202304,1615.22,0.0042,0.0532,"Durham-Chapel Hill, NC"
999,Durham County,NC,202305,1626.6,0.007,0.0436,"Durham-Chapel Hill, NC"
999,Durham County,NC,202306,1634.64,0.0049,0.0291,"Durham-Chapel Hill, NC"
999,Durham County,NC,202307,1630.41,-0.0026,0.0102,"Durham-Chapel Hill, NC"
999,Durham County,NC,202308,1620.58,-0.006,0.0027,"Durham-Chapel Hill, NC"
999,Durham County,NC,202309,1605.7,-0.0092,-0.0021,"Durham-Chapel Hill, NC"
999,Durham County,NC,202310,1607.41,0.0011,0.0082,"Durham-Chapel Hill, NC"
999,Durham County,NC,202311,1602.73,-0.0029,0.0079,"Durham-Chapel Hill, NC"
999,Durham County,NC,202312,1608.04,0.0033,0.0124,"Durham-Chapel Hill, NC"
999,Durham County,NC,202401,1607.92,-0.0001,0.008,"Durham-Chapel Hill, NC"
999,Durham County,NC,202402,1618.22,0.0064,0.0104,"Durham-Chapel Hill, NC"
999,Durham County,NC,202403,1619.29,0.0007,0.0068,"Durham-Chapel Hill, NC"
999,Durham County,NC,202404,1629.27,0.0062,0.0087,"Durham-Chapel Hill, NC"
999,Durham County,NC,202405,1631.6,0.0014,0.0031,"Durham-Chapel Hill, NC"
999,Durham County,NC,202406,1644.32,0.0078,0.0059,"Durham-Chapel Hill, NC"
999,Durham County,NC,202407,1644.86,0.0003,0.0089,"Durham-Chapel Hill, NC"
999,Durham County,NC,202408,1644.03,-0.0005,0.0145,"Durham-Chapel Hill, NC"
999,Durham County,NC,202409,1630.59,-0.0082,0.0155,"Durham-Chapel Hill, NC"
999,Durham County,NC,202410,1614.03,-0.0102,0.0041,"Durham-Chapel Hill, NC"
999,Durham County,NC,202411,1604.17,-0.0061,0.0009,"Durham-Chapel Hill, NC"
999,Durham County,NC,202412,1596.3,-0.0049,-0.0073,"Durham-Chapel Hill, NC"
999,Durham County,NC,202501,1601.61,0.0033,-0.0039,"Durham-Chapel Hill, NC"
999,Durham County,NC,202502,1608.17,0.0041,-0.0062,"Durham-Chapel Hill, NC"
999,Durham County,NC,202503,1621.93,0.0086,0.0016,"Durham-Chapel Hill, NC"
999,Durham County,NC,202504,1631.52,0.0059,0.0014,"Durham-Chapel Hill, NC"
999,Durham County,NC,202505,1640.21,0.0053,0.0053,"Durham-Chapel Hill, NC"
999,Durham County,NC,202506,1652.69,0.0076,0.0051,"Durham-Chapel Hill, NC"
999,Durham County,NC,202507,1652.04,-0.0004,0.0044,"Durham-Chapel Hill, NC"
999,Durham County,NC,202508,1643.24,-0.0053,-0.0005,"Durham-Chapel Hill, NC"
999,Durham County,NC,202509,1628.44,-0.009,-0.0013,"Durham-Chapel Hill, NC"
999,Durham County,NC,202510,1618.68,-0.006,0.0029,"Durham-Chapel Hill, NC"
999,Durham County,NC,202511,1620.08,0.0009,0.0099,"Durham-Chapel Hill, NC"
999,Durham County,NC,202512,1618.78,-0.0008,0.0141,"Durham-Chapel Hill, NC"
999,Durham County,NC,202601,1626.16,0.0046,0.0153,"Durham-Chapel Hill, NC"
999,Durham County,NC,202602,1629.0,0.0017,0.013,"Durham-Chapel Hill, NC"
999,Durham County,NC,202603,1642.24,0.0081,0.0125,"Durham-Chapel Hill, NC"
999,Durham County,NC,202604,1648.39,0.0037,0.0103,"Durham-Chapel Hill, NC"
999,Durham County,NC,202605,1657.24,0.0054,0.0104,"Durham-Chapel Hill, NC"
999,Durham County,NC,202606,1656.77,-0.0003,0.0025,"Durham-Chapel Hill, NC"
999,Durham County,NC,202607,1665.35,0.0052,0.0081,"Durham-Chapel Hill, NC"
1032,Gaston County,NC,201501,826.53,,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201502,836.52,0.0121,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201503,844.48,0.0095,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201504,855.52,0.0131,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201505,857.81,0.0027,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201506,866.04,0.0096,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201507,879.88,0.016,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201508,887.87,0.0091,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201509,881.29,-0.0074,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201510,874.44,-0.0078,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201511,867.61,-0.0078,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201512,873.31,0.0066,,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201601,869.42,-0.0044,0.0519,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201602,882.79,0.0154,0.0553,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201603,893.08,0.0117,0.0576,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201604,905.74,0.0142,0.0587,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201605,910.35,0.0051,0.0613,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201606,901.76,-0.0094,0.0412,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201607,909.52,0.0086,0.0337,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201608,913.07,0.0039,0.0284,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201609,918.45,0.0059,0.0422,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201610,918.6,0.0002,0.0505,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201611,912.36,-0.0068,0.0516,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201612,914.04,0.0018,0.0466,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201701,917.55,0.0038,0.0554,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201702,938.03,0.0223,0.0626,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201703,961.22,0.0247,0.0763,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201704,983.39,0.0231,0.0857,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201705,1004.04,0.021,0.1029,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201706,1002.77,-0.0013,0.112,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201707,998.21,-0.0046,0.0975,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201708,980.66,-0.0176,0.074,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201709,982.39,0.0018,0.0696,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201710,979.28,-0.0032,0.0661,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201711,986.37,0.0072,0.0811,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201712,990.42,0.0041,0.0836,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201801,1001.76,0.0114,0.0918,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201802,1006.42,0.0047,0.0729,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201803,1015.52,0.009,0.0565,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201804,1024.43,0.0088,0.0417,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201805,1027.64,0.0031,0.0235,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201806,1035.51,0.0077,0.0326,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201807,1036.47,0.0009,0.0383,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201808,1039.48,0.0029,0.06,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201809,1034.41,-0.0049,0.053,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201810,1030.98,-0.0033,0.0528,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201811,1030.19,-0.0008,0.0444,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201812,1038.55,0.0081,0.0486,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201901,1046.07,0.0072,0.0442,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201902,1055.62,0.0091,0.0489,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201903,1067.18,0.0109,0.0509,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201904,1077.52,0.0097,0.0518,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201905,1091.67,0.0131,0.0623,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201906,1096.41,0.0043,0.0588,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201907,1104.6,0.0075,0.0657,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201908,1107.98,0.0031,0.0659,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201909,1107.58,-0.0004,0.0707,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201910,1100.11,-0.0068,0.0671,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201911,1099.92,-0.0002,0.0677,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,201912,1097.31,-0.0024,0.0566,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202001,1109.13,0.0108,0.0603,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202002,1109.23,0.0001,0.0508,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202003,1128.27,0.0172,0.0572,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202004,1139.14,0.0096,0.0572,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202005,1153.93,0.013,0.057,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202006,1164.81,0.0094,0.0624,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202007,1171.29,0.0056,0.0604,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202008,1183.69,0.0106,0.0683,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202009,1186.18,0.0021,0.071,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202010,1186.01,-0.0001,0.0781,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202011,1195.32,0.0079,0.0867,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202012,1202.31,0.0058,0.0957,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202101,1218.51,0.0135,0.0986,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202102,1221.8,0.0027,0.1015,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202103,1233.55,0.0096,0.0933,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202104,1255.8,0.018,0.1024,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202105,1273.05,0.0137,0.1032,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202106,1296.5,0.0184,0.1131,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202107,1317.91,0.0165,0.1252,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202108,1341.58,0.018,0.1334,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202109,1360.28,0.0139,0.1468,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202110,1362.6,0.0017,0.1489,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202111,1373.64,0.0081,0.1492,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202112,1378.56,0.0036,0.1466,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202201,1385.09,0.0047,0.1367,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202202,1385.66,0.0004,0.1341,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202203,1384.46,-0.0009,0.1223,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202204,1405.32,0.0151,0.1191,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202205,1431.95,0.019,0.1248,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202206,1462.06,0.021,0.1277,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202207,1483.07,0.0144,0.1253,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202208,1492.56,0.0064,0.1125,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202209,1504.41,0.0079,0.106,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202210,1497.9,-0.0043,0.0993,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202211,1494.8,-0.0021,0.0882,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202212,1489.04,-0.0039,0.0801,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202301,1483.26,-0.0039,0.0709,"Charlotte-Concord-Gastonia, NC-SC"
1032,Gaston County,NC,202302,1484.17,0.0006,0.0711,"Charlotte-Concord-Gastonia, NC-SC"
