month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201807,40075,"kiowa, ok",64948.0,0.0916,-0.3243,27,0.125,0.5882,92.0,0.1438,0.0055,8,1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2857,-0.2353,,,,49.0,0.0265,-0.1091,1632.0,0.02,-0.0933,95389.0,0.1432,-0.1852,27,0.125,0.5882,,,,1.0
201807,40081,"lincoln, ok",158000.0,-0.0125,0.2397,147,0.073,0.1575,69.0,0.2972,-0.1071,44,-0.1538,0.0,2,,,0.0099,0.0099,0.0099,38.0,-0.2083,0.0556,0.1953,-0.0424,0.0028,7.0,0.3,-0.0714,90.0,-0.042,0.1722,1757.0,0.0337,0.0618,229794.0,-0.0272,0.3565,154,0.081,0.1455,0.0442,0.0077,-0.0109,0.0
201807,40001,"adair, ok",173900.0,-0.0032,0.3586,50,0.087,-0.1667,74.0,-0.0813,-0.0926,14,-0.125,0.75,0,,,0.0,0.0,0.0,16.0,1.0,1.0,0.217,0.101,0.1261,16.0,-0.2,-0.1111,82.0,0.0929,0.0963,1639.0,-0.09,-0.0703,218600.0,-0.018,0.2772,66,0.0,-0.1429,0.32,-0.1148,0.02,1.0
201807,40017,"canadian, ok",224900.0,0.0227,0.0012,878,0.0452,-0.1059,50.0,0.1628,-0.0741,376,-0.0874,0.0562,28,1.3333,0.1667,0.0224,0.0127,0.0051,336.0,0.5556,0.0769,0.2632,0.0859,0.0266,,,,116.0,0.0069,0.0299,1995.0,0.0128,-0.0123,250150.0,0.0139,0.0187,878,0.0452,-0.1059,,,,0.0
201807,40153,"woodward, ok",138875.0,-0.0422,-0.0893,111,0.0882,0.099,65.0,-0.0515,-0.2456,28,-0.2222,0.1667,0,,,0.0,0.0,0.0,22.0,0.1,-0.0833,0.1591,0.0172,-0.0064,1.0,0.0,,91.0,-0.0394,0.059,1687.0,-0.0442,-0.0633,188497.0,-0.0597,-0.1058,112,0.0825,0.104,0.009,-0.0008,0.009,0.0
201807,40059,"harper, ok",54625.0,-0.214,-0.3757,8,-0.1111,-0.2,116.0,0.5098,0.1493,6,0.5,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2105,0.0,-1.0,,26.0,-0.3787,-0.5181,1314.0,0.0844,0.2447,72844.0,-0.1976,-0.2739,8,-0.1111,-0.2,0.0,-0.1111,,1.0
201807,40137,"stephens, ok",105000.0,0.0005,0.05,340,0.0044,-0.0131,73.0,0.0211,-0.157,68,-0.1905,-0.15,0,,-1.0,0.0,0.0,-0.0091,80.0,0.1765,0.1765,0.197,0.0389,0.0258,,,,62.0,0.0212,0.0269,1663.0,-0.0009,-0.0221,121121.0,-0.0151,-0.0593,340,0.0044,-0.0131,,,,0.0
201807,40009,"beckham, ok",134950.0,-0.0323,-0.0354,225,-0.0343,0.1029,109.0,0.0259,-0.0376,36,-0.1,-0.1,0,,,0.0,0.0,0.0,40.0,0.1111,0.0,0.1561,0.0243,-0.0085,,,,85.0,-0.0076,0.0157,1599.0,0.0013,-0.0229,169662.0,-0.0364,0.0808,225,-0.0343,0.1029,,,,0.0
201807,40077,"latimer, ok",95500.0,0.1342,-0.1604,32,0.0161,0.26,60.0,0.149,0.3278,6,-0.5,0.5,0,,,0.0,0.0,0.0,10.0,1.5,1.5,0.2308,0.1474,0.1255,5.0,0.5,0.125,69.0,0.0598,0.1359,1573.0,0.0327,-0.0384,126019.0,-0.133,-0.3051,36,0.0441,0.2679,0.1429,0.0461,-0.0171,1.0
201807,40065,"jackson, ok",139675.0,-0.002,-0.0198,208,0.0427,0.1592,84.0,0.1133,-0.0618,38,-0.05,-0.3667,0,,,0.0,0.0,0.0,42.0,-0.125,0.5,0.1791,0.0046,0.0591,,,,77.0,-0.0149,-0.013,1750.0,-0.0082,-0.0507,140440.0,-0.0082,-0.0184,208,0.0427,0.1592,,,,0.0
201807,40131,"rogers, ok",225000.0,0.0004,0.0297,391,-0.0076,0.0,63.0,0.0593,0.1364,164,0.3226,0.0513,22,0.8333,-0.0833,0.0299,0.0219,-0.0048,184.0,0.122,-0.08,0.2447,-0.0277,-0.0174,196.0,0.0481,0.037,103.0,-0.0032,0.0245,2239.0,0.0084,0.0073,303187.0,0.0344,0.0151,584,0.0052,0.021,0.5013,0.0267,0.0179,0.0
201807,40117,"pawnee, ok",133950.0,-0.0431,-0.0078,59,0.0727,-0.1324,52.0,0.1556,-0.1875,10,-0.5833,-0.1667,0,,,0.0,0.0,0.0,18.0,0.5,0.125,0.2142,0.0542,0.0433,23.0,-0.0217,0.3235,72.0,0.0334,0.0519,1745.0,-0.0637,-0.1595,159156.0,-0.002,-0.1169,82,0.0316,-0.0298,0.3814,-0.0368,0.1314,0.0
201807,40071,"kay, ok",127450.0,0.0621,0.1973,209,0.0663,0.0556,65.0,-0.1096,-0.0152,64,0.1429,-0.1111,4,,0.0,0.0113,0.0113,-0.0005,78.0,0.0833,0.3,0.229,-0.0042,0.0445,64.0,0.0492,0.1034,73.0,0.0143,0.1567,1791.0,0.0299,0.0931,155278.0,0.0368,0.1317,273,0.0771,0.0645,0.3062,-0.005,0.0133,0.0
201807,40087,"mcclain, ok",261200.0,0.0448,0.0452,214,0.0517,-0.0339,65.0,0.0615,-0.0336,76,0.0,-0.0952,4,,0.0,0.0144,0.0144,0.0013,80.0,0.1111,0.1765,0.2773,0.0193,0.0536,,,,115.0,0.0039,0.0165,2386.0,0.0363,0.059,300736.0,0.045,0.031,214,0.0517,-0.0339,,,,0.0
201807,40149,"washita, ok",85000.0,0.0692,0.0692,78,0.013,-0.025,82.0,0.003,-0.2489,14,-0.4167,-0.125,0,,,0.0,0.0,0.0,16.0,3.0,0.3333,0.1772,0.1391,0.0468,,,,54.0,0.0535,0.0318,1629.0,0.0181,0.0585,110893.0,-0.0092,-0.1257,78,0.013,-0.025,,,,0.0
201807,40039,"custer, ok",156950.0,-0.0312,-0.1398,108,-0.0046,-0.0652,81.0,0.0387,0.1027,30,0.0714,-0.25,0,,,0.0,0.0,0.0,16.0,-0.3333,-0.5556,0.1186,-0.0269,-0.0895,,,,90.0,0.0,-0.0752,1781.0,0.0006,-0.0867,189023.0,-0.0193,-0.2068,108,-0.0046,-0.0652,,,,1.0
201807,40031,"comanche, ok",119900.0,0.0,0.0076,781,0.0163,0.0176,73.0,0.1231,0.0896,184,-0.1636,-0.1481,6,0.5,,0.0061,0.0021,0.0061,146.0,0.0735,0.1406,0.1542,0.0183,0.0342,,,,77.0,-0.001,-0.0014,1600.0,0.0,0.0,149093.0,0.0008,0.0386,781,0.0163,0.0176,,,,0.0
201807,40061,"haskell, ok",119350.0,-0.1153,0.0072,54,0.0,-0.0526,60.0,0.1055,-0.2469,14,0.75,0.75,0,,,0.0,0.0,0.0,14.0,2.5,0.1667,0.187,0.1336,0.018,10.0,0.1875,0.1875,74.0,-0.014,-0.0348,1584.0,-0.0038,-0.0828,157148.0,-0.0562,-0.108,63,0.0161,-0.0308,0.1759,0.0278,0.0356,1.0
201807,40151,"woods, ok",89750.0,0.0316,-0.3977,72,0.2328,22.8333,68.0,-0.4289,-0.5583,6,-0.75,,0,,,0.0,0.0,0.0,18.0,0.125,,0.2066,0.0066,0.2066,1.0,0.0,,72.0,0.0114,-0.4639,1463.0,0.0777,0.1529,110783.0,0.1277,-0.1334,72,0.2414,23.0,0.014,-0.0033,,1.0
201807,40051,"grady, ok",189900.0,0.0349,0.0581,206,0.0224,-0.2739,54.0,0.049,0.0288,94,0.0217,-0.1897,2,,-0.5,0.007,0.007,-0.0032,56.0,0.0,0.0,0.1797,-0.008,0.0431,,,,91.0,-0.0297,0.0389,1956.0,0.0182,0.0145,202824.0,-0.0099,-0.0089,206,0.0224,-0.2739,,,,0.0
201807,40013,"bryan, ok",186450.0,0.0013,0.0364,140,-0.0245,-0.1842,66.0,0.1336,0.0958,36,-0.3077,-0.25,2,,,0.0083,0.0083,0.0083,52.0,0.4444,1.6,0.2155,0.0706,0.1392,66.0,-0.0775,4.4583,104.0,-0.0174,0.0591,1897.0,-0.0001,-0.0352,236457.0,-0.0097,-0.0369,205,-0.0399,0.1175,0.4695,-0.027,0.3994,0.0
201807,40115,"ottawa, ok",81225.0,0.0166,-0.0214,178,-0.0457,0.0957,93.0,0.1625,0.0391,42,-0.125,-0.125,0,,,0.0,0.0,0.0,20.0,-0.375,-0.2857,0.0919,-0.0612,-0.0509,2.0,0.5,,57.0,0.0079,-0.0411,1470.0,0.0191,0.0276,111958.0,0.0475,-0.0971,179,-0.0428,0.1049,0.0085,0.0031,,0.0
201807,40133,"seminole, ok",79513.0,0.0616,0.0602,134,0.0269,0.1314,73.0,0.1885,0.1154,18,-0.3571,-0.25,0,,,0.0,0.0,0.0,28.0,0.4,1.3333,0.1711,0.0575,0.0822,7.0,0.3,5.5,52.0,-0.0096,-0.1216,1445.0,0.0,0.0035,108486.0,0.0201,-0.0566,140,0.037,0.1765,0.0487,0.0102,0.0402,0.0
201807,40129,"roger mills, ok",117500.0,0.1464,0.0682,14,0.0,0.0,106.0,-0.2723,0.3449,2,,,0,,,0.0,0.0,0.0,2.0,,-0.5,0.087,0.087,-0.1797,,,,67.0,0.1484,0.1001,1600.0,0.0829,-0.0223,133833.0,0.2564,0.0552,14,0.0,0.0,,,,0.0
201807,40123,"pontotoc, ok",154875.0,0.0172,-0.0002,199,0.1152,0.1089,59.0,0.0172,-0.1128,56,0.0,0.0769,0,,,0.0,0.0,0.0,72.0,0.2857,0.3846,0.2183,0.0861,0.0332,47.0,-0.1296,-0.2769,81.0,-0.0008,-0.0555,1819.0,0.0391,-0.0255,184751.0,0.0036,0.002,245,0.0338,0.0041,0.2368,-0.0666,-0.1264,0.0
201807,40063,"hughes, ok",75000.0,0.073,-0.1399,48,0.0435,-0.2381,89.0,0.1266,0.2535,12,0.0,0.5,0,,,0.0,0.0,0.0,8.0,1.0,-0.5,0.1223,0.0608,-0.0497,8.0,0.0714,-0.1667,53.0,-0.0379,0.0287,1466.0,-0.0073,-0.17,124063.0,-0.041,-0.0774,56,0.0673,-0.2292,0.1563,0.0041,0.0134,1.0
201807,40147,"washington, ok",136000.0,0.0115,-0.0009,288,0.0531,-0.0352,59.0,0.0172,0.0172,92,0.0952,0.0,8,1.0,-0.3333,0.0172,0.0118,-0.0072,140.0,0.25,0.0606,0.2996,0.1031,-0.0004,90.0,0.2606,-0.1311,70.0,0.0039,-0.0264,2000.0,0.0283,0.0081,170367.0,-0.006,-0.0094,375,0.07,-0.059,0.3113,0.0512,-0.0343,0.0
201807,40141,"tillman, ok",49250.0,0.0051,-0.2305,18,0.0588,-0.3571,80.0,0.0461,-0.0245,2,-0.5,-0.75,0,,,0.0,0.0,0.0,2.0,-0.5,,0.1111,-0.0427,0.1111,,,,26.0,0.022,-0.3409,1440.0,-0.0093,-0.1559,59728.0,-0.0594,-0.2343,18,0.0588,-0.3571,,,,1.0
201807,40035,"craig, ok",122500.0,-0.0919,-0.0541,58,0.0455,-0.223,79.0,0.1321,-0.0731,12,-0.25,-0.25,2,,,0.0244,0.0244,0.0244,12.0,0.0,0.0,0.1633,0.0094,0.0396,4.0,1.0,-0.3333,72.0,-0.0264,-0.0122,1725.0,-0.0618,0.0132,225676.0,0.1571,0.0299,62,0.0789,-0.2407,0.0696,0.0332,-0.0115,0.0
201807,40093,"major, ok",136000.0,-0.049,-0.2684,12,0.0909,0.2,88.0,0.5439,0.0732,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,0.0,0.2619,0.2619,-0.0048,,,,76.0,-0.0385,0.0215,2505.0,0.1327,0.1731,201454.0,0.0323,0.1228,12,0.0,0.2,,,,1.0
201807,40067,"jefferson, ok",82450.0,0.0639,0.6523,11,-0.125,-0.3,111.0,0.2225,0.107,4,,0.0,0,,,0.0,0.0,0.0,2.0,,,0.1333,0.1333,0.1333,,,,49.0,0.1193,0.311,1883.0,0.2678,0.1965,114702.0,0.1718,0.0776,11,-0.125,-0.3,,,,1.0
201807,40047,"garfield, ok",153450.0,-0.0349,-0.0915,308,0.0789,-0.0625,47.0,-0.2076,-0.2695,102,-0.2917,0.02,0,,,0.0,0.0,0.0,84.0,-0.087,-0.2759,0.2127,0.0105,-0.0545,4.0,0.0,0.0,93.0,-0.0165,-0.0341,1844.0,-0.0201,-0.0513,196389.0,-0.0126,-0.0347,310,0.0709,-0.065,0.013,-0.001,0.0008,0.0
201807,40037,"creek, ok",138000.0,-0.0483,0.0147,200,0.1145,-0.059,49.0,-0.1638,-0.1182,76,-0.2083,-0.0952,10,1.5,0.25,0.0268,0.0161,0.006,102.0,0.7,0.1087,0.2753,0.1165,0.035,93.0,-0.0313,0.0109,85.0,0.0008,0.0277,1629.0,0.0121,0.0065,199386.0,0.0474,0.1115,291,0.0818,-0.0396,0.4662,-0.0701,0.0322,0.0
201807,40019,"carter, ok",169400.0,-0.0029,-0.0584,260,-0.0335,-0.0972,69.0,-0.1481,-0.1834,60,-0.2105,-0.2105,0,,,0.0,0.0,0.0,64.0,0.4545,0.0,0.1994,0.0593,0.0208,1.0,,0.0,92.0,0.0003,-0.0458,1876.0,0.0115,-0.0169,219671.0,-0.0224,-0.0643,261,-0.0316,-0.0955,0.0038,,0.0004,0.0
201807,40049,"garvin, ok",103625.0,0.1024,-0.1328,97,-0.0762,-0.0583,77.0,-0.1947,0.3421,30,0.0714,-0.1667,0,,,0.0,0.0,0.0,14.0,-0.125,-0.3,0.1135,-0.0068,-0.0358,,,,69.0,0.0881,0.0125,1621.0,-0.0018,-0.0305,163551.0,0.0767,-0.0295,97,-0.0762,-0.0849,,,,1.0
201807,40023,"choctaw, ok",135000.0,0.0385,0.794,65,0.0484,2.25,130.0,-0.0663,0.8877,10,-0.1667,0.25,0,,,0.0,0.0,0.0,12.0,2.0,0.5,0.1525,0.097,-0.1552,7.0,0.625,1.1667,78.0,0.1233,0.5572,1651.0,-0.0268,-0.1635,433243.0,0.0331,1.8989,71,0.0758,2.087,0.1,0.0355,-0.05,1.0
201807,40105,"nowata, ok",93000.0,-0.0927,0.3333,35,0.0294,-0.0278,44.0,0.1918,-0.0543,10,-0.5,0.25,2,,,0.0444,0.0444,0.0444,8.0,0.0,-0.3333,0.1246,-0.042,-0.0199,10.0,0.0556,-0.05,60.0,-0.1385,0.2596,1780.0,0.0705,0.0559,226358.0,-0.0349,0.063,44,0.0476,-0.0638,0.2714,0.0067,-0.0063,0.0
201807,40011,"blaine, ok",124900.0,0.0,-0.0389,10,0.25,0.0,59.0,0.152,-0.0208,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,72.0,-0.0169,-0.1734,1791.0,0.1191,-0.1994,180775.0,-0.0497,-0.1146,10,0.25,0.0,,,,0.0
201807,40101,"muskogee, ok",106500.0,0.1065,-0.0301,175,-0.0029,-0.2668,57.0,0.0962,-0.0806,70,-0.0789,-0.125,10,1.5,-0.1667,0.0315,0.019,-0.0023,56.0,0.5556,-0.3333,0.1857,0.0582,-0.0243,74.0,0.0137,-0.0864,66.0,0.022,-0.0014,1638.0,-0.0133,0.0049,132136.0,0.0161,0.0572,251,0.0121,-0.2156,0.4241,0.0069,0.0837,0.0
201807,40111,"okmulgee, ok",85875.0,0.0115,-0.0661,132,0.0076,0.0154,73.0,0.1885,0.0584,40,0.6667,1.0,2,,,0.0089,0.0089,0.0089,46.0,0.2778,0.15,0.2064,0.0516,-0.042,48.0,0.0795,0.0556,57.0,-0.0346,-0.0463,1607.0,-0.0091,-0.0155,125364.0,-0.0015,0.053,180,0.0141,0.0257,0.3598,0.024,0.0137,1.0
201807,40027,"cleveland, ok",230765.0,-0.0014,0.0508,1299,0.0188,-0.0903,53.0,0.0938,0.0096,548,-0.0284,0.0,18,0.125,0.5,0.0097,0.0011,0.0035,514.0,0.0447,-0.149,0.2782,0.01,-0.0183,1.0,,0.0,113.0,-0.0042,0.0248,2070.0,0.0027,0.0253,284406.0,0.0031,0.0421,1300,0.0192,-0.0906,0.0008,,0.0001,0.0
201807,40145,"wagoner, ok",197475.0,-0.0052,0.0448,364,0.0282,-0.0109,52.0,0.1183,-0.028,124,-0.2955,-0.1622,20,,-0.2857,0.0295,0.0295,-0.0166,146.0,0.0735,-0.1098,0.2221,0.0358,-0.0111,171.0,0.0,-0.0856,101.0,0.0174,0.0573,2067.0,0.0,0.0202,224909.0,-0.0005,0.0444,534,-0.0009,-0.0387,0.4698,-0.0133,-0.0384,0.0
201807,40083,"logan, ok",249450.0,0.0355,0.0869,257,0.089,-0.0586,51.0,0.0459,-0.0848,104,-0.1034,0.0833,20,4.0,4.0,0.0566,0.0455,0.0456,120.0,0.2,0.3043,0.3324,0.0837,0.0897,,,,112.0,-0.0068,0.0405,2318.0,0.03,0.0577,320390.0,0.0135,0.1506,257,0.089,-0.0586,,,,0.0
201807,40097,"mayes, ok",185000.0,-0.0263,0.1867,217,0.0164,-0.1017,77.0,0.0845,0.1493,44,-0.1538,-0.0833,6,0.5,0.5,0.0189,0.0041,0.0064,54.0,0.2273,0.5,0.1795,0.0313,0.068,46.0,0.1098,0.1974,99.0,-0.007,0.0346,1873.0,0.013,0.1307,266655.0,-0.0212,0.1541,260,0.0359,-0.0614,0.2102,0.0177,0.0525,0.0
201807,40041,"delaware, ok",270838.0,0.0031,0.0834,525,-0.0196,-0.0567,99.0,0.1579,0.0761,64,-0.36,-0.3846,0,-1.0,,0.0,-0.006,0.0,104.0,0.0,0.3,0.1618,0.0075,0.0366,30.0,0.0172,0.2826,134.0,0.0186,0.0669,2020.0,-0.016,0.0111,390062.0,-0.0095,0.0745,553,-0.016,-0.0433,0.0562,0.002,0.0149,0.0
201807,40103,"noble, ok",121250.0,0.4265,0.0113,33,0.1,-0.1316,56.0,0.2727,0.3333,8,-0.5,-0.5,0,,,0.0,0.0,0.0,6.0,0.5,-0.5,0.1322,0.0608,-0.0996,6.0,-0.3333,0.0,73.0,0.1059,0.0288,1688.0,0.0481,-0.0117,158905.0,0.1096,-0.1651,39,0.0,-0.093,0.1818,-0.1182,0.0239,0.0
201807,40073,"kingfisher, ok",182975.0,0.0112,-0.0042,38,-0.05,0.3103,54.0,0.3608,-0.3019,18,0.5,1.25,0,,,0.0,0.0,0.0,8.0,1.0,,0.1356,0.0467,0.1356,0.0,,-1.0,100.0,-0.0187,-0.0356,1925.0,-0.0757,-0.0521,246138.0,-0.0069,-0.0267,38,-0.05,0.2258,0.0,,-0.069,1.0
201806,40039,"custer, ok",162000.0,-0.012,-0.0882,108,0.0,-0.0182,78.0,-0.1066,-0.0127,28,0.0769,-0.1765,0,,,0.0,0.0,0.0,24.0,0.0909,0.2,0.1455,-0.015,0.0066,,,,90.0,-0.0088,-0.0812,1780.0,-0.0011,-0.0788,192743.0,-0.1159,-0.1764,108,0.0,-0.0182,,,,0.0
201806,40029,"coal, ok",82500.0,0.0316,0.0061,11,-0.0833,-0.2414,51.0,0.7436,-0.3625,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,,4.0,61.0,-0.0037,0.1907,1301.0,0.0,0.045,93031.0,0.1755,0.1203,16,0.3333,0.0323,0.4545,0.4545,0.3856,0.0
201806,40117,"pawnee, ok",139990.0,0.0205,0.037,55,0.0784,-0.1406,45.0,-0.0426,-0.3772,24,0.0,0.3333,0,,-1.0,0.0,0.0,-0.0215,12.0,0.5,-0.4,0.16,0.0391,-0.0465,23.0,10.5,0.4839,70.0,-0.0061,-0.0092,1864.0,-0.0032,-0.0686,159478.0,-0.048,-0.1189,79,0.5048,0.0,0.4182,0.379,0.176,0.0
201806,40071,"kay, ok",120000.0,0.0052,0.0889,196,-0.0076,0.0538,73.0,-0.0234,0.1727,56,-0.3,-0.0667,0,-1.0,,0.0,-0.0056,0.0,72.0,0.0588,-0.122,0.2331,0.0308,-0.0472,61.0,-0.0896,0.1845,72.0,0.0076,0.1165,1739.0,0.0289,0.0348,149768.0,0.0318,0.0775,253,-0.038,0.0675,0.3112,-0.028,0.0343,0.0
201806,40015,"caddo, ok",99900.0,0.0275,0.1112,85,-0.0761,-0.1827,110.0,0.1111,0.1609,8,-0.6,-0.7333,0,-1.0,,0.0,-0.0187,0.0,16.0,0.3333,0.1429,0.1616,0.0527,0.0557,,,,64.0,0.0217,-0.038,1575.0,0.0111,0.05,138292.0,0.054,0.0746,85,-0.0761,-0.1827,,,,1.0
201806,40097,"mayes, ok",190000.0,0.0004,0.1845,213,0.0119,-0.0617,71.0,0.127,0.0143,52,-0.1333,-0.2571,4,,1.0,0.0148,0.0148,0.0079,44.0,0.1579,0.0476,0.1481,0.0075,0.0211,41.0,,0.1884,100.0,-0.0177,0.0439,1849.0,0.0244,0.1008,272421.0,-0.0045,0.2078,251,0.1924,-0.0365,0.1925,0.1925,0.0405,0.0
201806,40035,"craig, ok",134900.0,0.0109,0.0011,55,0.0891,-0.1791,70.0,0.1864,-0.1592,16,0.1429,0.3333,0,,,0.0,0.0,0.0,12.0,0.5,0.2,0.1538,0.0269,0.0394,2.0,,-0.6364,74.0,0.0,0.0057,1838.0,-0.0316,0.0828,195042.0,0.0,-0.1169,57,0.1287,-0.2138,0.0364,0.0364,-0.0457,0.0
201806,40073,"kingfisher, ok",180950.0,-0.0576,-0.0085,40,0.2903,0.3559,40.0,0.2061,-0.4015,12,-0.25,-0.1429,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0889,0.0028,-0.0933,,,,102.0,-0.0534,-0.0109,2083.0,0.0736,0.0048,247847.0,0.0078,0.0033,40,0.2903,0.2698,,,,0.0
201806,40083,"logan, ok",240900.0,0.0364,0.0713,236,0.0776,-0.0799,49.0,-0.1478,-0.0297,116,0.2889,-0.0492,4,1.0,1.0,0.0112,0.0045,0.0059,100.0,0.1628,0.3158,0.2488,-0.0104,0.0497,,,,113.0,0.0039,0.0699,2250.0,0.0172,0.0246,316137.0,0.0598,0.1512,236,0.0776,-0.0835,,,,0.0
201806,40089,"mccurtain, ok",370000.0,-0.0192,0.3074,140,0.2556,4.1852,81.0,-0.2552,1.365,52,0.3,3.3333,4,,,0.0206,0.0206,0.0206,24.0,0.5,,0.1412,0.0425,0.1412,8.0,0.0667,3.0,209.0,0.0562,0.4113,2001.0,-0.0471,0.1014,381382.0,-0.0087,0.2645,149,0.2469,4.1379,0.0571,-0.0101,-0.0169,1.0
201806,40145,"wagoner, ok",198500.0,0.0066,0.0746,354,0.0647,0.0381,47.0,-0.1143,-0.0558,176,0.0602,0.4194,0,-1.0,-1.0,0.0,-0.0122,-0.0458,136.0,0.4167,-0.2609,0.1863,-0.0048,-0.094,171.0,,-0.1385,99.0,0.0053,0.0384,2067.0,0.0195,0.0245,225018.0,0.0153,0.0786,534,0.606,-0.0102,0.4831,0.4831,-0.0991,0.0
201806,40149,"washita, ok",79500.0,0.0635,0.0063,77,0.1938,-0.0435,82.0,-0.1253,-0.3788,24,0.3333,0.2,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0381,-0.0619,-0.0025,,,,51.0,0.0548,0.0076,1600.0,-0.0116,0.0582,111917.0,0.0517,-0.1304,77,0.1938,-0.0435,,,,0.0
201806,40037,"creek, ok",145000.0,0.0313,0.0507,179,-0.0083,-0.1596,58.0,-0.0085,0.1717,96,0.3714,0.2973,4,,-0.7143,0.0107,0.0107,-0.0265,60.0,0.4286,-0.3333,0.1587,-0.0068,-0.0776,96.0,37.4,0.0105,85.0,0.014,0.0036,1609.0,0.0161,0.0012,190369.0,0.0167,0.0398,269,0.4699,-0.1209,0.5363,0.5225,0.0903,0.0
201806,40047,"garfield, ok",159000.0,0.0414,-0.0417,285,0.0345,-0.1066,59.0,-0.0709,-0.0328,144,0.6744,0.2632,0,-1.0,-1.0,0.0,-0.0163,-0.0088,92.0,0.122,0.1795,0.2022,-0.0298,0.0253,4.0,0.6,-0.3333,95.0,0.0096,-0.0083,1882.0,-0.0105,-0.029,198887.0,0.007,0.0006,289,0.0396,-0.108,0.014,0.005,-0.0048,0.0
201806,40027,"cleveland, ok",231080.0,-0.0167,0.0506,1275,0.0533,-0.0542,48.0,0.0435,-0.1579,564,-0.0962,-0.0874,16,0.0,-0.2,0.0087,0.0003,-0.0014,492.0,0.1942,-0.0611,0.2682,0.0413,-0.0102,,,,113.0,-0.0033,0.0214,2064.0,-0.0086,0.0164,283522.0,0.0024,0.024,1275,0.0533,-0.0549,,,,0.0
201806,40147,"washington, ok",134450.0,-0.0275,0.0113,273,0.0855,-0.0488,58.0,0.0741,0.0,84,-0.0455,-0.125,4,0.0,-0.6,0.0054,-0.006,-0.015,112.0,0.5135,-0.082,0.1965,-0.0189,-0.0488,71.0,,-0.2718,70.0,-0.0062,-0.0183,1945.0,-0.039,0.012,171389.0,-0.0177,0.0016,350,0.3917,-0.0826,0.2601,0.2601,-0.0796,0.0
201806,40109,"oklahoma, ok",249900.0,-0.0165,0.0417,3175,0.0295,-0.0904,49.0,0.0208,-0.0485,1508,-0.0358,-0.0431,36,-0.25,-0.4375,0.0077,-0.0024,-0.0049,1208.0,0.1103,-0.0999,0.2585,0.0172,-0.0064,3.0,,0.6667,117.0,-0.0052,0.0598,2224.0,0.0036,0.0259,347465.0,0.0015,0.0398,3176,0.0298,-0.0904,0.0008,,0.0004,0.0
201806,40107,"okfuskee, ok",119000.0,-0.1134,0.0357,24,-0.0588,-0.3425,75.0,0.0836,0.0836,4,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1484,-0.36,2.0,,1.0,71.0,0.0179,0.3052,1576.0,-0.0966,-0.0588,281913.0,0.0166,0.8982,25,-0.0196,-0.3243,0.0833,0.0833,0.0559,1.0
201806,40011,"blaine, ok",124900.0,0.4274,-0.02,8,-0.0588,-0.2727,51.0,0.5455,-0.1807,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2788,-0.3053,,,,73.0,0.1289,0.1798,1600.0,-0.0187,-0.2846,190225.0,0.2719,0.3049,8,-0.0588,-0.2727,,,,1.0
201806,40127,"pushmataha, ok",99000.0,-0.2231,-0.0758,50,0.2048,0.5152,72.0,0.1163,0.5079,20,0.25,1.5,0,,,0.0,0.0,0.0,4.0,0.0,,0.0548,-0.0117,0.0548,4.0,0.1429,,78.0,0.0381,0.1848,1440.0,-0.056,0.0098,208224.0,-0.0771,0.4741,53,0.1778,0.6061,0.08,-0.0043,,1.0
201806,40065,"jackson, ok",139950.0,-0.0406,-0.0179,199,0.0501,0.1056,75.0,0.3393,-0.162,40,-0.3333,-0.2593,0,,,0.0,0.0,0.0,48.0,0.2632,0.8462,0.1745,0.017,0.06,,,,78.0,-0.0359,-0.0101,1764.0,-0.0061,-0.0651,141600.0,-0.0129,-0.0194,199,0.0501,0.1056,,,,0.0
