month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202007,33003,"carroll, nh",395000.0,0.0838,0.2378,300,-0.0401,-0.5261,46.0,-0.0464,-0.1019,194,0.0899,-0.03,4,0.0,,0.0055,-0.0003,0.0055,52.0,0.0,-0.6,0.0735,-0.0025,-0.0536,219.0,0.0355,0.1716,195.0,0.0493,0.1575,1980.0,0.0476,0.0571,616576.0,0.0336,0.2235,522,0.0068,-0.364,0.7295,0.0533,0.4345,0.0
202007,33019,"sullivan, nh",294725.0,-0.0477,0.157,148,-0.0296,-0.4957,50.0,-0.3548,-0.1597,82,-0.1633,-0.18,4,,,0.0116,0.0116,0.0116,24.0,0.0,-0.6471,0.0694,0.0001,-0.0806,97.0,-0.0673,0.3108,146.0,0.073,0.1173,2038.0,-0.0776,0.0137,457818.0,-0.0127,0.141,247,-0.0371,-0.3329,0.6576,-0.0266,0.4046,0.0
202007,33009,"grafton, nh",281250.0,-0.0352,0.0465,394,-0.0076,-0.4632,58.0,-0.1979,-0.1047,204,-0.1207,0.0,4,,,0.0045,0.0045,0.0045,68.0,0.2593,-0.5,0.0754,0.0172,-0.0403,285.0,-0.0625,0.2258,156.0,-0.0172,0.0446,1775.0,-0.0533,-0.0421,407389.0,-0.02,0.0292,678,-0.0301,-0.3005,0.7234,-0.0424,0.4066,0.0
202007,33015,"rockingham, nh",504450.0,0.0091,0.0735,719,-0.1118,-0.3609,46.0,0.0698,-0.0316,536,-0.1492,-0.1546,28,0.75,1.3333,0.0159,0.0077,0.0107,144.0,-0.3077,-0.6211,0.0792,-0.0285,-0.0829,534.0,0.0766,-0.0532,242.0,0.0303,0.1158,2088.0,-0.0121,-0.0101,623805.0,0.0295,0.1,1247,-0.0404,-0.2556,0.7427,0.13,0.2414,0.0
202007,33013,"merrimack, nh",374450.0,-0.0079,0.1722,232,-0.1407,-0.5346,38.0,0.2097,-0.2147,240,-0.1892,-0.084,6,-0.5714,-0.25,0.0079,-0.0096,0.0002,40.0,-0.0476,-0.7297,0.0583,0.0064,-0.0834,261.0,0.0547,-0.0844,173.0,-0.008,0.1301,2199.0,0.0128,0.0563,470342.0,0.0116,0.1397,492,-0.04,-0.3739,1.1228,0.208,0.5521,0.0
202007,33005,"cheshire, nh",292450.0,-0.0182,0.0758,159,0.0096,-0.5345,45.0,-0.104,-0.1422,130,0.2745,-0.0441,0,,,0.0,0.0,0.0,20.0,-0.375,-0.7059,0.0497,-0.0329,-0.0617,122.0,0.0083,-0.1498,140.0,0.0039,0.0675,2050.0,-0.0073,-0.0049,381956.0,0.0211,0.1149,281,0.0108,-0.4193,0.7697,-0.001,0.3483,0.0
202007,33011,"hillsborough, nh",407700.0,0.0324,0.1171,517,-0.1581,-0.4845,39.0,0.0833,0.0,578,-0.1424,-0.0707,20,-0.4118,1.0,0.0123,-0.0072,0.0076,106.0,-0.3457,-0.6708,0.0694,-0.0222,-0.0758,475.0,0.0248,-0.0741,193.0,0.0324,0.133,2132.0,0.0244,-0.0273,488094.0,0.0417,0.1376,985,-0.0816,-0.3462,0.9187,0.164,0.4072,0.0
202006,33005,"cheshire, nh",297875.0,0.0275,0.1055,157,-0.113,-0.4886,51.0,-0.2574,0.01,102,0.02,-0.3625,0,,,0.0,0.0,0.0,32.0,1.6667,-0.4667,0.0827,0.0484,-0.0168,121.0,0.3297,-0.1295,140.0,-0.0026,0.0692,2065.0,0.0593,0.0343,374077.0,0.012,0.114,278,0.0278,-0.3764,0.7707,0.2566,0.3179,0.0
202006,33013,"merrimack, nh",377450.0,0.0415,0.1617,270,0.0345,-0.4534,31.0,-0.4151,-0.2619,296,0.5417,0.0423,14,0.75,,0.0175,0.0049,0.0175,42.0,0.3125,-0.7083,0.0519,0.0013,-0.0816,247.0,0.3424,-0.1303,175.0,0.043,0.1535,2172.0,0.0219,0.0185,464939.0,0.0888,0.1263,512,0.1532,-0.3494,0.9148,0.2098,0.3399,0.0
202006,33001,"belknap, nh",359450.0,0.1146,0.0762,231,-0.1169,-0.4967,46.0,-0.2137,-0.08,184,0.2778,-0.193,8,,1.0,0.0132,0.0132,0.0085,36.0,-0.1818,-0.7,0.0596,-0.0203,-0.0983,199.0,0.3724,0.2061,189.0,0.0132,0.0579,1854.0,0.039,-0.0326,643573.0,0.0854,0.1203,428,0.0516,-0.3152,0.8633,0.3078,0.5031,0.0
202006,33003,"carroll, nh",364450.0,0.0427,0.1217,312,-0.0032,-0.4317,49.0,-0.3071,0.1023,178,0.0349,-0.3258,4,-0.5,0.0,0.0058,-0.0058,0.0019,52.0,0.4444,-0.4091,0.076,0.0253,-0.0166,211.0,0.6231,0.2485,186.0,0.0137,0.1101,1890.0,-0.0067,-0.0054,596555.0,0.0132,0.179,518,0.1693,-0.2786,0.6763,0.2609,0.3684,0.0
202006,33019,"sullivan, nh",309475.0,0.0681,0.2406,152,-0.0194,-0.437,78.0,-0.0432,0.4762,98,0.5313,0.0208,0,,,0.0,0.0,0.0,24.0,1.0,-0.6,0.0693,0.0251,-0.0735,104.0,0.3684,0.284,137.0,0.018,0.0652,2209.0,0.0005,0.1103,463717.0,0.1231,0.1714,256,0.1082,-0.2601,0.6842,0.1939,0.3842,0.0
202006,33015,"rockingham, nh",499900.0,0.0,0.0638,810,-0.0128,-0.2648,43.0,-0.1963,0.0488,630,0.1581,-0.1622,16,-0.3333,-0.2,0.0082,-0.0057,-0.0002,208.0,0.2683,-0.3418,0.1077,0.0148,-0.0258,496.0,0.2984,-0.1063,235.0,-0.0018,0.0858,2114.0,0.0221,-0.0011,605925.0,0.0108,0.0679,1299,0.0825,-0.2179,0.6127,0.1469,0.1086,0.0
202006,33017,"strafford, nh",361150.0,0.0148,0.0977,200,-0.0634,-0.4564,32.0,-0.1284,-0.2229,202,0.01,-0.1984,8,1.0,1.0,0.0136,0.0063,0.0087,48.0,-0.0769,-0.6,0.0854,-0.01,-0.0536,174.0,0.2985,-0.1386,188.0,0.0199,0.1089,1894.0,-0.0029,-0.0227,441411.0,0.0149,0.0957,377,0.0606,-0.3371,0.8722,0.2431,0.3218,0.0
202006,33011,"hillsborough, nh",394900.0,-0.0067,0.0888,614,0.0225,-0.3332,36.0,-0.25,0.0909,674,0.0732,-0.0892,34,0.2143,0.4167,0.0195,0.0009,0.0082,162.0,0.62,-0.4452,0.0916,0.032,-0.0385,463.0,0.1751,-0.1834,187.0,0.0052,0.0841,2081.0,0.0101,-0.0245,468574.0,0.0294,0.0902,1073,0.0801,-0.2734,0.7547,0.098,0.1384,0.0
202006,33007,"coos, nh",149950.0,-0.0622,-0.0003,228,-0.0319,-0.3168,82.0,-0.2829,0.4342,76,0.1875,-0.24,2,,,0.0052,0.0052,0.0052,28.0,-0.125,-0.5333,0.0734,-0.0222,-0.0454,81.0,0.3197,0.1838,95.0,-0.0053,0.0114,1626.0,-0.0319,-0.0231,253015.0,-0.0107,0.1137,311,0.0455,-0.2257,0.3538,0.0943,0.1496,0.0
202006,33009,"grafton, nh",291500.0,0.0055,0.06,397,-0.0746,-0.4271,72.0,-0.0828,0.2308,232,0.2083,-0.1594,0,,,0.0,0.0,0.0,54.0,-0.1,-0.5781,0.0583,-0.0032,-0.051,304.0,0.3392,0.2063,159.0,-0.0079,0.0421,1875.0,-0.0021,-0.0016,415713.0,-0.023,0.0152,699,0.0648,-0.2601,0.7657,0.2366,0.4021,0.0
202005,33013,"merrimack, nh",362400.0,0.014,0.1206,261,-0.0492,-0.4375,53.0,0.0984,0.325,192,0.2973,-0.4783,8,1.0,0.3333,0.0127,0.0057,0.0069,32.0,-0.36,-0.7037,0.0506,-0.0368,-0.0526,184.0,0.1464,-0.2269,167.0,0.0195,0.1031,2125.0,-0.0067,0.0007,427036.0,0.0238,0.1089,444,0.0149,-0.3684,0.705,0.1203,0.192,0.0
202005,33009,"grafton, nh",289900.0,0.0036,0.1153,429,-0.0403,-0.3086,79.0,-0.0279,0.079,192,0.6271,-0.2889,0,-1.0,-1.0,0.0,-0.0079,-0.0035,60.0,1.7273,-0.4828,0.0615,0.0314,-0.0407,227.0,0.2011,-0.1028,160.0,0.0002,0.0902,1879.0,0.0474,0.0462,425497.0,0.0244,0.0709,656,0.0339,-0.2477,0.5291,0.1063,0.1214,0.0
202005,33001,"belknap, nh",322500.0,0.0751,-0.0429,261,-0.0679,-0.3619,59.0,0.1415,0.2857,144,0.2414,-0.301,0,-1.0,-1.0,0.0,-0.0043,-0.0052,44.0,0.1,-0.3333,0.0799,0.0006,-0.0093,145.0,0.2775,-0.0823,187.0,0.04,0.0259,1784.0,-0.0034,-0.0695,592913.0,0.1222,-0.0528,407,0.0449,-0.2828,0.5556,0.1502,0.1692,0.0
202005,33003,"carroll, nh",349528.0,0.0314,0.0758,313,0.0433,-0.2687,70.0,-0.1358,0.5556,172,1.0976,-0.2586,8,1.0,3.0,0.0116,0.0034,0.009,36.0,1.25,-0.3793,0.0508,0.0175,-0.0173,130.0,0.1872,-0.0714,183.0,0.0218,0.092,1903.0,0.0233,-0.0064,588774.0,0.0437,0.101,443,0.0858,-0.2235,0.4153,0.0503,0.0882,0.0
202005,33005,"cheshire, nh",289900.0,-0.0333,0.0544,177,0.0412,-0.3656,68.0,0.0149,0.1381,100,0.6129,-0.2537,0,-1.0,,0.0,-0.0128,0.0,12.0,-0.25,-0.7857,0.0343,-0.0168,-0.069,91.0,0.1974,-0.2973,140.0,0.0178,0.0729,1949.0,-0.0494,-0.0139,369640.0,-0.0217,0.1014,270,0.0931,-0.3407,0.5141,0.0671,0.05,0.0
202005,33017,"strafford, nh",355900.0,0.0127,0.0625,213,0.034,-0.3466,37.0,-0.2169,0.0423,200,0.4493,-0.0991,4,-0.3333,1.0,0.0073,-0.0058,0.0046,52.0,0.625,-0.5439,0.0954,0.0303,-0.0534,134.0,0.1029,-0.2891,185.0,0.0143,0.085,1900.0,0.0339,-0.0314,434936.0,0.0376,0.083,355,0.0906,-0.3073,0.6291,0.0393,0.0509,0.0
202005,33011,"hillsborough, nh",397575.0,0.0289,0.0892,600,-0.0033,-0.3068,48.0,0.1429,0.4769,628,0.5096,-0.2452,28,0.2727,-0.0667,0.0186,0.0033,0.0049,100.0,-0.0909,-0.5935,0.0596,-0.0173,-0.0525,394.0,-0.0138,-0.2,186.0,-0.006,0.0776,2060.0,0.0162,-0.0354,455212.0,0.0236,0.0589,993,-0.006,-0.269,0.6567,-0.007,0.0876,0.0
202005,33007,"coos, nh",159900.0,0.0355,0.0489,235,0.0043,-0.1798,114.0,-0.2645,0.2258,64,1.4615,-0.3469,0,,,0.0,0.0,0.0,32.0,0.7778,-0.2,0.0955,0.043,0.0037,61.0,-0.0161,-0.1867,95.0,0.0161,0.0635,1679.0,-0.043,0.0063,255744.0,-0.0335,0.0948,297,0.0017,-0.1784,0.2596,-0.0054,-0.0022,0.0
202005,33015,"rockingham, nh",499900.0,0.0038,0.0711,820,0.0486,-0.1645,54.0,0.1263,0.2588,544,0.3333,-0.236,24,2.0,0.7143,0.0139,0.0085,0.0077,164.0,0.2239,-0.3543,0.0929,0.0018,-0.0199,382.0,0.1772,-0.2738,235.0,-0.0041,0.0757,2068.0,0.0122,0.001,599422.0,-0.0011,0.0798,1200,0.0899,-0.2042,0.4659,0.0509,-0.0701,0.0
202005,33019,"sullivan, nh",289750.0,0.0167,0.1136,155,-0.0634,-0.3555,81.0,-0.0328,0.4087,64,0.6,-0.3846,0,,-1.0,0.0,0.0,-0.0041,12.0,-0.25,-0.7391,0.0443,-0.0148,-0.0564,76.0,0.1603,-0.0843,134.0,0.0249,0.0415,2208.0,0.0034,0.0705,412902.0,0.1124,0.0768,231,0.0087,-0.2925,0.4903,0.0946,0.1452,0.0
202004,33001,"belknap, nh",299974.0,0.0143,-0.046,280,0.1864,-0.2254,51.0,-0.1164,-0.0682,116,-0.1944,-0.4423,2,-0.5,-0.5,0.0043,-0.0032,-0.0014,40.0,0.1111,-0.2593,0.0793,0.0123,0.0031,114.0,-0.1922,-0.1922,179.0,0.0013,0.0201,1790.0,0.0056,-0.0064,528327.0,-0.012,-0.1053,390,0.0345,-0.231,0.4054,-0.19,0.0167,0.0
202004,33011,"hillsborough, nh",386400.0,0.0103,0.0586,602,0.037,-0.2126,42.0,0.2263,0.1667,416,-0.2997,-0.3791,22,-0.1538,-0.0833,0.0153,-0.0018,0.0026,110.0,0.0185,-0.3956,0.0769,0.0058,-0.0191,400.0,0.0682,-0.121,187.0,-0.0016,0.0657,2027.0,-0.0043,-0.0456,444723.0,-0.0002,0.0359,999,0.0488,-0.1822,0.6636,0.0193,0.0691,0.0
202004,33003,"carroll, nh",338900.0,0.0197,0.0412,300,0.0084,-0.177,81.0,-0.196,0.08,82,-0.1961,-0.481,4,0.0,-0.3333,0.0082,0.0008,-0.0008,16.0,-0.3333,-0.6,0.0333,-0.0105,-0.0279,110.0,-0.2094,-0.2576,180.0,0.0392,0.0736,1860.0,-0.0007,-0.0941,564118.0,-0.0188,0.0205,408,-0.0642,-0.2055,0.365,-0.1005,-0.0397,0.0
202004,33017,"strafford, nh",351425.0,-0.0043,0.0752,206,0.0024,-0.286,47.0,-0.0825,0.3696,138,-0.1481,-0.367,6,,0.0,0.0131,0.0131,0.0043,32.0,0.0,-0.5556,0.0652,-0.0002,-0.0473,122.0,0.0297,-0.2212,182.0,0.0187,0.0669,1837.0,-0.0064,-0.0144,419172.0,-0.0101,0.0693,326,0.0031,-0.2661,0.5898,0.0156,0.0491,0.0
202004,33015,"rockingham, nh",498000.0,0.0114,0.0828,782,0.0504,-0.133,48.0,0.1585,0.016,408,-0.2331,-0.274,8,-0.4286,-0.7143,0.0055,-0.0031,-0.0089,134.0,0.2407,-0.3163,0.0911,0.0241,-0.0098,325.0,-0.1011,-0.3458,236.0,0.0077,0.0863,2043.0,0.0017,-0.0191,600071.0,-0.003,0.0191,1101,-0.0023,-0.2099,0.415,-0.0699,-0.1349,0.0
202004,33007,"coos, nh",154425.0,-0.0342,0.0302,234,-0.0331,-0.1413,155.0,-0.0064,0.0049,26,-0.5357,-0.6389,0,,,0.0,0.0,0.0,18.0,-0.3077,-0.4,0.0526,-0.0198,-0.0198,62.0,0.0164,0.0973,94.0,-0.0124,0.0928,1755.0,-0.0174,0.0173,264602.0,-0.0164,0.1464,297,-0.0215,-0.0988,0.265,0.0129,0.0576,0.0
202004,33009,"grafton, nh",288850.0,0.0702,0.1255,447,-0.0089,-0.2424,81.0,0.0556,-0.0556,118,-0.3218,-0.5083,6,-0.25,0.0,0.0079,-0.0021,0.002,22.0,-0.6765,-0.7105,0.0301,-0.0493,-0.0405,189.0,-0.1429,-0.1923,160.0,-0.0015,0.1071,1794.0,0.0322,0.0158,415367.0,0.0086,0.0743,635,-0.0544,-0.2304,0.4228,-0.0661,0.0262,0.0
202004,33005,"cheshire, nh",299900.0,0.009,0.1721,170,-0.0341,-0.3536,67.0,-0.2947,-0.1126,62,-0.2051,-0.5303,4,,1.0,0.0128,0.0128,0.0093,16.0,-0.3333,-0.619,0.0511,-0.0224,-0.0296,76.0,0.0066,-0.4109,138.0,0.0513,0.1027,2050.0,0.0125,0.0464,377836.0,0.0394,0.1697,247,-0.0256,-0.3747,0.4471,0.0181,-0.0434,0.0
202004,33013,"merrimack, nh",357400.0,0.0241,0.0577,275,0.03,-0.3112,48.0,0.1221,0.1221,148,-0.3273,-0.4861,4,-0.3333,-0.5,0.007,-0.0023,-0.0018,50.0,0.1364,-0.3056,0.0875,0.0197,0.0069,161.0,0.0355,-0.219,164.0,0.006,0.0481,2139.0,0.0305,0.007,417121.0,0.0008,0.0388,438,0.0417,-0.2751,0.5847,0.0031,0.069,0.0
202004,33019,"sullivan, nh",285000.0,0.0674,0.1209,166,-0.0856,-0.2138,84.0,-0.059,0.0806,40,-0.375,-0.4444,0,,,0.0,0.0,0.0,16.0,-0.6667,-0.3333,0.059,-0.097,-0.0077,66.0,-0.0438,-0.1438,131.0,0.0085,0.0647,2201.0,0.0223,0.0692,371197.0,0.0809,0.0234,229,-0.0785,-0.2035,0.3958,0.0173,0.0323,0.0
202003,33011,"hillsborough, nh",382450.0,0.0107,0.0513,581,0.0891,-0.1971,34.0,-0.4292,-0.315,594,0.375,0.1423,26,-0.1875,0.3,0.0171,-0.008,0.0053,108.0,0.08,-0.2059,0.0711,-0.0071,-0.0127,374.0,0.2593,-0.0235,188.0,0.0103,0.0693,2036.0,0.0099,-0.0294,444803.0,0.0042,0.054,953,0.1435,-0.1364,0.6443,0.087,0.1145,0.0
202003,33017,"strafford, nh",352925.0,0.0383,0.1372,206,0.0123,-0.2713,52.0,-0.3795,-0.1557,162,0.2273,0.125,0,-1.0,-1.0,0.0,-0.0088,-0.0141,32.0,0.1429,-0.5789,0.0653,0.0017,-0.0687,118.0,0.2165,-0.1631,179.0,-0.0084,0.0662,1849.0,0.012,0.0228,423434.0,0.0137,0.1424,325,0.0536,-0.2329,0.5742,0.0964,0.0742,0.0
202003,33003,"carroll, nh",332350.0,0.0226,0.0331,298,-0.0674,-0.169,101.0,-0.1201,0.0605,102,-0.1207,-0.1207,4,,0.0,0.0074,0.0074,0.001,24.0,-0.3333,-0.4,0.0438,-0.0214,-0.0219,139.0,0.1639,0.0184,173.0,0.0505,0.0473,1861.0,-0.0246,-0.0636,574945.0,0.1043,0.0879,436,-0.0046,-0.1156,0.4655,0.0925,0.0857,0.0
202003,33001,"belknap, nh",295750.0,-0.0595,-0.0277,236,0.108,-0.314,58.0,-0.352,-0.3409,144,0.3846,0.0286,4,0.0,,0.0074,-0.0008,0.0074,36.0,0.2857,0.0,0.067,0.0092,0.0068,141.0,0.1331,0.2325,179.0,0.0323,0.0494,1780.0,-0.0147,-0.0125,534751.0,-0.0677,-0.0524,377,0.1074,-0.1779,0.5953,0.0132,0.2639,0.0
202003,33019,"sullivan, nh",267000.0,0.0821,0.0942,181,-0.0109,-0.162,89.0,-0.2124,-0.1188,64,0.1429,0.0,0,,-1.0,0.0,0.0,-0.0115,48.0,1.4,1.4,0.156,0.0833,0.0975,69.0,0.2232,-0.0072,130.0,0.0791,0.0772,2153.0,0.0192,0.0512,343417.0,0.0135,-0.002,249,0.0226,-0.125,0.3785,0.0724,0.059,0.0
202003,33005,"cheshire, nh",297225.0,0.0644,0.1755,176,-0.0056,-0.3333,95.0,-0.24,-0.1121,78,0.3,-0.1136,0,,,0.0,0.0,0.0,24.0,0.2,-0.3333,0.0736,0.0067,-0.003,76.0,0.2797,-0.3198,131.0,0.0008,0.0505,2025.0,0.0318,0.0574,363521.0,0.0596,0.144,254,0.0742,-0.324,0.429,0.0956,0.0085,0.0
202003,33015,"rockingham, nh",492400.0,0.0164,0.0841,745,0.1471,-0.1393,41.0,-0.4225,-0.3971,532,0.3434,0.2091,14,-0.3,-0.5625,0.0086,-0.0057,-0.0099,108.0,0.2857,-0.2703,0.067,0.0036,-0.0187,361.0,0.0285,-0.1526,234.0,-0.0022,0.0828,2040.0,0.0208,-0.0113,601852.0,0.0062,0.0366,1104,0.1124,-0.1432,0.4849,-0.0559,-0.0076,0.0
202003,33009,"grafton, nh",269900.0,0.0189,0.0627,451,0.0464,-0.2356,77.0,-0.378,-0.2194,174,0.1447,-0.1471,8,,,0.01,0.01,0.01,68.0,0.7,0.0,0.0794,0.029,0.009,221.0,0.225,0.26,160.0,0.0531,0.1251,1738.0,-0.0125,-0.0115,411819.0,0.0011,0.0703,671,0.1,-0.1229,0.4889,0.0713,0.1923,0.0
202003,33013,"merrimack, nh",349000.0,0.0608,0.0778,267,0.066,-0.2987,43.0,-0.2833,-0.3385,220,0.2791,-0.1538,6,-0.25,0.5,0.0093,-0.0042,0.0041,44.0,0.1,-0.3529,0.0678,0.0005,-0.0121,155.0,0.0616,-0.1711,163.0,0.0221,0.0668,2076.0,0.0056,-0.0106,416792.0,0.009,0.0467,420,0.0553,-0.2593,0.5816,-0.0024,0.0895,0.0
202003,33007,"coos, nh",159900.0,0.0485,0.0667,242,-0.0584,-0.1136,156.0,-0.0158,-0.0127,56,0.2727,-0.2632,0,,,0.0,0.0,0.0,26.0,0.3,0.0833,0.0723,0.0175,0.0128,61.0,0.0893,0.1296,95.0,0.0197,0.0885,1786.0,-0.0036,0.0361,269012.0,0.0255,0.1762,303,-0.0319,-0.0734,0.2521,0.0342,0.0543,0.0
202002,33015,"rockingham, nh",484450.0,0.0163,0.0779,649,-0.0299,-0.2378,71.0,-0.224,-0.1647,396,0.3655,0.1124,20,-0.0909,-0.0909,0.0143,-0.0035,0.0002,84.0,-0.1765,-0.2632,0.0634,-0.0165,-0.0101,351.0,0.2166,-0.0357,235.0,0.0204,0.0879,1998.0,-0.0082,-0.0238,598140.0,0.0219,0.0968,992,0.0497,-0.1795,0.5408,0.1096,0.1134,0.0
202002,33001,"belknap, nh",314450.0,0.0229,0.0485,213,-0.1125,-0.367,90.0,-0.1476,-0.1517,104,0.3,0.4054,4,1.0,1.0,0.0082,0.0034,0.0047,28.0,-0.125,-0.1765,0.0577,-0.0169,-0.0069,124.0,0.3053,0.2917,174.0,0.0526,0.0315,1807.0,-0.0096,-0.0162,573569.0,0.0235,0.0291,340,0.0134,-0.2184,0.5822,0.1863,0.2969,0.0
202002,33011,"hillsborough, nh",378400.0,0.0299,0.0553,533,-0.1094,-0.2264,60.0,-0.2105,-0.1864,432,0.4026,0.1676,32,0.6,-0.36,0.025,0.0085,-0.0086,100.0,0.0638,-0.1228,0.0782,-0.0034,-0.007,297.0,0.1358,-0.0819,186.0,0.0273,0.0724,2016.0,0.0005,-0.0149,442929.0,0.0311,0.0977,833,-0.0286,-0.1765,0.5572,0.1203,0.0877,0.0
202002,33007,"coos, nh",152500.0,0.0374,0.0173,257,-0.062,-0.0534,159.0,0.0912,0.0209,44,-0.0833,-0.0833,0,-1.0,,0.0,-0.0055,0.0,20.0,-0.2857,0.25,0.0548,-0.0256,0.0096,56.0,0.3023,0.0182,93.0,0.0066,0.0363,1792.0,0.0249,0.0222,262318.0,0.0387,0.1092,313,-0.0157,-0.0399,0.2179,0.061,0.0153,0.0
202002,33009,"grafton, nh",264900.0,0.0672,0.06,431,-0.0454,-0.2607,123.0,0.0649,0.1336,152,0.2881,0.0857,0,,,0.0,0.0,0.0,40.0,-0.1304,-0.3939,0.0503,-0.0119,-0.0246,180.0,0.25,0.3688,152.0,0.0417,0.0796,1760.0,-0.0034,0.0007,411358.0,0.0852,0.0703,610,0.033,-0.1457,0.4176,0.0987,0.1921,0.0
202002,33005,"cheshire, nh",279250.0,0.016,0.1172,177,-0.0781,-0.3656,125.0,0.1062,0.006,60,0.2,-0.1429,0,-1.0,,0.0,-0.0064,0.0,20.0,-0.2308,-0.4118,0.0669,-0.0234,-0.0107,59.0,0.0351,-0.314,131.0,-0.0011,0.0446,1963.0,0.0245,0.0535,343075.0,0.021,0.0724,236,-0.0387,-0.3481,0.3333,0.0365,0.0251,0.0
202002,33019,"sullivan, nh",246750.0,-0.0005,0.0305,183,-0.0518,-0.1903,113.0,0.0157,-0.0583,56,0.0769,-0.0667,0,-1.0,-1.0,0.0,-0.0068,-0.0054,20.0,0.0,0.0,0.0727,0.0057,0.0134,56.0,0.2174,-0.0588,120.0,0.0009,0.0187,2112.0,0.0129,0.0287,338833.0,-0.0001,0.0124,243,0.0083,-0.1444,0.306,0.0677,0.0427,0.0
202002,33003,"carroll, nh",325000.0,0.0,0.0167,319,-0.0727,-0.1151,115.0,-0.0822,0.0529,116,0.45,0.0741,0,,,0.0,0.0,0.0,36.0,0.2,0.2857,0.0652,0.0048,0.0185,119.0,0.3005,0.0485,164.0,0.0027,-0.0008,1908.0,0.0435,-0.0203,520644.0,0.0279,0.0384,438,0.0081,-0.0827,0.373,0.1071,0.0582,0.0
202002,33017,"strafford, nh",339900.0,0.0531,0.1334,203,-0.0602,-0.3,83.0,-0.0514,0.0247,132,0.2222,0.0476,4,0.0,0.0,0.0088,-0.002,0.0009,28.0,0.1667,-0.5484,0.0636,0.0066,-0.0502,97.0,-0.0443,-0.2788,180.0,0.0056,0.0815,1827.0,0.0225,0.0289,417694.0,0.0291,0.1161,308,-0.0253,-0.2658,0.4778,0.0079,0.014,0.0
202002,33013,"merrimack, nh",329000.0,0.0967,0.0671,250,-0.0421,-0.3169,60.0,-0.2899,-0.3162,172,0.5357,0.3231,8,3.0,1.0,0.0134,0.0092,0.0076,40.0,-0.0476,-0.3333,0.0672,-0.0141,-0.0192,146.0,0.3036,-0.0932,160.0,0.024,0.0619,2065.0,0.019,-0.0141,413076.0,0.0547,0.0365,398,0.0585,-0.2448,0.584,0.1549,0.1441,0.0
202001,33011,"hillsborough, nh",367425.0,0.0215,0.0514,599,-0.1529,-0.2272,76.0,0.1176,0.0,308,0.232,-0.0314,20,1.5,0.1111,0.0165,0.0106,0.0035,94.0,-0.1455,-0.338,0.0817,-0.0011,-0.027,262.0,-0.1195,-0.121,181.0,0.0184,0.0566,2015.0,-0.0137,0.0011,429573.0,0.0056,0.0842,858,-0.1451,-0.1978,0.4369,0.0165,0.0528,0.0
202001,33017,"strafford, nh",322750.0,-0.0008,0.0371,216,-0.1462,-0.2848,88.0,0.0417,0.0606,108,0.8621,0.1739,4,-0.6667,,0.0108,-0.0168,0.0108,24.0,-0.4545,-0.4286,0.0571,-0.043,-0.0267,102.0,-0.1212,-0.0773,179.0,0.0526,0.0675,1787.0,-0.0052,-0.0018,405898.0,0.027,0.078,316,-0.1413,-0.2339,0.4699,0.0134,0.1057,0.0
202001,33007,"coos, nh",147000.0,0.0094,0.0141,274,-0.0503,-0.0743,145.0,0.0759,0.0157,48,1.0,0.2632,2,0.0,,0.0055,-0.0003,0.0055,28.0,0.75,0.0,0.0804,0.0359,0.0078,43.0,0.0,0.0118,92.0,-0.0025,0.0312,1749.0,0.0049,0.0155,252551.0,0.0147,0.0874,318,-0.0407,-0.0592,0.1569,0.0079,0.0134,0.0
202001,33015,"rockingham, nh",476700.0,0.0091,0.0865,669,-0.1526,-0.2398,92.0,0.0796,0.0958,290,0.45,-0.1618,22,0.8333,0.5714,0.0177,0.0079,0.0086,102.0,0.02,-0.32,0.0799,0.008,-0.021,289.0,-0.1464,-0.0137,230.0,0.0317,0.0785,2015.0,-0.0173,-0.0189,585327.0,-0.0069,0.0906,945,-0.1581,-0.1885,0.4312,0.0031,0.0989,0.0
202001,33001,"belknap, nh",307400.0,-0.0315,0.025,240,-0.1667,-0.3434,105.0,0.0769,0.0294,80,0.8182,-0.1667,2,,-0.6667,0.0048,0.0048,-0.0061,32.0,-0.2727,-0.2727,0.0747,-0.0235,-0.0028,95.0,-0.0686,0.0983,165.0,-0.0138,-0.033,1824.0,-0.0201,0.0119,560413.0,0.0811,-0.0791,336,-0.1353,-0.2577,0.3958,0.0417,0.1592,0.0
