month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202303,47049,"fentress, tn",346975.0,0.0528,0.0903,110,-0.0352,0.46,90.0,-0.0977,0.629,30,0.1538,-0.2857,2,,0.0,0.0118,0.0118,0.0004,24.0,0.5,0.0,0.1364,0.038,-0.0107,33.0,0.0313,-0.3529,199.0,-0.0231,-0.0358,1719.0,0.0331,0.0527,445756.0,0.0455,0.095,143,-0.0104,0.1355,0.3014,0.0194,-0.3786,0.0
202303,47019,"carter, tn",381150.0,0.0167,0.4185,58,-0.0254,0.4198,46.0,-0.3053,0.3,44,0.1,-0.1852,0,,,0.0,0.0,0.0,22.0,0.1,0.5714,0.1454,0.0123,0.0486,39.0,-0.1136,-0.2041,171.0,0.0397,0.0475,2113.0,0.0329,0.3196,452211.0,0.0437,-0.1035,98,-0.067,0.0773,0.6783,-0.0675,-0.5316,0.0
202303,47043,"dickson, tn",379950.0,0.0262,-0.0665,185,-0.0264,2.2655,50.0,0.0256,2.7736,80,0.0256,-0.1304,4,1.0,1.0,0.012,0.006,0.0049,52.0,0.0,1.8889,0.1546,0.0158,0.0763,72.0,0.0752,-0.0338,230.0,-0.0011,-0.0215,1849.0,0.0196,-0.0147,553811.0,0.0163,-0.2716,257,-0.0019,0.9961,0.3875,0.0366,-0.9222,1.0
202303,47033,"crockett, tn",270000.0,0.1136,0.5429,13,-0.1034,0.1818,84.0,0.2689,1.2945,4,1.0,-0.6,0,,,0.0,0.0,0.0,4.0,-0.3333,1.0,0.1407,-0.0359,0.092,11.0,-0.087,-0.125,137.0,0.0103,0.1045,1697.0,0.0198,0.0771,288628.0,0.0243,0.4643,22,-0.14,-0.0851,0.8077,0.0146,-0.2832,1.0
202303,47023,"chester, tn",223675.0,-0.0054,0.1273,28,0.0769,1.3333,70.0,-0.25,0.2078,16,1.0,0.1429,2,,,0.0303,0.0303,0.0303,8.0,0.0,1.0,0.146,-0.0182,0.0758,17.0,0.8889,-0.2766,141.0,-0.0102,0.0974,1596.0,0.0676,0.0145,348124.0,-0.0896,0.2496,45,0.2676,0.25,0.6071,0.261,-1.3512,1.0
202303,47085,"humphreys, tn",299950.0,-0.0163,-0.1472,52,-0.1333,0.8571,81.0,-0.1709,1.3723,22,1.2,0.2222,0,,,0.0,0.0,0.0,16.0,0.6,0.3333,0.1693,0.0535,-0.0307,17.0,0.0,-0.2917,200.0,0.0667,0.3193,1749.0,-0.0443,-0.0982,526467.0,0.0044,-0.0079,70,-0.0915,0.3238,0.3269,0.0436,-0.5302,1.0
202303,47179,"washington, tn",439900.0,0.0802,0.1973,163,-0.0181,0.8895,44.0,-0.2903,1.2857,174,0.5,-0.0938,2,,-0.5,0.0045,0.0045,-0.0045,52.0,-0.2353,1.3636,0.1095,-0.0561,0.0598,142.0,0.2304,-0.1652,197.0,-0.0104,0.1844,2069.0,0.0332,0.0608,507525.0,-0.0057,0.007,308,0.0922,0.1984,0.8708,0.1759,-1.1002,1.0
202303,47155,"sevier, tn",749452.0,0.0,0.0046,691,0.0237,0.8957,64.0,-0.2959,0.7972,266,0.0391,-0.3317,12,0.0,-0.1429,0.0084,-0.0007,-0.0011,252.0,-0.0079,0.8261,0.1781,-0.0098,0.0854,432.0,0.0923,-0.3872,405.0,0.0177,0.0019,2020.0,-0.0037,-0.0237,933394.0,0.0149,-0.0306,1119,0.0488,0.0557,0.6252,0.0393,-1.309,1.0
202303,47065,"hamilton, tn",449900.0,0.0175,0.1981,669,-0.0374,1.364,44.0,-0.2414,0.8333,498,0.1318,-0.1384,24,0.2,-0.0769,0.0141,0.0042,0.0006,228.0,0.0,2.0811,0.1407,0.0113,0.1003,517.0,-0.2736,-0.4683,205.0,0.0169,0.0635,2191.0,0.0011,0.0618,554556.0,0.0477,-0.0119,1172,-0.1529,-0.0628,0.772,-0.251,-2.6608,1.0
202303,47177,"warren, tn",318250.0,0.0353,0.0849,118,-0.1296,1.0085,61.0,-0.1769,0.9206,38,-0.2963,-0.3871,0,,,0.0,0.0,0.0,46.0,0.3529,1.0909,0.2193,0.0715,0.0836,46.0,0.0964,0.1235,189.0,0.0037,0.0986,1787.0,-0.01,-0.0346,408186.0,-0.0165,0.1538,165,-0.0653,0.6786,0.3872,0.0798,-0.3051,0.0
202303,47175,"van buren, tn",379950.0,-0.047,0.5736,28,0.0377,0.9643,56.0,-0.0306,0.1156,4,-0.6,-0.5,0,-1.0,,0.0,-0.1132,0.0,4.0,-0.5,-0.5,0.1026,-0.0552,-0.152,12.0,0.0952,0.5333,186.0,0.0142,0.0775,1874.0,0.0,0.3074,494373.0,-0.0252,0.0433,39,0.0541,0.814,0.4182,0.022,-0.1175,1.0
202303,47093,"knox, tn",465000.0,0.0082,0.2569,556,-0.0617,0.7748,44.0,-0.0833,0.9556,618,0.3205,-0.2137,10,-0.4444,-0.6875,0.0048,-0.0044,-0.0099,240.0,0.0435,2.4286,0.1138,-0.0068,0.0835,881.0,0.0292,-0.2412,209.0,0.0233,0.1033,2356.0,-0.0075,0.184,585542.0,0.0154,0.1671,1437,0.0052,-0.0221,1.586,0.14,-2.1233,1.0
202303,47039,"decatur, tn",329900.0,0.2509,0.2079,37,0.1587,0.7381,91.0,-0.032,0.0804,16,1.6667,0.1429,0,,,0.0,0.0,0.0,6.0,-0.5,0.5,0.0989,-0.1135,0.0329,8.0,-0.5,-0.6341,167.0,0.0588,0.1012,1715.0,-0.0267,-0.2526,341573.0,0.0344,-0.3346,44,-0.0638,0.0602,0.2055,-0.2707,-0.7707,0.0
202303,47079,"henry, tn",352500.0,0.053,0.5896,78,0.0197,0.422,104.0,-0.0096,1.0,28,0.5556,-0.2222,2,,-0.5,0.0146,0.0146,-0.0133,20.0,1.0,0.4286,0.1528,0.07,0.0491,25.0,-0.1228,-0.4118,155.0,0.0185,0.0381,2056.0,-0.0211,0.199,450226.0,0.0112,0.294,103,-0.0238,0.0513,0.3226,-0.0524,-0.4572,1.0
202303,47153,"sequatchie, tn",340000.0,0.0164,-0.4829,28,-0.0517,0.7188,130.0,0.1482,1.9322,18,2.0,0.2857,0,,,0.0,0.0,0.0,8.0,0.3333,3.0,0.1416,0.0505,0.1126,16.0,-0.1143,-0.3922,188.0,0.0119,-0.1888,1809.0,0.166,-0.1588,461454.0,-0.0117,-0.5515,43,-0.0761,0.0759,0.5636,-0.0398,-1.0301,1.0
202303,47027,"clay, tn",254900.0,0.0614,0.2745,30,0.2292,1.2692,70.0,-0.0909,0.8421,8,1.0,0.3333,0,,,0.0,0.0,0.0,6.0,-0.4,,0.1337,-0.1574,0.1337,8.0,-0.0588,0.0667,194.0,0.1409,0.2148,1359.0,0.0127,0.0535,331950.0,0.0519,-0.1374,35,0.0938,0.75,0.2712,-0.083,-0.3057,0.0
202303,47129,"morgan, tn",331250.0,-0.1154,0.1854,24,-0.1864,0.6,58.0,-0.3547,-0.0797,10,1.5,-0.4444,0,,,0.0,0.0,0.0,4.0,0.0,-0.3333,0.0645,-0.0147,-0.0434,19.0,0.0882,-0.1395,201.0,-0.0332,0.2966,1660.0,-0.0064,-0.1176,453659.0,-0.0371,0.1105,43,-0.0652,0.1944,0.7708,0.1946,-0.6625,0.0
202303,47071,"hardin, tn",279000.0,0.0109,-0.0604,127,0.041,0.239,83.0,-0.2851,0.1297,40,0.0526,-0.0909,0,-1.0,-1.0,0.0,-0.0091,-0.0085,32.0,0.0667,0.7778,0.1533,0.0001,0.0651,48.0,0.0,-0.3143,187.0,0.0868,0.0238,1540.0,-0.0141,-0.0494,394162.0,-0.0066,-0.0557,173,0.0088,0.0058,0.378,-0.0155,-0.305,0.0
202303,47145,"roane, tn",337200.0,-0.0117,0.1156,74,0.0207,0.6818,45.0,-0.3741,-0.0165,70,0.25,0.1667,0,,-1.0,0.0,0.0,-0.0091,26.0,0.4444,0.625,0.1033,0.0238,0.0257,112.0,0.1263,0.009,162.0,0.0198,-0.0938,2125.0,0.0125,0.0417,477182.0,0.0427,-0.0559,182,0.0614,0.1786,1.5068,0.1412,-1.0046,1.0
202303,47185,"white, tn",376175.0,0.1506,0.3499,66,-0.0076,0.2596,60.0,-0.1277,0.959,32,0.2308,-0.3333,0,,,0.0,0.0,0.0,32.0,0.4545,1.0,0.221,0.0569,0.1067,43.0,-0.1313,-0.0947,195.0,0.0375,0.1855,1858.0,0.0291,0.1109,465992.0,-0.0533,0.4004,108,-0.0359,0.1436,0.6565,-0.0935,-0.257,0.0
202303,47151,"scott, tn",292175.0,0.0344,0.4616,52,0.2561,0.8393,54.0,-0.3206,-0.219,18,0.5,0.0,0,,,0.0,0.0,0.0,16.0,1.0,0.6,0.2017,0.0782,0.061,16.0,-0.1622,-0.3404,162.0,-0.0399,0.313,1687.0,0.0138,0.0914,333716.0,0.0282,0.0529,67,0.1652,0.2762,0.301,-0.1502,-0.5383,0.0
202303,47081,"hickman, tn",347614.0,0.015,-0.1446,45,-0.1759,0.3906,106.0,0.5925,1.7582,10,-0.5455,-0.6667,0,,,0.0,0.0,0.0,24.0,0.3333,1.0,0.3346,0.1499,0.194,21.0,-0.087,-0.1923,221.0,0.0951,0.149,1765.0,0.0637,-0.1063,644123.0,0.4507,-0.1943,64,-0.1579,0.094,0.4719,0.046,-0.3406,1.0
202303,47113,"madison, tn",315150.0,0.0635,0.4328,155,-0.0313,0.8902,59.0,-0.2148,0.4182,94,0.4688,-0.06,2,-0.5,-0.6667,0.0053,-0.0075,-0.0139,38.0,-0.2692,0.5833,0.103,-0.0611,0.0208,98.0,0.0263,-0.2383,144.0,0.0558,0.2521,2004.0,0.0012,0.1304,369730.0,0.044,0.3316,250,-0.008,0.1938,0.629,0.0353,-0.9319,0.0
202303,47007,"bledsoe, tn",473725.0,0.1873,1.4207,25,0.0652,1.45,93.0,-0.0412,1.1754,10,0.0,-0.1667,0,,,0.0,0.0,0.0,8.0,-0.3333,3.0,0.1555,-0.0761,0.0685,13.0,-0.1379,0.9231,200.0,-0.0496,0.3675,2193.0,-0.0521,0.5386,557146.0,-0.0075,0.7296,37,0.0,1.1765,0.5102,-0.1202,-0.1398,1.0
202303,47083,"houston, tn",299225.0,-0.0017,0.1993,19,-0.119,0.3704,48.0,-0.4154,0.4961,10,1.5,-0.5455,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.116,-0.1274,0.018,8.0,-0.1579,-0.3846,162.0,-0.1393,0.2476,1799.0,0.0913,-0.0574,306905.0,-0.0508,0.1073,27,-0.1,0.0,0.4324,-0.0199,-0.5305,0.0
202303,47171,"unicoi, tn",340750.0,0.0326,0.1361,18,-0.0541,0.3462,62.0,-0.1559,1.3491,14,1.3333,-0.3,0,,,0.0,0.0,0.0,4.0,-0.6667,-0.3333,0.0789,-0.2296,-0.0345,9.0,-0.32,-0.4848,189.0,0.2747,0.3167,1811.0,-0.0589,0.1221,558644.0,0.1333,0.5709,25,-0.1935,-0.1379,0.4857,-0.19,-0.7835,1.0
202303,47063,"hamblen, tn",334848.0,0.0464,0.0867,107,-0.0404,0.8938,69.0,-0.2075,2.022,52,-0.1875,-0.4222,0,-1.0,-1.0,0.0,-0.0169,-0.0261,38.0,-0.0952,1.7143,0.1655,-0.0084,0.1164,78.0,0.2302,-0.4561,168.0,0.0129,0.0777,1995.0,0.0083,0.0129,421650.0,0.0366,-0.0096,183,0.0673,-0.0829,0.7243,0.1593,-1.7978,1.0
202303,47095,"lake, tn",162725.0,-0.0594,1.7326,12,0.0455,3.6,52.0,0.0674,-0.2256,4,1.0,,0,,,0.0,0.0,0.0,2.0,0.0,,0.1053,-0.0486,0.1053,5.0,0.6667,-0.2857,78.0,-0.0826,0.6287,1939.0,-0.0059,0.3937,158208.0,-0.0443,1.2679,16,0.1923,0.6316,0.4348,0.1621,-2.3652,1.0
202303,47159,"smith, tn",356083.0,-0.0892,-0.4247,58,0.1262,1.2745,56.0,-0.2389,0.5594,28,1.0,0.5556,0,-1.0,-1.0,0.0,-0.022,-0.0611,30.0,0.0,1.1429,0.3112,-0.0499,0.0846,18.0,-0.2391,-0.2553,201.0,-0.0057,-0.0678,1730.0,-0.0891,-0.1587,437173.0,-0.0835,-0.4237,75,-0.0132,0.5789,0.3017,-0.1449,-0.6198,1.0
202303,47091,"johnson, tn",409750.0,0.0263,0.0906,41,-0.0889,0.7826,68.0,-0.3276,-0.1278,12,-0.25,-0.4,0,,,0.0,0.0,0.0,6.0,-0.4,2.0,0.1017,-0.045,0.07,12.0,0.5,-0.2941,216.0,0.0,0.2971,1953.0,-0.0467,-0.0678,678441.0,0.0955,0.1743,53,0.0095,0.3086,0.2927,0.1149,-0.4464,0.0
202302,47031,"coffee, tn",349175.0,0.0123,-0.0413,157,-0.0765,1.9623,53.0,-0.1139,3.375,64,0.0,-0.2889,2,0.0,0.0,0.0068,0.0,-0.0025,50.0,-0.2647,5.25,0.1745,-0.0659,0.1358,65.0,0.2772,-0.0153,185.0,0.0091,0.044,1901.0,0.0057,-0.0506,442309.0,0.0043,-0.1469,223,0.0277,0.8776,0.4108,0.1138,-0.825,1.0
202302,47079,"henry, tn",334750.0,0.0167,0.4911,76,-0.0788,0.567,105.0,0.1579,0.8414,18,0.125,-0.25,0,,-1.0,0.0,0.0,-0.0353,10.0,-0.5,0.0,0.0828,-0.0737,-0.0033,29.0,0.2391,-0.4356,152.0,-0.0045,0.083,2100.0,-0.0007,0.2071,445217.0,-0.0139,0.2277,105,-0.0233,0.066,0.375,0.0962,-0.6662,0.0
202302,47057,"grainger, tn",422450.0,0.0564,-0.0392,54,0.0594,1.2292,92.0,0.1795,0.7037,14,-0.2222,0.1667,0,,,0.0,0.0,0.0,18.0,1.25,8.0,0.1924,0.1032,0.1738,28.0,0.25,-0.321,218.0,-0.0124,-0.098,1988.0,0.0862,0.1088,499086.0,0.0457,0.011,79,0.0897,0.2248,0.514,0.0784,-1.1735,1.0
202302,47109,"mcnairy, tn",241175.0,-0.0349,0.1064,65,-0.0511,0.3265,82.0,-0.0605,0.0349,26,0.3,0.1818,0,,,0.0,0.0,0.0,10.0,-0.1667,0.25,0.0847,-0.0342,0.0092,32.0,0.2857,0.125,132.0,-0.0236,0.093,1748.0,0.0553,-0.0609,402435.0,0.0318,0.1647,96,0.0495,0.2566,0.4846,0.127,-0.0868,0.0
202302,47153,"sequatchie, tn",334500.0,-0.0162,-0.2191,29,-0.284,0.6571,113.0,0.018,0.5804,6,-0.25,-0.4,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.0911,-0.0369,0.0244,18.0,0.0938,-0.2391,186.0,-0.0621,-0.1262,1551.0,-0.101,-0.2182,466935.0,-0.1089,-0.5184,46,-0.1786,0.1646,0.6034,0.2084,-0.7108,1.0
202302,47129,"morgan, tn",374450.0,-0.0128,0.314,30,-0.0484,1.1071,90.0,0.1548,0.3509,4,-0.75,-0.6,0,,,0.0,0.0,0.0,4.0,-0.5,-0.5,0.0792,-0.0513,-0.0881,17.0,0.5455,-0.1053,208.0,0.0915,0.0937,1671.0,-0.0423,-0.0894,471135.0,0.041,0.1099,46,0.0824,0.4154,0.5763,0.2214,-0.7809,0.0
202302,47033,"crockett, tn",242450.0,0.1277,0.5248,15,-0.1212,0.381,66.0,0.163,0.927,2,0.0,-0.875,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.1766,0.0147,0.0457,12.0,0.15,0.15,135.0,0.0213,0.3044,1664.0,0.0246,0.0947,281781.0,0.0638,0.6756,25,-0.0385,0.1905,0.7931,0.187,-0.1593,1.0
202302,47123,"monroe, tn",379950.0,0.0039,0.2429,89,-0.115,1.1325,100.0,0.1208,1.7329,40,0.0526,-0.0476,0,,,0.0,0.0,0.0,26.0,-0.1875,0.625,0.1339,-0.0225,0.0403,63.0,0.0504,-0.2647,203.0,0.0083,0.1243,1926.0,0.0052,0.0769,491508.0,0.0115,0.1702,148,-0.0721,0.1608,0.7062,0.1112,-1.342,1.0
202302,47055,"giles, tn",319450.0,0.0183,-0.1614,83,-0.1027,0.9302,78.0,-0.1208,1.7699,44,0.6923,0.2941,0,,-1.0,0.0,0.0,-0.0337,24.0,-0.4286,0.7143,0.1534,-0.1558,0.0229,29.0,0.425,-0.0806,183.0,0.0514,-0.0767,1752.0,0.003,-0.0779,468558.0,0.0875,-0.0566,111,-0.0134,0.5034,0.3434,0.1272,-0.3776,1.0
202302,47143,"rhea, tn",394000.0,0.0614,0.2834,67,-0.0764,1.66,98.0,-0.0601,1.3,24,0.0,0.0909,0,,-1.0,0.0,0.0,-0.0143,10.0,-0.375,-0.1667,0.0696,-0.0677,-0.0563,43.0,0.2647,-0.1731,192.0,-0.013,0.1358,1918.0,0.0349,-0.0949,472825.0,0.0182,0.0401,109,0.0381,0.4437,0.6466,0.1744,-1.4334,1.0
202302,47001,"anderson, tn",325000.0,-0.0222,0.0246,53,-0.3205,0.2927,43.0,-0.25,-0.1618,60,-0.1176,-0.0625,0,-1.0,-1.0,0.0,-0.0089,-0.0082,28.0,-0.2222,1.3333,0.1366,-0.0176,0.0839,99.0,0.2086,-0.2989,182.0,0.0035,0.1355,1829.0,-0.1062,0.0258,474294.0,0.0798,-0.2183,152,-0.035,-0.1653,1.8585,0.8136,-1.5683,1.0
202302,47021,"cheatham, tn",444950.0,-0.0667,0.0723,136,-0.0355,2.443,63.0,-0.0458,1.451,54,0.125,0.0,4,,1.0,0.0164,0.0164,0.0067,44.0,-0.12,10.0,0.182,-0.028,0.1544,54.0,0.08,-0.0924,215.0,-0.0079,-0.0097,2019.0,-0.0091,0.0206,514096.0,-0.1012,-0.2603,190,0.0026,0.8578,0.3971,0.0424,-1.1093,1.0
202302,47011,"bradley, tn",370000.0,0.0148,0.0181,263,-0.0558,2.3871,70.0,-0.0345,1.5455,140,0.1475,-0.1139,4,0.0,-0.6,0.0059,-0.0008,-0.0139,92.0,0.0,1.7059,0.144,-0.0194,0.0733,220.0,0.1614,-0.2244,192.0,0.0153,0.1054,2028.0,0.0219,-0.0803,467853.0,0.0496,-0.17,471,0.0129,0.3348,0.8362,0.1563,-2.8154,1.0
202302,47029,"cocke, tn",350000.0,-0.0345,0.1679,66,-0.1863,0.5057,108.0,0.152,2.0,24,0.7143,-0.3684,0,-1.0,,0.0,-0.0135,0.0,18.0,-0.1,0.5,0.1372,-0.0141,0.0194,41.0,0.0,0.0123,209.0,-0.0489,0.1034,1573.0,0.0,-0.0831,480494.0,-0.0259,0.1487,106,-0.1134,0.2485,0.626,0.1166,-0.3051,1.0
202302,47137,"pickett, tn",380000.0,-0.0843,-0.0193,19,0.0882,0.6818,78.0,-0.0431,-0.2186,6,-0.25,0.5,0,,,0.0,0.0,0.0,2.0,-0.5,-0.6667,0.0667,-0.0748,-0.2104,11.0,0.1667,0.5,221.0,-0.0768,0.0251,1893.0,-0.0432,0.083,1130394.0,-0.0921,0.7129,29,0.16,0.6571,0.5676,0.0382,-0.0688,0.0
202302,47091,"johnson, tn",399250.0,0.1248,0.1017,45,0.0112,0.875,102.0,0.0741,0.3399,16,0.3333,0.3333,0,-1.0,,0.0,-0.0303,0.0,10.0,0.25,4.0,0.1467,0.0106,0.111,8.0,0.6,-0.4839,216.0,0.1473,0.2744,2049.0,0.1141,-0.0026,619317.0,0.0911,0.299,53,0.0606,0.3125,0.1778,0.0654,-0.4681,0.0
202302,47005,"benton, tn",219900.0,0.1351,0.0123,44,-0.0638,0.7959,70.0,-0.1136,0.6337,18,0.125,-0.1,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0256,-0.0267,0.0256,20.0,0.1818,0.1818,138.0,0.0773,-0.0079,1614.0,0.062,-0.0203,313614.0,0.1069,0.2516,63,0.0,0.5244,0.4432,0.0921,-0.2303,0.0
202302,47149,"rutherford, tn",450000.0,-0.0158,0.0171,920,-0.1192,3.8549,38.0,-0.2245,3.4706,478,-0.0736,0.0042,66,1.3571,1.5385,0.0359,0.0212,0.0055,324.0,-0.2863,6.3636,0.1919,-0.061,0.1415,305.0,0.3097,0.3125,213.0,-0.0059,-0.0248,2252.0,-0.0053,0.0464,525368.0,0.0164,-0.1261,1220,-0.0275,1.9327,0.331,0.1084,-0.8933,1.0
202302,47043,"dickson, tn",370250.0,-0.0046,-0.0742,190,-0.0052,2.8673,49.0,-0.1875,1.3214,78,-0.1333,0.1143,2,,-0.6667,0.006,0.006,-0.0271,52.0,0.04,1.6,0.1388,-0.0264,0.0361,67.0,0.3571,0.0,230.0,-0.0016,0.0109,1814.0,-0.0003,-0.05,544906.0,-0.0279,-0.3768,257,0.0554,1.1966,0.3509,0.0937,-1.0062,1.0
202302,47103,"lincoln, tn",348600.0,0.0572,0.3223,64,-0.0522,1.3091,74.0,0.0652,0.176,26,-0.1333,-0.0714,0,,,0.0,0.0,0.0,22.0,0.375,1.75,0.1886,0.0535,0.0918,25.0,0.0204,-0.1667,165.0,-0.0048,0.119,2318.0,0.1403,0.0244,508978.0,0.1179,0.3898,89,0.0057,0.5391,0.3937,0.028,-0.6972,0.0
202302,47159,"smith, tn",390950.0,0.0728,0.0786,52,-0.1271,0.5846,73.0,-0.0985,0.4505,14,-0.3,-0.4167,2,0.0,0.0,0.022,-0.0002,-0.0037,30.0,0.1538,0.6667,0.3611,0.1034,0.1342,23.0,0.0222,0.2105,202.0,-0.0265,0.0132,1899.0,0.0736,-0.0293,477001.0,0.0733,-0.2332,76,-0.0675,0.505,0.4466,0.0652,-0.138,0.0
202302,47063,"hamblen, tn",319999.0,0.0334,-0.0174,112,0.0372,1.1863,87.0,-0.0142,2.2736,64,0.4545,-0.1111,4,,,0.0169,0.0169,0.0169,42.0,0.5,1.625,0.1739,0.0454,0.1081,63.0,0.0161,-0.5516,166.0,-0.0189,0.0251,1979.0,0.0041,0.1535,406749.0,0.0048,-0.0979,171,0.0209,-0.1186,0.565,-0.0117,-2.1899,1.0
202302,47157,"shelby, tn",279000.0,-0.0141,0.5338,1444,-0.055,1.0621,58.0,-0.0569,0.5263,902,0.1535,-0.0445,28,0.1667,-0.3333,0.0083,0.0012,-0.0045,588.0,-0.0297,2.1957,0.1731,-0.0074,0.1165,1187.0,0.2089,-0.2809,133.0,-0.0238,0.3087,1664.0,-0.0233,0.18,342385.0,-0.0048,0.1423,2631,0.0465,0.1139,0.822,0.1794,-1.5352,1.0
202302,47059,"greene, tn",354900.0,-0.0036,0.0252,124,-0.1364,0.9919,94.0,0.1131,0.9894,50,0.25,-0.3421,2,0.0,,0.0082,0.0007,0.0082,44.0,-0.12,1.75,0.1867,-0.0329,0.1128,69.0,0.3301,-0.1646,176.0,-0.012,0.1504,1985.0,0.0736,-0.0632,433592.0,0.0323,-0.0432,191,-0.0026,0.3498,0.5547,0.1945,-0.7679,0.0
202302,47083,"houston, tn",299749.0,-0.0653,1.325,21,-0.2759,0.68,81.0,-0.281,0.1054,4,-0.3333,-0.6667,0,,,0.0,0.0,0.0,8.0,1.0,0.3333,0.2433,0.139,0.065,10.0,0.9,0.0556,188.0,0.0757,1.2643,1648.0,0.0018,-0.1111,323320.0,-0.0885,0.29,30,-0.1176,0.3636,0.4524,0.28,-0.2676,1.0
202302,47133,"overton, tn",337175.0,-0.0082,0.1739,53,-0.0619,0.3947,103.0,0.0933,0.6335,16,-0.2,-0.3333,0,,,0.0,0.0,0.0,14.0,-0.3,-0.125,0.1488,-0.0465,-0.0517,30.0,-0.0635,0.5526,192.0,-0.012,0.1257,1598.0,-0.0628,-0.2393,458914.0,-0.0281,0.1574,81,-0.064,0.4123,0.5566,-0.0009,0.0566,0.0
202302,47139,"polk, tn",367750.0,0.151,0.0508,62,-0.0081,1.2364,84.0,0.006,-0.0371,12,-0.4,-0.3333,0,,,0.0,0.0,0.0,12.0,-0.1429,5.0,0.1344,-0.013,0.1041,20.0,0.0833,-0.4265,199.0,0.0695,-0.0083,1978.0,0.0222,0.0822,521952.0,0.0486,-0.169,80,0.0,0.3361,0.3171,0.0268,-0.9193,0.0
202302,47175,"van buren, tn",398700.0,0.1117,0.9011,27,0.1277,1.2083,57.0,-0.4036,0.6594,10,-0.1667,0.25,6,,,0.1132,0.1132,0.1132,8.0,0.3333,1.0,0.1577,0.0309,-0.0089,11.0,-0.087,0.1667,184.0,0.0228,0.2523,1874.0,-0.111,0.3074,507136.0,-0.0553,0.1355,37,0.0423,0.8049,0.3962,-0.0931,-0.3538,1.0
202302,47101,"lewis, tn",304950.0,-0.0894,0.2202,30,-0.0923,0.2292,85.0,0.184,0.8042,12,-0.1429,-0.25,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.202,0.0617,0.1159,9.0,-0.0526,0.0588,154.0,0.0005,-0.0134,1871.0,-0.0446,0.1484,390029.0,-0.058,-0.0612,38,-0.0843,0.1692,0.3051,0.0128,-0.0491,0.0
202302,47183,"weakley, tn",204900.0,-0.1222,-0.1087,49,0.0316,0.7818,62.0,-0.1338,0.1182,26,0.3,0.1818,0,,,0.0,0.0,0.0,12.0,0.0,0.2,0.1206,-0.0249,0.0133,26.0,0.4571,-0.3108,114.0,-0.0179,0.0088,1813.0,-0.0219,-0.1042,232299.0,-0.0249,-0.3736,76,0.1692,0.1692,0.5204,0.152,-0.825,1.0
202302,47135,"perry, tn",225000.0,-0.0999,-0.2851,27,-0.0536,1.5238,94.0,-0.1442,0.8985,6,,0.5,0,,,0.0,0.0,0.0,4.0,1.0,,0.1053,0.0364,0.1053,4.0,0.4,-0.6818,179.0,0.2032,-0.1844,1518.0,-0.0325,-0.1994,294595.0,-0.0569,-0.3746,31,0.0167,0.4524,0.1321,0.0428,-0.9155,1.0
202302,47151,"scott, tn",282450.0,0.1336,0.3202,41,-0.0353,0.3667,79.0,0.0129,-0.2482,12,0.2,0.0,0,,,0.0,0.0,0.0,8.0,-0.5,0.3333,0.1235,-0.1166,0.0374,19.0,0.1935,-0.3148,169.0,0.0638,0.321,1664.0,0.177,0.0056,324566.0,0.0823,-0.0609,58,-0.0086,0.0088,0.4512,0.0865,-0.4488,0.0
202302,47039,"decatur, tn",263725.0,0.388,-0.0875,32,-0.2025,0.1455,94.0,0.0563,0.1228,6,-0.5,-0.4,0,,,0.0,0.0,0.0,12.0,5.0,0.5,0.2124,0.1807,0.0682,15.0,0.2,-0.1176,158.0,0.1433,0.1495,1762.0,0.139,-0.1731,330213.0,0.2703,-0.298,47,-0.0784,0.0682,0.4762,0.1597,-0.142,0.0
202302,47009,"blount, tn",474450.0,-0.0509,0.1516,166,-0.1312,0.715,56.0,-0.1891,0.4295,130,0.1404,-0.3158,0,-1.0,,0.0,-0.0085,0.0,70.0,-0.2857,1.9167,0.1442,-0.0784,0.0978,188.0,0.3101,-0.254,223.0,-0.0104,0.0723,2192.0,-0.0066,0.1325,655133.0,-0.0207,-0.0559,356,0.0691,0.0259,1.136,0.3827,-1.4754,1.0
