month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202401,24013,"carroll, md",545950.0,0.0206,0.121,134,-0.1275,-0.1708,44.0,0.2153,-0.2325,114,0.14,0.0556,2,-0.5,-0.8571,0.0054,-0.0067,-0.0303,34.0,-0.2273,-0.1905,0.0894,-0.0164,-0.013,121.0,-0.1479,-0.1797,225.0,-0.0101,0.0743,2099.0,-0.0571,-0.0704,608467.0,0.0117,0.0743,255,-0.1356,-0.1653,0.9064,-0.0217,-0.0098,0.0
202401,24047,"worcester, md",449950.0,0.0112,-0.065,397,-0.0387,0.5388,72.0,0.2328,-0.1173,160,0.6,0.4286,0,-1.0,-1.0,0.0,-0.0056,-0.0151,78.0,0.1471,0.2188,0.1048,-0.0054,-0.0111,143.0,-0.1094,-0.0895,402.0,0.011,0.0734,1225.0,-0.0125,-0.1514,600151.0,0.0098,-0.1563,543,-0.0573,0.3069,0.3589,-0.0285,-0.2476,0.0
202401,24021,"frederick, md",570725.0,0.0377,0.1416,224,-0.1873,-0.224,49.0,0.2564,-0.0101,224,0.2174,-0.0088,12,0.0,-0.7143,0.0162,0.002,-0.0296,54.0,-0.2059,-0.325,0.0786,-0.0074,-0.0067,323.0,-0.0198,-0.2105,237.0,0.0108,0.0733,2427.0,0.0189,0.0486,681504.0,0.0448,0.2194,534,-0.1167,-0.2346,1.443,0.2466,0.0246,0.0
202401,24033,"prince george's, md",449882.0,-0.0003,0.0522,830,-0.1417,-0.1518,46.0,0.1159,-0.2043,660,-0.0179,-0.0959,72,0.125,-0.25,0.0297,0.0024,-0.0056,244.0,-0.2989,-0.3441,0.101,-0.0283,-0.0388,924.0,-0.0955,-0.0605,243.0,0.0054,0.0341,1719.0,-0.0299,0.0087,489091.0,-0.0133,0.0492,1762,-0.1119,-0.0971,1.1127,0.0568,0.1081,0.0
202401,24041,"talbot, md",717225.0,0.0261,0.4446,92,-0.0108,0.0455,68.0,-0.0521,-0.2417,34,-0.0556,-0.15,0,,-1.0,0.0,0.0,-0.0343,6.0,-0.5,-0.7273,0.0377,-0.0387,-0.0786,45.0,-0.1275,-0.0918,321.0,0.0794,0.2358,2475.0,-0.0884,0.1636,1902045.0,-0.0865,0.403,136,-0.0906,-0.0073,0.4837,-0.0647,-0.0731,0.0
202401,24023,"garrett, md",549850.0,0.0376,-0.0437,115,-0.1221,-0.1221,89.0,0.0663,-0.2656,26,-0.1875,0.1818,0,,,0.0,0.0,0.0,24.0,0.5,0.0,0.1312,0.0659,0.0134,44.0,-0.102,-0.1698,290.0,0.0481,-0.0251,2008.0,-0.0267,-0.1239,866338.0,0.0085,-0.0037,160,-0.1139,-0.126,0.3826,0.0086,-0.022,0.0
202401,24011,"caroline, md",294000.0,-0.0951,-0.0667,54,-0.123,-0.0446,67.0,0.2315,-0.0667,22,0.8333,0.8333,0,,,0.0,0.0,0.0,18.0,0.5,0.2857,0.1509,0.0408,0.0241,41.0,-0.0122,0.3966,192.0,0.0434,0.084,1592.0,-0.0563,-0.058,344539.0,0.0009,-0.1175,94,-0.0693,0.093,0.757,0.0849,0.2392,1.0
202401,24045,"wicomico, md",284725.0,-0.0148,-0.0224,151,-0.0503,0.1227,64.0,0.2929,-0.0657,90,0.3235,0.4516,4,0.0,1.0,0.0124,0.0014,0.0058,66.0,0.1786,0.9412,0.1955,0.0454,0.0769,97.0,-0.1609,-0.0398,167.0,0.0021,0.0453,1746.0,-0.049,-0.1015,336842.0,0.0355,-0.049,248,-0.0967,0.06,0.6391,-0.0842,-0.1081,0.0
202401,24015,"cecil, md",449998.0,0.0227,0.0292,149,-0.0915,0.3244,79.0,-0.0188,0.4273,88,0.1579,0.1,24,5.0,1.4,0.0612,0.0506,0.0252,34.0,0.0625,0.4167,0.0901,0.0052,0.0102,125.0,0.0965,0.3587,217.0,-0.0103,0.0874,1979.0,-0.0038,-0.0398,533954.0,-0.0097,0.15,270,-0.0182,0.3235,0.8389,0.1438,0.0211,0.0
202401,24039,"somerset, md",232875.0,0.035,0.2392,74,-0.0455,0.2672,104.0,0.2176,0.0508,24,0.2,0.3333,0,,,0.0,0.0,0.0,16.0,1.0,0.3333,0.1226,0.0531,-0.0006,33.0,-0.0833,0.6923,173.0,0.0124,0.3817,1364.0,-0.0313,-0.1402,295242.0,0.0472,0.1339,107,-0.0658,0.3831,0.449,-0.0186,0.1128,0.0
202401,24003,"anne arundel, md",529575.0,-0.0008,0.0073,504,-0.1858,-0.0803,54.0,0.2442,-0.0228,394,0.2792,-0.0837,26,-0.0714,-0.4091,0.0177,-0.0024,-0.011,130.0,-0.2614,-0.3158,0.0888,-0.022,-0.0314,565.0,-0.1213,0.0098,270.0,0.0201,0.0723,1911.0,-0.0339,-0.0267,765817.0,0.0451,0.1025,1075,-0.1602,-0.0328,1.121,0.0823,0.1,0.0
202312,24041,"talbot, md",699000.0,-0.133,0.4008,93,-0.1143,-0.0211,72.0,0.2,-0.0769,36,0.0,0.2857,0,,-1.0,0.0,0.0,-0.0225,12.0,-0.6,0.5,0.0764,-0.0628,0.0312,51.0,-0.184,-0.0727,297.0,-0.0763,0.141,2715.0,-0.0127,0.2252,2082062.0,-0.09,0.5199,149,-0.1104,-0.0067,0.5484,-0.0469,-0.0306,0.0
202312,24001,"allegany, md",150000.0,-0.052,0.1119,154,-0.0128,0.0922,60.0,0.1765,-0.1045,48,-0.3684,1.4,0,,-1.0,0.0,0.0,-0.0223,28.0,-0.4167,0.0,0.1049,-0.0528,-0.0123,64.0,-0.1351,0.0323,100.0,-0.0019,0.13,1563.0,-0.0018,-0.0022,194671.0,-0.0222,0.1198,218,-0.0501,0.0739,0.4156,-0.0588,-0.0241,1.0
202312,24019,"dorchester, md",280000.0,0.009,0.0428,136,-0.0145,0.0709,63.0,0.0504,-0.2038,36,-0.4545,0.125,0,-1.0,,0.0,-0.007,0.0,16.0,-0.619,0.3333,0.08,-0.0718,0.0106,43.0,-0.3228,-0.1042,179.0,0.0181,0.0919,1568.0,-0.0055,-0.0644,341607.0,-0.0205,0.0076,177,-0.1061,0.0057,0.3162,-0.144,-0.0618,0.0
202312,24013,"carroll, md",534950.0,0.0912,0.1264,153,-0.1282,-0.1774,36.0,0.2,-0.2941,100,-0.3671,0.1905,4,-0.5,-0.5,0.0121,-0.0059,-0.0044,44.0,-0.4762,-0.3529,0.1058,-0.0642,-0.0424,142.0,-0.0139,-0.0405,227.0,0.0344,0.0796,2226.0,0.0021,0.0625,601434.0,0.0287,0.0715,295,-0.0767,-0.1168,0.9281,0.1076,0.1324,0.0
202312,24035,"queen anne's, md",599800.0,0.0955,0.1557,117,-0.1103,-0.0565,54.0,0.0388,-0.2465,44,-0.0833,0.2222,0,,-1.0,0.0,0.0,-0.0159,24.0,-0.5,-0.3333,0.098,-0.0798,-0.0571,68.0,-0.236,-0.2273,254.0,0.0015,0.0368,2320.0,0.0425,0.0647,728182.0,0.0296,0.1462,186,-0.1565,-0.1185,0.5812,-0.0956,-0.1285,0.0
202312,24017,"charles, md",498750.0,-0.0012,0.0199,342,-0.038,0.0395,45.0,0.1538,-0.1176,176,-0.0538,0.1282,28,0.4,0.75,0.0342,0.0106,0.0104,44.0,-0.6,-0.3125,0.0538,-0.0791,-0.0416,255.0,-0.2056,-0.1176,214.0,0.0229,0.0597,2261.0,-0.0199,-0.0532,529550.0,-0.014,0.0241,597,-0.1195,-0.0417,0.7456,-0.1573,-0.1328,0.0
202312,24037,"st. mary's, md",509950.0,0.057,0.2752,151,-0.0533,-0.1469,43.0,-0.0549,-0.3485,104,0.0,0.625,4,-0.7143,,0.0099,-0.0245,0.0099,20.0,-0.5,-0.5455,0.0651,-0.0343,-0.0544,131.0,-0.1119,0.0315,211.0,0.0304,0.1411,2337.0,-0.0097,0.088,749571.0,-0.08,0.5131,293,-0.0487,-0.0362,0.8675,-0.0572,0.15,0.0
202312,24005,"baltimore, md",389990.0,-0.0127,0.1174,829,-0.1241,-0.1076,44.0,0.2754,-0.0833,592,-0.1217,0.1128,44,0.2222,0.0,0.0198,0.0053,0.0003,232.0,-0.4528,-0.3176,0.1088,-0.0621,-0.0417,782.0,-0.0891,-0.0201,209.0,0.0157,0.0767,1894.0,-0.0089,0.0566,575236.0,0.0065,0.1375,1624,-0.0922,-0.0596,0.9433,0.0363,0.0843,0.0
202312,24047,"worcester, md",444950.0,-0.009,-0.0631,413,-0.0248,0.5018,58.0,0.1777,-0.1471,100,-0.4318,0.3889,4,0.0,,0.0056,0.0006,0.0056,68.0,-0.4516,0.8889,0.1102,-0.0441,0.0444,160.0,-0.2308,0.0127,398.0,-0.0066,0.0768,1241.0,-0.0209,-0.155,594303.0,-0.0266,-0.1272,576,-0.0879,0.3303,0.3874,-0.1037,-0.1871,0.0
202312,24039,"somerset, md",225000.0,0.035,-0.0213,77,-0.0065,0.0405,85.0,-0.0503,-0.1327,20,-0.2308,0.6667,0,-1.0,,0.0,-0.0131,0.0,8.0,-0.6923,-0.6,0.0696,-0.1036,-0.1106,36.0,-0.1111,0.5652,171.0,0.0598,0.3399,1408.0,-0.0114,-0.1255,281942.0,0.032,0.0485,114,-0.042,0.2,0.4675,-0.055,0.1567,0.0
202312,24003,"anne arundel, md",530000.0,0.0024,0.0392,619,-0.1646,-0.0802,43.0,0.1169,-0.14,308,-0.3961,-0.172,28,-0.2632,0.4,0.0202,0.0015,0.0067,176.0,-0.4323,-0.1538,0.1108,-0.0412,-0.0161,643.0,-0.0918,0.0825,265.0,0.0119,0.0622,1978.0,-0.0242,0.0051,732762.0,-0.0334,0.0647,1280,-0.1136,0.0103,1.0388,0.0833,0.1562,0.0
202312,24027,"howard, md",615000.0,0.0017,0.025,208,-0.1333,-0.1579,39.0,0.3,-0.1136,156,-0.4348,0.0833,12,-0.3333,0.5,0.0239,0.002,0.014,68.0,-0.1905,0.0625,0.1078,-0.009,0.0122,265.0,-0.1047,-0.0257,266.0,0.0206,0.0872,2200.0,-0.0325,-0.0833,792382.0,0.0142,0.0157,475,-0.122,-0.097,1.274,0.0407,0.1728,0.0
202312,24043,"washington, md",382445.0,0.0067,0.0865,214,-0.1211,-0.0446,55.0,0.236,0.0577,104,-0.3418,0.0833,4,-0.75,-0.8,0.0077,-0.0191,-0.0314,48.0,-0.5472,-0.1429,0.0961,-0.0811,-0.0142,201.0,-0.0737,0.1686,178.0,0.0011,0.0526,1978.0,-0.0247,0.0477,441111.0,-0.0045,0.164,415,-0.0919,0.048,0.9393,0.0481,0.1714,0.0
202312,24011,"caroline, md",324900.0,0.0743,0.0156,61,-0.1286,0.0,54.0,-0.069,-0.194,12,-0.6471,-0.4,0,-1.0,,0.0,-0.0132,0.0,12.0,-0.6,0.0,0.1101,-0.0937,0.0039,41.0,0.0,0.2424,184.0,-0.0076,0.025,1687.0,-0.0129,-0.0589,344234.0,0.0435,-0.1281,101,-0.086,0.086,0.6721,0.0864,0.1311,0.0
202312,24029,"kent, md",362500.0,-0.0852,0.0662,61,-0.0687,0.3261,71.0,0.0562,0.175,20,-0.0909,0.25,0,,,0.0,0.0,0.0,8.0,-0.6364,1.0,0.069,-0.1095,0.017,28.0,-0.2,0.1667,221.0,0.0498,0.0435,2021.0,-0.0704,0.1291,593820.0,-0.037,-0.0539,92,-0.0891,0.3143,0.459,-0.0753,-0.0627,0.0
202312,24023,"garrett, md",529900.0,0.0406,-0.0942,131,-0.0934,-0.1267,83.0,0.1448,-0.1823,32,0.0667,0.3333,0,,,0.0,0.0,0.0,16.0,-0.6,-0.2,0.0653,-0.1093,-0.0184,49.0,-0.0577,0.1136,277.0,-0.0234,0.0074,2063.0,-0.0042,-0.1687,859005.0,-0.0039,-0.0103,180,-0.084,-0.0769,0.374,0.0142,0.0807,0.0
202312,24031,"montgomery, md",599990.0,-0.0362,0.0017,720,-0.1818,-0.179,44.0,0.2571,-0.102,444,-0.3967,0.099,24,-0.3333,1.0,0.0109,-0.0039,0.006,124.0,-0.5338,-0.4918,0.0781,-0.0313,-0.0418,695.0,-0.1483,-0.0807,306.0,-0.0092,0.0545,1933.0,-0.0263,-0.024,1021487.0,-0.0146,0.1586,1415,-0.159,-0.1324,0.9653,0.038,0.1032,0.0
202312,24033,"prince george's, md",449999.0,-0.0012,0.0468,967,-0.1193,-0.1791,41.0,0.1081,-0.2264,672,-0.1904,0.2537,64,-0.1111,0.0,0.0273,0.0019,0.0055,348.0,-0.2162,0.0235,0.1293,-0.0153,0.0068,1021.0,-0.0904,-0.0413,242.0,0.0079,0.0241,1772.0,-0.014,0.0611,495677.0,0.0046,0.0725,1984,-0.101,-0.1139,1.0558,0.0335,0.1518,0.0
202312,24009,"calvert, md",499900.0,0.0388,0.1364,139,-0.155,-0.2147,51.0,0.1813,-0.1293,52,-0.3158,-0.2353,4,0.0,-0.5,0.0129,0.002,-0.008,32.0,-0.5152,-0.1111,0.0968,-0.0847,-0.0143,112.0,-0.0345,0.0275,214.0,-0.0166,0.0997,2350.0,0.0403,0.0552,529387.0,-0.0179,0.0595,243,-0.1352,-0.1503,0.8058,0.1006,0.1899,0.0
202312,24015,"cecil, md",439990.0,-0.025,0.0293,164,-0.0964,0.3782,80.0,0.2121,0.4035,76,-0.2549,0.3571,4,-0.8182,-0.6667,0.0106,-0.0435,-0.0242,32.0,-0.2,0.1429,0.0849,-0.0172,-0.0162,114.0,0.0654,0.0088,219.0,0.0149,0.1081,1987.0,0.0038,-0.0373,539210.0,-0.076,0.1483,275,-0.0468,0.1905,0.6951,0.1056,-0.2545,0.0
202312,24025,"harford, md",399900.0,-0.0216,-0.0002,247,-0.0835,0.1488,43.0,0.2028,-0.0444,116,-0.463,0.2083,8,-0.5556,-0.5,0.0133,-0.0095,-0.0136,104.0,-0.1875,0.5294,0.1616,-0.0074,0.053,224.0,-0.161,-0.0628,206.0,-0.0088,0.0075,1999.0,0.0101,0.0422,474973.0,-0.0105,0.0284,485,-0.1052,0.0683,0.9069,-0.0838,-0.2047,0.0
202312,24045,"wicomico, md",289000.0,0.0097,-0.0363,159,-0.0275,0.0966,50.0,0.2222,-0.1466,68,-0.32,0.4167,4,-0.5,,0.0111,-0.0101,0.0111,56.0,0.12,0.5556,0.1501,0.0246,0.0476,115.0,-0.0763,0.0648,166.0,-0.0095,0.0512,1836.0,-0.0007,-0.0521,325286.0,-0.0208,-0.0753,274,-0.0486,0.0873,0.7233,-0.0382,-0.0216,0.0
202312,24510,"baltimore, md",187000.0,-0.0158,0.0108,1680,-0.0731,-0.0018,54.0,0.2,-0.0182,636,-0.2518,-0.0809,56,-0.0968,0.5556,0.017,0.0002,0.007,508.0,-0.2573,0.3511,0.154,-0.0268,0.0444,958.0,-0.0239,-0.0617,154.0,-0.0087,0.0492,1441.0,-0.0083,0.0148,240073.0,-0.0419,0.0032,2662,-0.0421,-0.0274,0.5702,0.0287,-0.0364,0.0
202312,24021,"frederick, md",550000.0,0.0092,0.1238,275,-0.0984,-0.1815,39.0,0.2381,-0.093,184,-0.2333,-0.1321,12,-0.4545,-0.25,0.0142,-0.011,-0.0049,68.0,-0.3585,-0.2273,0.086,-0.0249,-0.0003,329.0,-0.1319,-0.2879,234.0,0.0117,0.0844,2382.0,0.0039,0.0267,652299.0,0.0386,0.184,604,-0.1163,-0.2412,1.1964,-0.0463,-0.1786,0.0
202311,24023,"garrett, md",509225.0,0.0403,-0.131,145,-0.0677,-0.1135,73.0,0.1027,-0.1618,30,-0.3182,0.0,0,,,0.0,0.0,0.0,40.0,0.1765,0.6667,0.1746,0.0417,0.0787,52.0,-0.0545,-0.0095,283.0,0.0379,0.0037,2071.0,-0.0042,-0.1398,862352.0,0.0047,-0.0148,197,-0.0598,-0.0882,0.3599,0.005,0.0378,1.0
202311,24045,"wicomico, md",286225.0,-0.013,-0.1324,164,0.2156,0.1555,41.0,0.0588,-0.198,100,-0.0566,0.1111,8,1.0,1.0,0.0212,0.0101,0.0109,50.0,-0.1379,-0.1071,0.1255,-0.0397,-0.0246,125.0,0.0081,-0.0812,168.0,-0.0065,0.0591,1837.0,0.0359,-0.1241,332199.0,-0.0294,-0.095,288,0.0951,0.0397,0.7615,-0.1567,-0.1961,1.0
202311,24015,"cecil, md",451250.0,0.0152,0.1587,182,0.0111,0.1487,66.0,0.0645,0.5349,102,0.2439,0.2143,22,10.0,1.2,0.0541,0.0488,0.0293,40.0,-0.2308,-0.0909,0.1021,-0.0397,-0.0088,107.0,0.019,-0.1406,216.0,-0.0002,0.0747,1979.0,-0.0093,-0.0042,583562.0,-0.0285,0.173,289,0.0194,0.0212,0.5895,0.0046,-0.1984,0.0
202311,24011,"caroline, md",302423.0,0.0386,-0.0622,70,0.0687,0.0072,58.0,0.11,0.0043,34,0.1333,0.8889,2,0.0,0.0,0.0132,-0.0015,-0.003,30.0,0.3636,0.6667,0.2038,0.0431,0.0553,41.0,0.0123,0.2059,186.0,-0.0151,0.0129,1709.0,0.0683,-0.0334,329896.0,0.0484,-0.1828,111,0.0327,0.0728,0.5857,-0.0326,0.0965,1.0
202311,24001,"allegany, md",158225.0,0.0284,0.2223,156,0.0505,-0.0032,51.0,-0.0893,-0.0642,76,-0.1364,0.2258,0,,,0.0,0.0,0.0,48.0,0.3333,0.3333,0.1576,0.0429,0.042,74.0,-0.103,-0.1591,101.0,0.0036,0.2217,1565.0,-0.0093,-0.0245,199084.0,0.0367,0.2358,230,-0.0129,-0.0613,0.4744,-0.0812,-0.0879,0.0
202311,24003,"anne arundel, md",528723.0,-0.0386,0.0574,741,0.0007,-0.0963,39.0,0.0694,-0.125,510,-0.2081,0.0537,38,-0.1364,0.5833,0.0186,-0.0021,0.0056,310.0,-0.1927,-0.2132,0.1521,-0.0265,-0.0432,708.0,-0.0221,-0.0007,261.0,-0.0044,0.068,2027.0,-0.0269,0.0215,758117.0,-0.0463,0.1103,1444,-0.02,-0.0525,0.9555,-0.0223,0.0914,0.0
202311,24510,"baltimore, md",190000.0,-0.0452,0.0003,1813,0.0734,-0.0011,45.0,0.0,-0.1346,850,-0.0185,-0.0162,62,0.1071,0.1923,0.0169,0.001,0.0023,684.0,-0.0681,0.0491,0.1808,-0.0225,0.012,982.0,-0.0205,-0.0648,156.0,-0.0245,0.0428,1453.0,-0.0116,0.009,250570.0,-0.0432,0.0275,2779,0.0316,-0.0283,0.5415,-0.0519,-0.0369,0.0
202311,24027,"howard, md",613945.0,-0.0553,0.0241,240,0.0573,-0.2053,30.0,-0.0625,-0.2208,276,0.1405,0.1129,18,0.8,-0.25,0.022,0.0089,-0.0055,84.0,-0.1923,-0.4167,0.1167,-0.018,-0.0475,296.0,-0.0117,-0.0822,261.0,-0.0049,0.0899,2274.0,-0.057,-0.0609,781298.0,-0.0183,0.0328,541,0.0237,-0.1274,1.2333,-0.086,0.1655,0.0
202311,24021,"frederick, md",545000.0,-0.0091,0.0901,305,0.0033,-0.2249,32.0,0.125,-0.1486,240,-0.1837,-0.1549,22,-0.1538,-0.4211,0.0252,-0.0014,-0.0077,106.0,-0.1311,-0.3457,0.1108,-0.014,-0.0246,379.0,-0.0537,-0.2655,231.0,-0.0071,0.0767,2373.0,0.0087,0.0181,628068.0,0.02,0.1309,684,-0.027,-0.2431,1.2426,-0.0748,-0.0687,0.0
202311,24043,"washington, md",379900.0,0.004,0.1299,244,-0.0142,0.0274,45.0,0.2027,-0.0825,158,-0.0814,0.6122,16,-0.2,1.6667,0.0268,-0.0049,0.0164,106.0,-0.1167,0.2045,0.1772,-0.0137,0.0266,217.0,0.0358,0.0534,178.0,0.0029,0.085,2028.0,-0.0078,0.0675,443122.0,0.0208,0.1993,457,0.0,0.0328,0.8912,0.043,0.022,0.0
202311,24031,"montgomery, md",622500.0,-0.0507,0.0375,880,0.0179,-0.216,35.0,0.1111,-0.0667,736,-0.0684,0.0222,36,0.6364,0.2,0.0148,0.0061,0.0023,266.0,-0.1474,-0.3544,0.1094,-0.0157,-0.0395,816.0,-0.0103,-0.0968,309.0,-0.0079,0.0698,1985.0,-0.0419,-0.0123,1036626.0,-0.0432,0.1681,1683,-0.0106,-0.1702,0.9273,-0.0265,0.1224,0.0
202311,24037,"st. mary's, md",482450.0,0.0106,0.1915,160,-0.0031,-0.2848,46.0,0.1098,-0.099,104,0.0196,0.1818,14,0.75,2.5,0.0344,0.0153,0.0252,40.0,-0.3103,-0.4737,0.0995,-0.0383,-0.0748,148.0,-0.0514,-0.0134,205.0,0.0272,0.1055,2360.0,0.0005,0.0896,814772.0,0.029,0.6599,308,-0.0207,-0.1653,0.9248,-0.0471,0.2544,0.0
202311,24029,"kent, md",396250.0,0.016,-0.048,66,-0.0438,0.4886,67.0,0.1711,0.3763,22,-0.3125,0.1,0,,,0.0,0.0,0.0,22.0,0.2222,0.5714,0.1785,0.0481,0.0402,35.0,-0.0141,0.1475,211.0,0.0417,-0.0633,2174.0,0.0657,0.2008,616638.0,0.0367,-0.0767,101,-0.0335,0.3557,0.5344,0.0161,-0.1588,0.0
202311,24005,"baltimore, md",394998.0,0.0013,0.1287,947,0.0401,-0.1212,35.0,0.0952,-0.1039,674,-0.188,-0.0941,36,0.125,-0.3793,0.0144,0.002,-0.0079,424.0,-0.0493,-0.1554,0.171,-0.0009,-0.0062,859.0,-0.0029,-0.1298,206.0,0.0055,0.0599,1911.0,-0.0083,0.0608,571517.0,-0.0036,0.1024,1789,0.0085,-0.1326,0.907,-0.0391,-0.0089,0.0
202311,24039,"somerset, md",217400.0,0.0149,-0.088,78,-0.0936,0.1151,90.0,0.1474,-0.0165,26,-0.1333,0.4444,2,,,0.0131,0.0131,0.0131,26.0,0.1818,0.1818,0.1731,0.0341,-0.0069,41.0,0.0253,0.1096,161.0,0.0434,0.1178,1424.0,-0.0061,-0.1162,273210.0,-0.0073,-0.0362,119,-0.0403,0.1121,0.5226,0.0606,-0.0026,0.0
202311,24017,"charles, md",499325.0,0.07,0.0545,356,-0.0507,-0.1068,39.0,0.0986,-0.1086,186,-0.2119,-0.0313,20,0.0,0.4286,0.0236,0.0017,0.007,110.0,-0.2254,-0.1791,0.1329,-0.0228,-0.0183,321.0,0.0272,0.0439,209.0,0.0069,0.0433,2307.0,0.0313,-0.0229,537044.0,0.0264,0.0566,678,-0.0209,-0.0383,0.903,0.0685,0.1303,0.0
202311,24047,"worcester, md",449000.0,-0.0441,-0.0586,424,0.1014,0.3152,49.0,0.2468,0.0765,176,-0.2281,0.4426,4,0.0,0.0,0.005,0.0004,-0.0011,124.0,-0.1948,0.3191,0.1543,-0.0273,0.0076,208.0,-0.1493,0.1153,400.0,-0.0143,0.0665,1267.0,-0.0197,-0.114,610549.0,-0.0435,-0.0849,632,0.0048,0.2542,0.4911,-0.1447,-0.088,0.0
202311,24025,"harford, md",408740.0,-0.0326,0.0221,270,-0.0941,0.0267,36.0,0.2328,-0.0892,216,-0.234,-0.0182,18,0.125,-0.4706,0.0228,0.0039,-0.0219,128.0,-0.2381,0.0,0.169,-0.0305,0.0081,267.0,0.0095,-0.107,208.0,0.0028,0.0726,1979.0,-0.0309,0.0212,480028.0,0.0047,0.0645,542,-0.0407,-0.0356,0.9907,0.1016,-0.1483,0.0
202311,24013,"carroll, md",490223.0,-0.0662,0.0214,176,0.1898,-0.1069,30.0,-0.1111,-0.1176,158,-0.0482,0.1286,8,1.0,-0.3333,0.018,0.0087,-0.0045,84.0,0.3125,0.0244,0.1699,0.038,0.018,144.0,-0.074,-0.25,220.0,0.0032,0.0335,2221.0,-0.0614,-0.0189,584641.0,-0.0457,0.0135,320,0.0562,-0.1829,0.8205,-0.2337,-0.1566,0.0
202311,24033,"prince george's, md",450536.0,-0.0205,0.0533,1098,0.0139,-0.2069,37.0,0.1212,-0.119,830,-0.0568,0.0375,72,-0.1818,-0.0526,0.0254,-0.0032,0.0026,444.0,-0.1294,-0.293,0.1446,-0.0226,-0.0404,1123.0,-0.026,-0.0352,240.0,0.0005,0.0256,1797.0,-0.0203,0.0553,493416.0,-0.0187,0.083,2207,-0.0139,-0.1285,1.0223,-0.0419,0.1819,0.0
202311,24009,"calvert, md",481250.0,-0.057,0.0695,165,0.0411,-0.2222,43.0,-0.0656,-0.0116,76,-0.2692,-0.2549,4,0.0,,0.0109,0.0011,0.0109,66.0,-0.0833,-0.1538,0.1815,-0.0024,-0.0119,116.0,-0.1042,0.1208,218.0,0.0129,0.1324,2259.0,-0.0508,-0.0161,539032.0,-0.0491,0.0517,281,-0.0226,-0.1164,0.7052,-0.1145,0.2158,0.0
202311,24019,"dorchester, md",277500.0,0.0146,-0.0089,138,0.0494,0.0996,60.0,0.0439,-0.2959,66,0.4348,1.0625,2,0.0,,0.007,-0.001,0.007,42.0,-0.16,0.9091,0.1518,-0.0509,0.0523,64.0,-0.0863,0.1651,176.0,0.0123,-0.0226,1577.0,0.0005,-0.0578,348740.0,-0.0121,-0.0452,198,-0.0075,0.1092,0.4601,-0.0684,0.0259,1.0
202311,24041,"talbot, md",806250.0,0.0933,0.6055,105,-0.1429,-0.1429,60.0,-0.0164,-0.1304,36,-0.1818,0.125,0,,,0.0,0.0,0.0,30.0,0.0714,-0.1667,0.1393,0.0174,-0.0147,63.0,0.1364,-0.2236,322.0,0.0519,0.2008,2750.0,0.0534,0.2293,2287932.0,0.0891,0.6651,168,-0.0456,-0.1708,0.5952,0.1463,-0.0619,1.0
202311,24035,"queen anne's, md",547500.0,-0.0135,0.0341,132,-0.0471,-0.015,52.0,-0.0965,-0.0096,48,-0.4146,0.0435,0,,-1.0,0.0,0.0,-0.007,48.0,-0.3143,0.4118,0.1778,-0.0611,0.0583,89.0,0.0471,-0.1643,253.0,-0.0321,0.0113,2226.0,0.0038,0.016,707214.0,0.0127,0.0541,221,-0.02,-0.0793,0.6768,0.0609,-0.1209,0.0
202310,24027,"howard, md",649900.0,0.0085,0.0832,227,-0.0216,-0.2862,32.0,0.2308,-0.1111,242,-0.2143,-0.1479,10,-0.6875,-0.5,0.013,-0.0277,-0.0082,104.0,0.3684,-0.3333,0.1347,0.0488,-0.03,300.0,-0.1086,-0.1418,262.0,0.0242,0.073,2412.0,-0.0335,-0.0029,795872.0,0.021,0.0501,529,-0.0695,-0.2029,1.3194,-0.1289,0.2219,0.0
202310,24035,"queen anne's, md",554973.0,-0.0431,0.0693,138,0.0222,-0.0072,57.0,0.1753,0.2955,82,0.2059,0.2813,0,-1.0,-1.0,0.0,-0.0142,-0.0137,70.0,0.3462,0.1667,0.2389,0.0678,0.0602,85.0,-0.0659,-0.2056,262.0,-0.0031,0.04,2217.0,-0.0216,0.0068,698375.0,-0.0109,-0.0165,225,0.0181,-0.0779,0.6159,-0.0581,-0.1538,0.0
