month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202102,13153,"houston, ga",267800.0,0.0098,0.1649,191,-0.1419,-0.6378,48.0,-0.1364,-0.2803,236,0.1346,-0.1918,70,0.3462,0.3462,0.0672,0.0089,0.0191,24.0,-0.25,-0.75,0.0229,-0.01,-0.0659,637.0,0.1582,1.2195,110.0,0.0077,0.116,2406.0,0.0,0.0232,280729.0,0.0302,0.2021,812,0.0622,0.0081,3.3438,0.8664,2.7982,1.0
202102,13017,"ben hill, ga",119900.0,0.0,0.3337,20,0.0,-0.6429,90.0,-0.0529,-0.0773,16,0.3333,0.3333,0,,,0.0,0.0,0.0,4.0,,-0.5,0.0964,0.0964,-0.0132,6.0,1.0,2.0,70.0,0.1527,0.1745,1935.0,-0.0041,0.0883,156610.0,0.0301,0.2916,26,0.1818,-0.5593,0.3,0.15,0.2643,0.0
202102,13241,"rabun, ga",446750.0,0.0391,0.1032,101,-0.1653,-0.5911,122.0,0.2079,-0.1159,42,0.3125,0.05,0,,,0.0,0.0,0.0,10.0,0.25,-0.5833,0.0428,0.0015,-0.032,76.0,0.2583,0.6413,211.0,0.0964,0.2468,2223.0,-0.0075,-0.0992,726137.0,-0.0174,-0.1252,174,-0.0169,-0.4041,0.7475,0.2517,0.5613,0.0
202102,13131,"grady, ga",249000.0,-0.0235,0.1323,30,0.0926,-0.5317,69.0,-0.2711,-0.459,14,0.75,-0.125,0,,,0.0,0.0,0.0,2.0,,-0.8333,0.037,0.037,-0.088,13.0,-0.1071,-0.1071,103.0,-0.0878,-0.0638,2222.0,0.0569,0.1591,284888.0,-0.0841,0.0955,42,0.0375,-0.461,0.4237,-0.0948,0.2015,0.0
202102,13239,"quitman, ga",142500.0,-0.05,-0.1364,11,0.0,-0.3529,136.0,0.0523,-0.192,4,,,0,,,0.0,0.0,0.0,4.0,,,0.2288,0.2288,0.2288,2.0,0.0,0.0,88.0,-0.0778,-0.0896,1500.0,-0.0323,-0.1055,176675.0,-0.0659,-0.0995,13,0.0,-0.3158,0.1818,0.0,0.0642,1.0
202102,13165,"jenkins, ga",139900.0,0.0891,0.0371,11,-0.1538,-0.1538,61.0,-0.5483,0.7357,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.125,-0.3,100.0,-0.0656,0.5137,1920.0,0.0042,0.1274,197831.0,-0.1505,-0.0441,14,-0.125,-0.2222,0.3182,0.0105,-0.0664,1.0
202102,13249,"schley, ga",129900.0,-0.1876,-0.1308,2,0.0,-0.75,51.0,-0.3958,-0.4821,2,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2222,1.0,0.0,0.0,65.0,-0.248,-0.1247,2261.0,0.1586,0.0024,126517.0,-0.2088,-0.1765,3,0.5,-0.6667,0.5,0.0,0.375,1.0
202102,13287,"turner, ga",102000.0,-0.0192,0.021,10,-0.2083,-0.4722,107.0,0.4046,0.0569,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,62.0,0.0357,0.1173,1735.0,-0.0286,-0.1275,1624055.0,0.1696,12.3807,11,-0.1538,-0.3889,0.1053,0.0219,,0.0
202102,13207,"monroe, ga",347695.0,-0.0603,-0.1195,47,-0.0962,-0.4125,42.0,-0.4647,-0.503,32,0.6,0.1429,12,,2.0,0.1024,0.1024,0.075,8.0,0.0,-0.5,0.0598,0.0058,-0.0553,59.0,0.0,0.8438,126.0,-0.0151,0.0622,3015.0,-0.0095,-0.0519,834127.0,0.041,0.4072,103,-0.0596,-0.0766,1.2553,0.1207,0.8553,1.0
202102,13205,"mitchell, ga",130925.0,0.0079,0.0915,16,-0.1842,-0.6837,117.0,0.1167,-0.2209,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.08,0.08,0.0212,6.0,-0.45,-0.45,67.0,-0.0038,0.0459,1733.0,-0.0017,-0.148,143700.0,-0.0012,-0.0491,21,-0.3,-0.6379,0.3548,-0.1715,0.1508,0.0
202102,13315,"wilcox, ga",194700.0,1.3206,0.8282,2,0.0,-0.8333,148.0,0.2716,0.3409,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,43.0,0.0598,-0.3773,3609.0,0.7183,0.9516,194700.0,0.2341,-0.4264,3,-0.1667,-0.8077,0.5,0.0,0.3333,1.0
202102,13171,"lamar, ga",207425.0,0.064,0.0374,46,-0.3,-0.2417,102.0,0.3333,0.3784,24,1.0,0.0,18,1.25,3.5,0.1262,0.0736,0.0942,4.0,-0.5,-0.5,0.0289,-0.0237,-0.0237,78.0,0.25,1.0395,123.0,0.0212,0.1234,1821.0,0.0112,-0.0399,258444.0,0.0711,0.0226,124,-0.012,0.2732,1.7033,0.7495,1.07,0.0
202102,13147,"hart, ga",282475.0,0.0704,0.1304,57,-0.1691,-0.4461,64.0,-0.244,-0.1181,36,0.125,0.0,0,,,0.0,0.0,0.0,16.0,1.0,1.0,0.0939,0.0423,0.0474,82.0,0.5185,1.8276,142.0,0.0764,0.1997,2221.0,0.0657,0.0521,458910.0,0.0774,0.2,134,0.0766,0.0191,1.4513,0.6572,1.167,0.0
202102,13127,"glynn, ga",356625.0,-0.0229,-0.1062,501,-0.0731,-0.4612,56.0,-0.3106,-0.3799,180,-0.0426,-0.2857,54,5.75,3.5,0.075,0.0642,0.0648,36.0,-0.4,-0.7273,0.0536,-0.0262,-0.0493,17.0,-0.0833,-0.431,191.0,-0.003,-0.0212,2009.0,0.0,-0.0365,736562.0,-0.0323,-0.0202,513,-0.0656,-0.4589,0.033,-0.0004,0.0018,1.0
202102,13161,"jeff davis, ga",110500.0,0.0676,0.3015,11,-0.3889,-0.8281,66.0,-0.3135,-0.4058,4,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.1407,0.0074,0.0538,15.0,0.875,2.0,68.0,0.0549,0.3056,1707.0,-0.002,0.0666,188362.0,0.2366,0.3874,27,-0.0185,-0.6268,1.3636,0.9192,1.2855,1.0
202102,13229,"pierce, ga",231150.0,0.0278,0.2846,20,-0.2,-0.6429,83.0,0.1458,-0.1582,6,-0.25,-0.7,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.08,-0.129,,,,107.0,-0.0039,0.1654,2448.0,0.1316,0.2166,259828.0,0.0219,0.3773,20,-0.2308,-0.6552,,,,0.0
202102,13237,"putnam, ga",459000.0,0.0223,0.2948,78,-0.0127,-0.6549,60.0,-0.2531,-0.4893,72,1.25,0.6364,4,,0.0,0.0197,0.0197,0.0073,8.0,1.0,-0.6,0.034,0.0092,-0.0268,73.0,0.1774,0.4898,190.0,-0.0125,0.1052,2463.0,0.0204,0.2048,558596.0,-0.0164,0.1679,152,0.1176,-0.437,0.9359,0.1511,0.7191,0.0
202102,13223,"paulding, ga",328821.0,0.0574,0.2116,243,-0.1431,-0.605,37.0,-0.2316,-0.27,308,0.0405,0.1324,138,0.9167,1.875,0.1251,0.057,0.0901,48.0,0.0,-0.7647,0.0436,-0.0062,-0.1092,566.0,0.2539,0.1732,145.0,0.0722,0.2153,2271.0,-0.0037,-0.0371,362658.0,0.0488,0.2408,805,0.1143,-0.2599,2.332,0.7383,1.5469,0.0
202102,13035,"butts, ga",243990.0,0.0252,0.0,55,0.0283,-0.3512,31.0,-0.4038,-0.3404,36,-0.1818,0.0,30,1.5,1.5,0.1661,0.0934,0.093,10.0,-0.1667,-0.375,0.0551,-0.0249,-0.0379,82.0,0.2348,1.0375,116.0,0.0414,0.1193,2317.0,0.0037,0.0799,338923.0,0.0501,0.033,135,0.1638,0.0887,1.4954,0.2501,1.0192,0.0
202102,13103,"effingham, ga",263894.0,-0.0402,0.0353,113,-0.245,-0.6311,41.0,-0.3594,-0.5,130,0.1207,0.0156,24,0.5,0.0,0.058,0.0193,0.0161,14.0,-0.3,-0.7308,0.0338,-0.0151,-0.0571,176.0,0.2138,0.3538,128.0,0.0171,0.1748,2157.0,-0.0164,-0.0737,312416.0,0.0193,0.1245,283,-0.0292,-0.3384,1.5644,0.5913,1.1382,0.0
202102,13009,"baldwin, ga",219500.0,-0.0177,-0.0415,101,-0.0694,-0.3834,71.0,0.0962,-0.4477,34,-0.15,-0.0556,2,,,0.011,0.011,0.011,8.0,-0.3333,-0.5,0.0433,-0.0238,-0.0329,45.0,0.1538,0.3636,104.0,-0.0327,0.0518,2145.0,-0.0181,-0.0252,316004.0,0.0614,0.0995,141,-0.031,-0.2758,0.4478,0.0867,0.2453,0.0
202102,13079,"crawford, ga",271250.0,0.5544,1.3587,4,-0.4286,-0.5556,27.0,-0.2703,-0.6667,8,,1.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0909,0.0909,-0.1091,10.0,0.5833,0.5833,86.0,0.4024,0.1081,2142.0,-0.1209,0.2451,329090.0,0.5229,1.1032,13,0.0,-0.1875,2.375,1.5179,1.7083,1.0
202102,13039,"camden, ga",290425.0,0.0015,0.2101,120,-0.1277,-0.5041,57.0,-0.2207,-0.226,112,0.2174,0.12,34,3.25,7.5,0.0852,0.0659,0.0764,10.0,-0.375,-0.7917,0.0254,-0.0168,-0.0847,205.0,0.3109,0.5977,141.0,0.0202,0.1461,2063.0,-0.0218,0.0113,363020.0,0.0519,0.2102,318,0.1063,-0.1465,1.7113,0.5726,1.1802,0.0
202102,13169,"jones, ga",234750.0,0.0438,0.1904,39,-0.1522,-0.5938,43.0,-0.364,-0.5821,36,0.2857,2.0,6,0.5,,0.0411,0.0129,0.0411,4.0,0.0,-0.75,0.0329,-0.0004,-0.105,65.0,0.413,4.9091,115.0,0.0835,0.3211,2323.0,0.0476,0.0566,233701.0,-0.0661,0.0936,100,0.087,-0.0566,1.6667,0.6667,1.5521,1.0
202102,13045,"carroll, ga",294900.0,0.1133,0.2288,193,-0.0896,-0.4406,46.0,-0.2069,-0.1481,220,0.3415,0.1224,20,0.0,1.5,0.0255,-0.0058,0.0142,56.0,0.1667,-0.0667,0.0739,0.0042,-0.0044,380.0,0.2608,0.5813,130.0,0.0191,0.1358,2288.0,0.05,0.0694,384702.0,0.0469,0.2831,559,0.1069,-0.0295,1.9663,0.5465,1.2707,0.0
202102,13143,"haralson, ga",247250.0,-0.011,0.2215,33,-0.2826,-0.56,62.0,-0.0238,-0.0081,26,-0.0714,-0.2778,4,,,0.0325,0.0325,0.0325,8.0,-0.5,-0.6,0.065,-0.0431,-0.0648,66.0,0.1186,0.2453,113.0,-0.0009,0.0768,2323.0,-0.0191,0.2148,256548.0,-0.1353,0.1067,100,-0.0433,-0.2405,2.0,0.7174,1.2933,0.0
202102,13227,"pickens, ga",350000.0,0.0001,0.0324,94,-0.0784,-0.6493,64.0,-0.1419,-0.3454,76,0.3571,0.1176,12,0.5,2.0,0.0513,0.0199,0.0417,18.0,-0.1,-0.5909,0.0718,-0.0009,-0.0312,115.0,0.1337,0.2053,158.0,-0.0044,0.2097,2491.0,0.0126,-0.006,520981.0,-0.045,0.3064,201,-0.0099,-0.4401,1.2181,0.2279,0.8636,0.0
202102,13003,"atkinson, ga",273500.0,-0.0091,-0.1384,3,0.0,-0.4,156.0,0.2054,-0.0158,0,,,0,,,0.0,0.0,0.0,4.0,0.0,,1.1667,0.1667,1.1667,1.0,0.0,,73.0,0.0,-0.1428,2613.0,0.0,-0.2254,209583.0,-0.0028,-0.3039,4,-0.125,-0.3,0.3333,0.0,,1.0
202102,13267,"tattnall, ga",148950.0,-0.0067,0.4895,30,-0.1892,-0.5385,110.0,0.0945,0.0185,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0825,0.0158,-0.0095,12.0,0.15,0.6429,80.0,0.0529,0.1078,1969.0,-0.0027,0.2872,186718.0,0.0274,0.5807,41,-0.1087,-0.4225,0.3833,0.1131,0.2756,0.0
202102,13061,"clay, ga",456000.0,0.0145,0.8277,6,0.0,-0.6,117.0,0.031,-0.1306,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.375,,201.0,-0.0209,0.3227,3142.0,0.1485,0.6503,472350.0,-0.0274,0.6156,8,-0.2,-0.4667,0.4167,-0.25,,1.0
202102,13297,"walton, ga",369950.0,0.057,0.213,156,-0.0906,-0.6442,43.0,-0.2522,-0.2456,140,-0.0278,-0.0541,24,-0.3333,1.0,0.0397,-0.0178,0.0242,26.0,1.1667,-0.7292,0.0448,0.0222,-0.0754,292.0,0.1947,0.3558,138.0,0.0225,0.1467,2599.0,0.0947,-0.0005,429075.0,0.0469,0.2384,436,0.1053,-0.3153,1.8746,0.4477,1.3826,0.0
202102,13187,"lumpkin, ga",386150.0,0.0244,0.2067,48,-0.1111,-0.6547,54.0,-0.1468,-0.3153,46,0.6429,0.2778,0,-1.0,-1.0,0.0,-0.0284,-0.0183,18.0,3.5,-0.25,0.1227,0.0943,0.0223,67.0,0.0635,0.2885,162.0,-0.0317,0.1506,2650.0,0.0516,0.0236,537103.0,0.0152,0.1993,113,-0.0174,-0.4115,1.3958,0.2292,1.0217,0.0
202102,13145,"harris, ga",353198.0,-0.0484,0.0871,66,-0.1316,-0.6271,30.0,-0.2563,-0.6801,58,-0.2368,-0.0333,10,,0.25,0.0714,0.0714,0.0415,10.0,1.5,-0.6429,0.0605,0.0266,-0.0472,25.0,0.9231,0.4706,123.0,0.0303,0.1108,2866.0,-0.0827,-0.0286,434071.0,-0.0417,0.1583,89,0.023,-0.5365,0.3788,0.2077,0.2827,1.0
202102,13175,"laurens, ga",166425.0,-0.0487,0.4415,64,-0.1645,-0.5709,82.0,-0.0181,-0.2347,40,0.1111,0.4286,0,,,0.0,0.0,0.0,4.0,-0.5,-0.8,0.0278,-0.0328,-0.0737,60.0,0.3333,0.6216,83.0,0.0355,0.2849,1788.0,-0.108,0.0665,195251.0,-0.0005,0.3431,122,0.0609,-0.3222,0.9449,0.3528,0.6949,0.0
202102,13109,"evans, ga",250000.0,0.0,0.5625,4,-0.2,-0.8261,124.0,-0.4897,0.24,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.129,4.0,-0.4286,-0.3333,107.0,-0.0846,0.4044,2807.0,0.0906,0.2566,257505.0,-0.247,0.1988,8,-0.3333,-0.7333,1.0,-0.4,0.7391,1.0
202102,13055,"chattooga, ga",124425.0,0.0829,0.0369,15,-0.1176,-0.7692,44.0,-0.4971,-0.5606,16,0.0,-0.2,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0377,-0.022,-0.0057,24.0,0.2,0.8462,92.0,-0.0531,0.1709,1475.0,0.1377,-0.0596,139852.0,-0.0066,-0.3529,39,0.0694,-0.5,1.6,0.4235,1.4,0.0
202102,13013,"barrow, ga",275972.0,-0.0313,0.1043,131,0.0195,-0.5763,40.0,-0.0305,-0.3375,172,0.0488,-0.0444,16,-0.4286,1.0,0.0283,-0.0231,0.0168,8.0,-0.5,-0.8889,0.0138,-0.0155,-0.0887,269.0,0.135,0.2749,139.0,0.0234,0.2038,2181.0,-0.0225,-0.0368,338407.0,-0.0627,0.1089,389,0.0836,-0.249,2.0613,0.2097,1.3762,0.0
202102,13299,"ware, ga",159675.0,0.0042,0.0302,49,-0.125,-0.5421,39.0,-0.5938,-0.5385,28,0.0,-0.125,0,,,0.0,0.0,0.0,4.0,-0.5,-0.8571,0.05,-0.0566,-0.1578,4.0,1.0,1.0,75.0,-0.0206,0.0388,2057.0,-0.0209,-0.0805,232169.0,-0.011,0.1379,53,-0.0862,-0.5138,0.0816,0.0459,0.0629,0.0
202102,13181,"lincoln, ga",363700.0,-0.0638,0.2333,11,0.1667,-0.7162,54.0,-0.4953,-0.4255,8,,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0563,4.0,-0.3,-0.7667,148.0,-0.022,0.0588,2167.0,-0.0791,0.2896,380916.0,-0.1033,0.0354,13,0.0,-0.7451,0.3333,-0.2222,-0.0721,1.0
202102,13105,"elbert, ga",159995.0,0.0495,0.0329,23,-0.1786,-0.4773,63.0,-0.0699,-0.4171,14,0.75,0.1667,0,,-1.0,0.0,0.0,-0.0571,2.0,,-0.75,0.0299,0.0299,-0.0562,27.0,0.125,0.6875,79.0,-0.0239,0.0645,1954.0,0.067,-0.0495,191447.0,-0.0258,-0.1204,49,-0.049,-0.2049,1.1739,0.3168,0.8103,0.0
202102,13179,"liberty, ga",197000.0,0.0,0.1595,162,-0.1337,-0.4723,37.0,-0.2263,-0.4966,160,0.3333,0.3333,36,1.25,1.25,0.0909,0.042,0.0558,20.0,0.0,-0.5,0.0501,-0.011,-0.035,87.0,0.1299,0.74,102.0,-0.0022,0.0849,1815.0,-0.0114,0.01,221428.0,0.0363,0.0161,245,-0.0632,-0.3034,0.537,0.1253,0.3742,0.0
202102,13031,"bulloch, ga",215381.0,0.0826,0.176,105,-0.1322,-0.5992,43.0,-0.4014,-0.3254,82,0.0789,-0.0238,0,-1.0,-1.0,0.0,-0.0269,-0.009,12.0,-0.25,-0.5714,0.0376,-0.0307,-0.0255,139.0,0.4479,0.5444,105.0,0.0325,0.0479,1962.0,0.0229,-0.0023,277898.0,0.0642,0.2211,236,0.1108,-0.331,1.3238,0.5304,0.9803,0.0
202102,13121,"fulton, ga",420363.0,0.0255,0.0642,3052,-0.1059,-0.3909,52.0,-0.2313,-0.1557,2170,0.1768,0.0743,278,0.0692,0.3627,0.0324,0.0005,0.0118,700.0,-0.1822,-0.4713,0.0815,-0.0241,-0.0525,3538.0,0.2161,0.2616,242.0,0.0453,0.2781,1721.0,-0.0327,-0.1864,703953.0,0.0312,0.1132,6508,0.0517,-0.155,1.1593,0.3069,0.5996,0.0
202102,13051,"chatham, ga",314750.0,-0.0008,-0.0315,712,-0.1574,-0.5266,52.0,-0.3224,-0.408,534,0.141,0.0349,156,0.2188,2.5455,0.084,0.014,0.066,160.0,-0.2157,-0.5876,0.0882,-0.0233,-0.0683,577.0,0.16,0.3892,157.0,0.0179,0.0702,1975.0,-0.0191,-0.0897,507726.0,0.0099,0.0915,1297,-0.0306,-0.3287,0.8097,0.2215,0.5338,0.0
202102,13037,"calhoun, ga",75400.0,-0.1519,2.1482,3,0.5,0.5,261.0,0.0922,3.6937,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,38.0,-0.2155,0.293,1684.0,-0.1002,1.0919,74233.0,-0.165,2.0995,5,0.6667,1.5,0.6667,0.1667,0.1667,1.0
202102,13077,"coweta, ga",400650.0,0.0273,0.1289,235,-0.2468,-0.6362,53.0,-0.1758,-0.3567,254,-0.0231,-0.0929,84,0.1053,0.5,0.0781,0.008,0.0362,40.0,-0.375,-0.6552,0.038,-0.0184,-0.0516,575.0,0.0758,0.3518,139.0,0.0165,0.1071,2787.0,0.0094,0.0361,496237.0,0.0459,0.2616,798,-0.0415,-0.2512,2.4447,0.7331,1.7868,0.0
202102,13011,"banks, ga",391250.0,0.0646,0.3231,28,-0.1515,-0.3488,127.0,0.3255,3.8942,10,-0.1667,-0.5833,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.0826,-0.0368,0.03,33.0,-0.1081,0.375,128.0,-0.1044,-0.0374,2341.0,0.0101,0.0451,817067.0,0.0935,0.3841,62,-0.0746,-0.0882,1.1786,0.0574,0.6204,1.0
202102,13215,"muscogee, ga",172225.0,0.0328,0.1111,269,-0.0182,-0.4963,38.0,-0.3448,-0.4899,268,0.0308,0.2182,14,,2.5,0.0254,0.0254,0.0203,44.0,-0.1538,-0.6452,0.0798,-0.0271,-0.081,33.0,0.2037,0.7105,100.0,0.0383,0.1553,1818.0,-0.0001,-0.0707,265064.0,0.0145,0.1136,300,-0.005,-0.4574,0.1208,0.0223,0.0852,0.0
202102,13261,"sumter, ga",159750.0,0.0465,-0.022,40,-0.1111,-0.6117,82.0,0.2059,-0.3811,8,-0.5,-0.6,0,,,0.0,0.0,0.0,6.0,-0.25,-0.625,0.1037,-0.0059,-0.0184,11.0,0.3125,0.1667,69.0,0.0083,-0.0432,1869.0,0.0349,-0.0168,191262.0,0.127,0.0895,51,-0.0472,-0.545,0.2625,0.0847,0.1751,0.0
202102,13047,"catoosa, ga",292195.0,0.1951,0.2226,47,-0.254,-0.7299,31.0,-0.4505,-0.5643,78,0.3,-0.2778,2,-0.5,,0.0079,-0.0083,0.0079,12.0,-0.4,-0.7857,0.0488,-0.0363,-0.1396,136.0,0.0968,9.4615,139.0,0.0216,0.1845,2011.0,0.0671,-0.0057,354043.0,0.1355,0.2574,180,-0.0526,-0.0323,2.8936,0.9254,2.8189,1.0
202102,13285,"troup, ga",243750.0,0.1364,0.2535,93,-0.2717,-0.5889,55.0,0.0093,-0.3057,82,-0.0238,-0.18,8,0.0,-0.3333,0.0263,-0.0038,-0.0015,20.0,0.0,-0.4444,0.0603,-0.0042,-0.0252,161.0,0.3264,0.3049,104.0,-0.0098,0.1029,2100.0,-0.0002,-0.0002,289582.0,0.0206,0.293,245,0.0082,-0.2899,1.7351,0.7824,1.1885,0.0
202102,13305,"wayne, ga",216100.0,-0.0685,0.1434,39,-0.061,-0.5904,91.0,0.0833,-0.1574,32,3.0,0.1429,0,,,0.0,0.0,0.0,8.0,0.0,-0.6,0.1193,-0.0316,-0.0474,11.0,0.3125,1.1,107.0,0.0997,0.0937,1944.0,-0.1737,-0.0597,274242.0,0.0226,0.2457,49,0.0208,-0.5051,0.2727,0.0776,0.2195,0.0
202102,13001,"appling, ga",194175.0,0.1067,0.1099,18,0.0938,-0.5395,58.0,-0.2853,-0.4026,4,-0.5,-0.75,0,,,0.0,0.0,0.0,4.0,,0.0,0.1278,0.1278,0.0633,6.0,-0.4,-0.3333,104.0,0.0448,0.1147,2452.0,0.244,0.3049,234083.0,-0.0093,0.1621,25,-0.02,-0.4674,0.3429,-0.2821,0.106,1.0
202102,13135,"gwinnett, ga",338180.0,0.0406,0.0571,793,-0.2709,-0.7063,46.0,-0.1321,-0.303,1124,0.0181,-0.1022,328,-0.0238,0.6735,0.0767,-0.0053,0.0434,138.0,-0.2333,-0.8115,0.0324,-0.0101,-0.0913,2371.0,0.0839,0.2076,147.0,0.0224,0.1878,2358.0,-0.0157,-0.1223,481792.0,0.0714,0.237,3110,-0.0102,-0.3265,2.9912,0.9792,2.2636,0.0
202102,13067,"cobb, ga",399950.0,0.0024,0.0674,912,-0.156,-0.5776,38.0,-0.2788,-0.3421,1142,0.2097,-0.0546,192,-0.0769,0.6552,0.0488,-0.0105,0.0257,198.0,-0.1,-0.7155,0.0506,-0.0126,-0.0943,1832.0,0.1778,0.1703,170.0,0.02,0.1726,2396.0,-0.0093,-0.0888,501701.0,-0.0071,0.0774,2702,0.0604,-0.2632,2.0093,0.5695,1.2841,0.0
202102,13091,"dodge, ga",125750.0,-0.1518,-0.2116,17,-0.2273,-0.2609,115.0,0.0223,0.3963,0,,-1.0,0,,,0.0,0.0,0.0,2.0,-0.75,-0.5,0.0741,-0.1481,-0.0741,7.0,0.1667,0.75,61.0,-0.0697,-0.1501,2062.0,-0.0412,-0.0079,167841.0,-0.1308,-0.0495,24,-0.1607,-0.1296,0.4118,0.139,0.2379,1.0
202102,13271,"telfair, ga",134950.0,0.0,-0.0354,18,-0.125,-0.3966,114.0,-0.0044,0.135,6,0.5,0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.125,1.25,68.0,-0.021,-0.0432,2137.0,0.0975,0.0759,139392.0,-0.0328,-0.1222,22,-0.12,-0.2667,0.2571,0.0571,0.1882,0.0
202102,13071,"colquitt, ga",237400.0,0.0696,0.2665,44,0.2571,-0.3803,39.0,-0.5489,-0.5974,22,0.375,-0.0833,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0308,-0.042,-0.0018,3.0,-0.8913,-0.8958,92.0,0.033,0.0261,2537.0,-0.0426,0.1951,252160.0,-0.0614,0.1267,47,-0.1545,-0.5105,0.0568,-0.6003,-0.2812,0.0
202102,13259,"stewart, ga",699988.0,0.1765,5.8795,1,0.0,-0.8333,292.0,3.0207,0.1255,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,243.0,0.311,3.7864,2877.0,0.0,0.5287,699988.0,0.4946,5.7938,1,0.0,-0.8333,,,,1.0
202102,13129,"gordon, ga",239900.0,0.0667,0.2309,56,-0.2821,-0.6164,73.0,0.1367,-0.0849,48,0.3333,0.0,8,-0.3333,1.0,0.0361,-0.0302,0.022,12.0,0.0,0.0,0.0556,-0.0053,0.0156,101.0,0.0412,0.1882,119.0,0.012,0.1911,2032.0,0.0539,0.0786,391349.0,0.1471,0.6251,156,-0.046,-0.3411,1.8036,0.56,1.2214,0.0
202102,13185,"lowndes, ga",216800.0,0.0324,0.2014,200,-0.0099,-0.5604,52.0,-0.2143,-0.4441,178,0.3485,0.3485,14,0.1667,2.5,0.0218,0.0003,0.0166,26.0,-0.0714,-0.5667,0.0405,-0.0135,-0.0383,269.0,0.2317,0.3034,105.0,-0.0157,0.06,1939.0,-0.0056,0.0341,290045.0,0.0259,0.2306,462,0.0988,-0.2997,1.3425,0.2633,0.8898,0.0
202102,13243,"randolph, ga",30000.0,-0.625,-0.8416,3,0.0,-0.5714,123.0,0.1284,0.4302,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,21.0,-0.6646,-0.672,1288.0,-0.1056,-0.5741,38300.0,-0.6282,-0.8617,3,0.0,-0.5714,,,,1.0
202102,13221,"oglethorpe, ga",260150.0,-0.2346,-0.0105,9,-0.1,-0.7097,27.0,-0.7323,-0.6513,16,3.0,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0714,13.0,-0.1333,-0.4348,143.0,0.0495,0.162,1877.0,-0.1256,-0.1447,351613.0,-0.1338,0.1191,22,-0.1538,-0.6071,1.4444,-0.0556,0.7025,1.0
202102,13177,"lee, ga",269900.0,0.0693,0.2274,47,-0.2167,-0.5392,44.0,-0.1111,-0.3529,40,-0.0909,-0.2857,2,,,0.0241,0.0241,0.0241,8.0,0.0,-0.6,0.0833,0.0099,-0.033,3.0,-0.4,0.5,114.0,0.0584,0.1462,2241.0,-0.0412,0.0417,308422.0,0.0456,0.2696,50,-0.2385,-0.5194,0.0638,-0.0195,0.0442,0.0
202102,13107,"emanuel, ga",170125.0,-0.1408,-0.0273,22,-0.12,-0.5217,58.0,0.0741,-0.5,12,2.0,0.5,0,,,0.0,0.0,0.0,2.0,,-0.8333,0.0274,0.0274,-0.1572,19.0,1.6429,1.6429,88.0,-0.077,0.0873,1997.0,0.0026,0.0579,216925.0,-0.0546,0.1447,41,0.2273,-0.2212,0.8409,0.5609,0.6887,0.0
