month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201806,51035,"carroll, va",169900.0,-0.0286,0.0625,207,0.0197,-0.2084,85.0,0.0559,-0.0286,56,0.1667,0.2727,0,,,0.0,0.0,0.0,24.0,0.3333,-0.3684,0.0836,0.0185,-0.0399,21.0,-0.2075,0.05,108.0,-0.0313,0.0593,1592.0,0.0,0.0006,218493.0,-0.0694,0.0484,231,0.0087,-0.1706,0.1014,-0.0291,0.025,0.0
201806,51073,"gloucester, va",274900.0,0.0112,-0.0147,316,-0.0202,-0.0217,73.0,0.1103,-0.0395,76,-0.1163,0.1875,0,-1.0,-1.0,0.0,-0.0095,-0.0052,76.0,-0.0256,0.52,0.1881,0.0002,0.0635,26.0,-0.0877,0.1818,139.0,-0.0026,0.0252,2005.0,-0.0084,-0.0236,415173.0,-0.0103,0.0625,340,-0.0145,-0.0029,0.0823,-0.0061,0.0142,0.0
201806,51003,"albemarle, va",509900.0,-0.0122,-0.0021,783,0.0195,-0.0651,66.0,0.2816,0.0076,208,-0.2409,0.0196,92,0.0698,2.5385,0.0552,0.0073,0.0387,256.0,-0.0725,0.5802,0.151,-0.0082,0.0501,614.0,-0.1095,0.136,183.0,0.015,0.007,2752.0,0.0015,0.0112,747521.0,0.0178,0.0042,1395,-0.0379,0.0168,0.7842,-0.1136,0.1388,0.0
201806,51091,"highland, va",254000.0,-0.0406,-0.0635,28,0.0182,-0.3171,121.0,-0.1357,0.1579,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.129,0.025,0.0553,2.0,-0.7,-0.5714,129.0,-0.2374,-0.0809,1910.0,0.0016,0.0062,466320.0,-0.0561,0.0854,30,-0.0769,-0.3258,0.0536,-0.1282,-0.0318,1.0
201806,51830,"williamsburg, va",384000.0,-0.0129,,1,0.0,,23.0,-0.7617,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,158.0,-0.0129,,2430.0,0.0,,384000.0,-0.0129,,1,0.0,,,,,0.0
201806,51181,"surry, va",229900.0,-0.0002,-0.0707,45,0.2,0.2857,58.0,-0.1744,-0.3033,12,0.2,0.5,0,,,0.0,0.0,0.0,8.0,3.0,0.0,0.1311,0.1013,-0.0273,3.0,-0.5,-0.625,121.0,0.0754,0.1045,1984.0,-0.0552,0.0154,259114.0,0.0127,-0.0059,48,0.1163,0.1294,0.0667,-0.0933,-0.1619,0.0
201806,51021,"bland, va",226950.0,0.0,0.4191,27,0.2273,-0.1563,79.0,-0.5975,-0.1749,4,1.0,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1143,-0.0245,0.0708,2.0,-0.3333,-0.5556,118.0,-0.1215,0.3183,2199.0,0.0295,0.3791,306614.0,0.1094,0.3586,29,0.1373,-0.2055,0.0741,-0.0623,-0.0666,0.0
201806,51121,"montgomery, va",269950.0,-0.0219,0.07,261,0.0357,-0.1648,51.0,0.1209,-0.0286,136,0.0625,0.1333,0,-1.0,,0.0,-0.0204,0.0,56.0,0.5556,-0.2821,0.1404,0.0504,-0.0299,2.0,-0.4286,-0.2,132.0,-0.0066,0.0606,2023.0,-0.0156,0.0253,332513.0,-0.0022,0.0811,263,0.0375,-0.1638,0.0077,-0.0062,-0.0003,0.0
201806,51510,"alexandria, va",618950.0,-0.0321,-0.0313,451,0.025,-0.0185,35.0,0.2069,-0.0541,260,-0.2398,-0.0299,4,1.0,-0.5,0.0049,0.003,-0.0038,172.0,0.0118,-0.1042,0.1882,0.0196,-0.0157,216.0,0.0537,0.0165,362.0,-0.0736,-0.0034,1590.0,0.0783,-0.0732,805561.0,-0.0163,-0.0028,666,0.0238,-0.0045,0.4789,0.013,0.0165,0.0
201806,51077,"grayson, va",215000.0,0.0591,0.5368,135,0.0189,-0.4387,81.0,-0.105,-0.2394,24,-0.25,-0.3333,0,,,0.0,0.0,0.0,12.0,-0.25,-0.6,0.0719,-0.0193,-0.0387,12.0,0.2632,0.8462,121.0,0.0138,0.1627,1534.0,0.0043,-0.0223,265398.0,-0.0011,0.2002,149,0.0493,-0.3968,0.0889,0.0172,0.0619,1.0
201806,51730,"petersburg, va",91000.0,0.1248,-0.0875,108,-0.1184,-0.2678,54.0,0.0693,-0.1325,52,0.1304,0.2381,8,0.3333,,0.0379,0.0127,0.0379,60.0,0.4286,1.0,0.2655,0.0873,0.1439,78.0,0.1143,0.3684,70.0,0.0352,0.0684,1440.0,0.076,0.0019,107901.0,0.0484,0.0353,184,-0.0392,-0.098,0.7222,0.1508,0.3358,0.0
201806,51155,"pulaski, va",179950.0,0.0003,0.059,115,0.1005,-0.2835,58.0,-0.0873,0.1165,56,0.3333,-0.0345,0,,,0.0,0.0,0.0,16.0,-0.2727,-0.5789,0.1117,-0.0468,-0.0628,4.0,0.0,0.1429,97.0,0.0145,0.0433,1848.0,0.0247,-0.0043,284369.0,0.0268,0.2768,118,0.0977,-0.2761,0.0348,-0.0035,0.013,0.0
201806,51193,"westmoreland, va",242500.0,0.0108,0.0544,239,0.0505,-0.173,77.0,0.0922,0.0845,60,0.0,0.0345,0,,,0.0,0.0,0.0,52.0,0.0833,0.0,0.1398,-0.0158,-0.003,18.0,0.0588,0.0,143.0,-0.0096,0.0141,1740.0,0.0362,0.0357,308130.0,0.0178,-0.0213,255,0.0387,-0.1707,0.0753,0.0006,0.013,0.0
201806,51760,"richmond, va",275000.0,0.0536,-0.0172,289,0.1311,-0.0997,33.0,-0.0075,-0.2707,312,0.0331,0.1642,132,0.0476,10.0,0.1266,0.0024,0.1155,204.0,0.2143,0.9615,0.2094,0.0458,0.1131,436.0,-0.0763,-0.1129,174.0,0.0176,0.0577,1740.0,0.0323,0.0158,359397.0,0.0076,-0.0521,722,-0.0028,-0.113,1.5087,-0.3387,-0.0225,0.0
201806,51159,"richmond, va",188500.0,0.0017,-0.0327,42,-0.0455,-0.0233,66.0,-0.1081,-0.2626,8,-0.5556,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.2,0.1111,-0.0826,-0.0605,5.0,0.4286,0.25,134.0,0.0252,0.1646,1686.0,-0.0137,-0.0012,255330.0,0.0175,0.1236,46,-0.0213,-0.0316,0.119,0.0395,0.026,0.0
201806,51595,"emporia, va",89438.0,0.0052,-0.1011,28,0.037,0.098,118.0,0.0679,-0.0888,8,,1.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1111,-0.0139,0.0486,3.0,0.0,0.0,51.0,-0.0278,-0.1861,1727.0,0.0391,0.1156,95855.0,-0.0032,-0.2251,31,0.0333,0.0877,0.1071,-0.004,-0.0105,1.0
201806,51033,"caroline, va",249900.0,0.0204,0.0027,168,0.003,0.006,57.0,0.4161,0.0507,68,-0.1707,0.1724,8,-0.2,,0.0252,-0.0093,0.0252,56.0,-0.0667,-0.0345,0.2036,0.0119,0.0054,58.0,0.1717,-0.1471,124.0,-0.0737,0.0066,1968.0,0.0867,0.0105,297171.0,0.0362,0.034,219,0.0234,-0.0641,0.3452,0.0497,-0.0619,0.0
201806,51099,"king george, va",339900.0,-0.0054,-0.028,129,-0.019,0.1121,56.0,0.3742,0.1089,36,-0.3571,-0.1429,0,-1.0,,0.0,-0.0075,0.0,32.0,0.6,-0.0588,0.1693,0.0703,0.0003,27.0,-0.1818,0.0,159.0,-0.0225,0.1361,2089.0,0.0053,-0.135,422372.0,-0.0015,-0.051,155,-0.0549,0.0915,0.2093,-0.0416,-0.0235,0.0
201806,51049,"cumberland, va",199250.0,0.1076,0.0821,46,0.0222,0.0952,82.0,-0.1568,-0.2077,12,0.0,0.5,0,-1.0,,0.0,-0.0256,0.0,12.0,0.0,0.5,0.1538,-0.0033,0.0303,20.0,-0.0476,1.1053,105.0,-0.0074,-0.1122,1794.0,0.0319,0.1074,257097.0,0.0422,-0.1043,66,0.0,0.2692,0.4348,-0.0319,0.2086,0.0
201806,51119,"middlesex, va",315500.0,0.0561,0.0699,180,0.0496,-0.1892,80.0,0.1073,-0.0062,36,-0.0526,0.0,0,,,0.0,0.0,0.0,24.0,-0.3684,-0.1429,0.1224,-0.0476,0.0199,4.0,-0.3333,-0.2727,161.0,0.0307,-0.0262,2010.0,0.0203,0.1053,353609.0,0.0187,-0.0215,184,0.0425,-0.1894,0.0222,-0.0128,-0.0026,0.0
201806,51011,"appomattox, va",84450.0,-0.0736,-0.5174,186,0.1071,1.3544,85.0,0.012,-0.2121,24,-0.4783,0.7143,0,,,0.0,0.0,0.0,24.0,0.3333,0.5,0.1,0.0255,-0.0443,27.0,-0.2703,0.1739,118.0,0.0415,0.0902,1570.0,-0.0169,-0.0002,141589.0,-0.0495,-0.3999,215,0.0513,1.1827,0.1452,-0.0751,-0.146,1.0
201806,51087,"henrico, va",348145.0,-0.0309,0.1058,788,0.075,-0.0773,41.0,0.0658,-0.1196,560,-0.2157,-0.0789,252,0.4157,3.3448,0.1031,0.0328,0.0814,404.0,0.0521,0.4638,0.1616,0.0107,0.0566,1093.0,-0.0271,-0.0753,153.0,-0.0013,0.059,2382.0,-0.0212,0.0616,421644.0,-0.0299,0.0951,1884,0.0148,-0.0778,1.3871,-0.1457,0.003,0.0
201806,51095,"james, va",379990.0,0.0008,0.0363,788,0.0194,-0.068,61.0,0.0893,-0.0861,240,-0.0625,0.1765,36,0.8,0.125,0.027,0.0126,0.0039,304.0,0.1969,0.0556,0.2349,0.0523,0.0269,336.0,-0.0832,-0.0845,151.0,0.0053,0.0127,2500.0,0.0011,-0.0121,440647.0,-0.0063,0.0009,1102,-0.0094,-0.07,0.4264,-0.0477,-0.0077,0.0
201806,51590,"danville, va",85950.0,0.0035,-0.1155,232,0.0198,-0.1391,81.0,0.1172,-0.1406,56,0.0769,-0.1765,0,,,0.0,0.0,0.0,20.0,-0.5,-0.4444,0.0797,-0.0617,-0.032,0.0,,,52.0,0.0063,-0.0629,1788.0,-0.006,-0.0071,127396.0,-0.0074,-0.0698,232,0.0198,-0.1391,0.0,0.0,0.0,1.0
201806,51047,"culpeper, va",349945.0,0.0131,0.0608,240,0.0063,-0.0283,51.0,-0.0467,0.0251,84,-0.1429,-0.0667,4,-0.3333,-0.3333,0.0108,-0.004,-0.0031,56.0,-0.2821,-0.2,0.1451,-0.0562,-0.0188,64.0,-0.0154,-0.1847,154.0,-0.067,0.0706,2221.0,0.0379,-0.0845,420031.0,0.012,0.1163,302,-0.0131,-0.0722,0.2667,-0.0059,-0.0511,0.0
201806,51027,"buchanan, va",87500.0,-0.0155,-0.178,32,-0.0588,-0.2289,141.0,-0.0053,0.4065,4,-0.5,-0.6,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0952,-0.0867,0.019,1.0,0.0,-0.3333,59.0,0.037,-0.0784,1697.0,0.005,0.0567,112503.0,0.0187,-0.0666,34,-0.0286,-0.2,0.0313,0.0018,-0.0049,1.0
201806,51550,"chesapeake, va",329900.0,0.0,-0.0151,1417,0.0396,-0.0493,40.0,-0.0123,-0.1489,576,0.0213,0.1566,20,-0.5,-0.375,0.0091,-0.0117,-0.0073,368.0,0.1871,0.1018,0.1769,0.0173,0.009,,,,140.0,0.0064,0.0192,2300.0,0.0025,-0.0344,334055.0,0.0122,0.0212,1417,0.0385,-0.0499,,,,0.0
201806,51710,"norfolk, va",228000.0,0.0136,0.0577,1110,0.0156,-0.1667,46.0,0.0698,-0.1402,392,-0.0622,-0.0622,8,-0.2,3.0,0.0051,-0.0016,0.0039,316.0,0.1704,-0.1023,0.2028,0.0247,0.0029,1.0,0.0,0.0,135.0,-0.0058,0.0554,1698.0,-0.0018,-0.0247,283064.0,0.0079,0.0227,1110,0.0151,-0.1667,0.0009,0.0,0.0002,0.0
201805,51147,"prince edward, va",179450.0,-0.0424,-0.0427,112,0.1799,0.2458,83.0,0.1857,0.2206,26,-0.0714,0.3,2,,,0.0122,0.0122,0.0122,12.0,-0.25,0.2,0.0739,-0.0421,-0.0011,23.0,0.5517,0.0976,98.0,0.0013,0.0184,1807.0,-0.0126,-0.0573,197241.0,-0.1166,-0.1517,133,0.2258,0.2315,0.2018,0.0484,-0.0273,0.0
201805,51011,"appomattox, va",91156.0,-0.5188,-0.4791,168,1.012,1.2703,84.0,0.5463,-0.1952,46,0.5333,1.5556,0,,,0.0,0.0,0.0,18.0,0.125,2.0,0.0745,-0.035,0.0206,37.0,0.6087,0.5102,114.0,0.0108,0.0173,1597.0,0.0204,-0.0745,148969.0,-0.3263,-0.3717,205,0.9202,1.1414,0.2202,-0.0552,-0.1108,1.0
201805,51059,"fairfax, va",709310.0,-0.0216,0.047,2835,0.1146,-0.1687,27.0,0.0192,-0.0862,2448,-0.0169,-0.0347,46,-0.3611,-0.3784,0.0065,-0.0045,-0.0026,1050.0,0.247,-0.2222,0.157,0.0282,-0.0188,1578.0,0.0517,-0.1093,302.0,0.0044,0.1456,2346.0,-0.0239,-0.0348,945651.0,-0.0121,0.0519,4433,0.0962,-0.1474,0.5564,-0.0333,0.0372,0.0
201805,51730,"petersburg, va",80900.0,-0.0754,-0.1987,123,0.0426,-0.1941,51.0,-0.1687,-0.3082,46,0.0952,0.0952,6,-0.25,,0.0252,-0.0119,0.0252,42.0,0.2353,0.1667,0.1782,0.0404,0.0311,70.0,0.1864,0.157,68.0,-0.0084,0.0424,1338.0,-0.0536,-0.0881,102915.0,-0.0003,-0.0155,192,0.0881,-0.0881,0.5714,0.0693,0.1734,1.0
201805,51169,"scott, va",99925.0,-0.0008,0.075,100,-0.0244,-0.1228,84.0,-0.172,-0.2126,18,-0.3571,0.8,0,,,0.0,0.0,0.0,24.0,-0.1429,0.3333,0.1523,-0.047,0.0383,26.0,0.275,0.5,76.0,0.0317,0.0829,1343.0,-0.0511,0.0343,157746.0,0.0034,0.2544,123,0.0041,-0.0502,0.255,0.0599,0.1059,1.0
201805,51049,"cumberland, va",179900.0,-0.0447,-0.0481,45,-0.011,0.0714,97.0,0.1647,0.1933,12,-0.4,0.5,2,,,0.0256,0.0256,0.0256,12.0,2.0,2.0,0.1571,0.1042,0.0955,21.0,0.3548,0.75,105.0,-0.0211,-0.1112,1739.0,0.0023,0.0385,246694.0,0.0025,-0.1929,66,0.0909,0.2222,0.4667,0.126,0.181,0.0
201805,51735,"poquoson, va",336575.0,0.0075,-0.0265,118,0.0261,0.3563,56.0,0.1443,0.2472,40,0.6667,1.0,0,,,0.0,0.0,0.0,40.0,0.5385,0.6667,0.2448,0.056,-0.0091,5.0,-0.3571,0.8,158.0,-0.0058,0.0348,2231.0,0.0,-0.0584,381341.0,-0.0206,-0.0703,123,0.0166,0.408,0.0381,-0.0227,0.0094,1.0
201805,51177,"spotsylvania, va",375448.0,-0.008,0.0286,571,0.1143,0.0062,35.0,-0.035,-0.1375,380,0.1446,0.0795,16,0.6,-0.2727,0.0142,0.0046,-0.0059,186.0,0.0941,0.069,0.1657,0.0008,0.008,177.0,-0.0221,-0.0028,162.0,0.0043,0.1575,2295.0,0.0022,-0.1098,423255.0,0.0025,-0.0083,747,0.0756,0.0129,0.3103,-0.0433,-0.0028,0.0
201805,51045,"craig, va",191175.0,-0.0439,0.1086,33,0.0156,0.1607,72.0,0.5889,-0.285,4,-0.6667,-0.6667,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.3333,0.1119,-0.0526,-0.0341,,,,92.0,-0.0341,-0.0249,1854.0,-0.0231,-0.1163,251606.0,-0.05,0.034,33,0.0156,0.1607,,,,0.0
201805,51119,"middlesex, va",298750.0,0.0391,0.0025,172,0.0088,-0.2292,72.0,-0.1927,-0.15,38,0.0,-0.2083,0,,-1.0,0.0,0.0,-0.0064,38.0,0.4615,0.1176,0.1701,0.049,0.0579,6.0,-0.2,-0.25,156.0,0.014,-0.0365,1970.0,0.0963,0.1006,347109.0,0.0408,-0.0234,177,0.0086,-0.2259,0.035,-0.0091,-0.001,0.0
201805,51105,"lee, va",100400.0,-0.0789,0.0234,100,0.0309,0.6807,102.0,0.0739,0.2113,18,0.0,-0.1818,0,,,0.0,0.0,0.0,10.0,4.0,,0.0737,0.0593,0.0737,11.0,0.0,0.5714,68.0,-0.0054,0.0504,1575.0,-0.0006,0.209,151627.0,-0.0117,0.1271,111,0.0278,0.6818,0.11,-0.0034,-0.0076,0.0
201805,51187,"warren, va",284425.0,-0.0189,0.0343,232,0.0594,-0.0955,46.0,-0.2203,0.0952,94,-0.06,-0.0784,2,-0.8333,-0.75,0.0054,-0.0282,-0.0146,62.0,0.1923,0.1481,0.1655,0.0164,0.0301,47.0,0.1481,0.1772,176.0,-0.0104,0.2393,1718.0,0.0124,-0.1001,331919.0,-0.0264,0.0465,279,0.0751,-0.0526,0.2004,0.0155,0.0464,0.0
201805,51037,"charlotte, va",145845.0,-0.1089,0.022,54,0.1613,0.08,164.0,0.1471,0.4686,8,-0.3333,-0.5,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.1044,0.0054,0.0468,11.0,0.2222,1.4444,81.0,-0.0086,-0.0446,1809.0,0.0607,0.1763,222096.0,-0.0402,0.0884,65,0.1944,0.1944,0.2037,0.0102,0.1137,0.0
201805,51007,"amelia, va",279900.0,0.013,-0.0346,49,-0.0101,-0.0926,47.0,-0.0837,0.069,20,-0.3333,-0.0909,2,-0.6667,,0.0177,-0.0431,0.0177,8.0,-0.6,-0.3333,0.0796,-0.1177,-0.0433,32.0,0.2857,0.26,137.0,0.0307,0.0916,2102.0,0.0018,-0.0101,297194.0,-0.0049,-0.123,81,0.1027,0.019,0.6429,0.1479,0.1799,0.0
201805,51191,"washington, va",229900.0,-0.0381,-0.0213,303,0.096,-0.0273,79.0,-0.0126,0.0502,86,0.1622,0.1622,0,,,0.0,0.0,0.0,52.0,0.0833,0.04,0.1149,-0.0033,0.0065,69.0,-0.0072,-0.0483,103.0,-0.0022,0.041,2158.0,-0.0194,-0.0787,308314.0,-0.0312,-0.0247,367,0.0716,-0.0418,0.2281,-0.0237,-0.005,0.0
201805,51077,"grayson, va",202999.0,-0.0356,0.2277,133,0.1778,-0.3188,91.0,-0.4104,-0.0597,32,0.3333,0.6,0,,,0.0,0.0,0.0,16.0,1.6667,-0.1111,0.0912,0.0468,0.0124,10.0,0.3571,0.0556,120.0,-0.0972,0.1501,1528.0,0.0204,-0.0493,265677.0,-0.0093,0.1683,142,0.1883,-0.3005,0.0717,0.0095,0.0254,0.0
201805,51570,"colonial heights, va",238000.0,0.0,0.7315,1,0.0,-0.3333,48.0,1.4359,-0.3091,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,140.0,0.0,0.1876,1700.0,0.0,0.5206,238000.0,0.0,0.7315,1,0.0,-0.6,,,,1.0
201805,51103,"lancaster, va",399900.0,-0.0186,0.0235,256,0.0557,-0.1065,86.0,-0.0472,-0.0654,44,0.0,-0.12,0,,,0.0,0.0,0.0,34.0,0.7,-0.1053,0.1123,0.0463,-0.0012,3.0,-0.25,0.0,178.0,0.0133,-0.0029,2297.0,-0.0015,0.0662,572002.0,-0.017,0.1035,259,0.0466,-0.1055,0.0117,-0.0048,0.0012,0.0
201805,51810,"virginia beach, va",320000.0,0.0408,0.0192,2276,0.0129,-0.0207,37.0,-0.0875,-0.1512,1006,0.0748,0.1153,22,-0.2143,0.2222,0.0067,-0.0019,0.0013,574.0,0.2161,0.0106,0.1737,0.0292,-0.0017,3.0,0.5,1.0,163.0,0.0274,0.0387,1939.0,0.0204,-0.0122,451542.0,0.0358,0.0233,2277,0.0127,-0.0206,0.0013,0.0004,0.0007,0.0
201805,51610,"falls church, va",812450.0,0.049,0.6938,9,-0.1429,0.0,44.0,0.0476,2.52,8,0.3333,0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2857,0.0,4.0,-0.5789,-0.2727,434.0,0.0486,0.064,1623.0,0.0975,0.3559,829268.0,0.0178,0.2215,14,-0.325,0.0,0.4444,-0.4603,-0.1667,1.0
201805,51740,"portsmouth, va",163700.0,0.0331,0.0827,657,0.0371,-0.0843,45.0,-0.0632,-0.1982,224,-0.1181,-0.0175,6,0.0,-0.4,0.0066,-0.0002,-0.0032,178.0,0.0595,0.1558,0.2074,0.0161,0.0428,,,,106.0,0.0091,0.0273,1579.0,0.0148,0.0349,179228.0,0.0187,0.0899,657,0.0371,-0.0856,,,,0.0
201805,51161,"roanoke, va",239987.0,-0.0062,-0.0097,477,0.0553,-0.218,44.0,-0.1408,-0.1955,224,0.0182,0.0182,10,0.6667,0.25,0.0143,0.0055,0.0049,182.0,0.4219,-0.0521,0.2604,0.0717,0.0448,2.0,-0.4286,0.0,115.0,0.0003,0.0444,2137.0,0.0129,0.0023,292364.0,0.0067,0.0328,479,0.0527,-0.2173,0.0042,-0.0036,0.0009,0.0
201805,51197,"wythe, va",188000.0,-0.0059,0.1757,177,0.0261,-0.2063,91.0,-0.3144,-0.2687,54,0.5,0.5,2,,,0.0075,0.0075,0.0075,24.0,0.0,-0.2941,0.0935,-0.0075,-0.0255,30.0,-0.1806,0.0926,100.0,0.0121,0.1387,1997.0,-0.0386,0.0628,259915.0,-0.0373,0.1006,207,-0.0024,-0.1657,0.1667,-0.042,0.0456,0.0
201805,51113,"madison, va",329225.0,0.0107,0.1209,76,0.1176,-0.1784,55.0,-0.1445,-0.2748,24,-0.25,0.5,0,,,0.0,0.0,0.0,24.0,11.0,-0.1429,0.202,0.1866,-0.0134,19.0,-0.1915,-0.2083,161.0,-0.0122,0.139,2396.0,0.0867,0.1822,549403.0,-0.0262,0.1975,94,0.0273,-0.1897,0.25,-0.0956,-0.0095,0.0
201805,51193,"westmoreland, va",239900.0,0.0071,0.0436,228,0.0,-0.2087,71.0,0.119,0.0682,60,0.0714,-0.1892,0,-1.0,,0.0,-0.0061,0.0,48.0,0.7143,-0.04,0.1556,0.0541,0.0244,17.0,0.1333,0.2143,145.0,-0.0406,0.0476,1679.0,0.0031,-0.0624,302727.0,-0.0108,-0.0503,246,0.0145,-0.1857,0.0747,0.0088,0.026,0.0
201805,51650,"hampton, va",191250.0,0.0082,0.0929,748,0.0108,-0.0928,51.0,-0.0146,-0.192,268,0.0551,-0.029,8,0.3333,-0.4286,0.0078,0.002,-0.0052,198.0,0.1379,-0.01,0.1957,0.0199,0.0131,17.0,0.2222,0.2692,116.0,0.0128,0.0616,1700.0,0.0047,0.0442,221109.0,0.0174,0.1019,760,0.0106,-0.0904,0.0221,0.0038,0.0063,0.0
201805,51141,"patrick, va",159600.0,-0.0321,-0.05,198,0.0367,-0.1143,128.0,-0.1018,0.1584,26,-0.0714,-0.35,0,,,0.0,0.0,0.0,24.0,0.3333,0.0909,0.103,0.0224,0.0182,4.0,0.3333,1.0,99.0,-0.0089,-0.0965,1500.0,-0.0066,-0.0625,203600.0,-0.0227,-0.1071,201,0.0388,-0.1047,0.0203,0.0045,0.0113,0.0
201805,51109,"louisa, va",329450.0,-0.0185,0.1172,320,0.0527,-0.1318,62.0,0.2338,0.0377,100,-0.0741,-0.1228,18,0.0,1.25,0.0328,-0.001,0.0197,78.0,0.0833,-0.0488,0.141,0.004,0.0104,139.0,0.0611,-0.0071,154.0,0.0019,0.0896,2083.0,0.0211,0.0191,430326.0,0.013,0.1232,455,0.0448,-0.1105,0.4351,0.0034,0.0546,0.0
201805,51041,"chesterfield, va",339463.0,0.0,0.014,1284,0.0956,-0.0858,40.0,-0.0476,-0.0805,886,0.0045,0.0375,270,0.0887,2.2927,0.072,0.0025,0.0511,702.0,0.3929,0.4268,0.1862,0.0469,0.0601,1605.0,0.0626,-0.0225,132.0,-0.0023,0.0493,2588.0,0.0049,-0.0273,379344.0,0.0082,0.0413,2891,0.0783,-0.0517,1.25,-0.0388,0.0809,0.0
201805,51009,"amherst, va",70825.0,-0.6359,-0.6008,333,1.834,0.9249,74.0,0.3067,0.2564,76,0.9,0.7273,0,,,0.0,0.0,0.0,24.0,0.2,-0.3684,0.0514,-0.0479,-0.0833,54.0,0.321,-0.1083,104.0,-0.0484,0.0273,1777.0,0.0007,-0.0818,147934.0,-0.3971,-0.387,387,1.4855,0.6768,0.1607,-0.184,-0.1862,1.0
201805,51031,"campbell, va",99000.0,-0.5555,-0.4234,359,1.3696,1.118,93.0,0.4704,0.9476,82,0.0789,0.0513,0,,,0.0,0.0,0.0,40.0,0.5385,0.3333,0.0744,-0.0087,-0.0103,95.0,0.1176,-0.0306,104.0,-0.0413,0.099,1875.0,-0.0197,0.0048,153051.0,-0.3655,-0.2996,454,0.9278,0.71,0.2646,-0.2964,-0.3135,1.0
201805,51125,"nelson, va",274500.0,-0.0485,-0.0835,266,0.1153,-0.0584,103.0,-0.0097,-0.033,60,0.5789,0.25,4,,,0.0107,0.0107,0.0107,44.0,0.1579,0.8333,0.1159,-0.0027,0.0517,46.0,0.1375,0.0833,147.0,-0.0023,-0.011,1870.0,0.0047,-0.109,359323.0,-0.0684,-0.0997,312,0.1185,-0.0311,0.1711,0.0033,0.0224,0.0
201805,51595,"emporia, va",88975.0,0.0,-0.1058,27,0.0,-0.129,111.0,0.3273,0.0,0,-1.0,,0,,,0.0,0.0,0.0,4.0,1.0,1.0,0.125,0.0694,0.0625,3.0,-0.625,0.0,53.0,0.0334,-0.1688,1662.0,-0.0725,0.0,96163.0,-0.0143,-0.2022,30,-0.1429,-0.1176,0.1111,-0.1852,0.0143,1.0
201805,51620,"franklin, va",170250.0,-0.0271,-0.0391,56,0.037,-0.2057,72.0,0.0106,-0.0205,12,0.0,-0.4,0,,,0.0,0.0,0.0,10.0,-0.375,0.25,0.1233,-0.1091,0.0313,,,,82.0,-0.0332,-0.0616,1785.0,0.0123,-0.0621,182387.0,-0.0545,-0.1191,56,0.037,-0.2057,,,,0.0
201805,51775,"salem, va",199175.0,0.0724,0.1226,78,0.1304,-0.2041,35.0,-0.3301,-0.31,40,0.0526,-0.0476,0,,,0.0,0.0,0.0,32.0,0.0667,0.3333,0.2822,0.0082,0.1108,,,,107.0,0.005,0.0119,2088.0,0.0098,0.1202,244725.0,0.0413,0.0854,78,0.1143,-0.2041,,,,0.0
201805,51043,"clarke, va",429000.0,0.0678,0.0387,72,0.0916,0.0142,40.0,-0.2752,-0.2178,26,-0.1875,0.0,0,,,0.0,0.0,0.0,18.0,0.8,-0.1818,0.1604,0.0717,-0.022,17.0,-0.2273,-0.32,170.0,-0.0139,0.0124,2441.0,0.0339,-0.0693,549496.0,0.0365,0.0428,88,0.0,-0.0741,0.2378,-0.0981,-0.1168,0.0
201805,51145,"powhatan, va",378368.0,0.005,0.0271,136,0.0423,-0.0557,52.0,-0.1523,0.2716,58,0.0,-0.2162,10,-0.1667,4.0,0.0312,-0.0105,0.0255,52.0,0.1304,0.3,0.1699,0.0183,0.0466,116.0,0.0948,-0.0375,156.0,-0.0007,0.0519,2579.0,0.0387,0.0097,435306.0,0.0279,-0.0217,254,0.0809,-0.0287,0.8524,0.0409,0.0162,0.0
