month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202608,36109,"tompkins, ny",414500.0,-0.036,-0.0293,198,0.0449,0.0703,59.0,0.2041,0.2826,88,0.2571,0.2222,0,,,0.0,0.0,0.0,52.0,-0.1613,0.0,0.1095,-0.0205,-0.0005,189.0,-0.2109,-0.1637,214.0,-0.0123,0.0245,1997.0,-0.0187,-0.0712,533760.0,-0.0444,0.0002,387,-0.0873,-0.0515,0.9545,-0.3093,-0.2671,0.0
202608,36119,"westchester, ny",650000.0,-0.1204,-0.1096,1587,-0.0305,0.1152,52.0,0.2235,-0.1333,648,-0.188,-0.069,8,-0.5,-0.6,0.0032,-0.0026,-0.0019,256.0,-0.1233,0.0847,0.0915,-0.0041,0.0272,541.0,-0.0998,-0.7049,396.0,-0.0343,-0.0091,1500.0,-0.0855,-0.1145,1061890.0,-0.1131,-0.1097,2127,-0.0576,-0.3445,0.3409,-0.0262,-0.9472,1.0
202608,36047,"kings, ny",795000.0,-0.045,-0.0364,2723,-0.0929,-0.0571,74.0,0.097,-0.0696,636,-0.1497,0.2619,28,0.2727,0.1667,0.0062,0.0023,0.0018,372.0,-0.1806,0.0814,0.0789,0.0022,0.0223,1355.0,-0.0616,-0.0424,720.0,-0.1065,-0.0046,1034.0,-0.0185,-0.06,1190463.0,-0.0928,-0.0929,4071,-0.0818,-0.0419,0.4976,0.0166,0.0077,0.0
202608,36087,"rockland, ny",797000.0,-0.0031,-0.0612,680,-0.0109,0.2252,53.0,0.2045,-0.0275,284,0.0143,0.029,12,0.5,2.0,0.0105,0.0034,0.0077,172.0,0.1026,0.5357,0.1445,0.0101,0.0641,247.0,0.3955,-0.5719,383.0,-0.0047,0.01,2116.0,-0.0206,-0.0792,999426.0,-0.0155,-0.0399,926,0.0711,-0.1791,0.3632,0.1058,-0.6764,0.0
202608,36101,"steuben, ny",234900.0,-0.0697,-0.0208,197,0.0507,0.0314,50.0,0.1111,-0.0654,92,-0.0213,-0.08,0,,,0.0,0.0,0.0,60.0,-0.1892,-0.0625,0.1198,-0.0299,-0.0017,211.0,-0.0983,-0.1208,123.0,-0.0468,0.0023,1848.0,-0.0078,-0.0011,347382.0,0.097,0.1463,411,-0.0156,-0.0214,1.0711,-0.1769,-0.1855,0.0
202607,36109,"tompkins, ny",430000.0,0.0095,-0.0205,190,0.0528,0.0616,49.0,0.2099,0.2645,70,-0.1463,-0.3,0,,,0.0,0.0,0.0,62.0,0.1481,-0.0606,0.13,0.0269,0.0033,240.0,-0.0515,0.0813,217.0,-0.0152,0.0163,2035.0,-0.0005,-0.0546,558543.0,0.0155,0.0267,424,-0.0185,0.06,1.2639,-0.1389,0.023,0.0
202607,36079,"putnam, ny",645475.0,-0.0066,0.0055,252,0.0678,0.0265,38.0,0.1194,-0.1573,114,-0.1493,-0.05,4,1.0,1.0,0.0099,0.0051,0.0069,82.0,0.3667,0.4643,0.1971,0.044,0.1057,51.0,0.8545,-0.7857,328.0,-0.0092,0.1055,2028.0,-0.0238,-0.0322,826112.0,-0.0455,-0.0568,304,0.1584,-0.3697,0.2024,0.0859,-0.7671,0.0
202607,36001,"albany, ny",377475.0,0.0377,-0.0313,309,0.0475,-0.0832,40.0,0.2698,-0.0476,260,-0.1391,0.1207,0,-1.0,-1.0,0.0,-0.0017,-0.0037,108.0,0.0385,-0.1429,0.096,0.0021,-0.0232,543.0,0.0274,0.0382,235.0,0.0404,0.0474,1690.0,-0.0015,-0.0535,457469.0,-0.003,0.0389,858,0.035,0.0018,1.7601,-0.0344,0.2059,0.0
202607,36035,"fulton, ny",249425.0,-0.0001,-0.0092,162,0.153,0.0623,48.0,0.4436,0.0726,76,-0.1163,0.2258,2,,,0.0055,0.0055,0.0055,66.0,0.375,0.1,0.1834,0.0424,-0.0062,121.0,0.0478,0.1315,180.0,0.0026,0.0902,1504.0,-0.0007,-0.0003,340489.0,-0.0561,0.0769,278,0.099,0.084,0.7438,-0.0747,0.0455,0.0
202607,36057,"montgomery, ny",263725.0,0.057,0.2341,111,0.2278,0.1818,48.0,-0.1147,-0.1891,68,0.3077,0.7895,0,,,0.0,0.0,0.0,42.0,0.1053,0.5,0.1592,-0.0062,0.0385,87.0,-0.0114,-0.1643,141.0,0.0253,0.0687,1808.0,-0.0576,0.0938,321645.0,0.0149,0.1382,195,0.1048,-0.0026,0.7828,-0.1894,-0.3241,1.0
202607,36069,"ontario, ny",447700.0,-0.0198,-0.1014,223,0.0113,0.0619,42.0,0.2748,0.106,130,-0.1772,-0.058,2,-0.6667,,0.0029,-0.0069,0.0029,46.0,-0.2069,-0.1786,0.0694,-0.0163,-0.0244,301.0,0.0308,0.303,237.0,-0.022,-0.008,1795.0,0.0121,-0.0592,548884.0,-0.0216,-0.0878,521,0.0286,0.195,1.3498,0.0255,0.2498,1.0
202607,36031,"essex, ny",399225.0,0.0056,-0.01,302,0.0766,0.0272,67.0,-0.0828,-0.0362,74,0.0278,0.1212,0,,-1.0,0.0,0.0,-0.0039,76.0,0.4615,0.1875,0.1543,0.0397,0.0198,104.0,0.1005,-0.0796,241.0,-0.006,0.0161,1733.0,0.0167,0.0126,750901.0,0.0347,-0.0158,408,0.0838,0.0112,0.3444,0.0075,-0.04,0.0
202607,36091,"saratoga, ny",654900.0,-0.0265,0.069,588,0.0576,0.074,54.0,0.163,-0.036,284,-0.1288,-0.0139,14,-0.4615,0.75,0.0094,-0.0075,0.0042,170.0,0.4407,0.1333,0.1143,0.0365,0.0152,616.0,0.0199,-0.039,310.0,-0.0049,0.0211,1982.0,-0.0277,0.0057,790658.0,-0.035,-0.0542,1202,0.0389,0.0118,1.0468,-0.0387,-0.1231,0.0
202607,36023,"cortland, ny",219000.0,-0.0319,-0.0266,66,-0.0224,0.0826,56.0,0.4323,0.0571,30,-0.2105,0.25,0,,,0.0,0.0,0.0,24.0,0.3333,-0.2,0.1187,0.0392,-0.0375,109.0,-0.0647,-0.0269,122.0,-0.022,-0.0578,1800.0,-0.0022,0.0459,271065.0,0.0615,-0.0359,171,-0.0734,-0.0058,1.6565,-0.0749,-0.1865,0.0
202607,36063,"niagara, ny",234950.0,-0.0206,-0.1607,366,0.1024,0.2344,35.0,0.1966,-0.125,254,-0.073,0.2212,4,,-0.3333,0.0037,0.0037,-0.0026,166.0,0.4068,0.66,0.1523,0.0334,0.0455,438.0,0.067,0.0391,161.0,0.033,-0.0631,1493.0,-0.0315,-0.0405,308199.0,0.0241,-0.1616,804,0.0821,0.1198,1.1967,-0.0397,-0.2249,1.0
202607,36121,"wyoming, ny",230950.0,0.1271,-0.0397,57,0.2809,0.1633,35.0,0.2368,0.0602,48,0.2632,0.2632,0,,,0.0,0.0,0.0,28.0,0.5556,0.4,0.1676,0.0436,0.0392,64.0,0.0079,-0.1467,139.0,0.0848,0.0695,1829.0,0.0674,-0.03,298003.0,0.0434,-0.067,121,0.1204,-0.0242,1.1228,-0.3042,-0.4078,0.0
202607,36037,"genesee, ny",281250.0,0.0239,0.1971,55,0.2386,0.0187,20.0,0.1765,-0.4444,56,0.037,0.6471,0,,-1.0,0.0,0.0,-0.0118,18.0,1.25,0.5,0.0791,0.0333,0.0148,91.0,0.1242,0.1104,154.0,-0.0349,0.0189,1762.0,0.0695,0.0218,367108.0,0.0141,0.0355,143,0.1486,0.0632,1.6606,-0.169,0.1372,0.0
202607,36119,"westchester, ny",739000.0,-0.0143,-0.0461,1637,-0.0201,0.0589,43.0,0.2319,-0.1787,798,-0.1114,0.0612,16,0.0,0.6,0.0057,-0.0001,0.0034,292.0,-0.1561,-0.0068,0.0955,-0.02,0.0315,601.0,1.2218,-0.7159,410.0,-0.0115,0.0094,1640.0,-0.0405,-0.0767,1197262.0,-0.045,-0.0224,2257,0.1709,-0.3834,0.3671,0.2052,-1.0012,1.0
202607,36021,"columbia, ny",693225.0,-0.0216,0.0424,354,0.0744,0.1185,63.0,0.3021,0.0638,92,-0.1786,0.15,0,,-1.0,0.0,0.0,-0.0076,100.0,0.1111,0.2195,0.1723,0.02,0.0172,151.0,-0.0066,0.0634,338.0,-0.0328,0.023,2091.0,-0.0025,-0.0131,1451736.0,-0.0391,0.1584,496,0.0475,0.1022,0.4266,-0.0348,-0.0221,0.0
202607,36097,"schuyler, ny",417475.0,0.1023,0.3265,54,0.1031,0.2299,36.0,-0.0994,-0.3498,16,-0.4667,0.1429,0,,,0.0,0.0,0.0,22.0,1.75,0.5714,0.1974,0.1258,0.0627,46.0,0.0952,0.011,190.0,-0.0402,0.2501,2163.0,0.0716,0.0317,565390.0,-0.0222,0.0795,101,0.1038,0.116,0.8598,-0.0062,-0.1862,0.0
202607,36093,"schenectady, ny",319950.0,0.0577,-0.0031,215,0.1169,0.0386,46.0,0.2671,0.0511,162,-0.0899,-0.0795,0,,-1.0,0.0,0.0,-0.0051,86.0,0.2286,0.1316,0.1202,0.0198,0.0218,320.0,-0.0214,-0.1172,202.0,-0.0034,-0.0246,1518.0,0.009,0.0117,373347.0,0.0312,-0.0271,525,0.0174,-0.0798,1.4884,-0.2103,-0.2628,0.0
202607,36033,"franklin, ny",247000.0,0.0,0.0199,192,0.0213,-0.0793,68.0,0.2,-0.0526,54,0.0385,0.0385,0,,,0.0,0.0,0.0,48.0,0.0909,0.0909,0.1509,0.0112,0.0221,73.0,0.0504,0.021,151.0,0.0309,-0.0134,1714.0,0.0205,-0.0114,593116.0,-0.0071,-0.0657,261,0.0097,-0.0543,0.3812,0.0105,0.0375,0.0
202607,36049,"lewis, ny",259225.0,-0.0104,0.2434,84,-0.087,-0.0345,65.0,0.2745,0.0078,16,-0.5556,-0.1111,0,,,0.0,0.0,0.0,32.0,0.3333,0.1429,0.1724,0.0483,0.0127,75.0,0.2,0.4423,151.0,-0.0296,0.0172,1750.0,0.046,0.0588,323268.0,-0.0004,0.2831,158,0.0327,0.1575,0.8929,0.2135,0.2952,0.0
202607,36075,"oswego, ny",258675.0,-0.0139,-0.0047,207,0.0781,0.0428,38.0,0.0417,-0.0625,108,-0.1563,-0.0357,0,,,0.0,0.0,0.0,66.0,0.2222,-0.0294,0.1016,0.0107,-0.0138,320.0,0.0903,0.2008,161.0,-0.0239,0.0736,1610.0,-0.0135,-0.0313,329079.0,-0.0063,0.0023,526,0.0857,0.1398,1.5459,0.0172,0.2033,0.0
202607,36011,"cayuga, ny",307000.0,-0.0292,-0.0697,167,0.1929,0.2896,42.0,-0.0349,-0.0778,62,-0.1842,0.069,0,,,0.0,0.0,0.0,66.0,0.1379,0.375,0.1642,0.0192,0.0255,174.0,-0.0414,0.0743,180.0,0.0182,0.0436,1776.0,-0.018,-0.0245,428684.0,-0.0123,-0.0746,340,0.0625,0.1744,1.0389,-0.2539,-0.2082,0.0
202607,36117,"wayne, ny",267925.0,-0.0991,0.1588,135,0.0227,0.2796,41.0,0.0714,0.7188,94,-0.0784,-0.0208,2,-0.8333,-0.5,0.0045,-0.0236,-0.0047,24.0,-0.2,0.0909,0.0508,-0.0193,-0.0022,223.0,0.1291,0.0544,172.0,-0.0705,0.1001,1692.0,0.0083,0.0071,326339.0,-0.0308,0.1417,358,0.0865,0.1383,1.6519,0.1556,-0.3529,0.0
202607,36029,"erie, ny",281975.0,0.0074,-0.0599,1224,0.0484,0.193,38.0,0.2881,0.1875,1100,-0.0018,0.153,10,-0.2857,-0.6429,0.0024,-0.0009,-0.0048,384.0,0.0378,0.1228,0.0874,-0.0004,-0.0002,2060.0,0.0802,0.1171,192.0,0.0067,-0.0255,1520.0,-0.0018,-0.0518,382612.0,-0.0137,-0.0598,3286,0.0693,0.1446,1.683,0.0496,-0.1143,0.0
202607,36077,"otsego, ny",325919.0,0.0413,0.0984,237,0.1262,0.2613,50.0,0.1061,-0.0198,82,0.0513,-0.0238,0,,-1.0,0.0,0.0,-0.0044,64.0,0.3333,0.6,0.1387,0.0201,0.0404,148.0,0.0766,-0.1324,172.0,-0.012,0.0728,1800.0,-0.0188,-0.083,418162.0,-0.026,0.0054,376,0.0996,0.0759,0.6237,-0.0287,-0.283,0.0
202607,36045,"jefferson, ny",269900.0,0.0,-0.0185,441,0.1252,0.1054,53.0,0.2184,0.0144,132,-0.1429,0.0313,0,,,0.0,0.0,0.0,174.0,0.1299,0.0741,0.2029,0.0179,0.0013,272.0,-0.0604,-0.0572,159.0,-0.0211,0.0401,1715.0,-0.0003,-0.0214,410724.0,-0.0091,0.0965,710,0.0519,0.0403,0.6175,-0.122,-0.1065,0.0
202607,36085,"richmond, ny",717000.0,0.0064,-0.0042,939,0.0837,0.1622,48.0,0.0435,-0.0588,256,-0.2809,-0.2809,2,-0.8,-0.8,0.001,-0.0039,-0.004,250.0,-0.0234,0.1792,0.1285,0.0023,0.0218,757.0,-0.0561,-0.1068,480.0,-0.0136,0.0003,1416.0,0.0062,-0.0276,838613.0,-0.0124,-0.0629,1682,0.0021,0.038,0.8066,-0.1195,-0.2429,0.0
202607,36015,"chemung, ny",175200.0,0.0867,0.2523,198,0.0102,-0.1261,52.0,0.2367,-0.2641,80,-0.3103,-0.0698,0,-1.0,,0.0,-0.0074,0.0,72.0,0.1613,0.0286,0.141,0.0243,0.0066,234.0,0.0196,0.0734,108.0,0.0094,0.1274,1675.0,0.029,0.0176,236101.0,0.0406,0.2205,429,0.019,-0.0206,1.1848,0.0109,0.2202,0.0
202607,36095,"schoharie, ny",354700.0,-0.0406,0.0137,149,0.0879,0.2172,60.0,0.0215,0.1782,52,-0.037,-0.037,0,,,0.0,0.0,0.0,38.0,0.5833,0.0,0.1386,0.0345,-0.0135,70.0,0.0938,0.0853,202.0,0.0091,0.0069,1852.0,-0.0094,0.0047,458321.0,-0.0248,0.009,218,0.0848,0.16,0.4714,0.0025,-0.0573,0.0
202607,36039,"greene, ny",473650.0,0.0113,-0.0494,455,0.0353,-0.012,72.0,0.0627,-0.0769,70,-0.386,-0.4262,0,,,0.0,0.0,0.0,92.0,0.3939,0.0222,0.1402,0.0447,0.016,136.0,-0.0751,-0.0623,279.0,-0.003,0.0156,1878.0,0.0003,0.0171,703167.0,0.0102,-0.03,580,-0.0043,-0.0293,0.2981,-0.0356,-0.016,0.0
202607,36047,"kings, ny",832500.0,-0.0398,-0.0294,3002,-0.0825,-0.0248,67.0,0.1261,-0.0629,748,-0.633,0.1231,22,0.0,0.0,0.0039,0.001,-0.0004,454.0,-0.1336,0.0089,0.0767,-0.0019,-0.0087,1444.0,-0.0305,-0.0341,806.0,-0.0143,0.0738,1054.0,-0.0317,-0.0633,1312197.0,-0.028,-0.046,4434,-0.0652,-0.0189,0.481,0.0258,-0.0046,0.0
202607,36013,"chautauqua, ny",244900.0,-0.0194,0.0006,365,0.0399,0.2875,52.0,0.1556,0.253,140,-0.0411,0.0294,0,-1.0,,0.0,-0.0024,0.0,104.0,-0.0545,0.2683,0.1193,-0.0159,0.0168,351.0,0.0494,0.0014,149.0,-0.0172,0.0785,1639.0,-0.0015,0.0012,362082.0,-0.0207,-0.0978,718,0.0497,0.146,0.9603,0.0087,-0.2743,0.0
202607,36003,"allegany, ny",177900.0,0.0736,-0.0572,118,0.0489,-0.1355,56.0,0.1563,0.1045,48,-0.04,-0.1429,0,,,0.0,0.0,0.0,40.0,0.1111,0.3333,0.1469,0.013,0.0494,110.0,0.0429,0.0186,108.0,0.0018,-0.0093,1638.0,0.0046,-0.0627,251831.0,-0.0089,-0.0697,227,0.051,-0.064,0.928,-0.0054,0.1404,0.0
202607,36017,"chenango, ny",224950.0,0.0001,0.0717,154,0.1455,0.1413,61.0,0.4639,0.2656,54,0.125,0.4211,0,,,0.0,0.0,0.0,40.0,0.3333,-0.0476,0.1315,0.0319,-0.0113,108.0,-0.0487,0.0142,129.0,0.0623,0.0619,1946.0,-0.0019,0.1074,278578.0,-0.0054,0.0753,260,0.0464,0.079,0.7003,-0.143,-0.0878,0.0
202607,36113,"warren, ny",541725.0,0.0418,0.2054,280,0.0982,0.1646,55.0,0.2386,-0.0091,124,-0.0606,0.4762,0,,,0.0,0.0,0.0,100.0,0.3889,0.6667,0.1711,0.0355,0.0448,170.0,0.1039,0.1111,277.0,-0.0461,-0.0388,1675.0,0.0049,0.049,984192.0,-0.0156,0.1884,449,0.0978,0.1483,0.6082,0.0031,-0.0293,0.0
202607,36061,"new york, ny",1437000.0,-0.0388,-0.009,5784,-0.1662,-0.1383,81.0,0.1838,0.0063,1372,-0.766,0.1173,20,-0.375,0.4286,0.0018,-0.0004,0.0004,634.0,-0.3477,-0.1809,0.0533,-0.0128,-0.0244,2299.0,-0.0211,0.0365,1498.0,-0.0004,0.0221,1235.0,-0.0118,-0.0142,3218986.0,0.002,0.0312,8070,-0.1317,-0.0925,0.3975,0.0589,0.067,0.0
202607,36111,"ulster, ny",657475.0,0.0,0.153,674,0.0474,-0.0406,52.0,0.1685,-0.0545,212,-0.152,-0.0364,0,-1.0,-1.0,0.0,-0.0018,-0.0016,158.0,-0.0706,-0.2255,0.1349,-0.017,-0.0263,303.0,0.0117,-0.2434,319.0,-0.0164,0.0863,2062.0,-0.0162,0.0566,895233.0,-0.0189,0.1027,939,0.0551,-0.107,0.4499,-0.0159,-0.1206,0.0
202607,36043,"herkimer, ny",239450.0,0.0096,-0.0362,209,0.0503,0.1206,54.0,0.3585,-0.04,54,-0.25,-0.2286,0,,-1.0,0.0,0.0,-0.0048,62.0,0.55,0.7222,0.1421,0.0523,0.0558,191.0,0.0793,0.1545,144.0,0.0212,0.0507,1639.0,0.0331,-0.0149,392569.0,-0.0204,0.0455,389,0.0528,0.1083,0.9115,0.0245,0.0268,0.0
202607,36051,"livingston, ny",276225.0,0.0048,-0.0571,60,-0.0476,-0.0083,43.0,0.5179,0.5179,44,-0.0833,-0.1852,2,,,0.0085,0.0085,0.0085,24.0,-0.0769,0.3333,0.1038,-0.0105,0.0258,121.0,-0.0203,0.0856,152.0,0.0612,0.0837,1924.0,-0.0004,0.0849,376312.0,-0.0185,0.0664,182,-0.0241,0.0581,2.0083,0.056,0.1736,0.0
202607,36081,"queens, ny",650000.0,0.0008,0.0,4364,-0.0274,0.0096,72.0,0.1,0.0142,1124,-0.196,-0.0633,42,0.5,-0.3,0.0059,0.0021,-0.0013,678.0,-0.0369,0.018,0.0951,0.0022,0.0144,1649.0,0.0107,-0.4131,608.0,-0.0058,0.0365,940.0,0.0011,-0.0359,813967.0,-0.0098,-0.002,5984,-0.0185,-0.15,0.3779,0.0143,-0.2721,0.0
202607,36087,"rockland, ny",799450.0,-0.0584,-0.0505,688,0.0015,0.2168,44.0,0.1139,-0.0588,280,-0.186,-0.1026,8,0.0,0.0,0.0071,0.0001,0.0015,156.0,0.0263,0.1143,0.1344,0.0136,0.0395,177.0,0.0231,-0.698,384.0,-0.0001,0.0244,2161.0,-0.0157,-0.0509,1015165.0,-0.015,-0.0219,865,0.0023,-0.247,0.2575,0.0055,-0.7797,0.0
202607,36103,"suffolk, ny",900000.0,-0.0395,0.0011,3976,0.0148,-0.0389,53.0,0.0825,-0.0948,1696,-0.1962,-0.234,54,-0.129,-0.25,0.0069,-0.0006,0.0,784.0,-0.0224,-0.0175,0.0977,0.0017,0.0124,2338.0,0.0375,-0.3201,498.0,-0.0186,0.0441,2002.0,0.0008,-0.0273,2521052.0,-0.0088,0.0562,6308,0.0273,-0.1617,0.5881,0.0129,-0.2432,0.0
202607,36101,"steuben, ny",252500.0,0.0104,0.0521,188,0.0838,-0.0106,45.0,0.0405,-0.1388,94,-0.0208,0.2051,0,,,0.0,0.0,0.0,74.0,0.7619,0.6087,0.1497,0.0659,0.0504,234.0,0.0263,0.0354,129.0,0.0066,0.0347,1863.0,0.037,-0.0055,316661.0,0.0228,0.0533,418,0.0451,0.0109,1.248,-0.0699,0.0554,0.0
202607,36059,"nassau, ny",958500.0,-0.0013,0.065,2629,-0.0094,0.0276,47.0,0.0941,-0.0792,1246,-0.1909,-0.0048,14,-0.5,-0.6111,0.0024,-0.0024,-0.003,544.0,-0.078,-0.1197,0.0952,-0.0049,0.0048,1822.0,0.0196,-0.3594,545.0,-0.0049,0.053,1919.0,0.0107,-0.0261,1491956.0,-0.0061,0.004,4443,0.0014,-0.1769,0.6928,0.0197,-0.4185,0.0
202607,36005,"bronx, ny",322500.0,0.049,-0.0652,1000,0.003,-0.0045,73.0,-0.0233,-0.0957,280,-0.3137,0.2963,6,-0.25,-0.5714,0.004,-0.0018,-0.0042,150.0,-0.1935,0.0135,0.104,-0.0109,0.0186,174.0,0.0841,-0.6701,349.0,0.0091,0.0155,950.0,0.0,-0.05,496233.0,0.0106,-0.0928,1166,0.0091,-0.2311,0.174,0.013,-0.3511,0.0
202607,36105,"sullivan, ny",449000.0,0.0,0.0572,680,0.0526,0.0932,67.0,0.2258,0.064,156,-0.025,-0.1136,6,0.0,,0.0069,-0.0001,0.0069,164.0,0.1714,0.038,0.1889,0.0243,0.0232,31.0,-0.1408,-0.798,263.0,-0.0054,0.0586,1677.0,0.0054,-0.0194,570052.0,-0.0263,-0.0041,707,0.0405,-0.0824,0.0449,-0.0101,-0.1979,0.0
202607,36009,"cattaraugus, ny",200650.0,0.0849,-0.155,215,0.0916,-0.0092,58.0,-0.0866,-0.0128,82,0.0513,0.1389,0,,,0.0,0.0,0.0,60.0,0.1538,-0.0909,0.122,0.0047,-0.0181,187.0,0.0812,0.0843,128.0,0.0491,-0.1612,1482.0,0.0317,-0.0279,272992.0,0.1078,-0.2711,399,0.0654,0.0257,0.8695,-0.0084,0.075,1.0
202607,36027,"dutchess, ny",599000.0,-0.0256,0.0,835,0.0127,0.0183,46.0,0.2297,-0.099,278,-0.1313,-0.1871,4,1.0,0.0,0.0032,0.0016,0.0009,178.0,0.023,0.0349,0.1443,0.0015,0.0424,111.0,0.3789,-0.7671,286.0,-0.0206,0.0374,2137.0,-0.0197,-0.0062,1026824.0,-0.0709,-0.0423,935,0.0412,-0.2738,0.133,0.0353,-0.4484,0.0
202607,36053,"madison, ny",385250.0,-0.016,0.0945,168,0.0635,0.2547,48.0,0.1047,0.0857,74,-0.0976,0.1563,0,,-1.0,0.0,0.0,-0.005,44.0,-0.0435,0.1,0.1005,-0.0088,0.006,201.0,0.0867,-0.0542,188.0,-0.0111,0.0131,1872.0,-0.0045,0.0479,437285.0,-0.0253,-0.0457,367,0.0778,0.0622,1.197,0.0256,-0.391,0.0
202607,36025,"delaware, ny",372250.0,0.0199,0.0516,339,0.0352,0.119,64.0,0.2238,0.2476,82,-0.2807,0.025,2,,0.0,0.0034,0.0034,-0.0005,62.0,-0.0606,0.069,0.1077,-0.013,-0.0011,157.0,0.1811,0.1259,217.0,0.012,0.0111,1742.0,0.0234,0.011,550866.0,-0.0317,0.0883,492,0.079,0.1404,0.4623,0.0571,0.0028,0.0
202607,36073,"orleans, ny",214864.0,-0.0652,0.0749,53,0.1053,-0.0367,46.0,0.1375,0.2552,34,-0.1053,0.0,0,,,0.0,0.0,0.0,6.0,-0.5714,-0.625,0.0397,-0.0465,-0.0576,87.0,0.0675,0.2701,132.0,-0.0133,0.1579,1492.0,-0.0261,-0.1062,236859.0,-0.0317,0.085,141,0.0849,0.1377,1.6571,-0.0586,0.4003,0.0
202607,36019,"clinton, ny",274973.0,0.0141,0.029,172,0.1549,0.082,53.0,0.1989,0.3974,74,-0.0263,-0.075,0,,,0.0,0.0,0.0,68.0,0.36,0.1333,0.1805,0.0342,0.0132,132.0,-0.0112,0.082,172.0,0.0456,0.2194,1591.0,0.0055,-0.0616,320790.0,0.0221,-0.0553,302,0.0634,0.0805,0.7697,-0.1293,0.0,0.0
202607,36123,"yates, ny",458450.0,-0.0523,-0.1587,60,0.0084,0.3043,56.0,0.0417,0.7308,22,0.0,-0.2667,0,,,0.0,0.0,0.0,12.0,0.2,0.0,0.0921,0.0128,0.005,58.0,0.2083,-0.0085,309.0,0.0019,0.002,1715.0,-0.0309,-0.105,726987.0,0.0141,-0.061,117,0.0986,0.1038,0.9667,0.1599,-0.3051,1.0
202607,36099,"seneca, ny",344200.0,-0.0262,0.3774,50,0.1647,-0.1,46.0,0.3431,-0.0707,38,0.2667,0.5833,0,,,0.0,0.0,0.0,16.0,1.0,-0.2727,0.1111,0.0529,-0.0278,70.0,-0.0211,0.0221,173.0,0.0374,0.3571,1922.0,-0.0043,0.0769,569082.0,0.0746,0.2926,118,0.0538,-0.0408,1.404,-0.2665,0.1677,0.0
202607,36115,"washington, ny",289000.0,-0.0147,-0.1171,132,0.0735,-0.09,46.0,0.0,-0.0162,56,-0.2432,-0.2632,0,,-1.0,0.0,0.0,-0.0055,48.0,0.3333,-0.1111,0.151,0.0407,-0.0086,123.0,0.047,0.0938,191.0,0.0276,-0.0103,1569.0,-0.012,0.0248,398587.0,0.0522,0.0495,251,0.048,-0.0118,0.9316,-0.0235,0.1565,1.0
202607,36055,"monroe, ny",294900.0,-0.0167,0.0726,670,0.0083,0.0136,24.0,0.1707,-0.0588,908,-0.0109,0.0461,26,0.3,0.0833,0.008,0.0019,-0.0008,146.0,0.5208,0.0735,0.0442,0.0143,0.0018,1678.0,0.0033,0.0018,179.0,-0.0033,0.0731,1712.0,-0.0234,0.0157,386060.0,-0.0275,0.0953,2340,0.0036,0.0097,2.5045,-0.0125,-0.0296,0.0
202607,36089,"st. lawrence, ny",195000.0,-0.0152,-0.0519,384,0.0295,0.0199,65.0,0.0879,0.0656,108,-0.1,-0.129,0,,,0.0,0.0,0.0,108.0,0.1489,-0.0847,0.1491,0.0099,-0.0217,200.0,0.0152,0.105,121.0,-0.0017,-0.013,1580.0,0.0069,-0.0265,264112.0,0.0115,-0.0139,581,0.0256,0.0468,0.5208,-0.0073,0.0401,0.0
202607,36071,"orange, ny",570000.0,-0.0168,0.0857,1190,0.0106,0.2378,52.0,0.2118,0.0,376,-0.2295,-0.1493,10,0.0,-0.2857,0.0058,0.0002,-0.0009,270.0,-0.1,0.1538,0.1592,-0.0099,0.0443,118.0,-0.0486,-0.8212,273.0,-0.0098,0.035,2026.0,-0.0127,0.0075,721484.0,0.0053,0.0305,1307,0.0054,-0.188,0.0988,-0.0061,-0.5849,0.0
202607,36007,"broome, ny",219900.0,-0.0122,0.0348,295,0.1327,0.2532,33.0,0.0476,-0.2,202,0.0306,0.1477,0,,,0.0,0.0,0.0,120.0,0.2,0.6216,0.136,0.0093,0.033,349.0,0.069,0.1046,130.0,-0.0222,0.0751,1731.0,0.0191,-0.032,328463.0,-0.0409,0.1268,644,0.0999,0.1827,1.1834,-0.0705,-0.1592,0.0
202607,36107,"tioga, ny",237000.0,-0.0463,-0.0508,74,0.1395,-0.1037,44.0,0.1364,0.0294,34,-0.0556,-0.0556,0,,,0.0,0.0,0.0,16.0,-0.1111,-0.4667,0.0845,-0.0076,-0.0503,87.0,-0.1122,-0.0492,114.0,-0.0221,-0.0596,1849.0,-0.0317,-0.1164,284390.0,-0.0726,-0.0489,158,-0.0156,-0.087,1.1837,-0.3357,0.0678,0.0
