RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
73382,35212,AL,202605,1291.7,0.0065,,Birmingham,"Birmingham-Hoover, AL",Jefferson County
73382,35212,AL,202606,1313.33,0.0167,,Birmingham,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202309,1429.43,,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202310,1396.99,-0.0227,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202311,1406.3,0.0067,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202312,1416.78,0.0075,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202401,1445.38,0.0202,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202402,1450.92,0.0038,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202403,1465.71,0.0102,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202404,1470.39,0.0032,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202405,1504.47,0.0232,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202406,1496.52,-0.0053,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202407,1509.96,0.009,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202408,1482.12,-0.0184,,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202409,1482.61,0.0003,0.0372,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202410,1463.11,-0.0132,0.0473,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202411,1421.41,-0.0285,0.0107,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202412,1430.54,0.0064,0.0097,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202501,1444.96,0.0101,-0.0003,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202502,1504.45,0.0412,0.0369,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202503,1509.89,0.0036,0.0301,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202504,1525.91,0.0106,0.0378,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202505,1542.18,0.0107,0.0251,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202506,1559.2,0.011,0.0419,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202507,1577.04,0.0114,0.0444,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202508,1526.5,-0.032,0.0299,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202509,1508.18,-0.012,0.0172,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202510,1474.37,-0.0224,0.0077,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202511,1488.65,0.0097,0.0473,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202512,1471.17,-0.0117,0.0284,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202601,1491.32,0.0137,0.0321,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202602,1499.12,0.0052,-0.0035,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202603,1517.68,0.0124,0.0052,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202604,1504.21,-0.0089,-0.0142,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202605,1525.48,0.0141,-0.0108,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73383,35213,AL,202606,1524.01,-0.001,-0.0226,Mountain Brook,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202011,904.0,,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202012,916.67,0.014,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202101,915.9,-0.0008,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202102,924.98,0.0099,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202103,928.01,0.0033,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202104,949.34,0.023,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202105,953.51,0.0044,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202106,968.51,0.0157,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202107,960.39,-0.0084,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202108,971.42,0.0115,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202109,987.56,0.0166,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202110,993.0,0.0055,,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202111,996.36,0.0034,0.1022,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202112,992.48,-0.0039,0.0827,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202201,1005.61,0.0132,0.0979,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202202,1006.75,0.0011,0.0884,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202203,1027.56,0.0207,0.1073,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202204,1018.7,-0.0086,0.0731,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202205,1018.01,-0.0007,0.0677,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202206,1004.26,-0.0135,0.0369,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202207,1031.65,0.0273,0.0742,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202208,1059.71,0.0272,0.0909,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202209,1074.32,0.0138,0.0879,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202210,1060.91,-0.0125,0.0684,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202211,1051.45,-0.0089,0.0553,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202212,1058.0,0.0062,0.066,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202301,1046.83,-0.0106,0.041,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202302,1072.22,0.0243,0.065,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202303,1070.07,-0.002,0.0414,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202304,1088.96,0.0177,0.069,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202305,1079.63,-0.0086,0.0605,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202306,1102.24,0.0209,0.0976,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202307,1137.86,0.0323,0.103,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202308,1169.26,0.0276,0.1034,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202309,1162.14,-0.0061,0.0818,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202310,1163.09,0.0008,0.0963,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202311,1151.89,-0.0096,0.0955,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202312,1161.33,0.0082,0.0977,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202401,1160.6,-0.0006,0.1087,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202402,1150.22,-0.0089,0.0727,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202403,1174.3,0.0209,0.0974,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202404,1168.02,-0.0053,0.0726,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202405,1195.9,0.0239,0.1077,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202406,1184.1,-0.0099,0.0743,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202407,1202.47,0.0155,0.0568,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202408,1205.76,0.0027,0.0312,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202409,1234.24,0.0236,0.062,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202410,1253.93,0.016,0.0781,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202411,1250.53,-0.0027,0.0856,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202412,1240.52,-0.008,0.0682,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202501,1226.06,-0.0117,0.0564,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202502,1218.19,-0.0064,0.0591,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202503,1232.8,0.012,0.0498,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202504,1243.51,0.0087,0.0646,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202505,1266.96,0.0189,0.0594,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202506,1269.36,0.0019,0.072,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202507,1279.53,0.008,0.0641,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202508,1276.05,-0.0027,0.0583,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202509,1251.54,-0.0192,0.014,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202510,1255.34,0.003,0.0011,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202511,1244.96,-0.0083,-0.0045,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202512,1259.86,0.012,0.0156,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202601,1250.44,-0.0075,0.0199,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202602,1250.01,-0.0003,0.0261,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202603,1247.46,-0.002,0.0119,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202604,1253.88,0.0051,0.0083,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202605,1261.73,0.0063,-0.0041,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73384,35214,AL,202606,1273.61,0.0094,0.0033,Forestdale,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201501,782.42,,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201502,781.51,-0.0012,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201503,786.59,0.0065,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201504,790.72,0.0052,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201505,792.38,0.0021,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201506,804.11,0.0148,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201507,802.13,-0.0025,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201508,806.88,0.0059,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201509,803.21,-0.0046,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201510,804.29,0.0013,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201511,797.69,-0.0082,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201512,801.02,0.0042,,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201601,808.14,0.0089,0.0329,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201602,819.32,0.0138,0.0484,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201604,822.98,0.0045,0.0463,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201605,824.49,0.0018,0.0427,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201607,821.4,-0.0038,0.0366,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201608,822.75,0.0017,0.0232,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201609,813.82,-0.0109,0.0146,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201610,810.51,-0.0041,0.0045,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201611,807.98,-0.0031,0.0059,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201612,809.11,0.0014,0.006,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201701,818.49,0.0116,0.0261,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201702,815.44,-0.0037,0.018,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201703,825.88,0.0128,0.022,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201704,823.91,-0.0024,0.0056,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201705,827.67,0.0046,0.0057,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201706,829.69,0.0024,0.0063,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201707,824.87,-0.0058,0.0042,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201708,830.82,0.0072,0.0098,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201709,842.92,0.0146,0.0358,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201710,848.5,0.0066,0.0469,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201711,849.57,0.0013,0.0515,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201712,843.06,-0.0077,0.042,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201801,850.59,0.0089,0.0392,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201802,860.97,0.0122,0.0558,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201803,867.48,0.0076,0.0504,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201804,876.9,0.0109,0.0643,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201805,878.39,0.0017,0.0613,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201806,880.37,0.0023,0.0611,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201807,876.17,-0.0048,0.0622,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201808,873.55,-0.003,0.0514,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201809,867.97,-0.0064,0.0297,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201810,875.45,0.0086,0.0318,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201811,877.88,0.0028,0.0333,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201812,883.99,0.007,0.0485,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201901,876.13,-0.0089,0.03,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201902,876.15,0.0,0.0176,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201903,871.27,-0.0056,0.0044,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201904,883.91,0.0145,0.008,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201905,892.31,0.0095,0.0159,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201906,906.63,0.016,0.0298,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201907,905.64,-0.0011,0.0336,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201908,906.52,0.001,0.0377,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201909,907.32,0.0009,0.0453,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201910,903.37,-0.0044,0.0319,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201911,899.62,-0.0042,0.0248,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,201912,895.77,-0.0043,0.0133,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202001,894.94,-0.0009,0.0215,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202002,893.27,-0.0019,0.0195,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202003,893.77,0.0006,0.0258,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202004,895.84,0.0023,0.0135,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202005,903.46,0.0085,0.0125,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202006,919.82,0.0181,0.0146,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202007,929.19,0.0102,0.026,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202008,929.5,0.0003,0.0253,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202009,923.52,-0.0064,0.0179,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202010,926.97,0.0037,0.0261,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202011,932.07,0.0055,0.0361,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202012,936.65,0.0049,0.0456,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202101,943.4,0.0072,0.0541,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202102,949.49,0.0065,0.0629,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202103,955.2,0.006,0.0687,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202104,958.63,0.0036,0.0701,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202105,960.19,0.0016,0.0628,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202106,972.29,0.0126,0.057,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202107,982.75,0.0107,0.0576,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202108,1011.1,0.0288,0.0878,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202109,1021.33,0.0101,0.1059,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202110,1032.78,0.0112,0.1141,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202111,1022.84,-0.0096,0.0974,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202112,1037.43,0.0143,0.1076,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202201,1039.71,0.0022,0.1021,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202202,1051.93,0.0117,0.1079,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202203,1033.88,-0.0172,0.0824,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202204,1044.3,0.0101,0.0894,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202205,1048.46,0.004,0.0919,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202206,1063.55,0.0144,0.0939,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202207,1065.13,0.0015,0.0838,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202208,1087.46,0.021,0.0755,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202209,1096.33,0.0082,0.0734,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202210,1098.26,0.0018,0.0634,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202211,1085.44,-0.0117,0.0612,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202212,1095.68,0.0094,0.0562,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202301,1097.77,0.0019,0.0558,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202302,1097.49,-0.0003,0.0433,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202303,1091.44,-0.0055,0.0557,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202304,1102.68,0.0103,0.0559,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202305,1122.28,0.0178,0.0704,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202306,1135.93,0.0122,0.0681,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202307,1151.06,0.0133,0.0807,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202308,1156.88,0.0051,0.0638,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202309,1152.73,-0.0036,0.0514,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202310,1147.4,-0.0046,0.0447,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202311,1146.72,-0.0006,0.0565,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202312,1158.84,0.0106,0.0576,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202401,1169.28,0.009,0.0651,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202402,1169.99,0.0006,0.0661,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202403,1172.41,0.0021,0.0742,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202404,1168.16,-0.0036,0.0594,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202405,1178.14,0.0085,0.0498,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202406,1189.36,0.0095,0.047,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202407,1200.12,0.009,0.0426,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202408,1195.14,-0.0042,0.0331,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202409,1194.6,-0.0005,0.0363,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202410,1198.15,0.003,0.0442,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202411,1205.6,0.0062,0.0513,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202412,1210.97,0.0045,0.045,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202501,1214.68,0.0031,0.0388,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202502,1220.88,0.0051,0.0435,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202503,1227.88,0.0057,0.0473,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202504,1232.4,0.0037,0.055,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202505,1243.34,0.0089,0.0553,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202506,1239.84,-0.0028,0.0424,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202507,1248.97,0.0074,0.0407,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202508,1251.23,0.0018,0.0469,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202509,1256.54,0.0042,0.0518,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202510,1256.85,0.0002,0.049,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202511,1246.18,-0.0085,0.0337,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202512,1246.65,0.0004,0.0295,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202601,1240.14,-0.0052,0.021,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202602,1266.3,0.0211,0.0372,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202603,1262.88,-0.0027,0.0285,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202604,1277.2,0.0113,0.0364,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202605,1266.02,-0.0088,0.0182,Center Point,"Birmingham-Hoover, AL",Jefferson County
73385,35215,AL,202606,1275.6,0.0076,0.0288,Center Point,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202203,1147.21,,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202204,1170.58,0.0204,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202205,1171.42,0.0007,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202206,1154.99,-0.014,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202207,1201.83,0.0406,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202208,1208.19,0.0053,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202209,1226.1,0.0148,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202210,1179.09,-0.0383,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202211,1183.53,0.0038,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202212,1207.79,0.0205,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202301,1240.75,0.0273,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202302,1251.15,0.0084,,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202303,1234.59,-0.0132,0.0762,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202304,1239.53,0.004,0.0589,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202305,1256.28,0.0135,0.0724,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202306,1271.66,0.0122,0.101,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202307,1276.13,0.0035,0.0618,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
73386,35216,AL,202308,1279.89,0.0029,0.0593,Vestavia Hills,"Birmingham-Hoover, AL",Jefferson County
