month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202407,26554,"fairmont, wv",225000.0,0.0369,-0.0341,74,0.0,-0.0633,56.0,0.3274,0.1263,36,-0.25,-0.3571,2,,,0.0107,0.0107,0.0107,24.0,-0.4,-0.25,0.132,-0.1003,-0.0176,66.0,0.0645,-0.2414,124.0,0.0128,-0.0008,1677.0,-0.0197,-0.0606,249901.0,-0.0135,-0.0062,141,0.0331,-0.1686,0.8919,0.0541,-0.2094,0.0
202407,25843,"ghent, wv",550950.0,0.0824,-0.3484,6,0.1,0.375,64.0,0.0039,0.6908,4,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.3,0.1667,264.0,-0.0705,0.317,1973.0,-0.0378,-0.582,528683.0,0.1839,-0.3764,9,0.0625,0.2143,0.6364,-0.3636,-0.1136,1.0
202407,24726,"herndon, wv",199900.0,0.0,,1,0.0,,19.0,17.5,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,97.0,0.0,,2065.0,0.0,,199900.0,0.0,,1,0.0,,,,,0.0
202407,25161,"powellton, wv",35000.0,,-0.4615,0,,-1.0,300.0,,23.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,27.0,,-0.393,1281.0,,-0.1129,35000.0,,-0.4615,1,0.0,0.0,,,,1.0
202407,24868,"northfork, wv",81200.0,1.4985,,2,1.0,,39.0,0.1324,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,-0.5,,79.0,4.8829,,1651.0,-0.3144,,81200.0,1.4985,,2,0.0,,0.25,-0.75,,0.0
202407,26167,"reader, wv",454000.0,,1.0187,1,,0.0,12.0,,1.6667,0,,-1.0,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,355.0,,1.7347,1280.0,,-0.2618,454000.0,,1.0187,1,,0.0,,,,1.0
202407,25529,"julian, wv",49500.0,0.0,,0,-1.0,,139.0,0.4787,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,23.0,0.0,,2158.0,0.0,,49500.0,0.0,,1,-0.5,,,,,0.0
202407,25420,"gerrardstown, wv",475000.0,-0.0354,0.2718,10,-0.2308,0.25,44.0,0.0476,0.2055,4,0.0,0.0,0,,,0.0,0.0,0.0,6.0,0.5,,0.3077,0.1338,0.3077,7.0,0.3,-0.1875,177.0,0.022,0.2989,2594.0,-0.0634,-0.0476,533674.0,-0.1254,0.389,17,-0.0833,0.0313,0.65,0.2654,-0.35,0.0
202407,26372,"horner, wv",1912000.0,-0.0052,4.7075,2,0.0,1.0,83.0,0.6117,1.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,273.0,-0.0224,0.8223,5948.0,0.0,1.6554,1912000.0,-0.0052,4.7075,2,0.0,-0.3333,,,,1.0
202407,25081,"foster, wv",295000.0,0.0,0.0003,3,0.0,2.0,48.0,0.4254,-0.6899,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,0.5,116.0,-0.2313,-0.1538,2574.0,-0.1923,0.1972,377000.0,0.0601,0.2784,4,-0.3333,1.0,0.5,-0.5,-0.5,1.0
202407,25969,"jumping branch, wv",202600.0,-0.5052,0.2279,4,1.3333,2.5,25.0,0.0526,3.5455,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,204.0,-0.2359,0.0527,1340.0,-0.0884,0.5765,260533.0,-0.3637,0.579,4,2.5,2.5,0.2857,-0.381,,1.0
202407,25071,"elkview, wv",240000.0,0.5025,-0.1579,9,0.4167,0.0625,19.0,-0.5523,-0.721,8,0.0,1.0,0,,,0.0,0.0,0.0,2.0,,,0.0741,0.0741,0.0741,12.0,0.0455,1.875,124.0,0.1808,0.1928,1823.0,0.2572,-0.1985,365064.0,1.0618,-0.2166,20,0.1471,0.625,1.3529,-0.4804,0.8529,1.0
202407,26534,"granville, wv",195000.0,0.0,0.1504,1,0.0,0.0,266.0,0.1346,105.2,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,99.0,0.0,-0.3778,1965.0,0.0,0.8608,195000.0,0.0,0.1504,1,0.0,-0.6667,,,,1.0
202407,24874,"pineville, wv",119000.0,0.0,1.0169,1,-0.5,0.0,33.0,-0.77,0.8857,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,2.0,2.0,109.0,0.2014,2.1144,1088.0,-0.0952,-0.3524,119000.0,0.1373,1.0169,4,0.0,0.3333,3.0,2.5,2.0,1.0
202407,24944,"green bank, wv",360000.0,-0.0649,0.9355,6,0.1,4.5,73.0,0.1023,1.6944,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,,,146.0,0.0765,-0.2456,2457.0,-0.001,0.3647,372065.0,-0.0335,1.0003,6,0.2,5.0,0.3636,0.3636,,1.0
202407,26717,"elk garden, wv",129000.0,,-0.4389,1,,0.0,2.0,,-0.9688,2,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,1.0,,0.0,145.0,,-0.5244,892.0,,0.1799,129000.0,,-0.4389,1,,0.0,1.0,,0.0,1.0
202407,25425,"harpers ferry, wv",442500.0,0.1062,0.1065,22,0.0238,-0.0227,36.0,-0.1628,-0.1628,22,0.1,0.1,0,,,0.0,0.0,0.0,6.0,0.5,-0.25,0.0854,0.0239,-0.0185,29.0,0.0179,-0.0172,264.0,0.0724,0.1882,2028.0,0.1468,0.0206,517022.0,0.1114,0.1139,50,0.0204,-0.0566,1.3256,-0.0078,0.0074,0.0
202407,25043,"clay, wv",94500.0,0.0,0.308,1,0.0,-0.5,50.0,-0.1803,-0.7732,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,82.0,0.0,0.3441,1151.0,0.0,-0.0404,94500.0,0.0,0.308,1,-0.6667,-0.5,,,,1.0
202407,25015,"belle, wv",128000.0,-0.1739,0.4645,5,-0.1667,-0.1667,44.0,1.0,-0.1538,0,-1.0,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.25,-0.1136,0.25,3.0,1.0,-0.4,98.0,-0.0517,0.742,1378.0,0.0584,-0.1181,144970.0,-0.0182,0.5331,8,0.0,-0.2,0.6,0.35,-0.2333,0.0
202407,26575,"hundred, wv",182500.0,,0.4458,1,,0.0,5.0,,-0.9526,2,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,98.0,,0.0891,1870.0,,0.3945,182500.0,,0.4458,1,,-0.5,,,,1.0
202407,26362,"harrisville, wv",280000.0,0.1202,-0.0508,3,0.0,-0.25,48.0,-0.1724,4.0526,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,123.0,-0.0812,0.2036,2079.0,0.0772,-0.2806,261450.0,0.0674,-0.3296,4,0.0,-0.2,0.3333,0.0,0.0833,1.0
202407,25039,"cedar grove, wv",99975.0,-0.244,2.5705,2,0.0,1.0,98.0,0.2174,-0.5545,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,74.0,-0.2404,5.5176,1265.0,-0.0633,-0.4895,99975.0,-0.244,2.5705,3,0.5,2.0,0.5,0.0,,1.0
202407,26818,"fisher, wv",142000.0,0.0,,1,0.0,,324.0,0.1079,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,93.0,0.0,,1520.0,0.0,,142000.0,0.0,,1,0.0,,,,,0.0
202407,24935,"forest hill, wv",79900.0,0.0,-0.8091,1,0.0,-0.75,145.0,0.2788,3.1286,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,111.0,0.0,-0.5137,720.0,0.0,-0.6304,79900.0,0.0,-0.7696,1,-0.6667,-0.75,,,,1.0
202407,25140,"naoma, wv",133000.0,-0.0432,,1,0.0,,26.0,4.6667,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,99.0,-0.0432,,1346.0,0.0,,133000.0,-0.0432,,1,0.0,,,,,0.0
202407,25512,"east lynn, wv",57000.0,-0.4154,-0.5762,1,1.0,0.0,2.0,-0.9704,-0.95,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,27.0,-0.2718,-0.8025,2146.0,-0.086,1.146,57000.0,-0.4154,-0.5762,1,0.0,0.0,1.0,-1.0,,1.0
202407,24977,"smoot, wv",630500.0,0.8066,-0.2538,2,-0.3333,1.0,119.0,0.2796,-0.3866,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,457.0,0.8066,0.2166,1380.0,0.0,-0.3867,630500.0,0.2618,-0.2538,3,0.0,2.0,0.5,0.1667,,1.0
202407,25606,"accoville, wv",52500.0,-0.0455,-0.7558,1,0.0,0.0,63.0,1.0161,0.4881,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,67.0,-0.0455,-0.4966,780.0,0.0,-0.5149,52500.0,-0.0455,-0.7558,1,-0.5,0.0,,,,1.0
202407,24962,"pence springs, wv",592450.0,-0.4848,-0.4848,2,1.0,1.0,88.0,-0.3178,87.0,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,217.0,-0.4568,-0.4568,1945.0,-0.3242,-0.3242,592450.0,-0.4848,-0.4848,2,1.0,1.0,,,,1.0
202407,26142,"davisville, wv",139000.0,0.0,-0.2486,0,-1.0,-1.0,,,,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.6667,91.0,-0.0665,-0.0846,1524.0,0.0,-0.4116,139000.0,0.0,-0.4875,1,0.0,-0.8333,,,,1.0
202407,25133,"maysel, wv",115000.0,-0.4651,-0.6462,1,-0.5,0.0,208.0,-0.0212,3.5217,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,85.0,-0.2284,-0.3912,1360.0,-0.2649,-0.4188,115000.0,-0.4651,-0.6462,2,-0.5,0.5,1.0,0.5,,1.0
202407,25422,"great cacapon, wv",331750.0,-0.0342,0.0084,17,0.0313,0.65,75.0,0.0135,0.087,6,-0.25,0.5,0,,,0.0,0.0,0.0,10.0,1.5,1.5,0.3436,0.2057,0.1531,6.0,0.2,-0.1429,241.0,-0.028,0.1176,1300.0,-0.0174,-0.1198,303641.0,-0.0603,-0.0839,23,0.0952,0.3529,0.3636,0.0511,-0.3364,0.0
202407,25251,"left hand, wv",140000.0,-0.0345,0.0769,2,0.0,1.0,155.0,0.2561,-0.0665,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,100.0,-0.0253,-0.1803,1492.0,0.0,0.4023,140000.0,-0.0345,0.0769,2,0.0,-0.3333,,,,0.0
202407,25840,"fayetteville, wv",461725.0,0.0878,0.3192,17,-0.1053,0.4167,75.0,0.1412,-0.3718,4,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,-0.5,,0.1484,-0.0739,0.1484,7.0,0.625,0.625,171.0,-0.0738,-0.083,2661.0,0.1793,0.3969,770698.0,0.0542,0.5805,24,0.0682,0.4688,0.3824,0.1718,0.049,0.0
202407,26291,"slatyfork, wv",476250.0,-0.1261,0.4544,9,0.5,0.8,39.0,-0.22,-0.0488,6,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,190.0,0.0002,0.164,2816.0,0.0,0.4367,475734.0,-0.1683,0.6257,11,0.5714,1.2,0.2222,0.0556,,0.0
202407,25442,"shenandoah junction, wv",665000.0,0.0231,0.33,3,-0.375,0.25,17.0,-0.6047,-0.6458,2,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,0.0,220.0,-0.2464,0.4685,2423.0,0.0861,-0.2754,629000.0,0.01,0.2656,6,-0.1429,0.2,1.2,0.7,-0.3,1.0
202407,24818,"brenton, wv",38250.0,-0.0556,-0.3045,1,0.0,0.0,145.0,0.2788,-0.5641,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,26.0,-0.0556,-0.4539,1467.0,0.0,0.2734,38250.0,-0.0556,-0.3045,1,0.0,0.0,,,,1.0
202407,25159,"poca, wv",269875.0,-0.1363,0.0281,4,0.6,1.0,29.0,0.7164,0.25,4,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.5,-0.65,163.0,0.1164,0.391,1900.0,-0.1692,-0.1076,259050.0,-0.1732,-0.037,8,-0.1667,-0.3182,0.875,-1.925,-4.125,1.0
202407,25438,"ranson, wv",346090.0,-0.0006,0.0358,25,-0.1379,0.3158,46.0,0.5333,-0.2069,18,-0.1,0.5,2,,,0.0256,0.0256,0.0256,6.0,-0.25,-0.25,0.0759,-0.0049,-0.0669,46.0,0.2639,1.5278,192.0,0.0024,0.0983,1766.0,0.0,-0.0405,363827.0,-0.028,0.0181,71,0.0597,0.9722,1.82,0.5786,0.8726,0.0
202407,26542,"masontown, wv",179925.0,0.384,0.0981,2,-0.7,-0.25,45.0,0.0465,0.4063,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.6667,7.0,0.4,1.3333,146.0,0.1,0.0382,1176.0,0.05,0.0809,192596.0,0.5455,0.1578,8,-0.1111,0.3333,4.6667,3.6667,3.1667,1.0
202407,25245,"given, wv",120000.0,-0.3514,-0.7778,0,,-1.0,38.0,0.0857,1.0,0,,,0,,,,,,0.0,,,,,,,,,63.0,-0.3987,-0.5358,1890.0,0.0788,-0.533,120000.0,-0.3514,-0.7778,0,-1.0,-1.0,,,,1.0
202407,25812,"ansted, wv",93250.0,0.083,0.8107,5,-0.1,3.5,195.0,0.1031,13.463,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,53.0,-0.0666,0.6729,1962.0,0.1565,0.2457,90128.0,-0.0529,0.75,5,-0.1667,4.0,0.2222,0.0222,,1.0
202407,26059,"triadelphia, wv",312450.0,-0.144,2.2889,10,0.4286,4.0,62.0,-0.3788,0.1284,2,,,0,,,0.0,0.0,0.0,4.0,,,0.2762,0.2762,0.2762,4.0,0.3333,7.0,162.0,-0.0503,0.4337,1691.0,0.0362,0.3681,321180.0,-0.0377,0.6499,15,0.3182,6.25,0.4,-0.0286,0.15,1.0
202407,25505,"big creek, wv",300000.0,0.0,0.0033,1,0.0,0.0,35.0,1.0294,-0.8967,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,159.0,0.0,-0.2012,1884.0,0.0,0.256,300000.0,0.0,0.0033,1,0.0,0.0,,,,1.0
202407,25705,"huntington, wv",152325.0,-0.1268,-0.0166,50,0.1,0.125,48.0,-0.05,0.131,26,-0.0714,0.625,0,,,0.0,0.0,0.0,10.0,-0.1667,-0.1667,0.0816,-0.0295,-0.0434,39.0,-0.093,0.0263,107.0,0.0165,0.0779,1503.0,-0.1227,-0.0809,233079.0,0.0051,0.063,88,0.0,0.0864,0.7879,-0.1677,-0.0758,0.0
202407,25671,"dingess, wv",95000.0,0.1176,-0.4063,2,0.5,0.5,52.0,0.9808,-0.0965,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,89.0,0.2542,-0.467,1119.0,-0.0677,0.1654,95000.0,0.1176,-0.4063,3,0.25,1.5,0.6667,-0.3333,,1.0
202407,26301,"clarksburg, wv",149950.0,0.017,0.4995,40,-0.1111,0.0526,49.0,0.2763,0.0319,26,-0.0714,-0.1875,0,,,0.0,0.0,0.0,18.0,-0.1,0.5,0.1421,-0.0218,0.0446,49.0,-0.0102,0.1829,102.0,0.0072,0.2474,1564.0,-0.0087,0.1566,178112.0,0.0371,0.2766,89,-0.038,0.0926,1.2125,0.1236,0.1336,0.0
202407,25285,"wallback, wv",379000.0,0.4633,-0.1029,1,-0.5,-0.5,209.0,-0.0392,9.9737,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,81.0,-0.175,-0.5514,4660.0,0.5904,0.6127,379000.0,0.4633,-0.1029,2,0.0,0.0,1.0,0.5,0.5,1.0
202407,26181,"washington, wv",249000.0,-0.0235,-0.0235,8,-0.1667,0.875,73.0,0.3472,0.1829,6,0.5,0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,9.0,0.4167,0.2143,119.0,-0.0588,-0.0079,2041.0,0.0845,-0.1457,246400.0,0.0435,-0.1497,16,0.0667,0.4545,1.1333,0.4667,-0.6167,0.0
202407,24712,"athens, wv",239000.0,-0.0436,0.5031,3,0.5,2.0,51.0,-0.3804,1.8857,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,96.0,-0.0436,0.4453,2496.0,0.0,0.04,274633.0,-0.0131,0.7273,4,-0.2,1.0,0.3333,-0.6667,-0.6667,1.0
202407,24951,"lindside, wv",199500.0,0.1896,-0.722,3,0.5,0.5,30.0,2.6875,-0.4216,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,107.0,-0.1149,-0.8119,1440.0,0.0227,-0.3182,177217.0,0.0567,-0.753,3,0.5,0.5,0.3333,-0.1667,,1.0
202407,26568,"enterprise, wv",306750.0,1.6218,,1,-0.5,,25.0,-0.375,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,-0.5,,118.0,0.3923,,2920.0,1.1159,,306750.0,1.6218,,1,-0.5,,2.0,0.0,,0.0
202407,26570,"fairview, wv",318000.0,0.272,3.24,2,1.0,1.0,46.0,-0.6219,-0.2375,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.0,-0.4,210.0,0.3966,3.1349,1390.0,-0.1647,-0.0595,318000.0,0.272,3.24,6,0.375,-0.0833,1.5,-1.5,-3.5,1.0
202407,26808,"high view, wv",330000.0,-0.0149,-0.12,1,0.0,0.0,62.0,2.7576,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,192.0,-0.0149,0.2335,1720.0,0.0,-0.2866,330000.0,-0.0149,-0.12,1,-0.6667,0.0,1.0,-1.0,0.0,1.0
202407,26228,"kanawha head, wv",220000.0,-0.12,,1,0.0,,40.0,1.6333,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,143.0,-0.12,,1540.0,0.0,,220000.0,-0.12,,1,0.0,,,,,0.0
202407,25981,"quinwood, wv",39900.0,-0.059,-0.2875,1,-0.5,-0.5,232.0,0.6189,2.3796,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,29.0,-0.059,-0.2877,1406.0,-0.0219,-0.1908,39900.0,-0.059,-0.2875,1,-0.5,-0.5,1.0,0.5,0.5,1.0
202407,25936,"thurmond, wv",175000.0,0.0,,1,0.0,,27.0,3.8182,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,365.0,0.0,,480.0,0.0,,175000.0,0.0,,1,0.0,,,,,0.0
202407,26750,"piedmont, wv",24950.0,-0.1656,-0.2439,2,-0.3333,0.0,277.0,0.0317,0.75,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,20.0,0.0203,0.027,1217.0,-0.1549,-0.2713,24950.0,-0.062,-0.2439,2,-0.3333,-0.3333,,,,1.0
202407,26501,"morgantown, wv",302250.0,-0.0058,0.1994,43,-0.1042,-0.0227,61.0,0.0474,0.2926,22,-0.3125,-0.2143,0,,,0.0,0.0,0.0,16.0,0.0,0.0,0.16,0.033,0.0423,40.0,-0.1222,-0.3629,161.0,-0.0037,0.05,1979.0,-0.0197,0.1048,346215.0,0.0149,0.2317,83,-0.1033,-0.199,0.9186,-0.0189,-0.4905,0.0
202407,26105,"vienna, wv",199450.0,-0.0175,-0.2329,28,0.037,0.2727,54.0,0.0588,0.35,18,-0.1,0.5,0,,,0.0,0.0,0.0,16.0,1.0,1.0,0.282,0.1781,0.1251,25.0,0.3611,0.225,122.0,0.0539,-0.0287,1980.0,-0.01,0.0023,316891.0,-0.0481,-0.1887,54,0.1146,0.2442,0.875,0.2083,-0.0341,1.0
202407,25624,"henlawson, wv",10000.0,-0.2857,,1,0.0,,177.0,0.2172,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,8.0,-0.2857,,1232.0,0.0,,10000.0,-0.2857,,1,0.0,,,,,0.0
202407,26376,"ireland, wv",149000.0,-0.097,2.5059,1,0.0,,7.0,-0.932,-0.8444,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,194.0,-0.1534,2.4694,768.0,0.0667,0.0105,149000.0,-0.097,2.5059,1,0.0,0.0,,,,1.0
202407,24993,"wolfcreek, wv",239000.0,0.0,-0.7663,3,0.5,0.5,111.0,0.3987,1.4831,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,277.0,0.0,0.0825,864.0,0.0,-0.7395,776000.0,2.2469,-0.2411,3,0.5,0.5,,,,1.0
202407,24801,"welch, wv",51250.0,-0.2652,-0.3549,6,-0.4,0.0,84.0,0.6214,0.1761,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.8333,1.75,35.0,-0.3015,-0.2443,1449.0,0.047,-0.1347,56983.0,-0.2869,-0.2448,12,-0.1154,0.6429,0.9167,0.6167,0.5833,1.0
202407,25063,"duck, wv",345500.0,-0.01,1.5593,6,0.0,1.0,88.0,0.4708,0.4958,2,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.5,0.0,1.0,0.0,,367.0,1.0967,2.0057,1339.0,-0.023,0.1871,564850.0,0.0566,2.0314,7,-0.0714,1.1667,0.1667,0.0,,1.0
202407,25143,"nitro, wv",164350.0,0.0278,1.3512,9,-0.1818,0.2857,56.0,0.5417,0.2614,12,0.5,2.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.16,0.0,16.0,1.2143,0.9375,100.0,-0.0668,0.4069,1738.0,-0.0391,0.3423,219047.0,0.1354,1.2515,23,0.3529,0.5333,1.7222,1.0859,0.5794,1.0
202407,24853,"kimball, wv",22500.0,-0.25,-0.7305,1,0.0,-0.5,133.0,0.523,0.2441,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,13.0,-0.25,-0.75,1676.0,0.0,0.0475,22500.0,-0.25,-0.7305,2,0.0,0.0,1.0,0.0,,1.0
202407,26280,"mill creek, wv",202975.0,-0.2977,0.7289,2,-0.3333,0.0,43.0,1.2368,0.2319,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-2.0,1.0,0.0,0.0,129.0,-0.0761,1.2376,1622.0,0.0344,-0.2183,202975.0,-0.1387,0.7289,3,-0.25,0.5,0.5,0.1667,0.0,1.0
202407,25962,"rainelle, wv",125500.0,0.2519,0.004,14,0.0,0.4,52.0,0.5606,-0.4012,6,0.5,,0,,,0.0,0.0,0.0,4.0,,0.0,0.2308,0.2308,-0.0769,2.0,0.0,1.0,67.0,0.3353,-0.6995,1381.0,-0.0029,-0.2331,125885.0,0.1486,-0.1942,16,0.0,0.4545,0.1429,0.0,0.0429,0.0
202407,24860,"matheny, wv",78425.0,1.6229,,2,0.5,,50.0,0.4632,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,43.0,0.4976,,1391.0,0.3222,,78425.0,1.6229,,2,0.5,,,,,0.0
202407,26074,"west liberty, wv",287500.0,4.0,,2,1.0,,33.0,1.129,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,234.0,-0.1848,,1300.0,5.5,,287500.0,4.0,,2,1.0,,,,,0.0
202407,25312,"charleston, wv",260750.0,0.376,0.242,7,0.75,2.5,36.0,0.9861,2.1087,8,1.0,1.0,0,,,0.0,0.0,0.0,2.0,,,0.0909,0.0909,0.0909,7.0,-0.0714,0.625,136.0,0.0097,0.2223,2119.0,0.0555,0.0462,229504.0,0.2195,0.0931,14,0.0769,1.3333,0.9286,-0.8214,-1.0714,1.0
202407,26386,"lumberport, wv",200400.0,0.6032,-0.1743,2,1.0,0.0,49.0,0.0426,-0.4302,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.0,190.0,-0.2214,0.2665,1299.0,1.5361,-0.1854,200400.0,0.6032,-0.1743,4,0.3333,0.0,1.0,-1.0,0.0,1.0
202407,24827,"cyclone, wv",155000.0,0.0,,2,0.0,,29.0,2.625,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,89.0,0.0,,1744.0,0.0,,155000.0,0.0,,2,0.0,,,,,0.0
202407,25302,"charleston, wv",86000.0,-0.0444,-0.312,33,0.0833,0.413,41.0,0.3729,0.125,18,-0.1,-0.25,0,,,0.0,0.0,0.0,8.0,1.0,0.0,0.107,0.0522,-0.02,24.0,0.0217,-0.2419,55.0,-0.2659,-0.2742,1474.0,-0.0177,-0.2543,138517.0,-0.0353,-0.1019,57,0.0962,0.0364,0.7231,-0.0436,-0.6247,1.0
202407,25404,"martinsburg, wv",308250.0,0.0633,0.0657,29,-0.0806,0.0556,32.0,0.28,-0.3333,22,-0.3125,-0.2143,0,,-1.0,0.0,0.0,-0.0377,12.0,0.0,0.0,0.1395,0.0207,-0.0033,46.0,0.0581,0.2297,177.0,0.075,0.0368,1856.0,0.0484,0.0644,322493.0,-0.0268,-0.2171,73,0.0429,0.1061,1.5965,0.2094,0.2261,0.0
202407,26146,"friendly, wv",506750.0,-0.207,16.8433,2,0.5,,164.0,-0.1243,22.3929,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,380.0,-0.1971,17.7194,1288.0,-0.0464,-0.0798,506750.0,-0.207,16.8433,3,0.25,1.5,0.6667,-0.3333,,1.0
202407,25035,"cabin creek, wv",239900.0,2.0025,1.9987,1,0.0,0.0,7.0,-0.7879,-0.9386,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,120.0,1.6764,0.5549,1998.0,0.1218,0.9286,239900.0,2.0025,1.9987,3,1.5,0.25,2.0,1.0,1.0,1.0
202407,26710,"burlington, wv",347475.0,-0.0734,0.0297,4,0.1667,-0.125,116.0,0.321,-0.1899,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.6667,141.0,-0.0559,-0.0515,1958.0,-0.1448,-0.0912,370263.0,-0.1041,-0.2433,5,0.125,-0.3571,0.2857,-0.0476,-0.4643,0.0
