month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202008,58535,"flasher, nd",69900.0,0.0371,0.2709,3,-0.3333,0.5,56.0,-0.3,-0.4563,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,35.0,0.4339,0.2863,2135.0,-0.0568,0.0,112267.0,0.4015,1.0903,5,0.1111,1.5,0.6667,0.4444,,0.0
202008,58021,"davenport, nd",449000.0,,,1,,,10.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,187.0,,,2400.0,,,449000.0,,,1,,,,,,0.0
202008,58016,"clifford, nd",145000.0,0.0,,1,0.0,,271.0,0.1315,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,84.0,0.0,,1728.0,0.0,,145000.0,0.0,,1,0.0,,,,,0.0
202008,58045,"hillsboro, nd",179900.0,0.2033,-0.0473,5,-0.4444,-0.4444,74.0,0.7619,-0.0133,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.4444,3.0,2.0,,72.0,-0.0551,-0.1998,2264.0,-0.0651,0.0308,184329.0,0.0476,-0.035,8,-0.2,-0.1111,0.6,0.4889,,0.0
202008,58645,"medora, nd",875000.0,0.9444,-0.0517,2,1.0,-0.5,158.0,-0.3911,-0.1073,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,140.0,-0.0348,-0.202,6379.0,1.0524,0.9822,875000.0,0.9444,-0.3262,2,1.0,-0.6,,,,1.0
202008,58439,"forbes, nd",94900.0,0.0,,1,0.0,,69.0,0.84,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,50.0,0.0,,1900.0,0.0,,94900.0,0.0,,1,0.0,,,,,0.0
202008,58243,"hoople, nd",129899.0,-0.1037,,1,-0.3333,,212.0,0.594,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,62.0,-0.0212,,2080.0,-0.0796,,129899.0,-0.1037,,2,0.0,,1.0,0.3333,,0.0
202008,58418,"bowdon, nd",160000.0,,,1,,,9.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,51.0,,,3120.0,,,160000.0,,,1,,,1.0,,,0.0
202008,58710,"anamoose, nd",599000.0,,,1,,,8.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,300.0,,,2000.0,,,599000.0,,,1,,,,,,0.0
202008,58566,"saint anthony, nd",292900.0,,,1,,,12.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,127.0,,,2304.0,,,292900.0,,,1,,,,,,0.0
202008,58853,"trenton, nd",139000.0,,,1,,,13.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,155.0,,,896.0,,,139000.0,,,1,,,,,,0.0
202008,58563,"new salem, nd",101500.0,-0.1096,-0.3223,13,0.0,-0.1333,45.0,-0.1872,-0.1442,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,,,0.1538,0.1538,0.1538,9.0,0.2,,76.0,-0.0105,-0.018,1424.0,-0.0313,-0.2445,113058.0,-0.0488,-0.2995,21,0.05,0.4,0.6923,0.1154,,1.0
202008,58733,"des lacs, nd",597000.0,0.6426,,1,-0.5,,149.0,1.1439,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,147.0,0.3174,,4060.0,0.4085,,597000.0,0.6426,,2,0.0,,1.0,,,0.0
202008,58321,"brocket, nd",249700.0,0.0,,1,0.0,,333.0,0.1045,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,105.0,0.0,,2382.0,0.0,,249700.0,0.0,,1,0.0,,,,,0.0
202008,58274,"portland, nd",40800.0,-0.5811,-0.7037,1,-0.5,-0.8333,141.0,0.3302,0.4242,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.2,,21.0,-0.4363,-0.6909,1961.0,-0.2004,-0.1446,40800.0,-0.5811,-0.7279,4,-0.1111,-0.3333,2.0,0.75,,1.0
202008,58250,"lankin, nd",94500.0,0.0,,1,0.0,,31.0,3.7692,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,31.0,0.0,,3072.0,0.0,,94500.0,0.0,,2,0.3333,,1.0,0.0,,0.0
202008,58004,"amenia, nd",364950.0,-0.0395,1.0854,2,0.0,1.0,66.0,0.913,0.7838,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,84.0,-0.0279,0.0861,4229.0,0.0,0.8735,364950.0,-0.0395,1.0854,2,0.0,1.0,0.5,,,1.0
202008,58077,"walcott, nd",324900.0,-0.0259,-0.2275,2,0.0,-0.25,69.0,0.6829,-0.5577,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,133.0,-0.1263,0.1811,2256.0,0.0,-0.3888,324900.0,-0.0259,-0.2275,3,0.5,0.5,1.3333,0.6667,,1.0
202008,58368,"rugby, nd",74500.0,0.2075,-0.3262,5,-0.3333,-0.6154,204.0,0.2071,2.2381,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2715,0.0,5.0,0.0,0.6667,33.0,-0.1034,-0.2744,1742.0,0.0378,-0.1916,101060.0,0.0473,-0.236,10,-0.2308,-0.375,1.0,0.3333,0.7692,1.0
202008,58467,"medina, nd",40000.0,-0.1786,,3,0.0,,59.0,-0.2761,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,25.0,-0.0824,,1612.0,-0.0825,,102833.0,-0.0755,,4,0.3333,,0.3333,,,0.0
202008,58568,"selfridge, nd",65000.0,,,1,,,8.0,,,2,,,0,,,0.0,,,0.0,,,0.0,,,,,,33.0,,,2000.0,,,65000.0,,,1,,,,,,0.0
202008,58752,"lignite, nd",210000.0,-0.2814,3.5388,3,0.5,0.5,147.0,0.1351,0.9865,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,140.0,0.4176,6.0011,2464.0,-0.1085,0.0836,264833.0,-0.0938,4.7239,3,0.5,0.5,,,,1.0
202008,58638,"hebron, nd",59000.0,-0.1128,-0.4381,4,-0.3333,-0.2,173.0,1.5441,0.7835,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,1.0,,24.0,-0.0943,-0.5349,2128.0,0.0769,0.1536,50667.0,-0.248,-0.5129,7,-0.125,0.4,1.0,0.6667,,1.0
202008,58237,"grafton, nd",147000.0,0.0652,0.0,20,0.2121,1.5,109.0,-0.1567,0.3625,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.1333,0.0644,0.1333,6.0,-0.3684,,66.0,0.0244,0.071,2562.0,0.0027,0.2369,178640.0,0.1005,0.0493,26,0.0,2.25,0.3,-0.2758,,0.0
202008,58790,"velva, nd",225000.0,0.5385,0.6992,3,0.2,-0.7692,15.0,-0.6512,-0.6591,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2222,4.0,3.0,1.0,89.0,0.0,0.3548,2517.0,0.2379,0.1468,221633.0,0.3816,0.3542,7,1.0,-0.5,1.3333,0.9333,1.1795,1.0
202008,58736,"drake, nd",56000.0,0.3001,0.1871,3,0.5,0.0,88.0,-0.6067,0.0417,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,,32.0,0.8081,0.1189,1702.0,0.0071,-0.2619,51667.0,0.1995,-0.245,3,0.0,0.0,0.0,-0.5,,0.0
202008,58053,"lidgerwood, nd",152450.0,-0.3513,0.2152,2,1.0,-0.5,22.0,1.0952,-0.614,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,60.0,-0.3378,0.1187,2502.0,-0.0416,0.1326,152450.0,-0.3513,0.3079,2,1.0,-0.5,0.5,,,1.0
202008,58601,"dickinson, nd",259450.0,0.0227,-0.057,157,0.0195,-0.0309,66.0,0.163,0.0476,44,-0.1538,-0.2667,0,,,0.0,0.0,0.0,36.0,0.0,0.0,0.1246,0.0104,0.0054,79.0,-0.2547,-0.0125,116.0,-0.0203,-0.0115,2218.0,0.0089,-0.0824,297555.0,0.0145,-0.0068,235,-0.0909,-0.0289,0.5032,-0.1851,0.0094,0.0
202008,58558,"menoken, nd",362400.0,-0.027,,4,-0.4286,,222.0,1.009,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,3.0,2.0,,259.0,0.3748,,1398.0,-0.3584,,458650.0,0.0542,,7,-0.125,,0.75,0.6071,,0.0
202008,58579,"wilton, nd",235000.0,-0.0486,0.0878,2,-0.6,-0.6667,38.0,-0.2475,-0.3871,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,1.0,,91.0,-0.0889,-0.0312,2576.0,0.1741,0.0632,224000.0,-0.0826,-0.2944,6,0.2,0.0,2.0,1.6,,0.0
202008,58712,"balfour, nd",159900.0,0.0,,1,0.0,,216.0,0.2934,,4,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,85.0,0.0,,1872.0,0.0,,159900.0,0.0,,1,0.0,,,,,0.0
202008,58636,"halliday, nd",265000.0,0.0,,1,-0.5,,188.0,0.1029,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,84.0,0.0,,3001.0,0.0,,265000.0,0.0,,2,-0.3333,1.0,1.0,0.5,,0.0
202008,58854,"watford city, nd",331760.0,-0.0969,-0.0854,51,-0.0642,0.2439,89.0,0.1484,0.0595,12,-0.25,0.5,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.1067,0.0169,-0.1039,23.0,0.0222,1.875,161.0,0.0189,0.0401,2016.0,-0.0427,0.0702,429756.0,-0.0221,-0.0794,73,-0.0519,0.4898,0.451,0.0381,0.2559,0.0
202008,58711,"antler, nd",24900.0,0.0,,1,0.0,,166.0,0.2342,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,,,,,24900.0,0.0,,1,0.0,,,,,0.0
202008,58503,"bismarck, nd",389900.0,0.0263,0.0339,121,-0.0763,-0.4851,57.0,0.0704,-0.0172,64,0.1852,-0.1111,0,,,0.0,0.0,0.0,32.0,0.0,-0.4667,0.1147,0.0142,-0.0807,129.0,-0.0115,,156.0,0.0624,0.1156,2384.0,0.0344,-0.0666,436896.0,0.0587,0.0952,246,-0.0575,0.0468,1.0661,0.0699,,0.0
202008,58104,"fargo, nd",311913.0,-0.0218,0.0364,201,-0.0243,-0.2947,58.0,0.3182,-0.1343,116,0.2609,0.7059,52,12.0,5.5,0.152,0.1401,0.1294,56.0,-0.0667,-0.3333,0.1493,-0.0205,-0.0893,46.0,-0.1154,,125.0,0.0175,0.0663,2463.0,-0.0489,-0.0287,377837.0,0.014,0.0716,246,-0.0465,-0.1368,0.2289,-0.0236,,1.0
202008,58748,"kramer, nd",65000.0,0.0,,1,0.0,,149.0,0.1968,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,48.0,0.0,,1344.0,0.0,,65000.0,0.0,,1,0.0,,,,,0.0
202008,58230,"finley, nd",229900.0,0.0,1.3847,1,0.0,-0.5,53.0,1.4651,-0.6646,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,108.0,0.0,2.5731,2130.0,0.0,-0.2953,229900.0,0.0,1.1896,1,0.0,-0.5,,,,1.0
202008,58760,"maxbass, nd",195000.0,0.0,3.8872,1,0.0,-0.5,52.0,0.8909,-0.358,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,88.0,0.0,2.4948,2208.0,0.0,0.4005,195000.0,0.0,2.0436,1,0.0,-0.6667,,,,1.0
202008,58559,"mercer, nd",194900.0,-0.0659,-0.2772,4,-0.1111,0.0,70.0,0.4404,0.5444,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,,140.0,-0.1187,-0.1524,1577.0,0.1117,-0.0733,183675.0,-0.0419,-0.3547,7,0.1667,0.75,0.75,0.3056,,1.0
202008,58647,"new england, nd",176000.0,0.13,1.0574,5,0.0,-0.2857,43.0,-0.4452,-0.5657,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.6,,59.0,0.0495,0.1762,2970.0,0.503,0.659,204000.0,0.1986,0.934,8,0.1429,-0.1111,0.8,0.3,,1.0
202008,58329,"dunseith, nd",350000.0,0.0,0.6089,1,0.0,-0.5,222.0,0.1241,2.0411,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,97.0,0.0,0.0666,3616.0,0.0,0.4847,350000.0,0.0,0.6531,1,0.0,-0.5,,,,1.0
202008,58031,"fingal, nd",62900.0,-0.0884,0.0581,3,0.2,0.5,79.0,0.6458,0.0395,0,,,0,,,0.0,0.0,0.0,8.0,,,2.6667,2.6667,2.6667,,,,40.0,-0.0348,0.3065,2484.0,0.0996,0.2895,161933.0,0.3444,1.3466,3,0.2,0.5,,,,0.0
202008,58788,"towner, nd",65850.0,-0.0131,-0.2094,4,0.0,-0.2,124.0,0.3405,0.4419,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,36.0,0.0,0.1266,2556.0,0.0,-0.0487,80900.0,-0.0266,-0.1525,4,-0.2,-0.2,0.125,-0.125,,1.0
202008,58849,"ray, nd",171500.0,,0.7984,2,,-0.5,7.0,,-0.8158,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-1.0,1.0,0.0,,78.0,,0.1959,2258.0,,0.5166,171500.0,,0.0477,1,0.0,-0.75,0.5,,,1.0
202008,58481,"spiritwood, nd",247875.0,0.2598,0.4806,1,-0.5,0.0,94.0,-0.1108,0.9635,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,130.0,0.215,0.0289,1859.0,0.0578,0.3428,247875.0,0.2598,0.4806,1,-0.5,0.0,1.0,,,0.0
202008,58225,"drayton, nd",61500.0,0.0,-0.1214,2,0.0,0.0,170.0,0.2274,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,22.0,0.0,-0.3721,2778.0,0.0,0.4059,61500.0,0.0,-0.2598,2,-0.3333,0.0,0.25,-0.25,,1.0
202008,58012,"casselton, nd",289425.0,0.2369,0.0395,6,-0.25,-0.25,44.0,0.0353,1.0,4,-0.3333,-0.6667,0,,,0.0,0.0,0.0,4.0,,0.0,0.5,0.5,0.3,2.0,0.0,,101.0,0.0346,-0.0607,2616.0,0.1358,0.0614,339957.0,0.0658,0.2852,8,-0.1579,0.0,0.3333,0.0833,,0.0
202008,58651,"rhame, nd",79500.0,0.0063,-0.2711,2,1.0,1.0,35.0,1.339,-0.6209,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,51.0,-0.1336,-0.1861,1601.0,0.2129,-0.0739,79500.0,0.0063,-0.2711,2,1.0,1.0,,,,1.0
202008,58554,"mandan, nd",289990.0,0.0063,0.1487,105,0.0294,-0.4802,38.0,-0.2718,-0.4643,56,0.12,0.5556,0,,-1.0,0.0,0.0,-0.0168,20.0,-0.1667,-0.7222,0.0926,0.0037,-0.2099,95.0,-0.0256,,140.0,-0.0098,0.0638,2082.0,-0.0038,0.0635,353494.0,0.0008,0.1956,201,-0.0074,-0.005,0.9048,-0.0511,,0.0
202008,58755,"mcgregor, nd",179000.0,1.2403,0.6485,0,-1.0,-1.0,10.0,-0.9662,-0.9419,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,60.0,0.5583,0.2035,2973.0,0.4376,0.3802,179000.0,1.2403,0.6485,0,-1.0,-1.0,,,,1.0
202008,58030,"fairmount, nd",122900.0,1.4629,-0.7316,1,0.0,0.0,14.0,-0.2432,-0.8519,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,42.0,1.2646,-0.5973,2956.0,0.0876,-0.2662,122900.0,1.4629,-0.7316,1,0.0,0.0,,,,1.0
202008,58442,"gackle, nd",73150.0,-0.0321,0.4467,4,0.0,3.0,93.0,0.5122,-0.3716,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,49.0,-0.0298,-0.0531,1538.0,-0.086,0.5611,94450.0,-0.0463,0.8679,6,0.2,5.0,0.5,0.25,,1.0
202008,58779,"ryder, nd",106980.0,0.0,0.6814,1,0.0,-0.5,158.0,0.249,0.6289,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,63.0,0.0,0.6336,1704.0,0.0,0.0292,106980.0,0.0,0.6814,1,0.0,-0.5,,,,1.0
202008,58384,"willow city, nd",49900.0,0.0,-0.5659,2,1.0,0.0,12.0,2.0,-0.8125,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,42.0,0.0,-0.1127,1298.0,0.0817,-0.442,49900.0,0.0,-0.5659,3,2.0,0.5,0.5,,,1.0
202008,58722,"burlington, nd",259750.0,0.3268,0.1513,9,-0.2174,-0.3077,77.0,0.12,-0.0833,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.16,-0.045,-0.0505,8.0,0.7778,,128.0,0.0315,0.1362,2020.0,0.1197,-0.0128,434250.0,0.2894,0.5218,16,0.0,0.0667,0.8889,0.4976,,1.0
202008,58040,"gwinner, nd",120900.0,0.3,,1,0.0,,6.0,-0.3125,,2,-0.5,,0,,,0.0,0.0,,2.0,,,2.0,2.0,,,,,54.0,0.4285,,2236.0,-0.0899,,120900.0,0.3,,1,0.0,,,,,0.0
202008,58048,"hunter, nd",155000.0,-0.1317,-0.3731,4,-0.2,-0.2,38.0,0.4151,-0.5879,4,,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.8,-0.8,2.0,1.0,,75.0,0.1592,-0.2593,2600.0,-0.1621,0.0394,183200.0,-0.0414,-0.2844,6,0.2,0.2,0.5,0.3,,1.0
202008,58210,"adams, nd",65000.0,-0.2073,-0.5009,1,0.0,0.0,185.0,0.2052,1.9839,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,19.0,-0.2073,-0.5262,3360.0,0.0,0.1183,65000.0,-0.2073,-0.5009,1,0.0,0.0,,,,1.0
202008,58027,"enderlin, nd",95000.0,-0.049,-0.3709,1,0.0,-0.6667,36.0,2.4286,-0.3898,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.5714,,,,45.0,-0.049,-0.0553,2100.0,0.0,-0.2682,95000.0,-0.049,-0.5798,1,0.0,-0.6667,,,,1.0
202008,58256,"manvel, nd",225000.0,-0.2185,0.3705,1,0.0,-0.75,9.0,-0.8068,-0.9066,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,118.0,-0.0332,0.4541,1902.0,-0.1917,-0.0592,225000.0,-0.2185,0.1539,3,0.5,-0.25,1.0,0.0,,1.0
202008,58228,"emerado, nd",139900.0,0.131,0.2669,7,0.75,0.4,33.0,-0.7067,0.1786,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.4444,3.0,0.5,,53.0,0.0425,-0.0286,2184.0,-0.0446,0.0052,138300.0,0.0322,0.1781,9,0.3846,0.8,0.4286,-0.0714,,1.0
202008,58488,"tuttle, nd",335000.0,0.0,,1,0.0,,128.0,0.2814,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,99.0,0.0,,3400.0,0.0,,335000.0,0.0,,1,0.0,,1.0,,,0.0
202008,58735,"douglas, nd",265000.0,0.3595,-0.1934,2,-0.2,-0.3333,81.0,0.0418,0.9286,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,88.0,-0.2613,-0.3737,2627.0,0.3611,0.1092,265000.0,0.3035,-0.2621,2,-0.2,-0.5,,,,1.0
202008,58531,"coleharbor, nd",359900.0,-0.0376,-0.1848,1,-0.5,-0.5,77.0,1.0537,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,158.0,0.0084,0.0981,2280.0,-0.044,-0.2699,359900.0,-0.0376,-0.1848,2,-0.3333,0.0,1.0,0.5,,1.0
202008,58545,"hazen, nd",159000.0,0.0063,-0.0717,30,-0.1667,-0.25,126.0,0.0544,0.2857,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1671,-0.1667,12.0,0.5,,73.0,-0.0282,-0.0723,2126.0,0.0109,0.1379,255639.0,0.0521,0.0024,43,-0.0337,0.075,0.4,0.1778,,1.0
202008,58072,"valley city, nd",199450.0,0.0572,0.1303,26,-0.0714,-0.2353,55.0,-0.0268,-0.0917,8,0.0,0.0,0,,,0.0,0.0,0.0,8.0,-0.2,1.0,0.1702,-0.0099,0.075,18.0,0.0286,,91.0,0.0076,0.0952,2164.0,-0.0055,0.0371,241973.0,0.0539,0.2432,42,-0.087,0.2353,0.6923,0.0673,,0.0
202008,58401,"jamestown, nd",205000.0,-0.0319,0.0416,67,0.2182,-0.2637,32.0,-0.5242,-0.4386,40,1.2222,1.0,0,,,0.0,0.0,0.0,16.0,3.0,0.0,0.1006,0.0639,-0.0448,36.0,0.0,,104.0,-0.0585,0.0025,2080.0,0.035,0.0441,245750.0,-0.0074,0.038,104,0.1556,0.1429,0.5373,-0.1172,,1.0
202008,58381,"warwick, nd",275000.0,-0.0833,-0.0994,5,-0.0909,1.5,83.0,0.8033,-0.0625,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,209.0,0.1779,0.0253,1624.0,-0.0667,0.0573,280740.0,-0.0993,-0.0806,7,0.0769,2.5,0.4,0.2182,,0.0
202008,58576,"underwood, nd",132400.0,0.0982,-0.0209,8,-0.0588,1.6667,131.0,0.5595,0.8194,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.7143,,79.0,-0.0017,0.2513,1683.0,0.0,-0.2455,154000.0,0.0179,0.0727,9,-0.28,2.0,0.125,-0.2868,,0.0
202008,58380,"tolna, nd",198900.0,0.0789,,3,-0.3333,,66.0,1.2185,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,2.0,1.0,,134.0,0.5466,,2240.0,-0.082,,216233.0,0.1875,,5,0.0,,0.6667,0.4444,,0.0
202008,58448,"hannaford, nd",28000.0,,,1,,,8.0,,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,40.0,,,696.0,,,28000.0,,,1,0.0,,1.0,,,0.0
202008,58630,"gladstone, nd",317500.0,0.0,0.6631,2,0.0,-0.5,71.0,0.8077,0.4688,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,96.0,0.0,0.1359,2896.0,0.0,0.136,317500.0,0.0,0.2425,2,0.0,-0.6,,,,1.0
202008,58344,"lakota, nd",104725.0,-0.0454,-0.0371,2,-0.3333,0.0,177.0,2.7158,2.6771,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,47.0,-0.1497,-0.1451,2436.0,0.1437,0.058,104725.0,-0.0376,-0.1438,3,0.0,0.5,0.5,,,1.0
202008,58438,"fessenden, nd",162500.0,0.167,0.8945,2,-0.2,-0.5,186.0,-0.0351,1.5764,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,81.0,0.2854,1.0985,2173.0,0.0994,0.1184,162500.0,0.1317,0.5862,2,-0.2,-0.6,,,,1.0
202008,58845,"grenora, nd",70450.0,-0.0249,-0.5395,5,0.25,0.25,72.0,0.5213,-0.0467,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,32.0,-0.0518,-0.5373,2118.0,0.0322,-0.0464,73460.0,0.0368,-0.4858,5,0.25,0.25,,,,1.0
202008,58324,"cando, nd",90950.0,0.0053,0.0769,4,0.0,-0.4286,57.0,0.7795,-0.358,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.5714,1.0,-0.6,,40.0,0.0397,-0.1697,2254.0,-0.011,0.0002,157350.0,0.0408,0.56,5,-0.2857,-0.2857,0.25,-0.375,,0.0
202008,58641,"lefor, nd",19500.0,0.0,,1,0.0,,237.0,0.1533,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,9.0,0.0,,2072.0,0.0,,19500.0,0.0,,1,0.0,,,,,0.0
202008,58750,"lansford, nd",149900.0,0.0527,-0.0798,4,0.0,0.0,59.0,0.4217,-0.4914,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,,63.0,0.0506,0.0104,2382.0,-0.0305,-0.0672,194950.0,0.0,0.1298,4,-0.2727,0.0,0.0,-0.375,,0.0
202008,58382,"webster, nd",232500.0,0.1071,-0.1559,2,-0.2,1.0,318.0,0.4055,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,71.0,-0.1439,-0.2712,3844.0,0.177,0.2799,232500.0,0.0373,-0.1559,3,0.0,2.0,0.5,0.1,,1.0
202008,58761,"mohall, nd",164900.0,-0.0243,0.2615,7,-0.2222,-0.2222,54.0,0.4795,0.0,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.2,2.0,53.0,-0.0394,0.2046,3112.0,0.263,0.2834,176957.0,0.0662,0.482,10,-0.1304,-0.0909,0.4286,0.1508,0.3175,1.0
202008,58229,"fairdale, nd",167500.0,0.5056,,1,-0.5,,44.0,0.0732,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,54.0,0.4049,,3096.0,0.1266,,167500.0,0.5056,,2,0.0,,1.0,0.5,,0.0
202008,58721,"bowbells, nd",39950.0,-0.0012,-0.1954,4,0.3333,0.0,37.0,-0.5488,-0.8053,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,31.0,-0.1822,-0.2376,1776.0,-0.075,0.0383,114975.0,-0.1978,0.6856,4,0.3333,0.0,,,,1.0
202008,58483,"streeter, nd",60000.0,-0.0769,-0.1822,3,-0.25,-0.25,128.0,0.0241,0.4826,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,28.0,-0.0498,-0.2282,1888.0,-0.0541,0.1662,52633.0,-0.0762,-0.386,5,0.0,0.25,0.6667,0.4167,,1.0
