month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202606,71111,"bossier city, la",323750.0,0.0036,-0.1209,187,0.0565,-0.1262,45.0,-0.1442,-0.1835,76,0.0556,-0.05,2,-0.5,-0.8,0.0056,-0.005,-0.02,60.0,-0.1176,-0.2105,0.1625,-0.0388,-0.0309,95.0,0.0053,-0.0503,160.0,0.0085,-0.0287,1937.0,-0.0228,-0.0808,352230.0,-0.0157,-0.1074,279,0.041,-0.1115,0.5053,-0.0257,0.0404,1.0
202606,70554,"mamou, la",105000.0,-0.1064,-0.1829,6,-0.3125,-0.5217,138.0,0.0241,1.7241,2,,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3464,4.0,0.3333,1.0,64.0,0.0046,-0.1127,1742.0,-0.0584,-0.0658,111914.0,-0.0575,-0.1111,9,-0.1818,-0.3333,0.7273,0.3523,0.5534,1.0
202606,70373,"larose, la",185000.0,-0.0107,-0.0444,26,-0.037,-0.2877,186.0,-0.0185,1.0497,4,0.0,-0.3333,0,,,0.0,0.0,0.0,6.0,-0.25,-0.25,0.1554,-0.0446,-0.0176,5.0,-0.1667,0.25,105.0,0.0192,-0.0131,1914.0,0.0074,0.0167,250336.0,0.0092,0.063,31,-0.0313,-0.2346,0.1923,-0.0299,0.0827,1.0
202606,70647,"iowa, la",265600.0,0.0004,0.0416,30,-0.1571,-0.5242,73.0,-0.0849,0.0356,6,-0.5,-0.625,0,,,0.0,0.0,0.0,12.0,0.0,-0.25,0.2267,0.0577,0.055,18.0,-0.25,-0.0526,136.0,-0.0492,-0.074,1755.0,-0.0023,-0.061,302190.0,-0.0047,0.0076,47,-0.1897,-0.4161,0.6102,-0.0755,0.3037,0.0
202606,70427,"bogalusa, la",169950.0,0.0306,0.2227,45,0.0976,-0.1589,86.0,0.1554,0.0688,6,-0.625,-0.4,0,,,0.0,0.0,0.0,8.0,0.0,-0.6667,0.1242,0.0217,-0.1763,15.0,-0.1471,-0.0645,100.0,0.0191,0.2574,1714.0,0.0082,-0.0781,218095.0,0.0505,0.3222,59,0.0086,-0.1643,0.3222,-0.0924,0.0325,0.0
202606,71461,"new llano, la",125500.0,-0.0118,-0.0704,8,-0.3333,-0.2,71.0,0.3824,0.0805,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,1.3333,0.75,97.0,-0.0871,-0.0578,1293.0,0.0137,0.0297,135278.0,-0.0599,-0.0198,12,-0.1154,-0.0417,0.4375,0.3125,0.2375,1.0
202606,71322,"bunkie, la",222075.0,0.4815,0.0837,8,-0.1667,-0.4444,140.0,0.0788,2.0994,2,-0.5,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2,-0.0909,7.0,0.4,0.75,93.0,0.1857,0.1479,2531.0,0.2527,0.3696,231729.0,0.0844,0.0446,15,-0.0333,-0.1471,0.9333,0.3778,0.637,1.0
202606,70422,"amite, la",286000.0,0.007,-0.1943,25,0.0417,0.1364,70.0,0.3627,0.2636,4,-0.5,-0.6667,0,,,0.0,0.0,0.0,8.0,0.0,0.3333,0.2467,0.0114,0.1002,6.0,-0.0833,-0.2143,130.0,0.0028,-0.1447,2231.0,0.0939,-0.0406,346260.0,0.0107,-0.1881,31,0.0167,0.1091,0.22,-0.03,-0.0982,1.0
202606,71280,"sterlington, la",295000.0,0.0731,0.0743,10,-0.2857,-0.6552,39.0,-0.1979,-0.2183,4,-0.5,-0.5,0,,-1.0,0.0,0.0,-0.0392,2.0,-0.5,-0.5,0.0769,-0.061,-0.0136,17.0,0.8333,0.65,170.0,0.0745,0.149,1752.0,0.0142,-0.0299,287121.0,0.0619,-0.0557,27,0.1522,-0.3117,1.65,1.0071,1.3052,0.0
202606,71115,"shreveport, la",251250.0,0.0255,-0.128,60,0.0259,0.4,62.0,0.1604,0.0742,16,-0.4286,-0.1111,0,,,0.0,0.0,0.0,26.0,0.3,1.1667,0.2574,0.0487,0.1291,25.0,-0.0926,-0.2899,128.0,0.0157,-0.0714,1968.0,-0.004,-0.0525,359017.0,0.0265,-0.2186,84,-0.0291,0.0844,0.4118,-0.0538,-0.4,1.0
202606,71432,"georgetown, la",355000.0,3.1765,,1,0.0,,27.0,0.1522,,0,,,0,,,0.0,0.0,,2.0,,,1.0,1.0,,1.0,,,140.0,3.1156,,2537.0,0.0148,,355000.0,3.1765,,2,1.0,,1.0,,,0.0
202606,70507,"lafayette, la",256000.0,0.0449,0.0271,60,-0.0246,0.19,58.0,0.3068,-0.0763,22,0.375,-0.3889,0,,,0.0,0.0,0.0,26.0,0.3,0.625,0.225,0.0812,0.1065,35.0,0.0606,-0.2391,139.0,0.0071,-0.0693,1818.0,0.0097,0.0839,331307.0,0.0288,0.0412,95,-0.0104,-0.0306,0.5882,0.0473,-0.3318,0.0
202606,70657,"ragley, la",302294.0,-0.2225,-0.0724,11,0.2222,-0.3125,39.0,-0.163,-0.65,8,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2353,0.0,4.0,-0.2,0.3333,161.0,-0.115,0.0755,1860.0,-0.0457,-0.0716,328666.0,-0.1107,0.0567,16,0.1923,-0.1842,0.3636,-0.1919,0.1761,1.0
202606,71331,"effie, la",110000.0,-0.0426,-0.4359,1,0.0,0.0,68.0,0.875,2.2927,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,55.0,-0.0426,-0.4923,2000.0,0.0,0.1111,110000.0,-0.0426,-0.4359,1,0.0,-0.5,,,,1.0
202606,70071,"lutcher, la",156225.0,-0.0532,-0.5378,9,0.4167,0.5455,50.0,-0.2346,-0.665,4,0.0,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.5714,-0.6,1.0,0.0,-0.7778,99.0,-0.028,-0.3149,1588.0,-0.0235,-0.3735,239031.0,0.057,-0.2018,9,0.2857,-0.1,0.1176,-0.049,-0.7005,1.0
202606,70420,"abita springs, la",464500.0,-0.1152,0.1368,32,-0.0857,-0.3043,72.0,0.126,0.2119,6,-0.25,-0.5,0,,,0.0,0.0,0.0,10.0,-0.1667,-0.375,0.2083,-0.0098,-0.0006,12.0,-0.0769,-0.1429,220.0,-0.0415,0.0086,2415.0,0.0004,0.1854,507254.0,-0.03,-0.1047,44,-0.0833,-0.2787,0.375,0.0036,0.0707,0.0
202606,70656,"pitkin, la",157000.0,-0.2515,-0.3962,4,-0.2,0.0,157.0,0.0229,1.5868,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,98.0,-0.1493,-0.2932,1986.0,0.0,0.1083,168363.0,-0.2001,-0.3586,4,-0.3333,0.0,0.0,-0.2,-0.125,1.0
202606,70113,"new orleans, la",454250.0,0.0117,0.1829,61,-0.0242,0.2222,120.0,0.2132,0.0766,6,0.5,2.0,0,,,0.0,0.0,0.0,6.0,0.5,-0.4,0.0745,0.0204,-0.081,6.0,-0.45,0.1,327.0,0.0349,0.2938,1361.0,-0.0184,-0.0306,556714.0,0.0189,0.1419,67,-0.0822,0.2182,0.0909,-0.0704,-0.0101,1.0
202606,71219,"baskin, la",76000.0,-0.6898,-0.392,1,0.0,-0.5,25.0,0.8846,-0.2222,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,,37.0,-0.7532,-0.5745,2055.0,0.2294,0.2039,76000.0,-0.6898,-0.3959,1,-0.5,-0.5,1.0,-0.5,,1.0
202606,70836,"baton rouge, la",301240.0,0.0008,-0.083,9,0.4167,0.0,34.0,0.8611,0.1356,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8.0,-0.2,3.0,200.0,0.015,0.0345,1500.0,-0.04,-0.0769,305428.0,-0.008,-0.0501,17,0.0313,0.7368,0.9412,-0.7255,0.7059,1.0
202606,71367,"saint landry, la",487450.0,2.6134,,2,1.0,,131.0,-0.3021,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,146.0,0.857,,2820.0,0.6472,,487450.0,2.6134,,2,0.0,,0.5,-0.5,,0.0
202606,71108,"shreveport, la",55000.0,0.0,0.1,85,0.0305,-0.0914,110.0,0.0526,0.1168,14,2.5,1.3333,0,,-1.0,0.0,0.0,-0.0171,8.0,0.0,-0.6364,0.0602,-0.007,-0.117,36.0,-0.0405,1.5357,51.0,0.0117,0.1292,1077.0,-0.0137,0.0103,64071.0,-0.0145,0.1157,120,0.0042,0.1168,0.4201,-0.0311,0.2696,1.0
202606,71104,"shreveport, la",154200.0,-0.0626,-0.1385,80,0.0,0.0738,73.0,0.0507,0.1934,24,0.2,0.0,2,,,0.0163,0.0163,0.0163,28.0,0.0,0.1667,0.2175,-0.0127,0.0245,26.0,-0.1613,0.0,102.0,0.0267,-0.0365,1600.0,-0.0205,-0.0895,177295.0,-0.0356,-0.1821,105,-0.0541,0.0448,0.325,-0.0625,-0.024,1.0
202606,70003,"metairie, la",298375.0,-0.0021,-0.0818,140,0.037,-0.1277,60.0,-0.1119,0.128,52,0.0,0.3,0,,,0.0,0.0,0.0,62.0,0.1923,0.069,0.2672,0.0441,0.0479,50.0,-0.1071,0.0526,178.0,0.0002,-0.0114,1686.0,0.0093,-0.0507,315185.0,0.0027,-0.0948,192,-0.0026,-0.0859,0.3571,-0.0577,0.0612,0.0
202606,70650,"lacassine, la",209500.0,0.5519,-0.115,1,-0.5,-0.6667,204.0,-0.1303,6.7524,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.25,0.25,105.0,0.0112,-0.198,1920.0,0.4769,0.0261,209500.0,0.5519,-0.115,3,0.0,-0.1429,5.0,3.0,3.6667,1.0
202606,70083,"port sulphur, la",245000.0,-0.0295,-0.3797,14,0.0385,-0.3571,98.0,-0.2883,0.4717,4,,1.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.1833,0.1833,0.1227,1.0,0.0,,151.0,0.0291,-0.2599,1600.0,-0.0413,-0.0735,281195.0,0.0011,-0.2467,15,0.0714,-0.2857,0.0741,-0.0028,,1.0
202606,70732,"fordoche, la",299995.0,0.0,0.8182,0,-1.0,-1.0,255.0,0.0669,0.4127,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,100.0,0.0,0.6516,3000.0,0.0,0.1846,299995.0,0.0,0.8182,1,-0.6667,-0.6667,,,,1.0
202606,70662,"sugartown, la",361225.0,0.0322,0.6419,2,-0.25,0.0,68.0,-0.0252,-0.2279,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-1.0,1.0,,0.0,176.0,0.0177,0.2681,2043.0,0.0214,0.2601,361225.0,0.0322,0.6419,2,0.0,0.0,0.6667,,0.0,1.0
202606,71222,"bernice, la",65000.0,-0.6119,-0.5094,3,-0.25,-0.1429,79.0,-0.31,-0.6291,0,,,0,,,0.0,0.0,0.0,6.0,,,1.2,1.2,1.2,2.0,1.0,1.0,36.0,-0.7848,-0.3179,1916.0,0.1616,-0.1533,100833.0,-0.3866,-0.276,5,0.25,0.1111,0.6667,0.4167,0.381,1.0
202606,71282,"tallulah, la",182500.0,0.0139,-0.0814,12,-0.1429,-0.0769,132.0,0.3159,0.4414,0,,,0,,,0.0,0.0,0.0,4.0,,1.0,0.2481,0.2481,0.1148,3.0,0.25,0.6667,71.0,-0.0737,-0.0953,2778.0,0.3639,0.2361,187915.0,0.0746,-0.033,14,-0.0667,-0.0345,0.2083,0.0655,0.0929,0.0
202606,71378,"wisner, la",86500.0,0.6321,-0.3622,2,1.0,-0.2,24.0,1.1364,-0.6342,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,55.0,0.5896,0.0822,1570.0,0.0195,-0.4122,86500.0,0.6321,-0.4127,2,1.0,-0.3333,0.5,-0.5,0.5,1.0
202606,70754,"livingston, la",327425.0,0.0076,0.0589,23,-0.1481,-0.0417,87.0,0.6476,-0.1991,6,-0.25,-0.5,0,,,0.0,0.0,0.0,4.0,-0.6667,1.0,0.1043,-0.11,0.0531,14.0,0.2273,0.08,167.0,0.0035,0.0264,1876.0,0.0174,0.0198,350092.0,0.0287,-0.0002,37,-0.075,0.0,0.587,0.1795,0.0661,0.0
202606,70043,"chalmette, la",249000.0,-0.002,-0.0139,84,0.1284,0.006,69.0,-0.1154,-0.045,36,1.25,0.5,0,,,0.0,0.0,0.0,22.0,0.375,0.1,0.158,0.0085,-0.0129,14.0,-0.3,-0.0345,149.0,-0.042,-0.0531,1727.0,0.0035,0.0048,266602.0,0.0182,0.0022,98,0.0372,0.0104,0.1677,-0.1026,-0.007,0.0
202606,70542,"gueydan, la",187500.0,-0.1458,0.0288,4,-0.3333,-0.6,67.0,0.4255,-0.0946,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1667,,,,108.0,0.024,0.0988,1528.0,-0.1009,-0.1577,180328.0,-0.0987,-0.2747,4,-0.3333,-0.6667,,,,0.0
202606,71007,"bethany, la",170000.0,-0.5696,-0.5904,1,0.0,1.0,101.0,1.831,32.5,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,140.0,-0.1472,-0.4448,1213.0,-0.4847,-0.2622,170000.0,-0.563,-0.5904,2,-0.3333,3.0,1.0,0.0,,1.0
202606,70737,"gonzales, la",335000.0,-0.0147,-0.0937,197,0.0342,0.1039,65.0,-0.081,-0.0874,82,0.2813,0.3667,2,-0.5,0.0,0.0055,-0.0083,-0.001,70.0,-0.0278,0.0294,0.1973,-0.0242,-0.0147,82.0,-0.0523,0.1319,176.0,-0.01,-0.0016,1849.0,0.0,-0.0509,371052.0,-0.0264,-0.0508,280,0.037,0.1222,0.4148,-0.0379,0.0103,0.0
202606,70040,"braithwaite, la",255000.0,0.0324,-0.0247,9,-0.2917,0.0,101.0,-0.2664,1.4815,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3333,0.0,2.0,0.5,0.5,128.0,0.0202,0.081,2298.0,0.0,0.0326,355547.0,0.067,0.3981,10,-0.1667,0.0526,0.1765,0.0931,0.0588,1.0
202606,70531,"egan, la",298000.0,0.0157,-0.0685,3,-0.25,2.0,148.0,0.2716,-0.5017,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,177.0,0.014,2.1998,1735.0,-0.004,-0.7006,342233.0,0.0897,0.0698,3,-0.25,2.0,0.3333,,-0.6667,0.0
202606,70075,"meraux, la",257950.0,-0.0077,-0.0487,24,-0.1429,-0.1111,96.0,0.0269,0.6466,12,2.0,1.0,0,,,0.0,0.0,0.0,8.0,0.0,-0.2,0.2303,0.008,-0.0314,7.0,0.0833,0.1818,158.0,-0.0019,0.0071,1722.0,0.0262,0.0262,287540.0,-0.0257,0.0402,30,-0.1176,-0.0625,0.2708,0.0565,0.0671,1.0
202606,70450,"mount hermon, la",231450.0,-0.0211,-0.238,4,0.0,-0.1111,82.0,0.5377,5.6531,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,164.0,-0.0209,-0.0597,1545.0,0.0,-0.5087,261975.0,-0.0233,-0.7029,4,-0.2,-0.2727,,,,1.0
202606,70648,"kinder, la",138000.0,-0.08,-0.121,13,0.0833,-0.0714,57.0,0.378,-0.5883,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.125,0.125,0.0,3.0,0.5,-0.1429,87.0,0.016,-0.0175,1514.0,-0.1025,-0.1084,178303.0,0.055,-0.5711,16,0.1429,-0.0303,0.2308,0.0641,-0.0192,1.0
202606,70458,"slidell, la",286975.0,0.016,0.0327,246,0.038,-0.0538,65.0,0.075,0.0157,58,-0.1471,-0.0645,0,,,0.0,0.0,0.0,90.0,0.125,-0.1,0.2554,0.0483,-0.0009,59.0,-0.1269,-0.064,146.0,0.0076,0.0144,1933.0,0.0187,-0.0063,315437.0,0.0115,0.023,303,-0.0098,-0.0575,0.2378,-0.0449,-0.0026,0.0
202606,70532,"elton, la",95000.0,-0.1364,-0.745,3,0.0,-0.25,126.0,0.2426,-0.1903,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,66.0,-0.1051,-0.4151,1500.0,0.0,-0.4987,129500.0,-0.0739,-0.6535,3,0.0,-0.5,0.3333,0.0,-0.1667,1.0
202606,70031,"ama, la",125000.0,-0.3149,-0.5192,2,0.0,-0.5,61.0,-0.7681,0.1854,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,132.0,0.3863,-0.1398,1368.0,-0.265,-0.2548,161333.0,-0.1157,-0.3481,3,0.25,-0.5,0.5,,0.25,1.0
202606,71403,"anacoco, la",240250.0,-0.0578,-0.1167,14,-0.0667,-0.1515,82.0,0.6078,0.1631,2,-0.5,-0.75,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1429,-0.0526,8.0,0.0714,0.0714,139.0,-0.0887,0.0108,1765.0,0.0027,-0.1391,254953.0,-0.0421,-0.0397,23,0.0227,-0.0625,0.5357,0.069,0.1115,1.0
202606,71078,"stonewall, la",426725.0,-0.0389,-0.0088,21,0.0,-0.3731,73.0,-0.0932,-0.1015,14,0.75,2.5,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.1303,-0.0436,-0.0853,20.0,0.1111,0.3793,188.0,-0.0065,0.032,2316.0,-0.0453,0.0271,469026.0,-0.0276,0.0451,41,0.025,-0.1368,0.9524,0.0952,0.5195,1.0
202606,71109,"shreveport, la",45000.0,0.0843,0.1356,67,0.0231,0.1875,70.0,-0.3671,-0.1191,12,0.0,1.0,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.4286,0.0756,-0.0261,-0.122,36.0,0.3333,3.0,41.0,0.0382,0.1193,1052.0,-0.0115,-0.0947,67419.0,-0.0917,-0.0861,103,0.0957,0.5969,0.5414,0.126,0.3806,1.0
202606,71350,"mansura, la",121250.0,-0.0292,-0.4895,9,-0.15,-0.4516,124.0,-0.0714,0.1076,4,,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.167,6.0,-0.1429,0.0,86.0,0.0,-0.2329,1413.0,0.0,-0.0822,140692.0,0.0054,-0.4504,15,-0.1667,-0.3182,0.7059,0.0059,0.3188,1.0
202606,71355,"moreauville, la",93550.0,-0.109,-0.3256,9,0.2143,0.4167,98.0,0.1366,-0.4462,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.6667,2.0,-0.625,0.5,62.0,-0.0944,-0.3207,1593.0,-0.1447,-0.0025,120281.0,-0.1212,-0.1104,10,0.0,0.6667,0.1765,-0.395,0.0098,1.0
202606,71467,"pollock, la",264925.0,0.1273,0.1273,6,-0.1429,0.0909,40.0,0.59,-0.5559,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.325,0.1345,0.325,5.0,-0.25,-0.1,132.0,-0.1034,0.086,1786.0,0.0548,0.078,265718.0,-0.0004,0.2716,10,-0.2308,0.0,0.75,-0.1071,-0.1591,1.0
202606,70543,"iota, la",272250.0,0.2375,0.3771,4,0.3333,0.0,74.0,0.432,1.1533,2,,,0,,,0.0,0.0,0.0,2.0,,,0.2,0.2,0.2,1.0,0.0,-0.7143,133.0,-0.0237,0.17,1805.0,0.1211,-0.0665,260250.0,0.1662,0.0873,5,0.0,-0.3333,0.25,-0.0833,-0.625,1.0
202606,70755,"livonia, la",161250.0,-0.0227,0.0764,3,-0.375,0.25,99.0,0.2484,-0.3492,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.6667,143.0,0.0684,0.5054,1273.0,-0.0604,-0.1163,158750.0,0.0152,-0.1484,3,-0.4,-0.4,0.4,0.15,-1.1,1.0
202606,71356,"morrow, la",199000.0,-0.1156,0.0757,1,0.0,-0.5,46.0,0.84,-0.5721,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,95.0,-0.1156,-0.0927,2100.0,0.0,0.1463,199000.0,-0.1156,0.0757,1,-0.5,-0.5,1.0,0.0,,0.0
202606,70036,"barataria, la",258675.0,-0.0051,-0.0924,7,-0.125,0.1667,91.0,0.2674,-0.2715,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.3333,145.0,0.025,-0.135,1827.0,-0.0393,-0.0862,308914.0,0.018,-0.2992,8,0.0,0.0,0.1429,,-0.1071,0.0
202606,70342,"berwick, la",292250.0,-0.1404,0.2164,8,-0.1667,-0.3182,96.0,0.3546,-0.3878,4,,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.1333,-0.1333,-0.0095,4.0,1.0,0.1429,120.0,-0.227,0.0334,2233.0,0.0404,0.1411,317536.0,-0.1657,0.2986,11,0.0,-0.2414,0.5333,0.3111,0.2152,0.0
202606,71238,"eros, la",415000.0,0.5962,-0.3083,2,0.0,0.0,30.0,-0.3239,-0.8049,2,,,0,,,0.0,0.0,0.0,2.0,,,0.2,0.2,0.2,3.0,-0.25,,199.0,0.2775,-0.1299,2087.0,0.2284,-0.1331,452483.0,0.7403,-0.2459,5,-0.2857,1.5,1.5,-0.5,,1.0
202606,70397,"theriot, la",289000.0,-0.0034,0.0212,15,0.0,0.3043,208.0,0.1588,0.5969,0,,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.1333,-0.102,0.1333,,,,169.0,0.0,-0.1493,1384.0,0.0,0.0,297239.0,-0.0016,0.0028,15,-0.1176,0.25,,,,0.0
202606,70115,"new orleans, la",494000.0,0.0,-0.0437,130,0.0078,-0.2216,60.0,0.1321,-0.1638,58,0.6111,0.5263,0,,,0.0,0.0,0.0,32.0,-0.1111,-0.4483,0.1426,-0.0119,-0.059,50.0,-0.1161,-0.2143,337.0,-0.0149,0.097,1721.0,-0.0289,-0.0485,670401.0,0.0137,-0.0329,176,-0.0462,-0.2319,0.3808,-0.0533,0.0035,0.0
202606,70375,"mathews, la",734000.0,0.0,0.166,1,0.0,-0.5,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,260.0,0.0,0.1083,2819.0,0.0,0.0588,734000.0,0.0,0.166,1,0.0,-0.5,,,,0.0
202606,71439,"hornbeck, la",262000.0,0.6909,-0.1198,4,0.0,-0.6364,53.0,0.3882,-0.179,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,172.0,0.5509,0.2168,1697.0,0.0,-0.0242,284475.0,0.3904,-0.1468,5,0.25,-0.5833,0.25,0.0,0.1591,1.0
202606,71362,"plaucheville, la",272000.0,-0.0456,0.2041,2,-0.3333,-0.3333,141.0,-0.2843,0.8926,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,155.0,0.1467,0.4026,1750.0,-0.0281,-0.1466,272000.0,-0.0389,-0.052,2,-0.3333,-0.5,,,,0.0
202606,71229,"collinston, la",69000.0,-0.5868,-0.7971,3,0.5,-0.4,16.0,-0.7786,-0.947,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,43.0,-0.5093,-0.7484,1595.0,-0.3149,-0.1812,74333.0,-0.5549,-0.8527,4,0.3333,-0.2727,0.3333,-0.6667,0.1333,1.0
202606,70789,"wilson, la",259500.0,-0.0467,,2,-0.25,,129.0,0.3179,,0,,,0,,,0.0,0.0,,0.0,-1.0,,0.0,-0.5714,,1.0,1.0,,184.0,-0.0505,,1341.0,0.028,,259500.0,-0.0467,,3,-0.1667,,0.6667,0.4167,,0.0
202606,70353,"dulac, la",210000.0,0.0,0.0294,13,0.1364,-0.0741,86.0,0.2667,0.3359,4,,1.0,0,,,0.0,0.0,0.0,2.0,,,0.1111,0.1111,0.1111,2.0,0.0,1.0,171.0,0.0712,0.0231,1073.0,-0.0682,-0.3605,214685.0,-0.015,-0.1707,15,0.2083,0.0,0.16,-0.0218,0.0859,1.0
202606,71202,"monroe, la",81850.0,0.0561,0.2641,13,-0.1071,-0.2188,90.0,0.4917,-0.1777,4,,0.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.205,0.205,0.0512,4.0,-0.3,-0.3636,66.0,-0.0074,0.3765,1453.0,0.0196,0.0876,119537.0,0.1147,0.294,17,-0.0833,-0.25,0.28,-0.0771,-0.0638,0.0
202606,71065,"pleasant hill, la",89900.0,0.0,-0.2502,0,-1.0,-1.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,89900.0,0.0,-0.2502,1,-0.5,-0.75,,,,1.0
202606,70461,"slidell, la",325975.0,0.0688,0.0869,190,-0.0525,-0.0823,69.0,0.2212,-0.0676,44,-0.3529,-0.2143,4,0.0,1.0,0.0129,-0.0004,0.0066,64.0,0.1429,-0.1795,0.1967,0.03,-0.041,81.0,-0.0955,-0.0242,148.0,-0.0064,0.0333,2294.0,0.0408,0.0399,458022.0,0.0507,0.2049,270,-0.0657,-0.0559,0.4248,-0.0202,0.0253,0.0
202606,71071,"sarepta, la",180300.0,0.0947,0.0073,6,0.2,1.0,29.0,-0.7603,-0.6159,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,1.0,93.0,-0.0124,-0.053,2002.0,0.0173,-0.0581,169063.0,0.1609,0.0374,9,0.2857,0.8,0.5,0.1,0.0,1.0
202606,70563,"new iberia, la",305500.0,0.0033,0.175,57,0.0,-0.1024,79.0,0.0753,0.2816,16,0.0,-0.3846,0,,,0.0,0.0,0.0,22.0,0.1,0.0,0.2378,0.0526,0.0366,23.0,-0.2742,0.125,124.0,-0.0229,0.0227,2087.0,-0.0795,-0.0709,340211.0,0.0175,-0.0472,80,-0.0536,-0.0479,0.3947,-0.1491,0.0798,0.0
202606,71479,"tullos, la",95000.0,,,1,,,16.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,70.0,,,1350.0,,,95000.0,,,1,,,,,,0.0
202606,71340,"harrisonburg, la",160500.0,-0.1853,-0.2311,5,1.25,2.0,37.0,-0.6033,-0.5034,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,75.0,-0.1885,-0.2484,2263.0,0.0056,-0.0859,167275.0,-0.1509,-0.1987,5,1.25,2.0,,,,1.0
202606,70757,"maringouin, la",153700.0,-0.1461,-0.1868,3,0.25,-0.375,169.0,-0.4617,1.5434,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3333,1.0,0.0,-0.5,86.0,-0.0415,-0.1592,1767.0,-0.1114,0.0144,164983.0,-0.0834,-0.3574,3,0.0,-0.5,0.4,-0.1,-0.1,1.0
