month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201911,41667,"weeksbury, ky",35000.0,0.0,,1,0.0,,260.0,0.1207,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,27.0,0.0,,1312.0,0.0,,35000.0,0.0,,1,0.0,,,,,0.0
201911,41826,"jeremiah, ky",59900.0,0.0,-0.4505,1,0.0,0.0,133.0,0.3103,0.2372,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,46.0,0.0,-0.2569,1312.0,0.0,-0.2604,59900.0,0.0,-0.4505,1,0.0,0.0,,,,1.0
201911,42733,"elk horn, ky",140000.0,0.1954,-0.186,1,-0.6,-0.6,98.0,-0.4643,0.254,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,76.0,0.1173,-0.1079,1840.0,0.295,0.0642,140000.0,0.4108,-0.1674,1,-0.6,-0.6,,,,1.0
201911,40347,"midway, ky",254500.0,0.2839,-0.2451,5,-0.4118,-0.4444,80.0,-0.0419,0.4953,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.3636,0.0559,-0.2364,7.0,0.2727,1.8,132.0,0.1024,-0.037,2167.0,0.0214,-0.08,344037.0,0.2072,-0.4626,11,-0.2143,-0.0435,1.4,0.7529,1.1222,1.0
201911,41604,"beaver, ky",82500.0,-0.1262,,2,-0.2,,40.0,0.2698,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,46.0,-0.0276,,2128.0,-0.0027,,102433.0,-0.0187,,2,-0.2,,,,,0.0
201911,40065,"shelbyville, ky",249900.0,0.0157,0.0284,88,-0.0638,-0.1579,54.0,-0.04,-0.1628,36,-0.4,0.0,0,,-1.0,0.0,0.0,-0.0085,32.0,0.0667,0.2308,0.1693,0.0407,0.0499,82.0,0.0123,0.025,121.0,-0.0304,0.0252,1954.0,0.051,-0.0624,323165.0,0.0329,-0.0079,170,-0.0202,-0.0811,0.9318,0.0701,0.1663,0.0
201911,40741,"london, ky",179900.0,-0.0138,-0.0529,58,-0.1407,-0.3095,77.0,-0.0497,-0.0438,20,0.0,0.6667,0,,-1.0,0.0,0.0,-0.0343,12.0,-0.4,-0.6,0.12,-0.0669,-0.1486,22.0,0.1579,0.4194,100.0,0.0042,0.1411,1882.0,0.0163,-0.1445,231285.0,0.0186,-0.0224,83,-0.0292,-0.1658,0.3793,0.0978,0.1948,0.0
201911,42440,"mortons gap, ky",94900.0,0.3577,0.46,1,0.0,-0.6,9.0,-0.8767,-0.8839,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,76.0,0.3598,0.6109,1248.0,-0.0016,-0.0937,94900.0,0.3577,0.3217,1,0.0,-0.6,,,,1.0
201911,40056,"pewee valley, ky",454450.0,-0.1441,-0.2194,9,-0.1,-0.3077,56.0,0.7231,-0.5088,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.2667,0.1952,0.2667,6.0,0.7143,-0.3333,160.0,-0.0273,-0.0466,3027.0,-0.0194,-0.0605,578561.0,-0.0686,-0.0906,16,0.1034,-0.2889,0.6667,0.3167,-0.0256,1.0
201911,41144,"greenup, ky",169500.0,0.0423,0.2556,27,-0.1563,-0.3864,78.0,-0.1317,-0.1243,4,-0.3333,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.05,-0.0708,3.0,2.0,-0.25,85.0,0.0223,0.0565,1806.0,-0.012,0.0909,215017.0,0.0477,0.2537,30,-0.0769,-0.375,0.1111,0.0799,0.0202,0.0
201911,41701,"hazard, ky",169000.0,0.1458,0.2119,50,-0.0654,-0.3056,134.0,0.0635,0.2237,4,-0.75,-0.6667,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.1379,0.0526,0.0913,7.0,0.4,0.1667,81.0,0.0244,0.1471,2146.0,0.0754,0.1759,195485.0,0.0814,0.2119,57,-0.0256,-0.2645,0.14,0.0465,0.0567,0.0
201911,42732,"eastview, ky",239000.0,0.1518,0.4947,3,-0.4,-0.5385,87.0,0.2937,0.0,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,2.0,2.0,111.0,0.0011,-0.0672,2335.0,0.1421,0.7374,244667.0,0.1862,0.7414,6,0.0,-0.2,1.0,0.8,0.8462,0.0
201911,40965,"middlesboro, ky",132200.0,0.0476,0.3233,59,-0.1061,0.0351,93.0,-0.225,-0.0971,12,-0.1429,2.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1257,-0.0844,13.0,0.04,0.3684,74.0,0.0337,0.1448,1690.0,0.0262,0.0573,137666.0,0.0001,0.0996,72,-0.071,0.0827,0.2203,0.0309,0.0537,1.0
201911,40914,"big creek, ky",80000.0,,-0.1579,1,,0.0,8.0,,-0.9515,2,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,80.0,,1.1053,1000.0,,-0.6,80000.0,,-0.1579,1,,0.0,,,,1.0
201911,40146,"irvington, ky",149250.0,-0.0863,-0.0366,10,0.0,0.1765,70.0,0.39,0.8052,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,,,,105.0,-0.0297,0.3401,1615.0,0.011,-0.0873,173800.0,-0.0352,0.1394,10,0.0,-0.1304,,,,0.0
201911,40006,"bedford, ky",209900.0,-0.0375,0.2074,11,-0.2903,-0.0833,94.0,0.4496,0.3453,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1569,0.0,6.0,-0.2941,0.2,115.0,0.0643,0.4139,1981.0,0.0189,0.151,251741.0,-0.0332,0.3234,17,-0.2766,0.0,0.5455,-0.0029,0.1288,1.0
201911,42602,"albany, ky",142900.0,0.108,0.7902,22,-0.1698,-0.4762,168.0,0.2316,0.2454,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.127,-0.0426,5.0,1.0,4.0,84.0,0.0922,0.3118,1700.0,0.0,0.1565,188614.0,0.1005,0.0757,27,-0.0847,-0.3721,0.2273,0.1329,0.2035,1.0
201911,40403,"berea, ky",184900.0,-0.0001,0.1108,103,0.0049,0.1075,62.0,0.2784,0.1481,36,0.0588,0.5,0,,-1.0,0.0,0.0,-0.0127,28.0,-0.2222,-0.4167,0.1451,-0.0272,-0.1555,50.0,-0.1597,0.1111,106.0,-0.0225,0.1307,1621.0,0.0531,-0.0947,192299.0,0.009,0.0925,153,-0.0556,0.0968,0.4854,-0.0951,0.0016,0.0
201911,42211,"cadiz, ky",195000.0,-0.0007,-0.0201,107,0.019,-0.1157,101.0,0.1643,-0.0098,12,-0.4,-0.25,0,,,0.0,0.0,0.0,12.0,-0.1429,0.0,0.093,-0.0044,0.0088,14.0,-0.2632,0.5556,100.0,0.0164,0.0953,2132.0,-0.007,0.066,282474.0,0.0313,-0.1379,120,-0.0204,-0.0698,0.1308,-0.0501,0.0565,0.0
201911,41605,"betsy layne, ky",115000.0,-0.1154,-0.2069,1,-0.5,-0.7143,25.0,-0.9309,-0.7897,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,89.0,0.0475,-0.0254,1298.0,-0.162,-0.3963,115000.0,-0.1154,-0.3017,1,-0.5,-0.7143,,,,1.0
201911,41076,"newport, ky",267750.0,-0.0226,0.3157,18,0.0588,-0.5068,34.0,0.0984,-0.3964,12,-0.4,-0.25,0,,,0.0,0.0,0.0,8.0,-0.2,-0.5,0.15,0.0011,-0.0446,26.0,-0.1746,-0.1034,117.0,-0.0317,0.0208,2500.0,0.0846,0.4984,307588.0,-0.0149,0.4342,44,-0.0737,-0.3231,1.4444,-0.4085,0.6499,0.0
201911,41139,"flatwoods, ky",124400.0,-0.0357,0.2452,42,0.0244,0.0,64.0,0.2095,-0.3728,8,0.3333,1.0,0,,,0.0,0.0,0.0,12.0,0.5,0.5,0.2353,0.0575,0.0703,4.0,1.6667,0.3333,72.0,-0.0116,-0.0164,1576.0,-0.039,-0.0313,174309.0,-0.0926,0.1191,46,0.0824,0.0337,0.0952,0.0587,0.0238,1.0
201911,41544,"mc carr, ky",149900.0,0.2597,1.1445,3,-0.1429,-0.25,103.0,-0.1239,1.0398,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1667,3.0,0.0,2.0,73.0,0.3677,0.4837,1460.0,-0.3311,0.0851,130267.0,0.097,0.4579,6,0.0,0.5,1.0,0.1429,0.75,1.0
201911,41003,"berry, ky",399000.0,0.0423,1.3715,5,-0.3333,-0.4444,95.0,0.3287,-0.3165,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1818,1.0,-0.5,-0.5,129.0,0.0794,0.3369,2640.0,0.0,0.1917,379407.0,0.1104,0.4022,6,-0.3333,-0.4545,0.2,-0.0667,-0.0222,1.0
201911,40142,"guston, ky",199700.0,0.0527,0.5112,5,-0.0909,0.25,43.0,0.9111,-0.4189,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1667,,,,120.0,0.1737,0.1825,1493.0,-0.0754,0.1098,193167.0,0.1503,0.2828,5,-0.0909,-0.375,,,,1.0
201911,42049,"hazel, ky",54000.0,-0.122,-0.2987,3,0.5,0.2,31.0,3.7692,-0.4959,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,41.0,-0.2101,-0.3988,1320.0,0.0905,0.1453,54667.0,-0.1111,-0.3279,4,1.0,0.6,0.3333,-0.1667,,1.0
201911,42716,"buffalo, ky",154900.0,0.0164,0.0334,8,-0.2381,0.0667,125.0,0.3587,0.8382,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.3636,0.097,0.3636,1.0,-0.5,,97.0,-0.0213,-0.2661,1332.0,0.0099,0.0366,143555.0,0.0024,-0.0222,8,-0.3043,0.0667,0.0625,-0.0327,,1.0
201911,41055,"mayslick, ky",169000.0,0.2683,3.3333,3,0.5,2.0,75.0,-0.3056,-0.2228,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3333,1.0,,,101.0,0.1417,-0.0347,1516.0,0.0053,-0.2021,143833.0,0.0794,2.688,4,1.0,3.0,0.3333,,,1.0
201911,40514,"lexington, ky",284900.0,-0.0089,0.0564,33,-0.2826,-0.2326,64.0,0.3763,0.7534,16,-0.4286,-0.2727,0,,-1.0,0.0,0.0,-0.0217,16.0,0.3333,-0.4286,0.1778,0.0876,-0.1062,49.0,-0.0841,0.5806,123.0,-0.0106,0.0619,2239.0,-0.0026,-0.0382,304896.0,0.001,0.0995,81,-0.1859,0.0946,1.4848,0.3218,0.7639,0.0
201911,40219,"louisville, ky",160000.0,0.0067,-0.0361,46,-0.1238,-0.1481,40.0,0.2308,0.1429,40,-0.2,0.0,4,0.0,,0.0256,0.0015,0.0256,12.0,-0.6,-0.3333,0.0828,-0.0985,-0.0489,59.0,-0.056,0.1346,111.0,0.0049,0.1033,1359.0,-0.0008,-0.2087,193240.0,0.0466,0.0033,105,-0.083,0.0,1.2826,0.0921,0.3196,0.0
201911,42167,"tompkinsville, ky",135000.0,-0.1401,0.8182,17,0.2593,2.7778,73.0,-0.0581,0.292,4,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2967,0.0,1.0,0.0,-0.5,69.0,-0.0054,0.2859,2220.0,0.1575,0.5239,202540.0,-0.0921,0.6276,17,0.1724,1.6154,0.0588,-0.0153,-0.3856,1.0
201911,42058,"ledbetter, ky",123900.0,0.0783,0.1971,16,-0.2727,-0.1579,99.0,-0.1397,0.922,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.1538,0.1538,0.0629,2.0,1.0,,77.0,-0.0364,0.0469,1755.0,0.0117,0.1326,153794.0,0.046,0.1451,18,-0.1818,-0.0526,0.125,0.0795,,1.0
201911,40456,"mount vernon, ky",159700.0,-0.0289,0.2062,18,-0.0769,-0.0526,97.0,0.0748,0.3426,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1985,-0.0714,13.0,0.4444,1.6,84.0,0.0269,0.1009,1976.0,-0.0016,0.2626,200974.0,0.0227,0.4362,30,0.0526,0.25,0.7222,0.2607,0.4591,0.0
201911,42217,"crofton, ky",149900.0,0.1279,0.172,9,0.0,0.6364,61.0,0.4878,-0.0201,4,,,0,,,0.0,0.0,0.0,4.0,0.0,,0.2222,-0.1414,0.2222,4.0,0.3333,,80.0,-0.0041,-0.0517,1653.0,-0.0248,0.0331,157489.0,0.0159,0.2207,13,0.1304,1.3636,0.4444,0.1111,,0.0
201911,42431,"madisonville, ky",129900.0,0.0,-0.0114,122,-0.024,-0.0896,75.0,-0.0033,-0.1676,28,-0.125,0.4,0,,-1.0,0.0,0.0,-0.0122,20.0,-0.1667,0.25,0.1258,-0.0138,0.0376,19.0,0.1875,0.8095,79.0,-0.021,-0.0313,1707.0,-0.0296,0.0339,157637.0,-0.039,0.0318,141,0.0,-0.0208,0.1557,0.0277,0.0774,0.0
201911,41554,"phyllis, ky",110000.0,0.028,-0.0833,1,-0.5,0.0,114.0,-0.3649,-0.4558,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,69.0,0.0501,-0.0833,1599.0,-0.0232,0.0,110000.0,0.028,-0.0833,2,-0.3333,1.0,1.0,0.5,,0.0
201911,42256,"lewisburg, ky",199000.0,0.1204,0.0776,24,-0.2258,-0.2941,137.0,0.0281,0.311,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1067,-0.0976,1.0,0.0,-0.75,93.0,0.0287,0.0338,1768.0,-0.0901,0.0465,190684.0,0.0017,0.0122,24,-0.25,-0.3684,0.0417,0.0094,-0.076,1.0
201911,40215,"louisville, ky",87450.0,0.0308,0.2497,57,0.0364,0.027,34.0,-0.1053,-0.299,32,-0.2381,0.4545,0,-1.0,,0.0,-0.0261,0.0,24.0,0.5,0.0909,0.1765,0.067,-0.0267,44.0,-0.12,0.2394,82.0,0.0049,0.1908,1031.0,-0.0231,-0.0077,87803.0,-0.0425,-0.7277,104,-0.0048,0.1429,0.7719,-0.1372,0.1323,0.0
201911,42726,"clarkson, ky",165000.0,-0.0754,0.0418,21,0.05,0.3125,94.0,-0.3176,-0.3164,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,1.0,0.1818,0.1818,0.0766,1.0,0.0,-0.3333,120.0,-0.0647,0.1121,1378.0,-0.0872,0.008,245381.0,-0.0186,0.1271,22,0.0476,0.2571,0.0476,-0.0024,-0.0461,0.0
201911,40472,"ravenna, ky",39900.0,-0.5161,-0.6,1,-0.75,-0.7778,10.0,-0.8305,-0.8086,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.5333,5.0,4.0,4.0,25.0,-0.4712,-0.6655,1596.0,-0.1308,0.0784,39900.0,-0.6114,-0.6875,5,0.0,-0.0909,5.0,4.75,4.7778,1.0
201911,42436,"manitou, ky",159900.0,-0.2968,-0.2255,4,0.3333,-0.3333,45.0,-0.5477,-0.5735,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,106.0,-0.0538,0.0385,1573.0,-0.2176,-0.2213,245925.0,-0.2653,-0.4051,5,0.4286,-0.2857,0.25,-0.0833,0.0833,1.0
201911,42765,"munfordville, ky",169900.0,-0.0401,0.0931,25,0.1111,0.3889,59.0,0.0876,0.3721,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.1176,-0.0571,0.1176,3.0,0.0,2.0,102.0,0.0946,0.292,1758.0,-0.0051,-0.1399,226617.0,0.0288,0.4229,26,0.1556,0.4054,0.12,-0.0133,0.0644,1.0
201911,42031,"clinton, ky",79900.0,0.0044,0.158,18,0.125,0.3846,113.0,0.2768,-0.0022,4,0.0,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,,0.1739,-0.0261,0.1739,,,,47.0,-0.011,0.0697,1665.0,0.0098,0.0646,100594.0,0.2424,0.137,18,0.125,0.3846,,,,0.0
201911,41834,"littcarr, ky",149950.0,0.0,-0.1127,2,0.0,1.0,113.0,0.3314,-0.5631,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,90.0,0.0,0.2083,1589.0,0.0,-0.3031,149950.0,0.0,-0.1127,2,0.0,1.0,,,,1.0
201911,42603,"alpha, ky",348000.0,,,0,,,,,,0,,,0,,,,,,0.0,,,,,,,,,73.0,,,5000.0,,,348000.0,,,0,,,,,,0.0
201911,41073,"bellevue, ky",228250.0,0.1455,0.6174,18,0.0909,0.0286,59.0,0.1028,1.0345,8,0.0,0.0,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.2424,-0.0266,0.0063,11.0,-0.1538,-0.0435,128.0,-0.0189,0.2686,2303.0,0.4748,0.5561,384936.0,0.0545,1.2013,27,-0.0847,-0.0526,0.6111,-0.1768,-0.046,1.0
201911,40108,"brandenburg, ky",229900.0,0.0515,0.1495,50,0.087,-0.1803,57.0,-0.0256,-0.1331,12,-0.25,0.0,0,,,0.0,0.0,0.0,8.0,0.0,-0.4286,0.1231,0.0163,-0.0229,15.0,-0.1892,-0.2105,95.0,0.024,0.0062,2460.0,0.0479,0.0847,263469.0,0.0246,0.1367,64,-0.0078,-0.195,0.3,-0.1022,-0.0115,0.0
201911,41056,"maysville, ky",175000.0,0.5016,0.203,11,-0.0833,-0.4762,167.0,0.1399,0.2145,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2,-0.0714,4.0,0.1429,0.3333,97.0,0.5701,0.527,1800.0,0.1111,-0.3455,220073.0,0.2572,-0.0263,15,-0.0323,-0.3617,0.3636,0.072,0.2208,1.0
201911,40419,"crab orchard, ky",94350.0,0.0,-0.1487,8,-0.0588,0.4545,50.0,-0.322,-0.7326,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,1.0,-0.5,-0.6667,84.0,-0.0251,0.4718,1200.0,-0.061,-0.2936,101650.0,-0.0841,-0.164,9,-0.0526,0.0588,0.125,-0.1103,-0.4205,1.0
201911,42749,"horse cave, ky",105000.0,-0.0446,-0.0532,17,-0.1707,-0.1707,104.0,0.0048,0.5522,4,-0.3333,0.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.1429,0.1429,0.0783,1.0,-0.3333,-0.6667,60.0,-0.0665,-0.0982,1593.0,0.0172,-0.0521,177438.0,0.0721,0.2637,18,-0.1429,-0.2174,0.0588,-0.0143,-0.0875,0.0
201911,41007,"california, ky",189900.0,-0.0179,-0.4394,10,0.3333,1.0,59.0,0.7481,1.4842,4,,0.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.2353,-0.2171,0.2353,3.0,,-0.375,122.0,0.0,0.064,1814.0,0.0753,-0.4608,268900.0,0.134,-0.4643,11,0.4667,0.1579,0.25,,-0.55,1.0
201911,41203,"beauty, ky",132450.0,0.0,-0.1255,2,0.0,0.0,85.0,0.2612,-0.5199,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,75.0,0.0,0.0489,1615.0,0.0,-0.1887,132450.0,0.0,-0.1255,2,0.0,0.0,,,,1.0
201911,42519,"burnside, ky",169000.0,0.0046,0.0569,30,-0.0625,-0.3548,152.0,0.1521,-0.1217,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0444,0.0,6.0,-0.3333,1.4,89.0,-0.056,-0.1021,1879.0,0.0444,0.0852,186142.0,0.0014,0.0462,36,-0.1111,-0.2653,0.2,-0.0813,0.1462,0.0
201911,41615,"dana, ky",115000.0,-0.3429,-0.1727,1,0.0,0.0,95.0,-0.4,93.5,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,52.0,-0.3605,-0.3295,2283.0,0.0631,0.2766,115000.0,-0.3429,-0.1727,1,0.0,0.0,,,,1.0
201911,42001,"paducah, ky",217400.0,-0.0099,0.2625,194,0.0458,-0.0276,79.0,-0.0893,-0.0971,36,-0.1818,0.2,0,,,0.0,0.0,0.0,40.0,0.1765,-0.0476,0.1653,0.0203,-0.0072,8.0,-0.3846,-0.3846,96.0,-0.0014,0.1407,2284.0,0.0166,0.1274,285479.0,0.0217,0.2752,205,0.025,-0.033,0.0412,-0.0288,-0.0239,0.0
201911,41557,"raccoon, ky",85000.0,0.13,-0.0275,8,-0.0588,-0.1579,138.0,0.1089,2.7415,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,72.0,0.0,0.0052,1446.0,0.0951,-0.0081,114038.0,0.0609,-0.1618,8,-0.0588,-0.2,0.125,,0.0197,1.0
201911,42348,"hawesville, ky",149450.0,-0.1907,-0.2314,8,-0.2727,-0.3333,122.0,0.0104,0.7681,0,,,0,-1.0,,0.0,-0.1053,0.0,0.0,-1.0,-1.0,0.0,-0.087,-0.2353,6.0,-0.2,0.3333,103.0,0.1471,0.1974,1386.0,-0.3285,-0.4022,159375.0,-0.1889,-0.3452,14,-0.2632,-0.1515,0.75,0.0682,0.375,1.0
201911,41168,"rush, ky",118475.0,0.0076,0.2484,10,-0.2,0.3333,109.0,0.0358,0.8707,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1667,1.0,-0.5,,77.0,0.0045,0.3442,1643.0,0.0142,-0.1109,174921.0,-0.0718,-0.0847,10,-0.3103,0.3333,0.1,-0.06,,1.0
201911,40070,"sulphur, ky",825000.0,0.0,1.8449,1,0.0,0.0,105.0,0.3636,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,230.0,0.0,0.4609,3583.0,0.0,0.9473,825000.0,0.0,1.8449,1,0.0,0.0,,,,1.0
201911,42129,"edmonton, ky",116500.0,0.0366,-0.0081,17,0.0625,-0.1053,154.0,0.1119,0.0845,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1922,-0.1439,3.0,0.0,1.0,85.0,0.0466,0.1443,1350.0,0.0,-0.2244,145694.0,-0.0148,-0.0562,20,0.0811,0.0,0.1765,-0.011,0.0975,1.0
201911,42266,"pembroke, ky",260000.0,-0.0052,1.3339,6,0.0909,0.7143,44.0,1.8525,-0.6582,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,103.0,0.0035,0.74,2448.0,-0.101,0.0279,270283.0,-0.0012,1.0307,7,0.0769,1.0,0.1667,-0.0152,-0.119,1.0
201911,42642,"russell springs, ky",130950.0,0.0096,-0.0378,46,-0.08,-0.0612,133.0,0.1565,0.3854,8,1.0,-0.2,0,,,0.0,0.0,0.0,4.0,0.0,-0.6667,0.0702,-0.0006,-0.0939,3.0,-0.5,-0.4,84.0,-0.0013,-0.0077,1536.0,0.0014,0.0316,174199.0,-0.0235,0.0327,49,-0.125,-0.1009,0.0652,-0.0548,-0.0368,0.0
201911,40601,"frankfort, ky",229400.0,0.0669,0.0199,185,0.0541,-0.0054,61.0,-0.0615,-0.1812,68,-0.1282,0.0303,4,,-0.3333,0.0112,0.0112,-0.0064,44.0,-0.45,-0.3125,0.1354,-0.1006,-0.0552,99.0,-0.1466,0.2147,108.0,0.0471,0.0873,1979.0,0.0402,0.0273,301903.0,0.1032,0.1527,281,-0.026,0.0584,0.5351,-0.1258,0.097,0.0
201911,41002,"augusta, ky",289900.0,0.9343,1.6967,5,-0.1667,0.6667,72.0,0.2308,-0.2216,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,,2.0,107.0,0.0021,-0.9994,1650.0,0.1587,824.0,213460.0,0.2155,0.1838,8,0.3333,1.0,0.6,,0.2667,1.0
201911,42066,"mayfield, ky",154500.0,-0.0105,0.5454,78,-0.0127,-0.0714,76.0,0.1527,-0.0033,8,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,0.3333,0.0,0.0851,0.0174,0.0031,1.0,-0.5,,77.0,-0.016,0.1154,1848.0,-0.0355,0.0839,159147.0,-0.052,0.0689,79,-0.0247,-0.0595,0.0128,-0.0125,,1.0
201911,40299,"louisville, ky",333750.0,-0.035,0.1572,129,0.0279,0.0795,52.0,0.04,0.3333,60,-0.2683,0.0,0,-1.0,-1.0,0.0,-0.0062,-0.0072,56.0,0.0,0.3333,0.2022,0.0235,0.0363,87.0,-0.1594,-0.0057,128.0,-0.0017,0.0042,2363.0,-0.0345,0.1524,364824.0,-0.0467,0.06,214,-0.0756,0.0288,0.6744,-0.1503,-0.0578,0.0
201911,40077,"westport, ky",344000.0,-0.1389,0.6958,4,0.3333,0.6,18.0,-0.4783,-0.8059,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,111.0,0.0,0.5169,3350.0,-0.1626,0.367,375750.0,-0.2218,0.697,4,0.3333,0.1429,,,,1.0
201911,42715,"breeding, ky",24000.0,0.0,-0.7628,1,0.0,-0.5,45.0,1.1951,-0.1509,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,29.0,0.0,-0.6233,826.0,0.0,-0.3685,24000.0,0.0,-0.7628,2,0.0,0.0,1.0,0.0,,1.0
201911,40508,"lexington, ky",209900.0,0.0207,-0.0894,87,-0.044,-0.0645,84.0,-0.201,0.2279,12,0.0,-0.4545,0,,,0.0,0.0,0.0,12.0,-0.5,-0.6,0.0795,-0.1148,-0.1528,24.0,0.3714,0.4545,192.0,0.0,-0.0456,1163.0,-0.051,0.0139,1113261.0,0.0371,2.7304,108,-0.0092,-0.0314,0.2759,0.0836,0.0984,0.0
201911,41014,"covington, ky",124900.0,0.0327,0.7414,18,-0.2,-0.4462,72.0,0.7778,0.3333,8,0.0,-0.6667,0,,,0.0,0.0,0.0,4.0,-0.7143,-0.6667,0.093,-0.2315,-0.0982,20.0,0.1765,-0.0244,81.0,-0.0106,0.1793,1616.0,0.0091,0.3591,169600.0,0.1279,0.8912,38,-0.0256,-0.283,1.1111,0.3556,0.4803,1.0
201911,42717,"burkesville, ky",127250.0,-0.1221,-0.1628,55,0.2088,0.1957,126.0,0.0633,0.13,12,0.5,0.2,0,,,0.0,0.0,0.0,12.0,2.0,1.0,0.169,0.1075,0.0545,3.0,-0.5385,-0.4545,92.0,-0.108,0.2499,1772.0,-0.0136,0.2449,208380.0,-0.087,0.13,58,0.1154,0.1485,0.0545,-0.0883,-0.065,1.0
