month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201707,01009,"bondsville, ma",228000.0,0.4522,0.3827,1,0.0,0.0,3.0,-0.8421,-0.7778,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,190.0,0.3929,1.044,1200.0,0.0426,-0.3236,228000.0,0.4522,0.3827,1,0.0,-0.5,,,,1.0
201707,01564,"sterling, ma",378119.0,0.0,0.1185,30,0.1538,-0.2308,57.0,-0.3543,-0.1172,12,1.0,-0.25,0,,-1.0,0.0,0.0,-0.0494,4.0,,-0.6667,0.0909,0.0909,-0.1196,3.0,-0.1429,-0.8,210.0,0.0,0.1848,1964.0,0.0013,-0.0038,476785.0,-0.0143,0.2374,32,0.1034,-0.4074,0.1,-0.0346,-0.2846,0.0
201707,01534,"northbridge, ma",437400.0,-0.0057,0.0104,23,-0.0612,-0.1481,45.0,-0.1429,0.0843,16,0.0,0.3333,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.1818,0.0453,0.1034,4.0,0.0,-0.4286,188.0,0.0079,0.0118,2206.0,-0.0409,-0.0605,454952.0,0.0201,0.1486,27,-0.0182,-0.2059,0.1739,0.0106,-0.0853,0.0
201707,02721,"fall river, ma",239900.0,0.0223,0.0,33,0.0,-0.2143,52.0,0.0785,-0.2256,16,-0.2,0.3333,0,,,0.0,0.0,0.0,12.0,-0.1429,-0.25,0.1778,-0.0506,-0.0173,5.0,0.6667,-0.2857,142.0,0.0439,-0.0141,1630.0,0.0675,0.0591,232435.0,0.008,-0.0128,38,0.0556,-0.2692,0.1515,0.0606,-0.0152,0.0
201707,01020,"chicopee, ma",194900.0,0.0159,0.1299,63,0.1455,-0.0308,38.0,0.1343,-0.3091,44,0.0,0.5714,0,,,0.0,0.0,0.0,20.0,-0.1667,0.0,0.1695,-0.0577,0.018,10.0,-0.2593,-0.5652,146.0,0.0248,0.1274,1331.0,-0.0274,-0.0281,214332.0,0.0044,0.1605,72,0.0588,-0.1818,0.1587,-0.0867,-0.1951,0.0
201707,02135,"brighton, ma",454900.0,0.1413,-0.2406,25,-0.1071,-0.2647,24.0,1.1364,-0.3472,24,-0.4783,-0.25,0,,-1.0,0.0,0.0,-0.0392,12.0,2.0,0.0,0.1818,0.1326,0.025,4.0,-0.4286,-0.6667,514.0,-0.0129,0.1049,810.0,0.0227,-0.3443,562479.0,0.2305,-0.0424,34,-0.0145,-0.2609,0.16,-0.09,-0.1929,1.0
201707,01244,"mill river, ma",520000.0,-0.0095,-0.1261,4,0.6,-0.4286,31.0,-0.4364,-0.4746,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3636,1.0,0.0,,177.0,0.077,-0.1109,3117.0,-0.1202,0.2272,530000.0,-0.0185,-0.0725,5,0.4286,-0.2857,0.25,-0.15,,1.0
201707,02346,"middleboro, ma",359900.0,0.0213,0.1425,44,-0.1287,-0.3889,51.0,0.275,0.1087,24,-0.2,-0.4,0,,,0.0,0.0,0.0,12.0,-0.1429,-0.5,0.12,-0.0374,-0.0422,11.0,0.0476,-0.5926,184.0,0.0655,0.1123,1952.0,-0.0004,0.0466,374657.0,0.0586,0.0855,55,-0.0833,-0.4444,0.25,0.0421,-0.125,0.0
201707,02333,"east bridgewater, ma",399900.0,0.0401,0.2305,46,0.1948,1.1905,31.0,0.3191,-0.3111,32,0.0,0.6,0,,,0.0,0.0,0.0,20.0,0.25,4.0,0.241,0.0298,0.1794,7.0,0.5556,-0.6818,200.0,0.0354,-0.0269,2034.0,0.0547,0.186,404423.0,-0.009,0.1392,52,0.2093,0.1818,0.1522,0.0353,-0.8954,0.0
201707,02364,"kingston, ma",526950.0,0.0364,0.0866,49,-0.0841,-0.2344,46.0,0.2867,-0.1154,20,-0.4444,-0.1667,0,,-1.0,0.0,0.0,-0.0296,16.0,0.0,0.0,0.2,0.0537,0.0476,9.0,-0.0526,-0.55,216.0,0.0208,-0.0697,2456.0,0.0248,0.2204,539018.0,0.0272,0.0499,56,-0.125,-0.3333,0.1837,0.0061,-0.1288,0.0
201707,02538,"east wareham, ma",287200.0,-0.0342,0.2879,16,0.1034,0.1429,61.0,0.2979,0.9365,12,1.0,0.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.1143,-0.0626,0.1143,4.0,1.0,-0.6364,207.0,-0.0049,0.2114,1384.0,-0.0022,-0.135,288283.0,-0.0203,-0.0664,20,0.25,-0.2,0.25,0.1121,-0.5357,0.0
201707,01012,"chesterfield, ma",349950.0,-0.0057,0.1113,6,-0.1429,-0.3333,103.0,-0.2509,2.2188,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1,0.0,,,,194.0,-0.0503,0.1326,2614.0,-0.0432,0.0865,549467.0,0.0012,0.1496,6,-0.1429,-0.4,,,,1.0
201707,01830,"haverhill, ma",299900.0,0.0351,0.1539,37,-0.0864,-0.3729,38.0,0.4074,-0.377,32,-0.1111,-0.2,0,,,0.0,0.0,0.0,24.0,0.5,2.0,0.2182,0.0348,0.1382,11.0,-0.0435,-0.6563,166.0,-0.018,-0.0395,1739.0,0.0216,0.2174,326408.0,0.0117,0.2159,48,-0.0769,-0.4667,0.2973,0.0133,-0.2451,0.0
201707,02633,"chatham, ma",1199500.0,-0.0052,0.0905,151,0.0,-0.0321,119.0,0.0872,0.3315,20,-0.0909,-0.1667,0,,,0.0,0.0,0.0,24.0,0.0909,-0.1429,0.1297,0.0024,-0.0069,15.0,0.4286,-0.0625,480.0,-0.0022,0.0197,2306.0,0.003,0.0385,1698770.0,-0.0271,0.0462,164,0.0186,-0.0353,0.0993,0.0298,-0.0032,0.0
201707,01524,"leicester, ma",275000.0,-0.083,-0.1039,24,0.2973,-0.2941,35.0,-0.5758,-0.5513,12,-0.25,0.5,0,,,0.0,0.0,0.0,4.0,0.0,-0.6667,0.1053,-0.0001,-0.1129,2.0,-0.6,-0.8947,150.0,-0.1,0.0497,1672.0,0.1218,-0.0923,273993.0,-0.0694,-0.1324,28,0.2727,-0.4615,0.0833,-0.1869,-0.4755,1.0
201707,02356,"north easton, ma",649000.0,-0.0014,0.2021,42,-0.0562,-0.1765,57.0,0.2955,0.5405,12,-0.5,-0.5,0,-1.0,-1.0,0.0,-0.0313,-0.037,12.0,-0.4,0.0,0.1791,-0.0593,-0.0048,5.0,-0.2308,-0.5455,231.0,-0.0127,0.0051,3000.0,0.0044,0.25,684993.0,0.0061,0.0787,47,-0.0962,-0.254,0.119,-0.027,-0.0966,0.0
201707,01201,"pittsfield, ma",189900.0,0.0102,-0.1506,190,0.0411,-0.1403,62.0,0.1659,0.0082,60,0.0,0.0714,0,-1.0,,0.0,-0.0055,0.0,52.0,0.4444,0.625,0.1477,0.0388,0.0608,97.0,0.0899,0.0659,136.0,-0.0146,0.0377,1543.0,0.0401,-0.1287,292202.0,-0.008,0.0293,286,0.0573,-0.0949,0.5105,0.0229,0.0988,1.0
201707,02563,"sandwich, ma",499950.0,-0.0069,0.0224,98,-0.0439,0.0889,66.0,0.1008,0.0077,28,0.1667,0.0,0,,,0.0,0.0,0.0,20.0,-0.1667,0.0,0.1418,-0.0119,0.0058,14.0,-0.0667,-0.5484,226.0,-0.003,-0.0235,2295.0,0.0248,0.0198,607174.0,0.0145,0.1016,111,-0.0431,-0.0826,0.1429,-0.0035,-0.2016,0.0
201707,01966,"rockport, ma",719450.0,-0.0265,0.1077,36,0.0909,-0.3077,50.0,0.0309,-0.3548,12,-0.3333,0.5,0,,,0.0,0.0,0.0,8.0,1.0,-0.3333,0.1481,0.0843,-0.0454,6.0,-0.1429,0.2,382.0,0.034,0.1285,1957.0,-0.0076,0.014,1011492.0,-0.0054,0.1645,42,0.037,-0.2632,0.1667,-0.0455,0.0705,0.0
201707,01475,"winchendon, ma",239700.0,0.0369,0.2388,36,-0.0886,-0.3333,59.0,0.3111,-0.1061,16,-0.3333,-0.2,0,-1.0,,0.0,-0.0841,0.0,8.0,-0.3333,-0.5,0.1509,-0.0165,-0.0491,7.0,-0.2222,-0.5,143.0,0.0649,0.1989,1617.0,-0.0093,-0.0071,248363.0,0.084,0.2139,45,-0.0722,-0.3382,0.1944,-0.0334,-0.0648,0.0
201707,02148,"malden, ma",389000.0,-0.0393,0.1426,31,0.1273,0.1923,24.0,0.4545,-0.04,40,-0.0909,0.0,0,,,0.0,0.0,0.0,12.0,2.0,0.5,0.1429,0.0931,0.0252,11.0,0.1579,-0.5417,300.0,0.0449,0.0219,1338.0,-0.0929,0.0292,416257.0,-0.0436,0.1182,41,0.0933,-0.2115,0.3548,0.0094,-0.5682,0.0
201707,01038,"hatfield, ma",432450.0,0.0059,-0.0689,14,0.037,0.0769,99.0,0.4245,0.2532,0,-1.0,,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.3478,-0.0093,0.1256,1.0,-0.6667,0.0,172.0,-0.0801,-0.1494,2310.0,0.0105,0.0524,423664.0,0.0061,-0.0944,15,-0.0625,0.0714,0.0714,-0.1508,-0.0055,0.0
201707,02122,"dorchester, ma",549000.0,0.2153,0.4297,20,0.0526,0.1111,19.0,0.2667,-0.6346,20,-0.375,1.5,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0952,0.0183,-0.0381,5.0,-0.3333,0.0,348.0,-0.0329,-0.0546,1490.0,0.1774,0.3796,536925.0,0.0957,0.2448,25,-0.0741,0.1364,0.25,-0.1447,-0.0278,1.0
201707,01845,"north andover, ma",550000.0,-0.0171,-0.0433,72,-0.0137,-0.0769,39.0,0.1908,-0.2427,32,-0.5152,0.0,0,,,0.0,0.0,0.0,20.0,-0.2308,-0.375,0.1626,-0.0198,-0.0551,15.0,-0.3182,-0.5455,230.0,0.0376,0.0711,2464.0,0.0117,-0.084,707244.0,0.0261,0.0128,86,-0.0703,-0.211,0.2083,-0.093,-0.2147,0.0
201707,01468,"templeton, ma",207400.0,0.0992,0.0122,31,0.5122,0.2917,25.0,-0.1935,-0.4792,16,0.0,0.3333,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.0816,0.0076,0.0102,3.0,-0.1429,-0.75,129.0,-0.0234,0.0037,1637.0,0.0318,0.0913,222294.0,-0.0109,-0.0062,36,0.4694,0.0,0.0968,-0.074,-0.4032,0.0
201707,02189,"east weymouth, ma",407450.0,0.0781,0.045,30,0.1321,0.0714,30.0,0.2245,-0.0625,28,0.0,0.0,0,,-1.0,0.0,0.0,-0.0548,16.0,0.3333,1.0,0.2703,0.0885,0.1622,8.0,-0.2727,-0.5,246.0,-0.0324,-0.0415,1643.0,0.077,0.1289,392753.0,0.0126,-0.0135,37,-0.0133,-0.1778,0.2667,-0.1484,-0.3048,0.0
201707,01106,"longmeadow, ma",349400.0,0.0114,-0.0158,89,0.0349,0.1266,51.0,0.1792,-0.1639,44,0.1,0.8333,0,,,0.0,0.0,0.0,32.0,-0.3333,0.3333,0.2532,-0.1168,0.058,12.0,0.3333,-0.2941,164.0,-0.0005,-0.0014,2392.0,0.0244,0.0063,453941.0,0.0057,-0.0077,102,0.057,0.0968,0.1348,0.0302,-0.0804,1.0
201707,02339,"hanover, ma",677450.0,0.1053,0.1681,56,0.0769,0.037,61.0,0.4353,0.1731,16,-0.6364,-0.2,0,-1.0,,0.0,-0.04,0.0,24.0,-0.0769,1.0,0.3077,0.0466,0.1713,6.0,-0.4545,-0.625,244.0,-0.0136,0.0411,2661.0,0.0435,0.0141,682509.0,0.0363,0.0742,61,0.0083,-0.1286,0.1071,-0.1044,-0.1892,0.0
201707,02131,"roslindale, ma",504950.0,-0.001,0.2197,21,0.0,0.05,18.0,0.3333,-0.4,28,-0.1765,0.4,0,,-1.0,0.0,0.0,-0.0606,4.0,-0.5,-0.5,0.0635,-0.0552,-0.0365,7.0,-0.0667,-0.7083,357.0,0.0672,0.1892,1484.0,0.0559,0.0123,512019.0,-0.0125,0.1782,25,-0.1379,-0.4318,0.3333,-0.0238,-0.8667,0.0
201707,01057,"monson, ma",265000.0,-0.0137,0.0095,47,0.119,0.093,61.0,0.3407,-0.0896,12,-0.3333,0.0,0,,,0.0,0.0,0.0,16.0,0.0,1.0,0.25,-0.0209,0.0962,5.0,0.4286,-0.375,132.0,-0.0031,-0.0825,1754.0,0.1386,0.0627,253311.0,0.0055,-0.0285,50,0.0989,-0.0196,0.1064,0.023,-0.0797,0.0
201707,01060,"northampton, ma",340400.0,-0.0217,-0.1018,62,0.0248,-0.225,61.0,0.6712,-0.1408,16,-0.3333,0.0,0,,,0.0,0.0,0.0,12.0,0.0,-0.25,0.1429,0.0248,-0.0039,8.0,0.0,-0.5294,256.0,0.0503,0.1385,1305.0,-0.0225,-0.1443,430952.0,-0.0428,-0.0123,68,0.0,-0.299,0.129,-0.0032,-0.0835,1.0
201707,01566,"sturbridge, ma",279000.0,-0.0319,-0.2398,28,-0.0667,0.037,52.0,-0.0957,-0.3158,12,-0.1429,0.0,0,,,0.0,0.0,0.0,12.0,0.5,0.0,0.2667,0.07,0.0359,4.0,-0.2727,-0.6923,165.0,-0.0232,-0.0075,1886.0,-0.0539,-0.0723,353092.0,0.0105,-0.0306,33,-0.0294,-0.175,0.1429,-0.0405,-0.3386,1.0
201707,02762,"plainville, ma",479900.0,0.0057,0.4119,35,0.0606,0.4,65.0,0.8705,0.2745,12,-0.5,0.0,0,,,0.0,0.0,0.0,16.0,0.6,0.3333,0.2791,0.1337,0.0791,6.0,-0.5,-0.5714,213.0,-0.055,-0.0215,1950.0,0.0013,0.098,458626.0,-0.0061,0.2213,40,-0.1011,0.0256,0.1714,-0.1922,-0.3886,0.0
201707,02472,"watertown, ma",644498.0,-0.0379,0.1718,21,-0.0233,-0.25,25.0,1.0408,-0.1379,24,-0.3333,0.2,0,,,0.0,0.0,0.0,8.0,-0.4286,-0.3333,0.16,-0.0527,-0.0335,6.0,0.0,-0.5385,349.0,-0.0253,-0.0228,1860.0,-0.0069,0.2408,672610.0,-0.0429,0.191,26,-0.0189,-0.3158,0.2857,0.0066,-0.1786,0.0
201707,01752,"marlborough, ma",389900.0,0.006,0.2186,50,-0.1525,-0.2647,36.0,0.42,-0.2755,36,-0.3333,-0.1,0,,,0.0,0.0,0.0,20.0,0.0,-0.2857,0.2247,0.0639,0.0247,12.0,-0.2941,-0.7209,207.0,0.032,0.0601,1908.0,-0.0016,0.162,441441.0,0.0294,0.2579,61,-0.2026,-0.4649,0.24,-0.0481,-0.3924,0.0
201707,02038,"franklin, ma",530000.0,0.0473,0.1044,77,-0.0833,-0.0128,42.0,0.0,-0.1064,36,-0.4194,-0.25,0,-1.0,,0.0,-0.0238,0.0,28.0,-0.0667,0.1667,0.1832,0.0012,0.0378,16.0,-0.2195,-0.6,228.0,0.0053,0.1135,2250.0,-0.002,0.0045,556675.0,0.0386,0.0769,92,-0.128,-0.2137,0.2078,-0.0363,-0.305,0.0
201707,02180,"stoneham, ma",474450.0,-0.0691,-0.0315,27,0.0,-0.1818,36.0,0.618,-0.027,20,-0.4118,-0.1667,0,,-1.0,0.0,0.0,-0.0494,8.0,-0.4286,-0.3333,0.1569,-0.0252,0.001,6.0,-0.5,-0.7143,278.0,-0.0017,0.0251,1664.0,-0.0475,-0.0927,528063.0,-0.0079,0.0287,34,-0.1169,-0.3585,0.2222,-0.2222,-0.4141,0.0
201707,01026,"cummington, ma",245000.0,-0.1207,-0.02,9,0.2857,-0.3571,51.0,0.4167,-0.4769,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.4,0.4,0.0923,1.0,-0.3333,,126.0,0.36,-0.0275,1656.0,0.0,-0.1049,236894.0,-0.0163,-0.0804,10,0.25,-0.2857,0.1111,-0.1032,,1.0
201707,01907,"swampscott, ma",707500.0,-0.0459,-0.1388,44,0.1892,-0.2414,25.0,-0.1228,-0.4048,32,0.0,1.0,0,,,0.0,0.0,0.0,8.0,0.0,-0.5,0.1311,0.0385,-0.0549,10.0,-0.0476,-0.4118,296.0,0.1112,-0.0092,3157.0,0.0027,0.056,1286825.0,-0.0509,0.0019,53,0.1042,-0.3026,0.2273,-0.0565,-0.0658,1.0
201707,01420,"fitchburg, ma",189900.0,-0.0252,0.0048,72,0.1613,-0.2577,37.0,0.0137,0.0882,60,0.2,0.5,0,-1.0,-1.0,0.0,-0.0308,-0.0199,24.0,1.0,0.0,0.1519,0.057,0.0038,12.0,-0.2941,-0.7073,136.0,-0.0215,0.0917,1435.0,0.0156,-0.0781,210933.0,0.0139,0.0434,83,0.0641,-0.3986,0.1667,-0.1075,-0.256,0.0
201707,01088,"west hatfield, ma",339900.0,-0.0148,0.133,3,0.0,2.0,46.0,1.7879,1.0,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,,0.5,0.5,0.5,1.0,,,192.0,0.3695,-0.1252,1617.0,-0.3435,0.182,319633.0,-0.0154,0.0655,4,0.3333,3.0,0.3333,,,0.0
201707,01070,"plainfield, ma",182450.0,-0.0188,-0.3898,2,0.0,-0.7778,112.0,0.5274,0.9224,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2105,,,,114.0,-0.0239,-0.2983,1475.0,0.0,-0.2282,182450.0,-0.0188,-0.5092,2,0.0,-0.8182,,,,1.0
201707,01537,"north oxford, ma",289900.0,0.0546,0.261,8,0.2308,0.3333,86.0,0.1242,-0.2743,4,-0.3333,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.3077,-0.0852,0.041,1.0,-0.3333,-0.75,180.0,-0.0687,0.1684,1568.0,0.0453,0.0453,328791.0,0.0008,0.2514,8,0.0,-0.2727,0.125,-0.1058,-0.5417,0.0
201707,02119,"roxbury, ma",549000.0,0.1343,0.2784,18,0.125,0.2857,34.0,0.7403,-0.1625,8,-0.3333,-0.5,0,,,0.0,0.0,0.0,12.0,0.5,2.0,0.3478,0.118,0.1878,1.0,-0.7778,-0.8,316.0,-0.0182,0.1153,1796.0,0.0257,0.1894,509180.0,0.0616,0.1601,19,-0.0952,0.0556,0.0556,-0.2257,-0.3016,0.0
201707,01867,"reading, ma",589900.0,-0.0633,0.0745,40,-0.2453,-0.1304,44.0,0.3037,0.1139,24,-0.5385,-0.4,0,,-1.0,0.0,0.0,-0.0741,12.0,-0.5,0.0,0.1905,-0.0123,0.0982,12.0,0.0,-0.4783,294.0,0.0262,-0.0089,1975.0,-0.0541,0.1563,649477.0,-0.0275,0.0761,52,-0.218,-0.2353,0.3,0.0736,-0.2,0.0
201707,01474,"west townsend, ma",327450.0,0.394,-0.0341,3,-0.1429,-0.7273,51.0,0.2143,-0.25,4,0.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.4706,1.0,-0.6,-0.6667,158.0,0.0749,0.422,2073.0,-0.0702,-0.0545,321975.0,0.1129,0.0328,6,0.0,-0.5385,0.3333,-0.381,0.0606,0.0
201707,01985,"west newbury, ma",739900.0,0.0873,0.0012,26,-0.0545,-0.1875,39.0,-0.061,-0.3475,8,-0.5,1.0,0,-1.0,,0.0,-0.0364,0.0,4.0,-0.5,-0.5,0.0952,-0.0878,-0.075,5.0,0.1111,-0.2857,213.0,-0.0061,-0.0364,3100.0,-0.0245,0.0544,732459.0,0.0207,-0.0942,30,-0.0476,-0.25,0.1923,0.0287,-0.0264,1.0
201707,02667,"wellfleet, ma",629000.0,0.0,0.0501,56,-0.0345,-0.2727,67.0,-0.0256,-0.2267,12,0.0,0.0,0,,,0.0,0.0,0.0,4.0,-0.6,-0.6667,0.0533,-0.0853,-0.0621,11.0,1.75,-0.1538,368.0,0.0009,0.0405,1706.0,-0.0127,-0.1094,701022.0,-0.0766,-0.1549,68,0.0968,-0.2527,0.1964,0.1275,0.0276,0.0
201707,01370,"shelburne falls, ma",349450.0,-0.029,0.2516,12,-0.0769,0.0,78.0,0.55,0.962,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2105,1.0,0.0,-0.8333,147.0,-0.1228,0.1463,2602.0,-0.0377,0.0408,542193.0,-0.0669,0.2704,12,-0.1111,-0.2941,0.0833,0.0064,-0.4167,1.0
201707,02764,"north dighton, ma",431950.0,0.0,-0.0399,6,-0.2,-0.6,49.0,-0.1765,-0.1901,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.25,0.25,0.0962,1.0,1.0,-0.75,178.0,-0.1403,-0.0843,2478.0,0.0473,0.0525,491463.0,0.0121,-0.0129,8,0.0,-0.5789,0.1667,0.1,-0.1,0.0
201707,02111,"boston, ma",1625000.0,0.0504,0.0518,42,-0.1515,0.0,60.0,0.1215,0.0,12,-0.4545,-0.4,0,,,0.0,0.0,0.0,8.0,-0.4286,-0.3333,0.1455,-0.0471,-0.045,3.0,0.2,-0.25,1185.0,0.0227,-0.042,1504.0,0.028,0.0592,1908107.0,0.0147,0.0333,42,-0.1845,-0.0233,0.0714,0.0209,-0.0238,0.0
201707,01072,"shutesbury, ma",319900.0,-0.0303,-0.0725,22,0.1892,0.2222,87.0,0.1678,0.0545,8,1.0,,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.1538,-0.1231,-0.1319,,,,158.0,-0.0442,0.0451,2042.0,-0.049,-0.0304,312614.0,-0.075,-0.0959,22,0.1282,-0.1538,,,,0.0
201707,01864,"north reading, ma",598000.0,-0.1386,-0.0032,32,-0.1795,-0.2381,31.0,0.4699,-0.1974,24,-0.25,0.0,0,,,0.0,0.0,0.0,8.0,-0.6,-0.6667,0.1558,-0.0613,-0.0685,7.0,-0.3636,-0.72,241.0,-0.0566,-0.0145,2400.0,-0.062,-0.0625,664862.0,-0.0485,0.0868,39,-0.2121,-0.4,0.2188,-0.0633,-0.3765,0.0
201707,02668,"west barnstable, ma",592450.0,-0.0027,0.0772,32,0.0667,-0.3043,59.0,0.0261,-0.1918,8,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,0.3333,-0.3333,0.2286,0.0678,0.0252,3.0,-0.1429,-0.5,289.0,-0.0367,0.2695,2537.0,0.0342,-0.0479,750311.0,0.0266,0.2156,35,0.0448,-0.3269,0.0938,-0.0229,-0.0367,0.0
201707,02653,"orleans, ma",904500.0,0.0169,0.0106,99,-0.0246,0.0206,78.0,0.0435,0.0,20,0.1111,0.6667,0,,,0.0,0.0,0.0,16.0,-0.1111,0.0,0.126,-0.0037,-0.0052,17.0,-0.2093,0.1333,391.0,0.0104,0.0405,2633.0,-0.0131,0.0008,1446251.0,0.006,0.0339,115,-0.0574,0.0455,0.1717,-0.0401,0.0171,0.0
201707,02494,"needham heights, ma",979450.0,-0.0842,-0.0948,18,0.0286,-0.4857,34.0,-0.1067,-0.3558,4,-0.7143,-0.6667,0,,,0.0,0.0,0.0,4.0,-0.7143,-0.5,0.2286,-0.1198,0.0804,3.0,-0.4444,-0.1667,358.0,0.0056,0.1166,3296.0,0.0038,-0.091,1081709.0,-0.0225,0.0063,18,-0.1818,-0.5263,0.1389,-0.1183,0.0532,0.0
201707,01747,"hopedale, ma",349900.0,-0.0312,0.2521,20,0.0811,0.4286,38.0,1.0,-0.3448,12,-0.3333,0.5,0,,,0.0,0.0,0.0,12.0,0.2,2.0,0.3077,0.0147,0.1698,3.0,0.2,-0.5714,185.0,-0.014,0.1267,1700.0,-0.0378,-0.1293,451690.0,-0.0422,-0.2064,23,0.1795,0.0952,0.15,0.0149,-0.35,0.0
201707,01588,"whitinsville, ma",209900.0,-0.2697,-0.0479,21,-0.2075,-0.4615,57.0,0.3902,-0.3486,12,-0.4,-0.25,0,,,0.0,0.0,0.0,4.0,-0.7143,-0.6667,0.0702,-0.1786,-0.0898,6.0,0.0,-0.5714,165.0,-0.0149,0.2123,1355.0,-0.1487,-0.1391,252139.0,-0.1244,-0.0602,26,-0.2,-0.5094,0.2857,0.0593,-0.0733,0.0
201707,01373,"south deerfield, ma",368900.0,0.2572,0.1354,13,0.1818,-0.2353,83.0,0.2268,0.162,8,1.0,1.0,0,,,0.0,0.0,0.0,4.0,1.0,-0.5,0.1111,-0.0065,-0.2889,3.0,1.0,-0.4,165.0,-0.0103,0.0743,2628.0,0.0,0.1328,344467.0,0.0096,-0.1221,16,0.2308,-0.2727,0.2308,0.0944,-0.0633,1.0
201707,01083,"warren, ma",239900.0,-0.0987,0.091,13,0.1818,-0.4348,64.0,-0.0623,0.3913,8,,-0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.3485,-0.2222,1.0,0.0,-0.9286,160.0,-0.0494,0.4544,1546.0,-0.0781,-0.2096,241874.0,-0.1184,0.0554,14,0.1667,-0.6111,0.0769,-0.014,-0.5318,0.0
201707,01010,"brimfield, ma",249450.0,-0.0018,0.097,26,0.3,0.2381,51.0,0.4676,-0.2093,4,-0.5,0.0,0,,,0.0,0.0,0.0,12.0,0.2,2.0,0.25,-0.0476,0.1419,2.0,1.0,-0.8,150.0,0.0229,0.0575,1696.0,-0.0297,0.1136,295496.0,-0.0332,0.035,28,0.3333,-0.0968,0.0769,0.0269,-0.3993,0.0
201707,01440,"gardner, ma",185568.0,-0.072,0.0827,38,-0.24,-0.4242,35.0,0.0687,-0.3137,24,-0.4545,-0.25,0,-1.0,,0.0,-0.0192,0.0,12.0,-0.25,-0.25,0.1765,0.0292,0.0409,11.0,0.0476,-0.3889,107.0,-0.1066,-0.0234,1600.0,0.0593,0.0204,185409.0,-0.0559,0.005,50,-0.1597,-0.4118,0.2895,0.0795,0.0167,0.0
201707,02368,"randolph, ma",354450.0,0.0,0.1471,44,0.0353,-0.1373,30.0,0.3043,-0.0909,56,0.12,0.0,0,,-1.0,0.0,0.0,-0.0282,12.0,-0.1429,-0.4,0.129,-0.0017,-0.0032,11.0,0.1579,-0.6765,220.0,-0.0061,0.1215,1600.0,-0.013,-0.0453,348236.0,0.0089,0.0761,54,0.0385,-0.3721,0.25,0.0265,-0.4167,0.0
201707,01719,"boxborough, ma",745000.0,0.0212,0.0727,24,0.2308,-0.0769,37.0,0.4314,-0.2551,12,-0.5,0.0,0,,,0.0,0.0,0.0,12.0,1.0,0.5,0.24,0.0659,0.0582,1.0,-0.75,-0.75,237.0,0.0077,0.0796,3002.0,-0.0092,0.0642,704292.0,-0.035,0.0795,26,0.0833,-0.1613,0.0417,-0.1635,-0.1122,0.0
201707,02642,"eastham, ma",549000.0,0.0083,0.1046,68,0.0074,-0.2444,71.0,0.1592,-0.2604,12,-0.1429,-0.25,0,,,0.0,0.0,0.0,8.0,-0.5556,-0.6,0.0741,-0.1149,-0.0774,11.0,-0.2143,-0.4762,313.0,0.0043,-0.0246,1792.0,-0.0047,0.0808,748131.0,0.136,0.1367,80,-0.0123,-0.2793,0.1618,-0.0456,-0.0716,0.0
