month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202001,37027,"brentwood, tn",1210281.0,0.0447,0.359,169,-0.1314,-0.2341,60.0,0.0343,0.1368,90,0.875,0.0714,0,-1.0,-1.0,0.0,-0.0067,-0.0231,14.0,-0.4615,-0.7308,0.0478,-0.0384,-0.0945,57.0,0.13,-0.0583,233.0,0.0429,0.1742,4985.0,0.007,0.0815,1435014.0,0.0354,0.2995,226,-0.0758,-0.1815,0.3353,0.0776,0.0626,0.0
202001,37753,"hartford, tn",245000.0,0.0,0.1667,3,0.0,0.0,128.0,0.1435,0.371,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,150.0,0.0,-0.2241,1633.0,0.0,0.5037,266300.0,0.0,0.3207,3,0.0,-0.25,,,,0.0
202001,37617,"blountville, tn",286950.0,0.083,0.2371,33,-0.058,-0.4672,118.0,0.1771,0.2292,10,0.25,-0.2857,0,,,0.0,0.0,0.0,12.0,,-0.1429,0.2131,0.2131,0.0488,10.0,0.1765,-0.1304,108.0,0.0034,0.0313,2737.0,0.0684,0.2402,326737.0,0.0335,0.1243,43,-0.0115,-0.411,0.3077,0.0613,0.1192,0.0
202001,37144,"petersburg, tn",345000.0,0.0055,0.1899,11,-0.0435,0.0476,54.0,-0.5069,-0.1008,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.1429,0.1429,0.1429,3.0,1.5,1.5,177.0,0.0224,0.2348,1912.0,-0.0235,0.0482,685332.0,0.0544,0.9984,14,0.1667,0.2174,0.2273,0.1403,0.132,1.0
202001,38553,"clarkrange, tn",192100.0,-0.0601,0.2813,17,0.2143,0.0,73.0,0.4949,-0.4692,8,1.0,0.3333,0,,,0.0,0.0,0.0,2.0,,,0.0625,0.0625,0.0625,2.0,-0.3333,0.0,121.0,-0.0092,0.4664,1855.0,0.0123,-0.0296,347798.0,0.0802,0.1778,19,0.0882,-0.0513,0.1176,-0.0966,0.0,0.0
202001,37012,"alexandria, tn",219400.0,-0.0023,0.0448,15,0.1111,0.0714,41.0,-0.2488,-0.1931,6,-0.25,2.0,0,,,0.0,0.0,0.0,6.0,2.0,0.0,0.2769,0.186,-0.1231,3.0,-0.25,2.0,140.0,0.035,0.0526,1691.0,-0.0946,-0.0249,289552.0,-0.0932,0.2244,17,0.0,0.1333,0.2,-0.0963,0.1286,1.0
202001,37097,"lobelville, tn",372450.0,0.4262,0.8632,4,-0.2,-0.2,98.0,-0.1372,-0.1014,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,166.0,0.3206,0.1619,2104.0,0.061,0.5072,424475.0,0.1682,0.7681,5,-0.1667,-0.1667,0.25,0.05,0.05,1.0
202001,37040,"clarksville, tn",237125.0,0.0,0.1109,139,0.1393,-0.2798,37.0,-0.2816,-0.2885,148,0.7209,0.0725,12,5.0,2.0,0.0307,0.0247,0.0218,18.0,0.0,-0.5909,0.0464,-0.0114,-0.0593,93.0,-0.119,-0.0054,117.0,0.0013,0.0988,2079.0,-0.0041,0.0395,252148.0,-0.0061,0.1416,230,0.0155,-0.2055,0.6655,-0.1952,0.1836,0.0
202001,37885,"vonore, tn",473750.0,0.0746,0.1454,42,-0.0674,-0.2783,105.0,0.1547,-0.2302,6,-0.25,-0.5,0,,,0.0,0.0,0.0,6.0,,-0.25,0.103,0.103,0.0096,12.0,0.0455,0.0,153.0,0.0054,0.0564,3037.0,0.061,-0.0036,606687.0,0.0926,-0.0131,53,-0.045,-0.2319,0.2771,0.0299,0.0771,0.0
202001,37336,"georgetown, tn",224900.0,-0.0479,-0.251,15,-0.2308,-0.0323,96.0,0.4015,0.1672,2,-0.5,-0.5,0,,,0.0,0.0,0.0,2.0,-0.6667,-0.5,0.0909,-0.1212,-0.0977,5.0,0.6667,2.3333,135.0,0.0118,-0.0168,1728.0,-0.1037,-0.364,345974.0,0.0432,-0.2876,20,-0.1489,0.1429,0.3333,0.1795,0.2366,1.0
202001,37013,"antioch, tn",259725.0,-0.0063,0.0713,141,-0.1296,-0.185,44.0,0.1905,0.0174,116,0.1837,-0.0333,8,-0.3333,3.0,0.0233,-0.0163,0.0181,30.0,-0.375,-0.3182,0.1017,-0.0442,-0.02,58.0,-0.1831,-0.1008,148.0,0.0052,0.0651,1790.0,-0.0042,0.0231,282890.0,-0.0076,0.077,199,-0.1459,-0.1777,0.4113,-0.0269,0.0385,0.0
202001,38463,"iron city, tn",159500.0,0.0,-0.4026,5,0.0,-0.1667,86.0,0.4615,-0.24,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,96.0,0.0,-0.1015,1687.0,-0.0053,-0.2984,205123.0,0.0362,-0.1717,5,0.0,-0.2857,,,,1.0
202001,37727,"del rio, tn",327875.0,0.0034,0.4012,16,-0.1842,0.1481,176.0,0.1408,1.0376,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.0952,0.0952,0.0238,5.0,-0.0909,0.1111,134.0,-0.0392,-0.0713,2461.0,0.0893,0.653,330494.0,0.0303,0.1429,21,-0.125,0.1667,0.3226,0.0331,-0.0108,1.0
202001,37042,"clarksville, tn",232500.0,0.0133,0.0674,278,-0.081,-0.1285,45.0,0.0783,-0.4013,266,0.4,0.4944,16,0.6,-0.1111,0.0245,0.01,-0.0026,38.0,-0.0952,0.0556,0.0637,0.0024,0.0094,167.0,0.0809,0.0091,115.0,0.0226,0.1002,2043.0,-0.0006,-0.0113,230738.0,0.0133,0.077,451,-0.0088,-0.0692,0.6007,0.09,0.0819,0.0
202001,37318,"cowan, tn",105925.0,-0.0096,-0.2364,13,0.1364,1.0833,110.0,0.0046,0.7109,0,,,0,,,0.0,0.0,0.0,2.0,,,0.1538,0.1538,0.1538,0.0,-1.0,-1.0,80.0,0.0361,0.0263,1294.0,-0.0042,-0.3547,136571.0,-0.0314,-0.2155,13,0.0417,0.5625,0.0,-0.0909,-0.4167,1.0
202001,37187,"white bluff, tn",249900.0,0.0018,0.0202,28,-0.0345,0.0566,63.0,0.3548,-0.1127,12,0.0,0.2,0,,-1.0,0.0,0.0,-0.0879,6.0,0.5,0.5,0.131,0.0412,0.0421,8.0,-0.1579,-0.1111,169.0,0.0157,0.0947,1470.0,0.0003,-0.1391,269014.0,-0.0226,-0.2345,36,-0.0649,0.0141,0.2857,-0.0419,-0.0539,0.0
202001,37601,"johnson city, tn",183450.0,-0.0078,0.1466,76,-0.1564,-0.3811,106.0,0.2398,0.2254,16,-0.3333,-0.6522,0,,,0.0,0.0,0.0,28.0,0.5556,-0.125,0.209,0.086,0.0512,33.0,-0.0294,-0.2826,96.0,-0.0037,-0.0569,1927.0,0.1037,0.1981,334831.0,0.0521,0.419,109,-0.132,-0.3542,0.4371,0.0572,0.06,0.0
202001,37915,"knoxville, tn",106250.0,-0.0761,-0.1743,6,-0.25,-0.1429,44.0,0.8438,0.8632,2,-0.6667,-0.75,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0571,0.0,4.0,-0.2,-0.1111,84.0,-0.0606,0.0112,1330.0,0.1363,0.0448,154459.0,-0.0695,-0.3124,11,-0.1923,-0.0455,0.6667,0.0417,0.0238,1.0
202001,37142,"palmyra, tn",417000.0,-0.0024,0.3905,1,0.0,-0.9091,71.0,1.2031,0.0444,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.2,0.0,139.0,-0.0024,0.0827,3000.0,0.0,0.2151,417000.0,-0.0024,0.2944,3,-0.1429,-0.76,2.0,-0.5,1.8182,1.0
202001,37416,"chattanooga, tn",296725.0,0.0415,-0.0188,43,-0.1224,-0.0753,83.0,0.2206,0.5962,14,-0.125,-0.5882,0,,,0.0,0.0,0.0,6.0,-0.4,0.0,0.1164,-0.0307,0.044,4.0,0.6,3.0,134.0,0.1481,0.1568,2175.0,0.0058,-0.0572,330303.0,0.0281,-0.1226,47,-0.0874,0.0,0.093,0.042,0.0715,0.0
202001,37366,"pelham, tn",379900.0,0.0,2.1924,1,0.0,-0.8,351.0,0.0637,1.749,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,396.0,0.0,2.1769,960.0,0.0,-0.4045,379900.0,0.0,1.3227,1,0.0,-0.8,,,,1.0
202001,38351,"lexington, tn",172400.0,0.0201,-0.0282,35,-0.0667,-0.1566,72.0,0.1526,-0.2789,12,0.5,0.5,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0556,-0.0096,-0.0082,15.0,0.1154,0.0741,97.0,-0.0002,0.1677,1940.0,0.0523,-0.2325,249336.0,-0.0216,-0.0177,51,0.0099,-0.0727,0.4143,0.0676,0.089,0.0
202001,37214,"nashville, tn",317500.0,-0.0114,0.2342,44,-0.1698,-0.4884,37.0,-0.1494,-0.3273,40,0.1765,0.0526,2,,,0.0164,0.0164,0.0164,14.0,0.0,-0.4615,0.1132,-0.0097,-0.0211,32.0,0.0678,-0.1818,165.0,0.0007,0.0061,1856.0,0.0091,0.2112,319822.0,-0.0099,-0.0646,76,-0.0736,-0.3862,0.7159,0.1593,0.2682,0.0
202001,38310,"adamsville, tn",169900.0,-0.0145,-0.1309,52,-0.0636,0.051,132.0,-0.0819,0.0115,8,3.0,-0.3333,0,,,0.0,0.0,0.0,4.0,,0.0,0.063,0.063,0.0061,4.0,-0.4286,-0.5294,82.0,0.0,-0.182,1680.0,0.0269,-0.035,199654.0,-0.0306,-0.0578,56,-0.1048,-0.0431,0.0777,-0.0496,-0.0958,1.0
202001,37034,"chapel hill, tn",299186.0,0.0007,0.1214,49,-0.0667,0.0652,71.0,0.3824,0.1371,16,0.3333,-0.2,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.1085,-0.0081,0.0685,12.0,0.3529,-0.2069,151.0,-0.0069,0.0785,1988.0,0.0075,0.0624,365586.0,0.012,0.3925,61,-0.0082,0.0168,0.2347,0.0728,-0.0805,0.0
202001,37615,"johnson city, tn",331950.0,-0.0502,0.1557,79,-0.0765,-0.3376,80.0,0.1722,-0.2809,38,0.9,0.1176,0,,,0.0,0.0,0.0,24.0,0.5,0.2,0.1601,0.0423,0.0552,36.0,0.0597,-0.2198,125.0,0.0556,-0.1064,2656.0,-0.0441,0.2974,382512.0,0.0115,0.1675,114,-0.0581,-0.3079,0.4522,0.0581,0.0683,0.0
202001,37207,"nashville, tn",334950.0,0.072,0.1167,93,0.1145,-0.4394,34.0,-0.3568,-0.3568,60,0.2,-0.2308,6,0.5,0.0,0.0305,0.0058,0.008,16.0,0.0,-0.6364,0.0828,-0.001,-0.0613,33.0,-0.12,-0.34,220.0,0.0737,0.138,1529.0,0.0377,-0.0301,358699.0,-0.0077,0.1014,126,0.0458,-0.4149,0.3568,-0.0951,0.0537,0.0
202001,37210,"nashville, tn",467200.0,0.0118,0.4198,44,-0.1944,-0.1122,63.0,0.5494,-0.0772,18,0.0,-0.4,0,,,0.0,0.0,0.0,12.0,0.0,-0.4,0.132,0.0007,-0.0945,26.0,-0.0877,1.3636,231.0,0.0432,-0.0717,1799.0,0.0127,0.3462,655859.0,0.0622,0.5787,70,-0.1366,0.2087,0.5977,0.0699,0.3732,0.0
202001,37324,"decherd, tn",209000.0,0.1502,-0.069,13,-0.2571,-0.2571,187.0,0.1879,1.0955,2,-0.5,-0.6667,0,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0541,-0.02,-0.0229,3.0,-0.1429,-0.4,119.0,0.1003,0.2457,2214.0,0.0036,0.1084,346514.0,0.1874,0.394,16,-0.2619,-0.3111,0.2308,0.0308,-0.0549,1.0
202001,37367,"pikeville, tn",169000.0,-0.2283,-0.0422,43,-0.023,-0.0761,86.0,0.1944,-0.3509,8,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,0.3333,0.0,0.1394,0.0274,0.0215,9.0,-0.0556,1.125,108.0,-0.0098,-0.0051,1530.0,-0.102,-0.1467,238549.0,-0.0583,-0.2016,51,-0.0381,0.01,0.2,-0.0069,0.113,0.0
202001,38556,"jamestown, tn",184950.0,0.0497,-0.0502,74,-0.1353,-0.2576,113.0,-0.0342,0.1771,24,1.4,0.0909,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.0593,0.0247,0.0297,22.0,-0.0444,0.6538,109.0,0.1177,-0.0013,1683.0,0.0114,0.0588,221250.0,0.0751,-0.0359,97,-0.0896,-0.1384,0.2925,0.0278,0.1612,0.0
202001,38545,"bloomington springs, tn",134900.0,0.0,-0.5605,1,0.0,-0.5,51.0,1.2444,-0.3311,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,192.0,0.0,0.6587,702.0,0.0,-0.7438,134900.0,0.0,-0.5605,1,-0.3333,-0.6667,,,,1.0
202001,37325,"delano, tn",318500.0,-0.09,-0.0821,9,-0.2273,-0.0556,144.0,0.4,-0.1893,2,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3636,3.0,0.5,2.0,136.0,-0.0673,0.3145,2538.0,-0.0844,-0.111,405445.0,-0.4663,-0.5254,11,-0.1538,0.1579,0.3529,0.1711,0.2418,0.0
202001,37826,"niota, tn",209950.0,-0.1602,-0.023,7,-0.2222,-0.6,88.0,0.1966,-0.0355,2,,-0.5,0,,,0.0,0.0,0.0,2.0,0.0,-0.6667,0.1538,0.011,-0.0159,2.0,-0.5,-0.7647,86.0,-0.1215,-0.1605,2430.0,-0.0471,0.3682,223296.0,-0.0843,0.0063,9,-0.2917,-0.6731,0.2857,-0.1587,-0.2,0.0
202001,37369,"reliance, tn",251750.0,0.1472,0.0533,14,0.08,1.25,94.0,0.2966,-0.4973,2,0.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1176,0.0,2.0,1.0,,139.0,0.0119,-0.0105,1864.0,-0.0229,0.1178,271929.0,-0.0045,-0.223,15,0.0741,1.4167,0.1481,0.0681,,0.0
202001,37138,"old hickory, tn",287225.0,0.0151,0.0482,89,-0.2468,-0.2098,53.0,0.2651,0.0881,54,0.5882,0.0,0,-1.0,,0.0,-0.0104,0.0,26.0,-0.1333,-0.381,0.148,-0.0134,-0.0803,27.0,-0.1818,0.0,172.0,0.0244,0.0198,1649.0,-0.0141,-0.0048,372663.0,-0.0079,0.1292,118,-0.2193,-0.1607,0.3051,0.0242,0.064,0.0
202001,37014,"arrington, tn",831450.0,0.0045,0.011,38,-0.0256,0.2881,54.0,0.5286,0.597,12,2.0,-0.4,0,,,0.0,0.0,0.0,10.0,1.5,0.6667,0.1678,0.0901,0.063,7.0,-0.1875,2.25,200.0,-0.0054,0.0012,4140.0,-0.0057,0.0246,879194.0,-0.2244,-0.3186,45,-0.0632,0.4127,0.1711,-0.0341,0.1033,0.0
202001,37047,"cornersville, tn",469000.0,-0.0989,1.4532,6,0.5,-0.4545,91.0,0.2943,0.3321,4,,-0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.4,-0.2838,1.0,0.0,-0.7778,185.0,-0.044,0.7626,2141.0,-0.0346,0.2484,562090.0,0.089,1.1544,7,0.4,-0.5484,0.1667,-0.0833,-0.2424,1.0
202001,37683,"mountain city, tn",219950.0,0.0375,0.333,73,-0.0461,-0.3882,129.0,0.1603,0.0686,8,0.0,-0.6,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.0954,-0.0089,0.0411,6.0,0.2222,-0.6452,105.0,-0.0029,0.026,1665.0,-0.0246,-0.068,250840.0,-0.0352,0.0325,79,-0.0126,-0.4185,0.0759,0.0167,-0.0549,0.0
202001,37691,"trade, tn",131125.0,0.1402,-0.0104,4,-0.3333,-0.3333,149.0,0.495,-0.436,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.25,0.25,137.0,-0.0047,0.3011,1190.0,0.2026,-0.0656,158792.0,0.0067,-0.1121,6,-0.25,-0.2,0.625,0.2917,0.2917,1.0
202001,37404,"chattanooga, tn",210000.0,-0.1156,0.0675,56,0.0571,-0.1716,53.0,0.1713,-0.4286,24,0.3333,0.0909,0,-1.0,,0.0,-0.0267,0.0,18.0,0.5,0.0,0.2425,0.0803,0.0391,,,,120.0,-0.0467,-0.0339,1600.0,-0.137,-0.0291,300967.0,-0.0641,0.0446,56,0.0571,-0.1957,,,,0.0
202001,38452,"cypress inn, tn",59950.0,-0.8123,-0.7611,1,-0.5,-0.5,84.0,-0.5804,-0.3872,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,49.0,-0.643,-0.4776,1215.0,-0.3546,-0.4018,59950.0,-0.8123,-0.7611,1,-0.5,-0.5,,,,1.0
202001,38015,"burlison, tn",152675.0,0.0847,-0.1016,2,0.0,-0.6,78.0,0.6031,0.013,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.6429,,98.0,0.0,-0.2583,2006.0,0.0,-0.3313,141795.0,-0.0117,-0.3042,5,-0.4706,-0.1,1.25,-2.25,,1.0
202001,37772,"lenoir city, tn",417375.0,0.0126,0.1079,49,-0.1638,-0.366,105.0,0.2139,0.117,16,0.1429,-0.3333,0,,,0.0,0.0,0.0,6.0,-0.6667,-0.4,0.058,-0.1456,-0.025,33.0,0.2745,0.2037,140.0,0.0243,0.0344,2776.0,-0.0241,-0.029,588641.0,-0.0141,0.1154,81,-0.0359,-0.226,0.6701,0.2304,0.3172,0.0
202001,37721,"corryton, tn",244075.0,-0.0943,0.2849,34,0.1167,0.1167,66.0,-0.0038,-0.3817,12,-0.25,-0.1429,0,,,0.0,0.0,0.0,10.0,1.5,0.25,0.1584,0.0855,0.0227,15.0,-0.1944,-0.383,128.0,-0.0112,0.0311,1782.0,-0.0604,0.1349,256899.0,-0.0488,-0.0186,47,-0.0208,-0.1215,0.4328,-0.1672,-0.3505,0.0
202001,38058,"munford, tn",225000.0,0.0526,0.1256,33,0.0313,0.5349,71.0,0.1146,0.3558,8,0.3333,-0.3333,0,,,0.0,0.0,0.0,12.0,2.0,1.0,0.2237,0.145,0.0884,12.0,-0.4146,0.0435,126.0,-0.0069,0.1076,1748.0,-0.0063,-0.2581,238363.0,0.0187,0.1422,45,-0.1604,0.3485,0.3636,-0.277,-0.1712,0.0
202001,37686,"piney flats, tn",316150.0,0.004,0.2164,43,-0.0549,-0.1887,99.0,0.2375,-0.005,12,1.0,-0.1429,4,,,0.0513,0.0513,0.0513,6.0,-0.4,0.0,0.0844,-0.0681,0.0112,19.0,0.2258,0.1875,126.0,0.0435,-0.0877,2317.0,0.0032,0.0289,548840.0,0.0331,0.1937,64,0.0496,-0.0797,0.4419,0.1012,0.14,0.0
202001,37303,"athens, tn",159450.0,0.0081,0.0632,107,0.0095,0.127,72.0,0.0358,-0.2104,38,0.5833,0.3571,0,,-1.0,0.0,0.0,-0.0266,28.0,1.0,0.2727,0.1461,0.0614,-0.0075,38.0,-0.1828,0.5833,101.0,0.0468,0.142,1508.0,0.0002,-0.1212,204586.0,-0.009,0.0554,144,-0.0337,0.2059,0.3568,-0.084,0.1028,0.0
202001,37362,"old fort, tn",199000.0,-0.203,-0.2888,7,0.4,-0.1765,29.0,-0.6798,-0.7311,2,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3429,2.0,0.5,-0.25,80.0,-0.2227,-0.2825,2210.0,-0.0116,-0.1366,225475.0,-0.0979,-0.2453,9,0.5,-0.1,0.2143,0.0143,-0.021,1.0
202001,38472,"lynnville, tn",499647.0,0.1647,0.4536,14,0.037,0.2727,71.0,-0.0987,0.0071,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1633,0.0,4.0,-0.4167,6.0,147.0,0.0934,0.0693,2721.0,0.0472,0.1365,998855.0,0.0552,1.19,17,-0.1282,0.5455,0.25,-0.1944,0.2045,0.0
202001,37757,"jacksboro, tn",167450.0,-0.0772,-0.0144,36,-0.0139,-0.0658,85.0,0.1075,-0.0116,10,1.5,0.25,0,,,0.0,0.0,0.0,10.0,,1.5,0.197,0.197,0.1298,6.0,0.375,-0.56,103.0,-0.0101,-0.0821,1626.0,-0.1442,-0.1531,238633.0,-0.0228,-0.0546,41,0.025,-0.1961,0.1549,0.0438,-0.174,0.0
202001,37080,"joelton, tn",266400.0,-0.0265,-0.0741,14,-0.1818,0.08,56.0,-0.0466,-0.0546,4,-0.3333,0.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.1584,0.0334,0.1584,9.0,0.125,8.0,140.0,0.0247,0.0589,1780.0,-0.0059,-0.1099,310138.0,0.0401,-0.0968,23,-0.0612,0.7692,0.6667,0.1818,0.5867,0.0
202001,38363,"parsons, tn",159500.0,-0.0562,0.1401,15,-0.2162,-0.2162,108.0,0.2314,-0.0791,0,,-1.0,0,,,0.0,0.0,0.0,2.0,0.0,,0.0909,0.0321,0.0909,8.0,0.0714,0.875,89.0,-0.0213,0.0965,1974.0,-0.0582,-0.0352,234545.0,-0.0205,0.0601,22,-0.0833,-0.0222,0.5172,0.1389,0.301,1.0
202001,38477,"prospect, tn",196450.0,-0.1167,0.1693,8,-0.25,-0.1176,98.0,0.1168,-0.0321,2,,0.0,0,,,0.0,0.0,0.0,2.0,,,0.1333,0.1333,0.1333,2.0,0.3333,-0.2,106.0,-0.053,-0.0045,1991.0,-0.0335,0.0696,281833.0,-0.0534,0.1941,10,-0.1364,-0.1364,0.2667,0.1167,-0.0275,0.0
202001,37766,"la follette, tn",164975.0,-0.027,-0.1007,100,-0.0433,-0.2103,97.0,0.0659,0.0899,18,0.5,-0.1818,0,,,0.0,0.0,0.0,24.0,0.7143,0.2,0.1553,0.0613,0.0293,27.0,0.125,0.2273,97.0,-0.001,0.015,1816.0,-0.0402,0.026,247347.0,-0.1034,-0.1116,126,-0.0156,-0.1429,0.2714,0.0406,0.0968,1.0
202001,37820,"new market, tn",209000.0,0.0,-0.1638,15,-0.0333,-0.1212,67.0,-0.2176,-0.3927,4,,1.0,0,,,0.0,0.0,0.0,6.0,2.0,2.0,0.3186,0.2234,0.2277,5.0,-0.25,-0.25,103.0,0.0763,-0.2284,1876.0,-0.0184,-0.1068,212886.0,-0.0675,-0.4242,20,-0.0714,-0.1136,0.3103,-0.0897,-0.0533,1.0
202001,38115,"memphis, tn",65000.0,-0.0593,-0.1391,37,0.1406,-0.131,49.0,-0.1799,-0.4024,28,1.0,0.5556,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.0838,-0.0149,0.0442,30.0,-0.1667,-0.2,35.0,-0.1241,-0.1793,1450.0,0.0666,0.0757,70772.0,-0.0823,-0.1724,67,-0.0147,-0.141,0.8219,-0.3031,-0.0709,1.0
202001,37098,"lyles, tn",219450.0,-0.0455,0.0209,15,-0.0333,1.4167,77.0,0.2439,1.8868,4,0.0,1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.1917,0.0148,0.1917,3.0,-0.5833,-0.1667,123.0,0.0096,-0.0998,1702.0,-0.0168,0.1722,255503.0,-0.0285,-0.0784,17,-0.1707,0.7895,0.1724,-0.2276,-0.3276,1.0
202001,38008,"bolivar, tn",132450.0,0.0817,-0.0505,31,-0.0758,0.0167,121.0,0.0807,0.1531,2,0.0,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.25,0.0,60.0,-0.0719,-0.1724,1597.0,-0.0033,-0.2121,189295.0,-0.0127,0.0355,36,-0.0405,0.029,0.1639,0.0427,-0.0027,0.0
202001,37760,"jefferson city, tn",249000.0,-0.0018,0.2456,28,-0.1642,-0.3333,127.0,0.1242,0.0541,6,-0.25,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,-0.3333,0.0742,0.0006,-0.0022,21.0,0.0769,-0.0455,115.0,0.0261,0.0993,1764.0,-0.2524,0.1022,306350.0,-0.0414,0.5608,49,-0.0849,-0.1917,0.75,0.1679,0.2262,0.0
202001,37101,"mc ewen, tn",192425.0,-0.1253,-0.1495,26,-0.0877,2.0588,96.0,0.2013,1.4331,8,0.0,1.0,0,,,0.0,0.0,0.0,12.0,,,0.3275,0.3275,0.3275,3.0,-0.5455,0.0,127.0,0.0084,-0.2205,1517.0,-0.1254,-0.1201,301923.0,-0.0113,-0.4687,29,-0.1618,1.5909,0.0962,-0.0968,-0.198,1.0
202001,38583,"sparta, tn",169975.0,0.0124,-0.0421,104,-0.1149,-0.1843,100.0,0.2209,0.0419,24,0.2,-0.1429,0,,,0.0,0.0,0.0,18.0,1.25,-0.1,0.1209,0.0626,0.0038,16.0,1.2143,0.24,106.0,0.017,0.0975,1535.0,0.0125,-0.1252,260392.0,0.0035,0.0378,119,-0.0246,-0.15,0.149,0.0895,0.051,0.0
202001,38475,"olivehill, tn",297075.0,0.079,0.7947,4,-0.2222,0.75,90.0,0.0465,-0.4137,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,92.0,-0.1336,-0.0082,4032.0,-0.1726,-0.0624,378754.0,0.0186,1.2882,4,-0.1111,1.0,0.2857,,,1.0
202001,38471,"lutts, tn",55000.0,0.0,-0.4494,1,0.0,0.0,176.0,0.1359,34.1,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,54.0,0.0,-0.7949,1020.0,0.0,1.6842,55000.0,0.0,-0.4494,1,0.0,0.0,,,,1.0
202001,38053,"millington, tn",172475.0,0.1445,0.232,39,-0.1348,-0.0128,75.0,0.3733,0.0383,16,0.1429,0.6,0,-1.0,,0.0,-0.0204,0.0,10.0,0.25,-0.5,0.1486,0.0577,-0.162,23.0,-0.2623,0.0714,93.0,0.013,0.2339,1400.0,-0.1176,-0.0453,202021.0,0.028,0.0796,61,-0.1879,0.0,0.5844,-0.101,0.046,0.0
202001,38107,"memphis, tn",115200.0,-0.0515,0.9888,28,-0.0667,-0.3778,58.0,-0.0977,-0.1866,12,0.2,-0.3333,0,,,0.0,0.0,0.0,6.0,-0.25,-0.5714,0.1075,-0.0175,-0.0527,18.0,-0.1667,-0.2553,60.0,-0.1301,0.5561,1516.0,-0.0346,-0.1733,118899.0,-0.0091,0.3541,45,-0.0918,-0.3551,0.625,-0.075,0.1028,1.0
202001,38333,"eva, tn",299900.0,0.017,0.5793,5,-0.1667,0.0,61.0,0.8615,-0.8197,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,156.0,0.0,0.2135,2034.0,0.0528,0.9786,318420.0,0.1444,0.9614,7,-0.125,0.1667,0.4,0.0667,0.2,1.0
202001,37690,"telford, tn",284450.0,0.0008,0.2041,23,-0.1176,-0.1,142.0,0.2467,0.2719,2,0.0,-0.6667,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0476,6.0,-0.1429,0.0,158.0,0.0303,0.1797,1965.0,-0.0179,0.1408,365229.0,-0.1492,0.1248,28,-0.1385,-0.0968,0.2667,-0.0078,0.0267,0.0
