month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201804,59910,"big arm, mt",572450.0,-0.0128,-0.0379,8,0.0,0.1429,225.0,-0.0239,1.0409,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,,248.0,-0.03,-0.2,2444.0,0.1109,0.1134,601738.0,-0.0418,-0.1447,10,0.1111,0.4286,0.25,0.0,,1.0
201804,59214,"brockway, mt",262500.0,0.0,,2,0.0,,152.0,0.2625,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,92.0,0.0,,2900.0,0.0,,262500.0,0.0,,2,0.0,,,,,0.0
201804,59450,"highwood, mt",145000.0,0.0,-0.1874,3,0.5,-0.5,37.0,-0.7638,-0.8378,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,124.0,-0.041,0.9672,2261.0,1.0098,-0.1784,194667.0,-0.0167,-0.751,4,1.0,-0.3333,0.3333,,,1.0
201804,59446,"geraldine, mt",96000.0,0.0909,0.0,7,0.75,-0.2222,28.0,-0.7277,-0.6875,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,48.0,0.0008,-0.1678,2240.0,0.3527,0.2308,145286.0,1.0689,-0.0938,7,0.75,-0.3,,,,1.0
201804,59930,"rexford, mt",344175.0,0.084,-0.0305,33,0.0484,-0.0714,76.0,-0.6844,-0.5016,8,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1143,-0.093,3.0,-0.25,0.0,185.0,-0.0312,-0.0932,2051.0,0.1894,-0.0335,384377.0,-0.0489,-0.0488,36,0.0143,-0.0658,0.0923,-0.0367,0.0066,1.0
201804,59727,"divide, mt",512500.0,0.0,-0.18,4,0.0,0.3333,116.0,0.375,-0.2957,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,127.0,0.0,-0.6591,3790.0,0.0,0.4356,553750.0,0.0,-0.2534,4,0.0,0.0,,,,1.0
201804,59540,"rudyard, mt",83500.0,,1.7926,1,,0.0,12.0,,-0.8154,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,45.0,,1.2778,1866.0,,0.226,83500.0,,1.7926,1,,0.0,,,,1.0
201804,59425,"conrad, mt",150000.0,-0.0323,0.0281,38,-0.0385,0.2931,130.0,-0.0095,0.2014,8,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,,0.0785,0.0785,0.0785,5.0,0.5,,69.0,-0.0401,0.0599,1987.0,0.0289,0.0054,165576.0,-0.025,0.0955,42,0.0244,0.4483,0.12,0.0431,,0.0
201804,59422,"choteau, mt",198950.0,0.0258,0.0754,16,0.1071,0.0333,161.0,0.1259,-0.0473,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,,101.0,0.0,0.1384,2084.0,0.0112,-0.136,331773.0,0.0043,0.2775,17,0.1333,0.1333,0.0968,0.0253,,1.0
201804,59489,"winifred, mt",245900.0,0.0,,1,0.0,,310.0,0.1133,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,,,,,245900.0,0.0,,1,0.0,,,,,0.0
201804,59225,"frazer, mt",229500.0,0.0,,1,0.0,,,,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,64.0,0.0,,3600.0,0.0,,229500.0,0.0,,1,0.0,,,,,0.0
201804,59530,"inverness, mt",40000.0,0.0,,1,0.0,,29.0,2.8,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,29.0,0.0,,1373.0,0.0,,40000.0,0.0,,1,0.0,,,,,0.0
201804,59015,"broadview, mt",895000.0,-0.3514,,3,0.5,,74.0,-0.5689,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,90.0,-0.8274,,2644.0,0.0119,,1218333.0,-0.1171,,3,0.5,,,,,0.0
201804,59020,"cooke city, mt",649000.0,0.0,0.0339,9,0.0,0.125,291.0,0.1216,0.3175,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,340.0,0.248,-0.4551,1907.0,0.0438,0.8641,621556.0,0.1047,0.1168,9,0.0,0.0,,,,0.0
201804,59865,"saint ignatius, mt",562175.0,0.0223,-0.1351,25,0.1136,0.75,96.0,-0.287,1.6736,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,-0.3333,233.0,0.056,0.2708,2486.0,-0.0052,-0.0453,703166.0,-0.034,-0.1279,27,0.1522,0.5588,0.0816,0.0362,-0.1327,1.0
201804,59718,"bozeman, mt",413500.0,0.0,-0.0492,174,-0.0307,0.0579,48.0,-0.04,0.0435,100,-0.1935,-0.0741,6,0.5,0.5,0.0124,0.0034,0.0039,32.0,1.0,1.0,0.0601,0.024,0.0288,227.0,0.3432,0.0365,218.0,0.0003,0.1637,1887.0,0.0032,-0.2118,600398.0,0.009,0.0513,400,0.148,0.0296,1.3084,0.3642,-0.027,0.0
201804,59713,"avon, mt",1995000.0,0.0,2.1196,7,0.0,2.5,280.0,0.127,6.1667,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,558.0,0.0,0.9368,3576.0,0.0,0.3274,3410571.0,0.0,4.3332,7,0.0,1.3333,,,,1.0
201804,59920,"kila, mt",565500.0,0.0282,0.0112,10,0.5833,-0.4063,55.0,-0.7331,-0.4884,10,,0.25,0,,,0.0,0.0,0.0,2.0,,-0.5,0.125,0.125,-0.0083,4.0,1.0,-0.3333,176.0,0.4784,0.0019,2703.0,-0.1317,0.0804,630169.0,0.0155,0.1507,13,0.625,-0.381,0.4211,0.0877,0.0461,0.0
201804,59755,"virginia city, mt",317475.0,0.3744,0.029,6,-0.0833,0.375,115.0,0.9407,-0.4989,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,1.0,121.0,-0.0191,-0.3118,2339.0,0.2379,0.1012,271435.0,0.0844,-0.1498,7,-0.0714,0.625,0.1818,0.0152,0.0568,0.0
201804,59875,"victor, mt",567250.0,-0.0546,0.5781,42,0.3548,0.2353,73.0,-0.5481,-0.0613,16,0.3333,-0.2,0,,,0.0,0.0,0.0,6.0,,0.5,0.1029,0.1029,0.0465,2.0,0.5,-0.25,205.0,-0.136,0.0035,2539.0,-0.1293,0.2289,591565.0,-0.0854,0.0639,44,0.3594,0.1757,0.0357,0.0035,-0.0231,1.0
201804,59106,"billings, mt",349350.0,-0.0441,-0.0557,195,0.1717,-0.0127,44.0,-0.3095,-0.2368,68,0.0625,0.0625,0,,,0.0,0.0,0.0,32.0,0.0,-0.2727,0.0912,-0.0151,-0.0605,69.0,0.0952,0.5682,140.0,-0.0017,0.075,2854.0,-0.0857,-0.0488,463584.0,-0.0266,0.017,264,0.1507,0.0934,0.3548,-0.0248,0.1314,0.0
201804,59874,"trout creek, mt",399475.0,0.0012,-0.091,20,0.0526,0.0,218.0,-0.0023,-0.1471,6,,0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.0,0.0,186.0,-0.0216,0.1268,2449.0,0.173,-0.1406,752844.0,-0.0086,-0.0381,24,0.0435,-0.04,0.2,-0.0105,0.0,0.0
201804,59821,"arlee, mt",335000.0,-0.0759,-0.1241,8,-0.0625,-0.1667,59.0,-0.6969,-0.307,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,3.0,1.0,2.0,197.0,0.1477,0.2528,2022.0,-0.0429,-0.135,351771.0,-0.2043,-0.6163,11,0.3125,0.1667,0.4,0.2125,0.2889,1.0
201804,59631,"basin, mt",135000.0,-0.1,-0.25,2,-0.3333,-0.6667,338.0,0.1102,1.0455,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,209.0,-0.3864,0.7844,1144.0,1.2085,-0.3673,135000.0,-0.2197,-0.4317,2,-0.3333,-0.6667,,,,1.0
201804,59871,"sula, mt",619750.0,0.1861,0.7003,14,-0.125,-0.125,206.0,0.0798,1.8253,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,281.0,0.0691,0.4315,2222.0,0.0223,-0.0205,1427557.0,0.0972,0.0879,15,-0.0625,-0.0625,0.0714,,,1.0
201804,59537,"loring, mt",55000.0,0.0,,1,0.0,,128.0,0.3281,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,,,,,55000.0,0.0,,1,0.0,,,,,0.0
201804,59634,"clancy, mt",374450.0,0.043,0.172,50,0.2692,-0.0481,46.0,0.0833,-0.3209,20,0.25,0.25,0,,,0.0,0.0,0.0,8.0,,,0.1167,0.1167,0.1167,,,,145.0,-0.0081,-0.0951,3115.0,0.1442,0.3842,476490.0,-0.0428,0.1715,50,0.2692,-0.0481,,,,0.0
201804,59602,"helena, mt",310200.0,0.0265,0.0343,216,0.1776,0.0411,46.0,0.0455,-0.1481,62,0.2917,-0.1842,0,,,0.0,0.0,0.0,22.0,0.375,0.1,0.0798,0.0221,0.0076,1.0,0.0,0.0,154.0,0.0343,0.1569,1996.0,0.0111,-0.1683,362260.0,0.0322,-0.0234,216,0.1712,0.0361,0.0046,-0.0008,-0.0002,0.0
201804,59834,"frenchtown, mt",379000.0,0.0,0.0618,8,-0.1667,-0.375,64.0,-0.4837,0.7887,2,,-0.75,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,-0.5,136.0,0.0,-0.0163,2792.0,0.0,-0.0155,408463.0,0.0309,-0.0054,10,0.0556,-0.4063,0.2667,0.1556,-0.0667,1.0
201804,59301,"miles city, mt",206150.0,0.1617,-0.0625,58,0.0455,-0.1544,126.0,-0.3555,0.2663,22,4.5,0.1,0,,,0.0,0.0,0.0,10.0,1.5,0.25,0.1034,0.0437,-0.0099,11.0,-0.4167,-0.0455,92.0,0.0048,0.061,2150.0,0.0384,-0.0876,272238.0,0.0492,0.1903,68,-0.0625,-0.1346,0.1826,-0.1447,0.0208,0.0
201804,59326,"fallon, mt",265000.0,0.0,0.458,1,0.0,-0.5,5.0,,-0.9773,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,100.0,0.0,0.2244,2640.0,0.0,0.2604,265000.0,0.0,0.458,1,0.0,-0.5,,,,1.0
201804,59456,"ledger, mt",450000.0,0.0,0.0,1,0.0,0.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,149.0,0.0,0.0,3024.0,0.0,0.0,450000.0,0.0,0.0,1,0.0,0.0,,,,0.0
201804,59845,"hot springs, mt",169950.0,0.2683,0.7557,17,0.0313,0.1786,123.0,-0.3079,-0.0858,4,,0.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0769,0.0769,-0.0831,2.0,1.0,1.0,106.0,0.0487,0.1461,1391.0,-0.0702,0.4581,401981.0,-0.0191,1.8801,19,0.1875,0.2667,0.1212,0.0587,0.0498,1.0
201804,59468,"power, mt",138000.0,-0.0213,,1,0.0,,242.0,0.1129,,0,,,0,,,0.0,0.0,,2.0,,,2.0,2.0,,,,,82.0,-0.0213,,1680.0,0.0,,138000.0,-0.0213,,1,0.0,,,,,0.0
201804,59465,"neihart, mt",347450.0,0.0,1.5196,2,0.0,-0.6,292.0,0.1209,10.451,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,67.0,0.0,-0.6824,4642.0,0.0,6.2531,347450.0,0.0,1.5221,2,0.0,-0.6,,,,1.0
201804,59262,"savage, mt",350000.0,-0.0278,0.2195,0,-1.0,-1.0,102.0,1.2667,-0.1053,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,194.0,-0.0278,0.897,1800.0,0.0,-0.3571,350000.0,-0.0278,0.2195,1,0.0,1.0,,,,1.0
201804,59223,"fort peck, mt",249000.0,0.0,,5,0.0,,145.0,0.0357,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,2.0,-0.5,,182.0,0.0182,,1288.0,-0.1059,,322400.0,0.0387,,7,-0.125,,0.4,-0.4,,0.0
201804,59037,"huntley, mt",389500.0,-0.007,0.221,7,0.0,0.1667,62.0,0.7324,-0.6902,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,,0.4,0.4,0.4,3.0,0.25,-0.1667,140.0,-0.0026,0.418,2698.0,-0.0011,-0.1222,637936.0,0.0476,0.714,10,0.1111,0.1111,0.3571,0.0714,-0.1429,1.0
201804,59736,"jackson, mt",180000.0,0.0,,1,0.0,,270.0,0.1324,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,68.0,0.0,,2650.0,0.0,,180000.0,0.0,,1,0.0,,,,,0.0
201804,59715,"bozeman, mt",896500.0,-0.0686,0.1362,95,0.0326,-0.2149,78.0,-0.3648,0.0764,40,-0.0909,-0.2308,0,-1.0,,0.0,-0.0162,0.0,10.0,-0.1667,-0.1667,0.0484,-0.0096,0.0063,86.0,-0.0604,0.1554,278.0,0.0044,0.0077,3387.0,-0.0313,0.0104,1248267.0,-0.0274,-0.1452,181,0.0,-0.0423,0.9,-0.0891,0.2884,0.0
201804,59038,"hysham, mt",112250.0,0.0,0.7269,2,0.0,0.0,184.0,0.1051,1.875,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,45.0,0.0,0.5126,2559.0,0.0,-0.7844,112250.0,0.0,0.7269,2,0.0,0.0,,,,1.0
201804,59221,"fairview, mt",174750.0,0.0,-0.8153,2,0.0,1.0,113.0,0.3865,-0.6143,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,98.0,0.0,-0.6911,1975.0,0.0,-0.3365,174750.0,0.0,-0.8153,2,0.0,1.0,,,,1.0
201804,59323,"colstrip, mt",159900.0,-0.0482,-0.0701,23,0.0227,6.5,221.0,0.1632,0.3899,0,,,0,,,0.0,0.0,0.0,2.0,,,0.087,0.087,0.087,,,,75.0,-0.0487,-0.0588,2112.0,0.0154,-0.033,182759.0,-0.0277,0.0629,23,0.0227,6.5,,,,1.0
201804,59014,"bridger, mt",264375.0,-0.0524,0.1495,13,0.3889,-0.1071,42.0,-0.7594,-0.4029,6,,0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,0.5,125.0,-0.1092,0.073,2138.0,0.0181,0.1205,318803.0,-0.1106,0.1057,14,0.125,-0.0357,0.12,-0.2133,0.0486,0.0
201804,59001,"absarokee, mt",350750.0,0.0021,0.034,16,0.0,-0.4667,145.0,0.2522,0.513,4,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.25,0.5,121.0,-0.0027,-0.1506,2673.0,0.0,0.2299,439544.0,-0.0099,-0.1788,19,-0.0952,-0.4063,0.1875,-0.0625,0.1208,0.0
201804,59480,"stockett, mt",119000.0,0.0,-0.1179,2,0.0,-0.3333,76.0,0.7079,0.4615,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,57.0,0.0,-0.103,2813.0,0.0,0.0655,119000.0,0.0,-0.1474,2,0.0,-0.3333,,,,1.0
201804,59411,"babb, mt",212500.0,0.0,-0.2672,4,0.0,3.0,126.0,0.3351,0.9015,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,166.0,0.0,0.7174,1148.0,0.0,-0.6173,223250.0,0.0,-0.2302,4,0.0,3.0,,,,1.0
201804,59313,"baker, mt",276000.0,-0.3013,-0.2114,5,0.5,3.5,207.0,-0.0327,6.1379,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,112.0,-0.0958,8.8951,2060.0,-0.0654,-0.9333,467038.0,-0.2192,0.3344,5,0.25,4.0,0.2222,-0.1111,,1.0
201804,59872,"superior, mt",296850.0,-0.0035,-0.1178,22,-0.0435,0.6923,99.0,-0.3328,-0.3328,6,0.5,0.5,0,,,0.0,0.0,0.0,4.0,0.0,,0.1176,0.0065,0.1176,3.0,0.0,,151.0,-0.1006,-0.2861,2170.0,0.422,0.1963,696287.0,-0.0378,-0.2816,25,-0.0385,0.9231,0.1364,0.0059,,1.0
201804,59474,"shelby, mt",119900.0,0.0354,0.154,16,-0.0313,0.7222,245.0,0.1025,0.9121,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,89.0,-0.0066,0.2845,1164.0,0.0246,-0.1115,131419.0,0.0331,0.0984,17,-0.0833,0.8333,0.0645,-0.0605,,0.0
201804,59858,"philipsburg, mt",276688.0,0.1067,0.1601,30,-0.0625,-0.2857,245.0,-0.0402,0.4744,6,,-0.25,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,,171.0,0.0352,0.0774,1661.0,0.107,0.0573,443907.0,0.22,-0.1938,31,-0.0606,-0.2619,0.0333,-0.0135,,0.0
201804,59864,"ronan, mt",220000.0,-0.1506,-0.009,30,0.0714,-0.2683,77.0,-0.4361,-0.0222,10,0.25,-0.5,0,,,0.0,0.0,0.0,4.0,,0.0,0.091,0.091,0.0321,5.0,0.25,-0.2857,127.0,-0.0196,-0.0046,1892.0,-0.0766,0.1129,367415.0,-0.1598,0.0306,35,0.0781,-0.2333,0.1667,0.0238,-0.0041,0.0
201804,59854,"ovando, mt",974500.0,0.3678,1.1899,4,1.0,-0.6,67.0,-0.036,0.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,241.0,0.0595,0.7128,4007.0,0.3464,0.455,980725.0,0.3766,-0.0201,4,1.0,-0.6,,,,1.0
201804,59644,"townsend, mt",310498.0,0.0709,0.4716,37,0.0,-0.1395,141.0,-0.0088,1.207,4,0.0,-0.6667,0,,,0.0,0.0,0.0,4.0,,0.0,0.0899,0.0899,0.0232,4.0,0.3333,-0.2,140.0,0.068,0.3711,2894.0,0.2258,0.462,2074053.0,0.0428,7.3111,41,0.0125,-0.1383,0.1081,0.027,-0.0082,1.0
201804,59912,"columbia falls, mt",371575.0,0.1294,0.0741,67,-0.0075,-0.2083,77.0,0.125,-0.1257,24,0.2,-0.25,0,-1.0,,0.0,-0.0408,0.0,14.0,-0.125,2.5,0.1435,0.0067,0.1098,23.0,0.4375,0.0,176.0,0.029,0.0171,2256.0,0.0887,0.0887,595156.0,0.0342,-0.0916,90,0.0655,-0.1636,0.3459,0.1071,0.0721,0.0
201804,59901,"kalispell, mt",419750.0,0.0494,0.052,238,-0.0021,0.0894,60.0,-0.202,-0.1632,118,0.2826,-0.1324,10,-0.1667,,0.0209,-0.0048,0.0209,70.0,0.4583,0.75,0.1555,0.0273,0.0625,118.0,0.475,-0.0853,182.0,0.0217,0.1975,2385.0,-0.0053,-0.1311,570932.0,0.0125,-0.0272,353,0.0747,0.0429,0.4968,0.1607,-0.0949,0.0
201804,59853,"noxon, mt",285000.0,0.0755,-0.0404,17,0.1333,0.2143,123.0,-0.3288,-0.4776,8,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,200.0,0.0009,0.0492,1629.0,-0.0304,0.0245,487228.0,-0.0401,0.4122,17,0.1333,0.2143,0.0588,,,0.0
201804,59027,"emigrant, mt",450000.0,0.0286,-0.2913,11,-0.0833,-0.1538,75.0,0.4057,-0.3037,0,,,0,,,0.0,0.0,0.0,4.0,,,0.3333,0.3333,0.3333,1.0,-0.5,-0.3333,201.0,-0.0596,-0.3742,2673.0,0.0399,0.1396,503809.0,0.0263,-0.4523,12,-0.1429,-0.1429,0.0909,-0.0758,-0.0245,1.0
201804,59442,"fort benton, mt",147250.0,-0.0174,-0.068,7,-0.2222,-0.5625,77.0,-0.287,0.3051,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6667,,65.0,0.0016,-0.2961,2549.0,0.154,0.4974,145893.0,-0.016,0.0198,9,-0.15,-0.4688,0.1429,-0.1905,,0.0
201804,59248,"nashua, mt",169000.0,0.0,,1,0.0,,194.0,0.1944,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,65.0,0.0,,2592.0,0.0,,169000.0,0.0,,1,0.0,,,,,0.0
201804,59436,"fairfield, mt",160000.0,0.1861,-0.1575,11,0.2222,-0.3889,92.0,-0.4802,-0.2756,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,87.0,0.0,-0.0231,1512.0,0.008,-0.1168,172327.0,0.0525,-0.078,12,0.2,-0.3333,0.0909,-0.0202,,1.0
201804,59019,"columbus, mt",397500.0,0.053,0.1357,14,-0.1563,-0.4375,150.0,0.202,1.0582,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.125,0.125,0.125,4.0,-0.125,-0.6111,147.0,0.0566,0.1144,2340.0,-0.1028,0.2188,483618.0,0.045,0.3658,18,-0.125,-0.4697,0.2593,0.0093,-0.1157,1.0
201804,59934,"trego, mt",644000.0,-0.0265,0.0787,9,0.125,-0.1,223.0,0.0195,1.1014,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,259.0,0.02,-0.0671,1848.0,-0.1164,-0.2691,658798.0,-0.0962,-0.1002,9,0.125,-0.1,,,,1.0
201804,59218,"culbertson, mt",135000.0,0.08,0.334,4,0.3333,3.0,41.0,0.5769,0.64,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,78.0,0.3988,0.3176,1744.0,-0.2232,0.0187,118750.0,0.1112,0.1734,5,0.6667,4.0,0.25,,,1.0
201804,59751,"silver star, mt",135000.0,-0.3571,-0.4598,2,-0.25,-0.7857,65.0,0.4885,-0.3184,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,109.0,-0.2417,-0.1899,1234.0,-0.1264,-0.3519,135000.0,-0.3571,-0.869,2,0.0,-0.7143,0.6667,,,1.0
201804,59522,"chester, mt",194500.0,0.0,1.4465,4,0.0,1.0,207.0,0.18,1.1399,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,71.0,0.0,0.106,2952.0,0.0,0.3118,187250.0,0.0,1.3553,4,0.0,1.0,,,,1.0
201804,59074,"ryegate, mt",70750.0,,-0.2051,2,,0.5,6.0,,-0.787,4,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,40.0,,-0.1321,1841.0,,-0.0563,70750.0,,-0.2051,2,,-0.25,,,,1.0
201804,59230,"glasgow, mt",191975.0,-0.0942,-0.7423,16,-0.1389,14.5,174.0,0.2185,8.1711,0,,,0,,,0.0,0.0,0.0,2.0,,,0.1111,0.1111,0.1111,3.0,0.5,,97.0,-0.0353,-0.4927,1877.0,-0.1613,-0.5182,196122.0,-0.162,-0.7367,17,-0.1905,16.0,0.1935,0.0824,,1.0
201804,59937,"whitefish, mt",598500.0,0.0161,0.0902,213,-0.0023,-0.1034,91.0,-0.0372,-0.1659,46,-0.0417,0.6429,4,,,0.0137,0.0137,0.0137,22.0,-0.2143,-0.0833,0.0757,-0.0258,0.008,57.0,0.1531,0.2283,266.0,0.0329,0.0225,2481.0,0.0,0.1814,1280319.0,0.0447,0.0154,266,0.0134,-0.0552,0.2659,0.0358,0.0718,0.0
201804,59801,"missoula, mt",350250.0,0.0583,0.4066,60,0.1111,0.0714,67.0,-0.0822,1.3103,48,0.3333,0.2,0,,,0.0,0.0,0.0,12.0,0.0,2.0,0.0891,-0.022,0.0487,25.0,0.2895,0.8846,219.0,0.064,0.3333,1453.0,0.1008,-0.0775,376862.0,0.0522,0.1749,84,0.0987,0.1761,0.4083,0.0565,0.1762,1.0
201804,59827,"conner, mt",656250.0,0.0112,1.4216,7,-0.125,-0.4615,160.0,0.1475,-0.4082,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,242.0,0.5264,0.1733,2592.0,-0.0357,0.6343,863929.0,0.1031,0.88,7,-0.125,-0.5,,,,1.0
201804,59041,"joliet, mt",302950.0,-0.0067,0.5148,12,0.2,0.0,66.0,-0.3141,-0.2802,2,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2857,1.0,-0.5,-0.5,131.0,0.0,0.1856,2272.0,0.0,0.14,493708.0,-0.0691,0.2381,13,0.0833,-0.0714,0.0833,-0.1167,-0.0833,1.0
201804,59006,"ballantine, mt",650000.0,0.3001,3.0752,1,-0.5,0.0,174.0,0.0547,2.8556,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,650000.0,0.3001,3.0752,1,-0.5,-0.5,,,,1.0
201804,59725,"dillon, mt",312500.0,0.1364,0.1884,42,-0.1354,0.1216,86.0,-0.3255,-0.0899,12,-0.25,0.5,0,,,0.0,0.0,0.0,4.0,,0.0,0.0572,0.0572,-0.0025,22.0,1.2,0.2222,116.0,0.0281,0.0199,2191.0,0.026,0.0046,319263.0,-0.0213,-0.0323,64,0.0948,0.1759,0.5301,0.3218,0.0436,0.0
201804,59829,"darby, mt",488500.0,0.0856,-0.4316,72,0.0746,0.8,199.0,0.0515,0.4651,12,0.5,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0519,-0.0635,2.0,1.0,1.0,235.0,0.1271,-0.0304,2324.0,-0.008,-0.2303,1046767.0,-0.0257,-0.253,74,0.0652,0.7927,0.0278,0.0129,0.0028,1.0
201804,59053,"martinsdale, mt",269373.0,1.6937,-0.4613,2,1.0,1.0,24.0,-0.8309,-0.8763,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,73.0,-0.1125,,1215.0,0.0,,269373.0,1.6937,-0.4613,2,1.0,1.0,,,,1.0
201804,59915,"elmo, mt",573375.0,0.5541,-0.0428,4,0.75,0.1667,70.0,-0.1545,-0.07,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,147.0,0.1669,0.1009,2798.0,0.0655,0.1072,452075.0,0.2253,-0.4449,4,0.75,0.1667,,,,0.0
201804,59486,"valier, mt",212500.0,0.0291,-0.0556,14,0.0,0.2727,167.0,-0.0319,-0.3013,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,89.0,-0.0575,0.0831,2237.0,0.0038,-0.0849,204315.0,-0.0021,0.0052,14,0.0,0.2727,,,,0.0
201804,59808,"missoula, mt",379900.0,0.0,0.178,83,-0.0407,-0.2431,51.0,-0.0556,0.0851,52,0.3,-0.1875,0,,,0.0,0.0,0.0,22.0,0.375,0.8333,0.1426,0.0322,0.0832,32.0,1.4615,0.3333,181.0,0.01,0.0237,2200.0,0.0118,0.2484,489750.0,0.0102,0.1805,116,0.1436,-0.1381,0.3879,0.2367,0.1677,0.0
