month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202302,39209,"jackson, ms",44950.0,-0.0996,-0.1005,35,0.1667,0.7949,40.0,0.2231,0.2823,10,-0.5,0.0,0,,,0.0,0.0,0.0,16.0,1.0,1.0,0.2455,0.1057,0.0633,12.0,0.2778,0.0952,35.0,-0.0653,0.1185,1231.0,-0.022,-0.1305,64666.0,0.1893,0.126,47,0.2051,0.5667,0.3286,0.0286,-0.2099,1.0
202302,38756,"leland, ms",125000.0,0.0,-0.0196,7,-0.48,-0.0714,65.0,0.2404,-0.4603,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1111,0.0,3.0,0.6667,1.5,67.0,-0.0273,0.0523,1762.0,-0.0195,-0.0555,149592.0,0.0781,-0.168,9,-0.3571,0.2,0.3846,0.2646,0.2418,0.0
202302,39647,"mc call creek, ms",379238.0,0.1851,1.1671,2,-0.3333,1.0,138.0,0.9,0.3439,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,194.0,0.116,1.3265,1858.0,0.145,-0.1152,382646.0,0.1429,1.1865,3,-0.4,1.0,0.5,-0.1667,-0.5,1.0
202302,38672,"southaven, ms",355900.0,0.0,-0.0565,65,0.0156,9.0,72.0,-0.1003,3.4154,20,-0.4118,-0.4444,0,-1.0,-1.0,0.0,-0.0278,-0.0234,24.0,1.0,11.0,0.1819,0.101,0.1733,50.0,0.0989,-0.7143,166.0,0.0051,0.0253,2181.0,0.0088,-0.0405,386336.0,0.0173,-0.4461,115,0.0457,-0.3709,0.7692,0.0583,-26.1538,1.0
202302,38632,"hernando, ms",414134.0,0.0228,-0.0939,81,-0.105,2.375,61.0,-0.2461,0.806,34,-0.3462,0.3077,2,0.0,-0.75,0.0119,0.0015,-0.0471,28.0,0.2727,6.0,0.1538,0.041,0.1235,62.0,0.2525,-0.2663,164.0,0.0202,0.0449,2459.0,-0.0315,-0.218,435481.0,0.0039,-0.1246,143,0.0288,0.318,0.7654,0.2185,-2.7554,1.0
202302,39633,"crosby, ms",85000.0,-0.6718,-0.3885,1,0.0,-0.75,23.0,-0.1176,-0.8598,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,87.0,-0.2748,0.084,980.0,-0.5545,-0.5664,85000.0,-0.6718,-0.5679,2,0.0,-0.6,1.0,0.0,0.75,1.0
202302,38663,"ripley, ms",195000.0,-0.1236,0.0183,23,-0.098,0.4375,73.0,-0.2044,-0.2964,8,0.3333,1.0,0,,,0.0,0.0,0.0,4.0,-0.5,1.0,0.1028,-0.1035,0.0339,10.0,0.3333,0.1765,98.0,-0.0155,0.026,2049.0,0.0,0.0644,222077.0,-0.0302,-0.2355,33,0.0,0.3469,0.4348,0.1407,-0.0965,1.0
202302,38828,"blue springs, ms",558725.0,0.0,2.9085,2,-0.25,-0.4,82.0,0.2022,0.5874,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2857,0.0,2.0,0.0,-0.3333,154.0,0.0049,0.4306,3291.0,0.0,1.4798,558725.0,0.0,2.956,4,0.1429,-0.3333,1.3333,0.3333,0.1333,1.0
202302,39661,"roxie, ms",110000.0,0.2232,0.5942,3,-0.25,2.0,79.0,0.8046,-0.5675,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.3333,1.0,70.0,-0.1848,0.2693,1570.0,0.1336,0.256,138300.0,0.1529,1.0043,5,-0.0909,1.5,0.6667,0.2917,-0.3333,1.0
202302,38843,"fulton, ms",166200.0,-0.1741,-0.1603,16,-0.1351,0.0,80.0,0.0063,0.2823,8,0.3333,-0.2,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.087,-0.0837,0.0142,14.0,0.3333,-0.1765,118.0,-0.0094,0.2351,2155.0,0.0411,-0.0826,251682.0,-0.0293,-0.188,30,0.0172,-0.0781,0.875,0.3074,-0.1875,1.0
202302,38753,"inverness, ms",275000.0,0.0,11.7907,1,0.0,0.0,86.0,0.487,2.7174,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,102.0,0.0,3.5776,2702.0,0.0,1.7942,275000.0,0.0,11.7907,1,-0.5,-0.5,0.0,-1.0,-1.0,1.0
202302,39153,"raleigh, ms",132565.0,-0.0701,0.3958,4,-0.125,-0.3,190.0,0.1987,0.7312,0,,,0,,,0.0,0.0,0.0,2.0,,,0.25,0.25,0.25,,,,56.0,-0.0402,-0.0175,2554.0,0.0,0.3528,135008.0,-0.0357,0.2433,4,-0.125,-0.3636,,,,0.0
202302,39327,"decatur, ms",349000.0,0.0,0.0593,1,0.0,-0.5,157.0,0.2179,0.3728,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,109.0,0.0,-0.3078,3205.0,0.0,0.6482,349000.0,0.0,0.0593,1,0.0,-0.5,,,,0.0
202302,38664,"robinsonville, ms",225000.0,0.0,,1,0.0,,82.0,0.4261,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,149.0,0.0,,1509.0,0.0,,225000.0,0.0,,2,1.0,,1.0,,,0.0
202302,39562,"moss point, ms",207308.0,-0.0782,-0.1261,29,-0.1594,0.5263,92.0,0.4154,0.076,10,0.6667,-0.2857,0,,,0.0,0.0,0.0,6.0,-0.5,0.0,0.1143,-0.1301,0.0118,14.0,0.3333,-0.4167,109.0,-0.0271,0.0149,2095.0,0.0382,0.1113,251547.0,0.02,0.198,44,-0.033,0.0115,0.4828,0.1784,-0.7804,1.0
202302,38771,"ruleville, ms",137750.0,-0.0915,-0.0161,4,-0.1111,3.0,92.0,0.0,1.0333,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.5,72.0,0.0441,-0.1728,1946.0,-0.1487,0.2117,131350.0,-0.0544,-0.0618,4,-0.1111,0.6,0.25,,-1.75,1.0
202302,38855,"mantachie, ms",249000.0,0.1069,0.0827,9,0.2857,1.5714,42.0,-0.6951,-0.5214,6,2.0,2.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1429,2.0,-0.6,0.0,124.0,0.0104,0.1912,1854.0,-0.0335,-0.0391,278232.0,-0.1316,0.2126,12,-0.0417,0.9167,0.2222,-0.4921,-0.3492,1.0
202302,38827,"belmont, ms",170000.0,0.2593,0.2059,2,-0.3333,0.0,115.0,0.1675,0.3855,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.5,3.0,0.5,0.5,84.0,0.0704,0.1347,2011.0,0.0377,0.0355,170000.0,0.1631,0.1933,5,0.0,0.25,1.5,0.8333,0.5,0.0
202302,38965,"water valley, ms",103700.0,-0.018,-0.2526,4,0.0,-0.6364,61.0,-0.3183,0.7664,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,1.0,-0.3684,101.0,0.024,0.0487,1341.0,-0.1548,-0.2298,155325.0,-0.1322,-0.2385,11,0.6923,-0.45,1.5,0.75,0.6364,1.0
202302,39482,"sumrall, ms",369900.0,-0.0263,0.2001,36,0.0588,2.6,78.0,0.2046,0.7528,20,2.3333,0.25,0,,,0.0,0.0,0.0,8.0,-0.4286,3.0,0.1143,-0.1938,0.0743,13.0,0.3889,-0.6429,171.0,-0.0085,0.3217,2210.0,-0.0041,0.1868,430496.0,0.0554,0.0353,49,0.1412,0.0211,0.3472,0.0825,-3.1528,1.0
202302,39576,"waveland, ms",399000.0,-0.0612,0.4483,23,0.0227,-0.0217,69.0,-0.1329,0.0538,8,0.0,-0.2,0,-1.0,,0.0,-0.0465,0.0,8.0,0.0,-0.2,0.2013,0.013,-0.0326,10.0,1.0,-0.4286,152.0,-0.0284,0.0237,2015.0,-0.0028,-0.0102,421240.0,-0.0172,0.1613,32,0.1455,-0.2222,0.4444,0.2172,-0.3164,0.0
202302,39305,"meridian, ms",169225.0,0.0241,-0.1069,47,-0.0784,0.4242,91.0,0.0254,0.7756,12,-0.3333,-0.5,0,,,0.0,0.0,0.0,10.0,0.0,0.25,0.1234,0.0125,0.0118,22.0,0.303,20.5,84.0,0.008,0.0071,1979.0,-0.0266,-0.2066,280857.0,0.0878,-0.088,69,0.0222,1.0597,0.4574,0.1339,0.4271,1.0
202302,39094,"lena, ms",222500.0,-0.2704,0.0495,3,0.5,-0.25,40.0,-0.5775,-0.3471,2,0.0,0.0,0,,,0.0,0.0,0.0,6.0,,,0.7222,0.7222,0.7222,2.0,1.0,1.0,137.0,-0.0322,0.1642,1735.0,-0.2043,0.4175,261600.0,-0.1421,0.2702,5,0.5,-0.1,0.6667,0.1667,0.4167,0.0
202302,39071,"flora, ms",585000.0,-0.0852,-0.674,12,0.1429,2.0,68.0,-0.3358,-0.2596,2,0.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.2843,0.1667,0.2843,1.0,-0.5,-0.7778,202.0,-0.0442,-0.2698,3124.0,-0.1074,-0.4915,616612.0,-0.0802,-0.654,13,0.0,0.5625,0.0833,-0.1071,-1.0417,1.0
202302,38863,"pontotoc, ms",257500.0,0.0118,0.1758,28,0.2727,1.6667,59.0,-0.1203,-0.4957,4,-0.7143,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.6,1.0,0.1081,-0.1227,0.0581,6.0,-0.5217,-0.6667,130.0,0.1423,0.3062,2180.0,0.0386,-0.1668,305036.0,0.1484,-0.081,33,0.0154,0.1786,0.1964,-0.3263,-1.375,1.0
202302,38824,"baldwyn, ms",280500.0,-0.1429,0.1245,5,-0.0909,-0.1667,98.0,-0.0368,0.0077,4,,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.4667,-0.25,4.0,-0.3,1.3333,117.0,-0.0297,0.226,1892.0,-0.3362,-0.1243,296763.0,-0.1146,0.2345,8,-0.2381,0.0667,0.7,-0.2091,0.45,0.0
202302,39083,"hazlehurst, ms",224000.0,0.0334,0.2655,11,0.0476,0.4667,110.0,0.0258,0.0842,4,,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1818,-0.1111,3.0,0.25,-0.6429,76.0,-0.0151,0.115,2360.0,-0.0676,-0.0379,223082.0,0.0077,0.1116,14,0.125,-0.069,0.2273,0.0368,-0.7061,1.0
202302,39563,"moss point, ms",135000.0,0.0286,0.6463,13,-0.375,0.087,151.0,0.1797,1.5812,4,1.0,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.3333,0.1261,-0.0267,-0.0882,16.0,0.0,0.7222,77.0,0.0224,0.3598,2109.0,0.1985,0.3137,237415.0,0.1847,1.4586,29,-0.2083,0.425,1.24,0.465,0.4574,1.0
202302,38633,"hickory flat, ms",98900.0,0.167,-0.3089,1,-0.5,0.0,7.0,-0.9384,-0.9757,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,141.0,0.8453,2.2039,948.0,-0.167,-0.7078,98900.0,0.167,-0.3089,2,0.0,1.0,1.0,,,1.0
202302,39481,"stringer, ms",1500000.0,,4.6391,1,,-0.5,6.0,,-0.8854,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,333.0,,3.9414,4510.0,,0.1412,1500000.0,,4.6391,1,0.0,-0.6667,,,,1.0
202302,38603,"ashland, ms",236725.0,0.1896,0.5792,6,0.2,0.5,106.0,0.1223,1.0585,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6667,-0.5,165.0,0.0,0.6777,1974.0,0.0016,0.2585,273398.0,0.0104,0.7574,7,-0.125,0.1667,0.1667,-0.4333,-0.3333,1.0
202302,38852,"iuka, ms",274925.0,-0.018,0.2032,35,-0.0548,0.6829,96.0,0.1815,0.035,6,-0.5,-0.25,0,,,0.0,0.0,0.0,8.0,0.0,0.3333,0.1789,0.0366,0.0667,10.0,0.1176,-0.5476,121.0,-0.0573,0.1616,1864.0,0.0716,-0.089,458955.0,0.0406,-0.0944,44,0.0115,0.0602,0.2754,0.0425,-0.749,0.0
202302,39705,"columbus, ms",317625.0,-0.0073,0.6017,29,-0.0656,0.1875,54.0,-0.3514,-0.3864,14,0.4,-0.2222,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.0839,-0.0544,-0.0373,2.0,-0.3333,-0.6,116.0,-0.0141,0.165,2633.0,0.0439,0.1068,317286.0,-0.0125,0.0809,31,-0.0896,0.0339,0.0702,-0.0282,-0.1382,1.0
202302,39208,"pearl, ms",308900.0,0.0029,0.1953,40,-0.1304,1.1053,85.0,0.4202,2.7556,34,0.1333,0.1333,0,,,0.0,0.0,0.0,4.0,-0.7778,-0.3333,0.0336,-0.1173,-0.0224,39.0,0.1846,-0.3,169.0,0.0131,0.1085,1823.0,-0.0004,0.0757,304972.0,-0.0028,0.2808,80,0.0325,0.0816,0.9625,0.256,-1.9322,1.0
202302,39212,"jackson, ms",79450.0,0.0209,0.3242,67,-0.0292,0.8732,66.0,0.0315,0.2596,28,-0.2632,0.5556,0,,,0.0,0.0,0.0,24.0,0.0,3.0,0.1825,-0.0156,0.1143,31.0,0.5641,-0.1757,54.0,0.0232,0.0962,1378.0,-0.0022,0.0469,91615.0,-0.0031,0.0932,95,0.1047,0.3103,0.4586,0.174,-0.5836,0.0
202302,39111,"magee, ms",167500.0,-0.1829,0.1167,16,-0.0606,-0.0313,142.0,0.3444,0.6997,4,,,0,,-1.0,0.0,0.0,-0.0714,0.0,-1.0,,0.0,-0.1818,0.0,5.0,-0.2308,-0.5652,100.0,0.0018,0.2237,1914.0,-0.0596,-0.1073,231375.0,-0.0749,0.0362,20,-0.1304,-0.2857,0.3226,-0.0714,-0.3962,0.0
202302,38650,"myrtle, ms",301000.0,-0.0886,0.1501,8,0.0667,0.7778,71.0,-0.0924,-0.3884,2,0.0,0.0,0,,,0.0,0.0,0.0,2.0,-0.75,,0.2222,-0.4615,0.2222,2.0,1.0,0.3333,162.0,0.0357,0.625,1514.0,-0.1575,-0.3924,345411.0,-0.0729,0.4756,10,0.1176,0.5833,0.25,0.1167,-0.0833,0.0
202302,39145,"pelahatchie, ms",482500.0,-0.0236,0.9208,11,0.2353,1.625,86.0,-0.1948,3.1325,4,1.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.4444,0.25,186.0,-0.0458,0.5164,2735.0,0.0,0.3341,458170.0,-0.0363,0.7472,13,0.0,1.1667,0.2381,-0.2913,-0.2619,1.0
202302,39168,"taylorsville, ms",150000.0,-0.1241,-0.1524,5,-0.2857,0.25,96.0,-0.2283,0.2905,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,93.0,-0.0561,0.1587,1644.0,-0.0664,-0.0439,135630.0,-0.3396,-0.2353,7,0.0,0.4,0.4,0.2571,0.15,1.0
202302,39066,"edwards, ms",1224950.0,3.9018,9.5463,2,-0.3333,-0.3333,121.0,0.2111,1.2736,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,550.0,3.372,4.9624,2124.0,0.0331,0.831,1224950.0,0.4583,9.4107,2,-0.5,-0.5,0.0,-0.3333,-0.5,1.0
202302,39211,"jackson, ms",269200.0,0.0509,-0.1939,87,0.1457,1.1098,46.0,-0.2321,-0.251,40,-0.0909,-0.1304,4,1.0,,0.0238,0.0124,0.0238,36.0,-0.1429,2.0,0.1897,-0.0619,0.116,41.0,0.0123,-0.3643,108.0,0.0083,-0.0298,2626.0,0.0768,-0.1062,383280.0,0.0434,-0.0845,128,0.0944,0.2143,0.474,-0.0624,-1.0992,1.0
202302,38611,"byhalia, ms",423400.0,-0.0875,-0.1269,37,0.2807,3.0556,40.0,-0.5391,0.4722,18,0.8,0.125,6,,,0.0834,0.0834,0.0834,4.0,-0.5,1.0,0.0552,-0.1026,0.0175,21.0,0.3667,-0.1633,172.0,0.003,0.106,2488.0,-0.0806,-0.1855,417666.0,-0.0361,-0.0583,57,0.3256,0.7015,0.5616,0.0353,-2.1606,1.0
202302,39365,"union, ms",435000.0,-0.0569,3.1135,3,0.2,0.5,91.0,-0.2521,1.0452,2,0.0,-0.75,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2,0.0,1.0,-0.6667,0.0,163.0,-0.0584,1.3998,2239.0,-0.0733,0.1972,363300.0,-0.1323,2.2315,4,-0.2727,0.3333,0.3333,-0.8667,-0.1667,1.0
202302,39656,"oak vale, ms",180000.0,0.0,2.9127,1,0.0,-0.5,29.0,1.5909,-0.7782,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,86.0,0.0,2.5131,2100.0,0.0,0.897,180000.0,0.0,2.9127,1,0.0,-0.5,,,,1.0
202302,39478,"sandy hook, ms",399900.0,0.0,1.6839,1,0.0,-0.6,134.0,0.2654,4.1346,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.25,,74.0,-0.0801,0.1049,5410.0,0.0,1.2195,399900.0,0.0,1.7579,3,-0.1667,0.0,1.5,-0.5,,1.0
202302,39744,"eupora, ms",232450.0,0.1625,0.5507,8,0.0,2.2,71.0,0.093,-0.0105,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,82.0,0.0733,-0.3432,2069.0,0.1178,0.706,225888.0,0.1458,0.179,9,0.0,2.6,0.125,0.0,,1.0
202302,39323,"chunky, ms",635000.0,0.5778,0.388,1,-0.5,-0.5,127.0,0.9462,0.5427,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,,268.0,0.0,0.2713,2372.0,0.0,0.2028,635000.0,0.5778,0.388,3,-0.1667,0.25,1.5,1.0,,0.0
202302,39561,"mc henry, ms",223725.0,-0.0716,-0.1938,3,-0.375,0.25,170.0,0.7565,8.9706,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1667,0.0,4.0,0.1667,0.1667,141.0,-0.0583,-0.2065,1569.0,0.0,0.0123,226813.0,-0.066,-0.1827,7,-0.0714,0.8571,1.4,0.65,-0.1,1.0
202302,39653,"meadville, ms",155000.0,0.1923,0.1969,1,1.0,0.0,2.0,-0.976,-0.9864,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,84.0,-0.1171,0.0397,1842.0,0.3504,0.1513,155000.0,0.1923,0.1969,1,1.0,-0.5,,,,1.0
202302,38673,"taylor, ms",386325.0,-0.0125,-0.6184,2,0.0,-0.2,100.0,0.3916,-0.2317,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.25,0.0,2.0,0.0,0.0,207.0,-0.0122,-0.2716,1854.0,0.0,-0.4805,386325.0,-0.0125,-0.6282,4,0.1429,-0.2,1.0,0.0,0.2,1.0
202302,39750,"maben, ms",184975.0,-0.3833,-0.4263,3,2.0,-0.3333,26.0,-0.8677,-0.8172,2,,0.0,0,,,0.0,0.0,0.0,2.0,,,0.2857,0.2857,0.2857,,,,101.0,-0.3741,-0.3738,1863.0,0.0,-0.0467,186192.0,-0.3793,-0.4943,3,2.0,-0.3333,,,,1.0
202302,39666,"summit, ms",290875.0,0.0,-0.2055,17,0.0645,0.375,96.0,0.0052,0.1852,10,1.5,0.6667,0,,,0.0,0.0,0.0,4.0,,,0.129,0.129,0.129,4.0,0.1667,-0.5333,114.0,-0.0337,-0.0581,2184.0,-0.0194,-0.2661,341722.0,-0.0046,-0.2366,20,0.0811,0.0526,0.2121,0.0186,-0.4129,1.0
202302,38915,"bruce, ms",59900.0,0.0,-0.0522,3,0.0,0.5,183.0,0.13,-0.1742,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,47.0,0.0,0.0731,1614.0,0.0,0.0913,88233.0,0.0,0.3961,3,-0.1429,0.0,,,,0.0
202302,39213,"jackson, ms",51000.0,-0.2175,-0.2514,19,0.1563,0.48,56.0,0.6087,0.2686,10,0.25,0.25,0,-1.0,,0.0,-0.0444,0.0,8.0,1.0,0.3333,0.1748,0.0697,-0.0019,8.0,-0.1111,0.0667,50.0,-0.1448,-0.2636,1061.0,-0.0047,-0.1261,68813.0,-0.1709,-0.2914,27,0.102,0.35,0.4324,-0.1301,-0.1676,1.0
202302,38826,"belden, ms",417125.0,0.0249,0.0124,12,-0.08,0.5333,108.0,0.3628,0.6941,4,-0.3333,0.0,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.1667,-0.111,0.1667,8.0,0.6667,-0.1667,166.0,-0.0104,0.1977,2692.0,0.0576,-0.0342,387656.0,0.0541,0.0834,20,0.1471,0.1818,0.6522,0.2922,-0.5478,0.0
202302,39668,"union church, ms",104900.0,0.0043,-0.8599,2,0.0,3.0,166.0,0.2682,0.1738,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,67.0,0.0048,-0.841,1502.0,0.0,-0.1514,104900.0,0.0043,-0.8599,2,0.0,1.0,,,,1.0
202302,39086,"hermanville, ms",480000.0,0.3617,,3,0.5,,42.0,-0.6244,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,258.0,0.4894,,1860.0,-0.1551,,395000.0,0.1206,,3,0.5,,,,,0.0
202302,39766,"steens, ms",297500.0,-0.2608,-0.2958,7,0.0769,6.0,64.0,0.1898,-0.3895,4,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,1.5,0.6667,139.0,-0.1643,-0.0845,2052.0,0.0246,-0.2615,306144.0,-0.1387,-0.2754,10,0.2667,2.8,0.3571,0.2033,-1.1429,1.0
202302,39530,"biloxi, ms",313500.0,0.052,1.2393,15,0.5,-0.0625,73.0,-0.158,0.172,4,0.0,-0.7143,0,,,0.0,0.0,0.0,4.0,,-0.5,0.1714,0.1714,-0.0399,6.0,-0.5,-0.6667,203.0,0.0065,0.8268,1564.0,-0.0325,0.0872,449870.0,0.0817,0.5533,20,-0.0698,-0.3939,0.3667,-0.7333,-0.6646,1.0
202302,39669,"woodville, ms",201750.0,0.0088,0.2117,8,-0.1111,-0.3043,139.0,0.1076,-0.1799,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.6667,104.0,-0.1102,0.1289,2237.0,0.0137,0.0882,291523.0,0.0249,0.4285,9,-0.1,-0.3793,0.125,0.0139,-0.1359,1.0
202302,38873,"tishomingo, ms",109700.0,0.5784,-0.2828,2,0.5,-0.4,19.0,1.375,-0.1364,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.7143,57.0,0.5868,-0.4767,1929.0,-0.0039,0.3423,109700.0,0.5784,-0.2636,3,0.5,-0.5,0.6667,-0.3333,-0.7333,1.0
202302,39347,"pachuta, ms",177000.0,-0.007,0.2688,2,-0.4286,-0.5556,118.0,0.7939,-0.4789,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,7.0,3.0,148.0,-0.1091,0.1946,1312.0,0.0421,0.2863,187833.0,0.0013,0.3533,5,0.25,-0.0909,2.0,1.8571,1.7778,0.0
202302,39336,"lawrence, ms",131000.0,0.0,-0.4758,2,0.0,1.0,248.0,0.1273,1.6811,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,57.0,0.0,-0.3318,1967.0,0.0,-0.3272,131000.0,0.0,-0.4758,3,0.0,2.0,0.5,0.0,,1.0
202302,38870,"smithville, ms",218475.0,0.5067,0.7967,4,1.0,1.6667,24.0,-0.3427,14.6667,2,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,-0.25,107.0,0.3537,0.3558,1568.0,0.1442,0.0155,179025.0,0.6104,0.4722,5,0.8,1.25,0.375,-0.125,-0.9583,1.0
202302,38661,"red banks, ms",369950.0,-0.0287,-0.1123,18,-0.0526,3.5,279.0,0.1118,1.1673,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,-0.1,0.5,183.0,0.0,0.2972,2038.0,-0.019,-0.3113,415364.0,-0.0356,-0.1728,23,-0.0612,2.2857,0.25,-0.0132,-0.5,1.0
202302,39166,"silver city, ms",116000.0,0.0,,1,0.0,,183.0,0.1812,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,93.0,0.0,,1242.0,0.0,,116000.0,0.0,,1,0.0,,,,,0.0
202302,39046,"canton, ms",344725.0,0.029,0.016,67,-0.0148,2.9118,99.0,-0.005,4.0769,30,0.25,-0.1667,0,-1.0,,0.0,-0.0298,0.0,2.0,-0.8571,0.0,0.0153,-0.0971,-0.0013,40.0,0.0127,-0.3939,174.0,0.0076,0.0511,1890.0,0.0069,-0.0758,388893.0,0.0514,-0.1013,107,0.0094,0.2814,0.6015,0.0163,-3.2808,1.0
202302,38834,"corinth, ms",179925.0,-0.0628,-0.1588,39,0.0,0.1667,80.0,0.0192,0.1393,24,0.3333,0.0,0,,,0.0,0.0,0.0,6.0,-0.25,0.0,0.0726,-0.0311,0.0033,25.0,0.2895,-0.1552,102.0,-0.026,0.0402,1742.0,-0.0503,-0.1862,220526.0,-0.0432,-0.1474,63,0.0957,0.0328,0.6364,0.1429,-0.2424,1.0
202302,39641,"jayess, ms",249000.0,0.0,0.0873,3,-0.1429,2.0,106.0,0.0193,-0.5248,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.3333,86.0,-0.015,0.1508,2912.0,0.3622,-0.0552,315833.0,0.0497,0.3792,4,-0.1111,1.0,0.3333,0.0476,-1.1667,1.0
202302,39350,"philadelphia, ms",183700.0,0.0654,0.376,18,0.0,0.5,94.0,0.255,1.527,2,-0.8,-0.6667,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0556,0.0556,-0.1083,9.0,0.6364,3.5,103.0,-0.0728,0.45,1854.0,0.0442,0.0045,532123.0,-0.0321,1.0119,27,0.1739,0.9286,0.5,0.1944,0.3333,1.0
202302,38927,"enid, ms",355000.0,-0.0274,,1,0.0,,148.0,0.2343,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,106.0,-0.0274,,3342.0,0.0,,355000.0,-0.0274,,1,0.0,,,,,0.0
202302,39150,"port gibson, ms",92475.0,-0.0266,-0.6662,13,0.0,5.5,121.0,0.3389,-0.5545,0,-1.0,,0,,,0.0,0.0,0.0,4.0,-0.5,,0.2583,-0.1674,0.2583,3.0,-0.2857,1.5,71.0,-0.0044,-0.056,1485.0,-0.0037,-0.5822,185282.0,-0.0647,-0.3311,16,-0.0606,4.1667,0.1923,-0.0769,-0.3077,1.0
