month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202212,68973,"roseland, ne",79950.0,-0.0309,-0.3048,1,0.0,0.0,26.0,2.0588,0.4054,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,1.0,,45.0,-0.0309,0.0314,1760.0,0.0,-0.3259,79950.0,-0.0309,-0.3048,1,0.0,0.0,1.0,0.5,,1.0
202212,69147,"lewellen, ne",325000.0,0.0578,0.4977,9,0.125,0.2,183.0,0.1883,0.5574,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,185.0,0.022,-0.1446,1196.0,0.0301,0.1262,397278.0,0.2493,0.36,9,0.0,-0.1429,,,,1.0
202212,68955,"juniata, ne",598750.0,1.0126,0.2103,2,1.0,0.0,67.0,0.3535,0.3267,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,204.0,0.195,0.6504,2773.0,0.5882,-0.4474,598750.0,1.0126,0.2103,2,-0.3333,-0.3333,0.5,-1.5,0.0,1.0
202212,69128,"bushnell, ne",190000.0,0.0,1.31,1,0.0,-0.5,229.0,0.1595,1.573,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,126.0,0.0,1.3329,1512.0,0.0,-0.0188,190000.0,0.0,1.31,1,0.0,-0.6667,,,,1.0
202212,68401,"mc cool junction, ne",274900.0,0.0,0.2792,1,-0.5,0.0,102.0,0.5938,0.8545,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,114.0,0.0,0.4194,2470.0,0.0,-0.0792,274900.0,0.0,0.2792,2,-0.3333,-0.2,1.0,0.5,-1.0,0.0
202212,68930,"blue hill, ne",189000.0,-0.0979,-0.398,4,0.0,1.0,123.0,0.3443,3.6415,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.3333,1.0,86.0,-0.0629,-0.2104,2750.0,0.0,-0.0245,197000.0,-0.0495,-0.3725,6,0.0,1.4,0.5,0.125,0.0,1.0
202212,68117,"omaha, ne",195000.0,0.135,0.013,3,0.5,-0.625,39.0,0.6957,0.0612,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0645,0.0,8.0,-0.4839,-0.4839,151.0,0.0375,0.0049,1360.0,0.0031,0.0736,191442.0,0.0501,-0.0151,12,-0.3514,-0.5,2.6667,-5.0833,0.7292,1.0
202212,69043,"stratton, ne",180000.0,0.0,-0.2258,5,0.1111,4.0,66.0,0.3608,-0.6129,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.5,57.0,0.1494,-0.5182,1909.0,-0.2189,-0.0275,196249.0,0.1056,-0.1559,6,0.3333,1.0,0.2,0.2,-1.8,1.0
202212,69301,"alliance, ne",115000.0,-0.0417,0.0952,18,-0.1429,-0.122,87.0,0.4809,-0.1533,4,-0.6,0.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1429,0.0296,0.084,11.0,0.8333,0.5714,66.0,0.0914,0.1683,2123.0,-0.073,0.0873,153115.0,-0.0217,0.2341,29,0.0741,0.0741,0.6111,0.3254,0.2696,0.0
202212,68766,"page, ne",124900.0,0.3885,-0.6204,3,0.5,2.0,172.0,0.0,-0.2339,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,60.0,0.0,-0.472,1508.0,0.0,-0.4795,793300.0,7.8193,1.4112,3,0.5,1.0,,,,1.0
202212,69357,"mitchell, ne",189000.0,-0.1729,0.1907,9,0.5,0.6364,68.0,0.36,1.0923,4,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1818,-0.1538,2.0,-0.5556,-0.3333,149.0,-0.1852,0.3231,1558.0,0.2429,0.2464,349600.0,-0.2006,1.0956,12,0.0909,0.4118,0.2222,-0.5278,-0.3232,1.0
202212,68860,"oconto, ne",4000000.0,-0.1209,2.5556,1,0.0,-0.75,257.0,0.1397,2.3161,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,4000000.0,-0.1209,1.5,1,0.0,-0.75,,,,1.0
202212,68065,"valparaiso, ne",282450.0,0.7933,0.7681,2,-0.3333,0.3333,25.0,-0.7135,0.2821,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3333,0.0,1.0,-0.6,0.0,139.0,0.2117,0.5308,1364.0,0.08,-0.1373,238333.0,0.2739,0.4919,3,-0.4545,0.2,0.5,-0.3333,-0.1667,1.0
202212,68008,"blair, ne",385000.0,0.0219,0.3628,26,-0.2778,0.2381,61.0,0.4611,0.7183,4,-0.6667,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.6667,,0.0889,-0.1155,0.0889,14.0,0.0,-0.2632,202.0,0.1118,0.179,2130.0,0.0332,0.3685,451006.0,0.0676,0.3596,41,-0.18,0.0123,0.5385,0.1496,-0.3663,0.0
202212,68760,"niobrara, ne",119450.0,-0.2031,-0.201,2,-0.3333,1.0,192.0,0.4713,1.0984,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,90.0,0.0,-0.1554,2200.0,0.0,0.5759,119450.0,-0.0783,-0.201,2,-0.3333,-0.5,,,,1.0
202212,68318,"blue springs, ne",250000.0,0.0,,3,0.0,,234.0,0.1584,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,191.0,0.0,,1311.0,0.0,,186000.0,-0.0089,,3,0.0,,,,,0.0
202212,68784,"wakefield, ne",144450.0,-0.0972,-0.5414,2,-0.5556,0.0,213.0,2.7043,0.8205,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,1.0,,,72.0,-0.2841,-0.4169,1839.0,0.1534,-0.2649,144450.0,-0.0544,-0.5414,3,-0.3333,0.5,0.5,,,1.0
202212,68046,"papillion, ne",494119.0,-0.0098,0.0213,117,0.0043,1.3168,78.0,0.2093,0.1025,28,-0.3,-0.1765,4,,-0.6667,0.0145,0.0145,-0.0271,16.0,-0.4286,,0.0537,-0.0381,0.0537,141.0,-0.0962,-0.3122,201.0,0.0047,0.0596,2500.0,-0.0372,-0.0229,505866.0,-0.0138,0.0185,258,-0.0497,0.0098,1.2051,-0.1339,-2.8543,1.0
202212,68127,"omaha, ne",250000.0,-0.0319,0.1494,4,-0.2,,35.0,-0.0282,-0.1834,4,-0.5,-0.3333,0,,,0.0,0.0,0.0,4.0,1.0,,0.1111,0.0397,0.1111,12.0,-0.2,-0.3333,139.0,0.0021,0.251,1748.0,-0.0224,-0.0177,272267.0,-0.0115,0.2122,17,-0.15,-0.0556,3.0,0.0,,0.0
202212,69141,"gurley, ne",422500.0,-0.0047,4.7095,2,0.0,1.0,41.0,-0.5859,0.3898,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,116.0,-0.0081,0.4004,3271.0,0.0,2.6753,422500.0,-0.0047,4.7095,2,0.0,1.0,,,,1.0
202212,68064,"valley, ne",800000.0,-0.0078,0.147,10,-0.2857,0.4286,88.0,0.6604,-0.1927,4,1.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.125,-0.018,0.125,15.0,0.0,0.25,333.0,0.1295,0.0837,2400.0,-0.0041,0.0263,777896.0,-0.0047,0.0424,25,-0.1379,0.3158,1.5,0.4286,-0.2143,0.0
202212,68978,"superior, ne",92498.0,-0.2128,0.2585,5,-0.1667,1.5,78.0,-0.3684,16.3333,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,-0.5,72.0,0.4583,0.422,1366.0,-0.223,0.0928,153600.0,0.0741,1.1788,7,0.0,0.2727,0.4,0.2333,-1.6,1.0
202212,68633,"dodge, ne",99900.0,-0.0959,0.2808,3,0.5,2.0,72.0,0.7561,0.0511,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,51.0,-0.0838,0.1025,2130.0,-0.1531,0.2522,105300.0,-0.0471,0.35,3,-0.25,2.0,0.3333,-0.6667,,0.0
202212,68144,"omaha, ne",292500.0,-0.0166,0.0734,17,-0.1905,1.6154,43.0,0.25,-0.1827,16,0.3333,-0.1111,0,,,0.0,0.0,0.0,8.0,-0.2,,0.1455,-0.0276,0.1455,22.0,0.1,-0.2667,150.0,0.0218,0.0128,1980.0,-0.0208,-0.0873,408609.0,0.0662,0.3334,39,-0.0824,0.0685,1.2941,0.3417,-3.3213,1.0
202212,68461,"walton, ne",540000.0,-0.0092,-0.2275,1,0.0,0.0,104.0,0.2023,0.396,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,135.0,-0.0092,-0.8679,4013.0,0.0,4.8499,540000.0,-0.0092,-0.2275,1,0.0,-0.5,1.0,,0.0,1.0
202212,68104,"omaha, ne",179750.0,-0.0468,0.1173,42,-0.215,0.1507,33.0,0.0909,-0.0365,28,-0.3636,-0.125,0,,,0.0,0.0,0.0,12.0,-0.5,0.0,0.0845,-0.0768,0.0012,53.0,0.1158,-0.0619,124.0,-0.0336,0.0347,1384.0,-0.1067,-0.0054,181824.0,-0.1084,0.084,95,-0.05,0.0215,1.2619,0.3741,-0.286,0.0
202212,68154,"omaha, ne",375000.0,0.0565,0.1503,9,-0.25,0.0,45.0,-0.0164,0.0227,12,2.0,-0.1429,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1481,0.0893,0.0787,11.0,-0.4054,-0.6667,137.0,-0.0016,-0.0744,2576.0,-0.0039,0.0114,598654.0,0.0931,0.1554,20,-0.3548,-0.5181,1.2222,-0.3194,-2.4444,1.0
202212,68779,"stanton, ne",223000.0,0.0932,0.1691,4,-0.3333,0.1429,73.0,-0.1594,0.6667,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3333,0.0,,,,98.0,-0.0067,-0.1053,2268.0,0.0943,0.1397,188190.0,0.0029,-0.2054,4,-0.3333,0.1429,,,,0.0
202212,68883,"wood river, ne",229500.0,-0.2349,-0.2473,3,0.2,0.0,48.0,0.6271,-0.6852,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,104.0,0.0716,-0.4888,3128.0,-0.0597,1.0853,259800.0,-0.1613,-0.2933,3,-0.1429,0.0,0.1667,-0.2333,,1.0
202212,68631,"creston, ne",109990.0,,0.9998,1,,-0.5,13.0,,-0.7815,2,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,52.0,,1.2988,2100.0,,-0.1301,109990.0,,0.9998,1,,-0.5,,,,1.0
202212,68632,"david city, ne",247000.0,-0.0237,0.4216,7,-0.2632,0.5556,74.0,0.3578,0.2489,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1429,0.0,,,,121.0,-0.0305,0.526,2196.0,-0.0279,-0.0337,228767.0,-0.1165,0.3963,7,-0.3333,0.4,,,,1.0
202212,68114,"omaha, ne",686750.0,0.0137,1.923,11,-0.12,0.4667,76.0,0.4902,0.6257,4,-0.3333,-0.6,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1554,-0.0377,8.0,-0.2727,-0.68,213.0,0.002,0.5279,2968.0,0.0041,0.3701,574213.0,-0.0449,0.7802,18,-0.234,-0.4706,0.7273,-0.1527,-2.6061,1.0
202212,68057,"scribner, ne",704500.0,-0.2563,2.6128,2,0.3333,1.0,59.0,0.1456,3.9167,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,180.0,-0.1966,1.215,3412.0,-0.1309,0.4215,704500.0,-0.2563,2.6128,2,0.3333,0.0,0.5,,-0.5,1.0
202212,68069,"waterloo, ne",464900.0,0.177,-0.6746,6,-0.4286,0.5,136.0,0.9085,1.6832,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1333,0.0,7.0,0.5556,0.75,213.0,0.0896,-0.2745,2158.0,0.0,-0.43,466967.0,0.0386,-0.699,13,-0.1333,0.625,1.1667,0.7381,0.1667,1.0
202212,68661,"schuyler, ne",310000.0,0.071,0.5578,1,-0.5,0.0,57.0,0.9,-0.1799,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,,139.0,-0.2644,-0.0894,2224.0,0.4792,0.7108,310000.0,0.0999,0.5578,2,-0.3333,1.0,1.0,0.25,,1.0
202212,68939,"franklin, ne",405000.0,-0.3769,-0.4214,3,0.0,0.5,178.0,-0.1584,0.2852,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,117.0,-0.1672,-0.0265,3163.0,-0.3151,-0.2586,512250.0,-0.1865,-0.2682,3,0.0,-0.25,,,,1.0
202212,68814,"ansley, ne",205000.0,0.4643,30.5385,4,0.1429,3.0,44.0,-0.4494,-0.1714,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,-0.7778,77.0,-0.2146,,2352.0,0.3248,,327400.0,-0.0646,49.3692,5,0.25,-0.0909,0.25,-0.1786,-4.25,1.0
202212,68901,"hastings, ne",265000.0,-0.0482,0.7124,34,0.1148,0.2593,58.0,0.4777,-0.0453,12,-0.5385,-0.25,0,-1.0,,0.0,-0.0215,0.0,8.0,0.0,0.0,0.1,0.0088,0.004,29.0,-0.1714,-0.3626,103.0,-0.0107,0.1442,2196.0,-0.0939,0.1567,281491.0,-0.0966,0.1164,64,-0.0303,-0.1233,0.8529,-0.2946,-0.8322,1.0
202212,69217,"long pine, ne",129000.0,0.1781,-0.8968,1,-0.3333,-0.5,31.0,-0.6745,-0.864,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,68.0,-0.2395,-0.8258,1890.0,0.6535,-0.5459,129000.0,0.1781,-0.8968,1,-0.3333,-0.75,,,,1.0
202212,69334,"bayard, ne",145000.0,0.1417,-0.5114,1,-0.6667,-0.5,89.0,0.5478,2.7872,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,,-0.5,151.0,0.5446,-0.0679,958.0,0.0,-0.3078,145000.0,0.3142,-0.6625,3,0.0,-0.5,2.0,,0.0,1.0
202212,68136,"omaha, ne",400000.0,0.0,-0.1228,191,0.0,5.7018,145.0,0.2775,1.7358,12,-0.7,-0.25,4,-0.9048,,0.0131,-0.1043,0.0131,24.0,1.0,11.0,0.075,0.0413,0.0654,114.0,-0.1331,-0.25,189.0,0.0,0.1269,2200.0,-0.0005,-0.2596,428898.0,0.0164,-0.1111,305,-0.0543,0.6851,0.5969,-0.0916,-4.7365,1.0
202212,68505,"lincoln, ne",257250.0,-0.0796,0.4296,11,-0.2414,0.2941,41.0,0.0519,0.0946,8,-0.3333,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0768,-0.0851,17.0,-0.2444,-0.3818,151.0,0.0433,0.1177,1739.0,-0.0777,0.2939,270417.0,-0.0905,0.3435,29,-0.2162,-0.2055,1.5455,-0.0063,-1.6898,1.0
202212,68927,"bertrand, ne",225000.0,0.6071,0.6135,2,1.0,0.0,79.0,-0.3219,0.7363,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,68.0,0.1174,0.2243,3201.0,0.3966,0.2899,225000.0,0.6071,0.6135,3,0.5,0.5,0.5,-0.5,,1.0
202212,68854,"marquette, ne",389000.0,-0.0108,-0.1356,1,0.0,0.0,72.0,0.7778,12.0909,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,221.0,-0.0108,0.336,1760.0,0.0,-0.3529,389000.0,-0.0108,-0.1356,1,0.0,0.0,,,,1.0
202212,68112,"omaha, ne",177500.0,0.0143,0.1098,10,-0.2308,-0.1667,50.0,0.5625,0.3986,8,-0.3333,-0.2,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1429,-0.0417,11.0,0.0,-0.45,109.0,-0.0442,0.0433,1637.0,-0.0494,0.0063,181847.0,-0.0909,-0.1648,21,-0.125,-0.3538,1.1,0.2538,-0.5667,0.0
202212,68720,"brunswick, ne",237000.0,0.0,2.16,0,-1.0,-1.0,142.0,0.2241,-0.2661,0,,,0,,,,,,0.0,,,,,,,,,189.0,0.0,,1256.0,0.0,,237000.0,0.0,2.16,0,-1.0,-1.0,,,,1.0
202212,68869,"ravenna, ne",144750.0,-0.0136,0.1443,4,-0.3333,1.0,96.0,0.4884,-0.3846,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.4396,0.0,2.0,-0.2,-0.4286,58.0,-0.1084,-0.1001,2506.0,0.1099,0.2625,172350.0,-0.0999,0.3625,6,-0.2941,0.0,0.5,0.0833,-1.25,1.0
202212,68758,"newman grove, ne",105000.0,-0.0948,-0.087,2,-0.6,-0.3333,54.0,0.8151,-0.5068,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,1.0,0.0,0.0,87.0,-0.2697,0.1182,956.0,0.0269,-0.4296,106450.0,-0.1753,-0.3058,3,-0.4545,-0.25,0.5,0.3,0.1667,0.0
202212,68017,"ceresco, ne",442000.0,0.0,1.1456,2,0.0,,58.0,0.5862,-0.6167,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,237.0,0.0,1.1531,1907.0,0.0,-0.2165,442000.0,0.0,0.6558,2,-0.3333,0.0,0.5,0.0,,1.0
202212,68822,"broken bow, ne",174450.0,0.0,-0.1874,16,-0.0303,1.6667,68.0,0.1638,0.3706,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.2,-0.5556,92.0,-0.043,-0.0668,1895.0,0.0,-0.0485,504619.0,0.0178,1.3671,18,-0.0526,0.7143,0.125,-0.0265,-0.625,1.0
202212,69021,"benkelman, ne",198500.0,-0.1227,2.1508,7,0.4,1.3333,45.0,-0.1262,-0.2829,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.2,1.0,129.0,0.069,0.5933,1601.0,-0.0817,0.5832,210722.0,-0.0301,1.3912,10,0.3333,1.2222,0.2857,-0.2143,-0.0476,1.0
202212,68111,"omaha, ne",132000.0,-0.039,0.3895,43,-0.2037,-0.2773,40.0,-0.1878,-0.5442,28,0.0,0.0,0,,,0.0,0.0,0.0,12.0,-0.25,-0.1429,0.125,-0.0023,0.0199,31.0,-0.1268,-0.1622,116.0,0.0246,0.2922,1147.0,-0.0718,0.0359,132519.0,-0.0892,0.204,74,-0.1638,-0.2251,0.7209,0.0635,0.0991,0.0
202212,69034,"indianola, ne",200000.0,0.7241,0.25,2,-0.4286,1.0,91.0,-0.1883,6.8696,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,59.0,-0.0301,0.2422,3399.0,0.4676,0.005,200000.0,0.476,0.25,3,-0.1429,1.0,0.5,,-0.5,1.0
202212,68516,"lincoln, ne",477450.0,0.0549,0.1022,101,-0.0381,0.6423,51.0,0.351,-0.0811,32,-0.4074,-0.1111,0,-1.0,-1.0,0.0,-0.0072,-0.0394,12.0,-0.6667,1.0,0.0511,-0.088,0.0233,80.0,-0.1837,-0.403,176.0,0.0159,0.0759,2773.0,0.0187,-0.0047,491282.0,0.0531,0.0421,181,-0.1192,-0.0646,0.7921,-0.1413,-1.3868,1.0
202212,68739,"hartington, ne",194000.0,0.0,0.2129,2,-0.2,-0.5,75.0,0.4826,-0.6583,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.7143,-0.3333,163.0,0.0389,0.7129,1194.0,-0.2331,-0.3258,194000.0,-0.0729,0.1777,3,-0.5,-0.4545,0.5,-0.9,0.125,1.0
202212,69154,"oshkosh, ne",53500.0,0.2814,-0.2949,4,0.0,0.1429,48.0,-0.713,-0.4725,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,-0.4,55.0,0.1683,-0.0563,1374.0,0.0481,-0.1034,171600.0,2.6382,-0.152,7,0.1667,-0.125,0.75,0.25,-0.6786,1.0
202212,68701,"norfolk, ne",307450.0,0.2083,0.0387,54,-0.1429,0.2414,64.0,0.28,0.113,12,-0.3333,-0.3333,0,,,0.0,0.0,0.0,12.0,-0.3333,0.5,0.1791,-0.0796,0.0146,1.0,0.0,0.0,137.0,0.0368,0.0448,2435.0,0.0431,-0.0488,348345.0,0.07,0.0735,55,-0.1406,0.2222,0.0185,0.0026,-0.0045,0.0
202212,68329,"cook, ne",149000.0,0.0,1.5148,1,0.0,-0.5,74.0,0.6087,-0.0864,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.3333,97.0,0.0,0.6422,1539.0,0.0,0.5313,149000.0,0.0,1.5148,2,1.0,-0.4286,1.0,0.0,0.25,1.0
202212,68970,"red cloud, ne",174500.0,-0.0029,1.4194,7,-0.1765,1.3333,90.0,0.3953,-0.0932,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,3.0,2.0,0.0,79.0,-0.1652,0.3349,2091.0,0.1614,0.5215,157856.0,-0.0376,0.918,10,0.0526,0.6667,0.4286,0.3109,-0.5714,1.0
202212,69153,"ogallala, ne",224000.0,-0.0852,-0.0143,36,-0.04,0.6,106.0,0.3856,0.404,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2449,-0.0513,6.0,0.5,-0.4286,114.0,-0.0042,0.36,2057.0,-0.0352,-0.1948,260072.0,-0.1335,-0.0396,42,0.012,0.2537,0.1667,0.06,-0.3,1.0
202212,68405,"milford, ne",457450.0,0.3376,0.307,2,-0.2,-0.3333,40.0,0.2598,-0.668,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.4286,0.0,228.0,0.2801,-0.0417,2109.0,0.1019,0.4337,457450.0,0.3376,0.4836,4,-0.3333,-0.2,1.0,-0.4,0.3333,1.0
202212,68138,"omaha, ne",508352.0,-0.0021,0.4858,13,-0.0714,0.2381,92.0,0.6881,0.2517,8,-0.2,-0.2,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0465,0.0,21.0,-0.087,-0.3333,190.0,0.0132,0.1173,2450.0,-0.0043,0.134,447254.0,0.0128,0.1649,34,-0.0811,-0.1905,1.6154,-0.0275,-1.3846,1.0
202212,68522,"lincoln, ne",285000.0,0.0,0.0972,16,-0.1579,2.5556,46.0,0.269,0.1646,8,0.0,-0.2,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,15.0,-0.1429,-0.3182,153.0,-0.0102,-0.0021,1834.0,0.0232,0.1,285622.0,0.0084,0.0386,31,-0.1622,0.1698,0.9375,0.0164,-3.9514,1.0
202212,68523,"lincoln, ne",467550.0,0.0213,0.1579,20,0.0811,0.6667,53.0,-0.0578,-0.0185,8,1.0,-0.3333,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0267,17.0,-0.0286,-0.5467,180.0,-0.0007,0.1036,2505.0,0.0499,-0.0221,516881.0,0.1445,0.2324,40,0.1268,-0.1919,0.85,-0.0959,-2.275,1.0
202212,68301,"adams, ne",319900.0,0.0,-0.2891,2,-0.2,1.0,66.0,0.3608,10.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,152.0,0.0,-0.0452,2104.0,0.0,-0.2555,319900.0,-0.133,-0.2891,2,-0.5,0.0,,,,1.0
202212,68002,"arlington, ne",356500.0,0.2586,-0.321,2,0.0,0.0,33.0,1.8696,-0.0149,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-1.0,0.0,1.0,,0.0,174.0,0.5271,0.1249,2141.0,-0.1363,-0.2995,356500.0,0.2586,-0.321,3,0.5,0.0,0.5,,0.0,1.0
202212,68792,"wynot, ne",42000.0,-0.0667,-0.8846,1,0.0,0.0,148.0,0.2343,0.347,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,24.0,-0.0667,-0.8386,1730.0,0.0,-0.2851,42000.0,-0.0667,-0.8846,1,0.0,0.0,1.0,,,1.0
202212,68840,"gibbon, ne",349900.0,0.2724,0.3107,1,-0.75,-0.75,96.0,0.6696,1.7826,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1176,4.0,0.1429,-0.3846,149.0,0.2074,0.6679,2345.0,0.0,-0.2141,349900.0,0.1656,0.2693,5,-0.3333,-0.5238,4.0,3.125,2.375,1.0
202212,68105,"omaha, ne",209000.0,-0.1009,0.1,19,-0.283,0.1176,47.0,0.3824,0.3239,8,-0.3333,-0.5556,0,,,0.0,0.0,0.0,12.0,0.2,2.0,0.2462,0.0915,0.1773,21.0,-0.087,-0.2222,140.0,0.0215,0.032,1516.0,-0.1593,-0.0104,256509.0,-0.1197,0.0433,39,-0.2427,-0.1136,1.1053,0.2373,-0.483,0.0
202212,68028,"gretna, ne",485000.0,-0.0019,-0.0583,104,-0.0796,2.4098,78.0,0.3684,0.56,12,-0.25,-0.25,4,,,0.0213,0.0213,0.0213,4.0,-0.75,1.0,0.0247,-0.0635,0.0093,52.0,0.0097,-0.2828,180.0,-0.0113,0.0405,2641.0,-0.0032,-0.0099,512003.0,-0.0087,0.0609,158,-0.0395,0.5192,0.5,0.0442,-1.877,1.0
202212,68748,"madison, ne",177450.0,0.0,0.003,6,0.0909,2.0,88.0,0.4545,0.4367,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1818,0.0,,,,121.0,-0.0012,0.1568,1722.0,-0.0304,0.031,193942.0,-0.0351,0.1138,6,0.0909,2.0,,,,0.0
202212,68649,"north bend, ne",212500.0,-0.0058,0.5455,4,0.3333,7.0,49.0,0.0889,0.4627,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.2,1.0,122.0,-0.0241,0.3859,1659.0,0.0696,-0.0039,306200.0,0.1554,1.2269,5,-0.0909,4.0,0.5,-0.3333,-1.5,1.0
202212,68959,"minden, ne",274700.0,-0.0547,1.0213,9,-0.0526,1.5714,83.0,0.134,1.3239,4,0.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.25,0.6667,92.0,-0.0543,0.1659,2772.0,-0.0275,0.6649,237275.0,-0.1714,0.803,14,0.037,1.3333,0.5556,0.1345,-0.3016,1.0
